KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"960",2024/3/18 15:17:57,"","119.8404","31.7173","18.2","79","159","-80.21","12.9","147;171;192;180","-87.28;-88.25;-94.33;-138.36","584.91","558.75","561.66","1272","0.63","26.73","243.29","3","116.31","101.07","103.23","552","11.53","23.3","246","1","19","25","",""
"961",2024/3/18 15:17:58,"","119.84041","31.7173166666667","13.31","79","159","-79.08","15.02","192;171;147;180","-87.46;-91.69;-99.89;-155.99","600.31","576.8","586.32","1274","1.02","26.39","244.48","3","129.57","110.75","114.74","552","11.27","25.4","246","1","19","25","",""
"962",2024/3/18 15:17:59,"","119.84041","31.7173166666667","8.33","79","159","-81.29","13.12","171;192;147;180","-80.80;-82.73;-85.95;-153.65","603.85","590.53","594.49","1272","4.5","26.58","242.22","3","134.89","115.32","116.92","552","16.27","22.01","246","1","19","25","",""
"963",2024/3/18 15:18:00,"","119.84041","31.7173166666667","3.78","79","159","-79.11","10.1","192;171;147;180","-80.36;-82.77;-83.62;-155.99","593.02","566.93","571.38","1272","6.34","21.48","243.89","3","135.07","115.75","115.46","552","14.96","23.1","246","1","19","25","",""
"964",2024/3/18 15:18:01,"","119.84041","31.7173166666667","2.65","79","159","-81.34","10.92","192;147;171;180","-82.11;-82.71;-83.57;-156.00","585.9","560.24","564.95","1270","1.11","25.09","244.66","3","123.71","105.39","105.47","552","12.11","19.85","246","1","19","25","",""
"965",2024/3/18 15:18:02,"","119.84041","31.7173166666667","2.65","79","159","-80.08","22.58","171;147;192","-82.78;-83.47;-88.30","588.67","567.44","575.72","1270","0.23","26.91","244.6","3","118.81","105.61","104.4","552","8.8","19.97","246","1","19","25","",""
"966",2024/3/18 15:18:03,"","119.84041","31.7173333333333","2.63","79","159","-77.94","23.62","171;147;192","-82.76;-82.98;-89.60","602.44","593.96","598.03","1274","0.95","26.74","243.94","3","115.82","100.93","102.99","552","11.15","22.17","246","1","19","25","",""
"967",2024/3/18 15:18:04,"","119.84041","31.7173833333333","4.85","79","159","-77.9","25.3","171;147;192","-83.44;-83.85;-86.27","605.72","598.89","603.02","1276","0.15","26.91","243.01","3","119.64","106.81","106.75","552","11.37","21.85","245.94","1","19","25","",""
"968",2024/3/18 15:18:05,"","119.84043","31.7174333333333","6.15","79","159","-78.41","22.82","147;192;171","-83.07;-84.16;-84.70","603.99","593.81","597.35","1274","2.05","26.73","241.82","3","120.25","106.38","107","552","10.03","19.97","244.25","1","20","25","",""
"969",2024/3/18 15:18:06,"","119.84043","31.7175166666667","9.86","79","159","-75.97","19.13","171;192;147","-80.52;-91.88;-95.27","599.61","589.77","593.63","1265","0.79","26.9","242.76","3","125.51","110.36","111.91","550","10.98","24.84","246","1","19","25","",""
"970",2024/3/18 15:18:07,"","119.84046","31.7175833333333","13.04","79","159","-76.17","22.71","171;192;147;180","-80.99;-93.84;-96.70;-97.91","599.93","588.51","591.15","1271","2.21","26.14","242.57","3","130.74","115.18","116.89","552","10.58","23.88","246","1","19","25","",""
"971",2024/3/18 15:18:08,"","119.84046","31.7176833333333","16.66","79","159","-76.58","23.5","171;192;180","-81.66;-93.50;-100.88","604.79","591.64","598.65","1270","0.39","27","246.15","3","138.15","123.62","123.72","552","9.48","23.41","246","1","19","25","",""
"972",2024/3/18 15:18:09,"","119.84048","31.7177666666667","20.44","79","159","-77.1","23.63","171;192;180","-82.14;-93.84;-94.92","605.83","596.25","599.48","1270","1.57","26.6","243.12","3","134.95","120.83","120.89","552","10.01","22.94","246","1","19","25","",""
"973",2024/3/18 15:18:10,"","119.84051","31.7178666666667","25.04","79","159","-77.75","22.7","171;192;180","-82.59;-93.45;-95.47","608.44","587.68","594.21","1271","4.68","25.54","246.26","3","130.42","115.9","116.62","552","10.8","22.28","246","1","19","25","",""
"974",2024/3/18 15:18:11,"","119.84053","31.7179666666667","29.56","79","159","-73.34","25.96","171;192;147;180","-78.94;-93.20;-94.77;-95.53","606.21","581.38","584.69","1271","3.69","26.35","242.77","3","133.87","117.96","120.02","552","9.47","24.97","246","1","19","25","",""
"975",2024/3/18 15:18:12,"","119.84055","31.7180833333333","34.81","79","159","-73","24.06","171;180;147;192","-79.66;-93.19;-93.59;-96.39","609.03","582.41","589.35","1271","0.47","26.99","245.04","3","138.51","123.38","123.86","552","10.43","25.18","246","1","19","25","",""
"976",2024/3/18 15:18:13,"","119.84056","31.7181833333333","38.55","79","159","-73.07","23.21","171;180;147;192","-79.29;-93.84;-94.17;-96.23","608.89","593.05","597.91","1268","0.94","26.88","245.97","3","145.6","127.95","130.25","552","10.56","25.16","246","1","19","25","",""
"977",2024/3/18 15:18:14,"","119.84058","31.7183166666667","40.08","79","159","-73.25","22.75","171;192;180;147","-79.61;-93.17;-94.49;-95.48","610.53","600.73","606.07","1272","0.71","26.82","244.84","3","145.38","128.02","129.74","552","10.58","24.84","246","1","19","25","",""
"978",2024/3/18 15:18:15,"","119.8406","31.7184666666667","44.12","79","159","-73.54","22.16","171;147;192;180","-79.34;-93.68;-95.63;-148.02","609.68","602.37","606.03","1272","0","26.95","244.73","3","144.34","128.05","129.03","552","10.36","24.57","246","1","19","25","",""
"979",2024/3/18 15:18:16,"","119.84061","31.7186","48.9","79","159","-73.88","23.08","171;147;192","-79.34;-94.84;-95.47","608.47","598.89","605.18","1272","1.35","26.77","243.49","3","142.28","126.54","127.27","552","10.45","24.19","246","1","19","25","",""
"980",2024/3/18 15:18:17,"","119.84065","31.7187333333333","49.53","79","159","-74.23","22.62","171;147;180;192","-79.88;-95.16;-96.25;-96.51","607.92","599.84","603.13","1270","1.41","26.34","245.26","3","141.33","126.25","127.28","552","8.92","24.03","246","1","19","25","",""
"981",2024/3/18 15:18:18,"","119.84068","31.7188833333333","54.17","79","159","-74.82","22.82","171;147;180;192","-79.16;-94.36;-95.08;-95.53","608.37","599.75","602.57","1272","0.07","26.95","244.56","3","139.98","124.91","125.89","552","10.58","23.92","246","1","19","25","",""
"982",2024/3/18 15:18:19,"","119.84071","31.7190333333333","57.16","79","159","-75.45","23.22","171;192;147;180","-79.70;-94.55;-95.52;-99.20","608.88","600.85","604.77","1270","0.86","26.83","244.66","3","138.82","124","125.34","552","9.27","23.64","246","1","19","25","",""
"983",2024/3/18 15:18:20,"","119.84073","31.7191833333333","59.28","79","159","-76.37","20.69","171;192;147;180","-78.69;-94.13;-94.90;-137.35","607.38","596.61","602.46","1274","0.94","26.87","242.12","3","136.9","122.15","123.04","552","9.47","23.36","246","1","19","25","",""
"984",2024/3/18 15:18:21,"","119.84076","31.7193333333333","61.54","79","159","-77.06","20.62","171;192;147;180","-78.61;-95.63;-96.83;-117.29","606.99","597.25","601.27","1276","0.39","26.95","245.11","3","134.89","120.93","121.82","552","9.1","23.25","246","1","19","25","",""
"985",2024/3/18 15:18:22,"","119.84078","31.7194833333333","63.02","79","159","-77.63","19.76","171;192;180;147","-78.31;-96.52;-97.83;-150.70","605.03","595.86","599.6","1276","1.58","26.73","240.61","3","133.28","119.32","120.13","552","9.87","23.21","246","1","19","25","",""
"986",2024/3/18 15:18:23,"","119.84081","31.7196333333333","65.32","79","159","-79.25","14.84","171;192;180;147","-78.05;-95.21;-96.03;-101.31","605.03","595.61","599.35","1276","1.48","26.86","242.25","3","133","119.09","119.89","552","9.28","23.17","246","1","19","25","",""
"987",2024/3/18 15:18:24,"","119.84083","31.7197833333333","66.06","79","159","-79.81","13.57","171;192;180;147","-79.24;-94.70;-98.43;-114.26","601.48","585.33","590.69","1274","3.64","26.37","242.73","3","131.21","118.53","117.23","552","11.55","22.5","246","1","19","25","",""
"988",2024/3/18 15:18:25,"","119.84086","31.7199166666667","65.38","79","159","-85.36","13.49","192;171;180;147","-81.11;-87.05;-111.63;-135.49","603.44","587.91","590.84","1274","2.43","26.7","242.66","3.15","123.85","109.72","110.79","552","9.8","19.49","246","1","19","25","",""
"989",2024/3/18 15:18:26,"","119.84086","31.7199833333333","61.52","79","192","-82.09","13.21","159;171;147;219","-84.16;-88.18;-93.90;-120.23","558.7","568.26","521.02","1272","18.06","18.52","237.75","3.36","111.47","98.66","98.41","552","15.11","18.79","243.64","1","22","25","",""
"990",2024/3/18 15:18:27,"","119.84086","31.7200166666667","57.5","79","192","-81.97","7.41","159;171;219;147","-81.63;-86.40;-117.35;-117.90","470.68","290.68","420.59","1261","12.88","15.95","242.92","4","102.22","90.35","89.64","552","13.39","18.55","246","1","22","23","",""
"991",2024/3/18 15:18:28,"","119.84086","31.7200166666667","51.99","79","192","-85.23","3.21","171;159;180;147;219","-81.50;-83.60;-94.84;-97.95;-117.55","385.75","301.58","324.2","1269","13.09","16.26","241.54","3.75","93.75","83.42","80.89","552","12.75","16.28","246","1","22","24","",""
"992",2024/3/18 15:18:29,"","119.84088","31.7200333333333","46.85","79","159","-81.84","10.05","171;192;180;147","-88.97;-93.15;-93.50;-99.48","361.79","303.33","314.68","1269","11.04","16.19","240.11","3.91","87.38","72.92","75.62","552","14.01","15.73","242.57","1","22","25","",""
"993",2024/3/18 15:18:30,"","119.84086","31.7200166666667","41.7","79","159","-75.08","10.73","171;192;219;147;180","-80.18;-80.71;-114.01;-123.98;-132.28","423.82","473.32","378.05","1263","9.83","14.68","240.72","3.25","94.13","77.37","82.7","549","10.33","21.91","246","1","19","25","",""
"994",2024/3/18 15:18:31,"","119.84086","31.7200166666667","35.65","79","159","-74.77","11.02","171;192;180;147;219","-78.44;-83.21;-93.66;-109.14;-120.68","485.66","475.95","436.97","1271","9.73","18.74","241.78","3.07","107.38","96.76","94.35","552","12.77","21.71","246","1","19","25","",""
"995",2024/3/18 15:18:32,"","119.84086","31.7200166666667","29.55","79","159","-77.18","8.8","171;192;147;180;219","-76.95;-84.88;-89.97;-92.77;-112.94","548.39","500.24","504.85","1269","4.28","25.41","243.51","3","118.59","107.17","104.64","552","10.96","19.43","246","1","22","25","",""
"996",2024/3/18 15:18:33,"","119.84086","31.7200166666667","19.31","79","159","-78.96","7.88","171;192;147;180;219;97","-78.89;-81.77;-86.14;-91.25;-116.36;-127.69","581.16","538.65","549.39","1269","3.1","26.77","244.43","3","113.91","100.9","99.81","552","12.47","19.54","246","1","22","25","",""
"997",2024/3/18 15:18:34,"","119.84086","31.7200166666667","12.61","79","159","-77.86","9.46","171;192;180;219;97","-79.31;-84.06;-93.55;-120.66;-155.98","600.47","574.6","577.65","1270","5.27","26.39","243.57","3","112.77","97.14","99.3","552","9.25","21.15","246","1","19","25","",""
"998",2024/3/18 15:18:35,"","119.84086","31.7200166666667","11.35","79","159","-78.64","7.79","192;171;147;180;219","-82.65;-85.08;-85.94;-96.80;-116.93","606.57","582.97","586.07","1271","2.44","26.88","244.8","3.23","112.87","99.76","100.47","552","10.38","19.81","246","1","19","25","",""
"999",2024/3/18 15:18:36,"","119.84086","31.7200166666667","5.91","79","159","-80.87","6.6","192;171;147;180;219","-83.44;-85.05;-86.69;-97.89;-118.01","607.08","576.97","580.74","1271","4.53","26.24","244.36","3","112.51","98.53","101.24","552","9.9","19.19","246","1","22","25","",""
"1000",2024/3/18 15:18:37,"","119.84086","31.7200166666667","3.24","79","159","-80.49","6.59","192;171;147;180;219","-82.56;-85.17;-87.91;-96.48;-117.03","607.51","586.26","589.56","1271","1.5","26.88","243.49","3.15","108.68","99.07","97.55","552","10.76","19.21","246","1","22","25","",""
"1001",2024/3/18 15:18:38,"","119.84086","31.7200166666667","1.9","79","159","-80.57","6.64","192;171;147;180;219","-82.26;-85.48;-87.26;-96.23;-117.39","602.44","580.59","586.56","1271","2.95","26.59","240.87","3.16","106.64","94.47","95.75","552","11.55","18.96","246","1","22","25","",""
"1002",2024/3/18 15:18:39,"","119.84086","31.7200166666667","1.06","79","159","-80.56","6.31","192;171;147;219;180","-83.32;-84.74;-86.16;-118.30;-147.59","601.94","586.88","589.62","1270","3","25.82","245.18","3.3","106.16","94.35","94.41","552","11.67","19.04","246","1","22","25","",""
"1003",2024/3/18 15:18:40,"","119.84086","31.7200166666667","0","79","159","-80.76","5.95","192;171;147;219;180","-83.21;-84.51;-86.38;-117.32;-155.16","602","581.63","587.54","1269","2.44","26.83","245.12","3.33","104.16","91.37","91.79","552","12.15","19.11","245.89","1","22","25","",""
"1004",2024/3/18 15:18:41,"","119.84086","31.7200166666667","0","79","159","-80.83","6.2","192;171;147;180;219","-82.55;-85.05;-86.84;-96.12;-116.97","607","594.03","597.36","1270","1.41","26.88","244.72","3.38","104.71","90.18","92.78","552","9.54","19.04","245.71","1","22","25","",""
"1005",2024/3/18 15:18:42,"","119.84086","31.7200166666667","0","79","159","-80.6","6.71","192;171;147;180;219","-83.67;-85.39;-88.02;-97.38;-116.41","607.03","586.21","594.51","1270","4.96","24.9","245.06","3.58","104.48","91.11","91.64","552","13.47","19.08","246","1","22","25","",""
"1006",2024/3/18 15:18:43,"","119.84086","31.7200166666667","0","79","159","-80.5","7.03","192;171;147;180;219","-82.55;-84.32;-87.09;-101.77;-116.61","601.86","580.75","582.23","1270","3.54","26.24","242.07","3.38","104.49","91.16","92.41","552","11.13","19.09","246","1","22","25","",""
"1007",2024/3/18 15:18:44,"","119.84086","31.7200166666667","0","79","159","-80.67","7.38","192;171;147;219","-82.43;-84.69;-87.16;-116.77","596.88","568.68","573.49","1270","3.75","25.31","243.26","3.25","103.16","90.4","90.39","552","11.59","19.1","246","1","22","25","",""
"1008",2024/3/18 15:18:45,"","119.84086","31.7200166666667","0","79","159","-80.61","7.64","192;171;147;180;219","-83.56;-84.62;-87.54;-98.88;-115.50","594.2","570.6","574.05","1271","3.25","25.39","243.26","3.23","101.61","89.48","89.62","552","11.51","19.03","246","1","22","25","",""
"1009",2024/3/18 15:18:46,"","119.84086","31.7200166666667","0","79","159","-80.78","6.44","192;171;147;180;219","-83.11;-84.41;-88.14;-97.21;-116.21","595.15","570.47","573.75","1271","3.77","26.34","243.52","3.41","100.85","87.67","88.84","552","11.47","18.98","245.93","1","22","25","",""
"1010",2024/3/18 15:18:47,"","119.84086","31.7200166666667","0","79","159","-80.57","6.55","192;171;147;180;219;97","-82.82;-84.77;-87.91;-101.01;-116.52;-127.34","598.81","578.35","581.84","1271","1.58","26.86","243.93","3.3","99.71","86.73","87.79","552","10.82","18.91","245.35","1","22","25","",""
"1011",2024/3/18 15:18:48,"","119.84086","31.7200166666667","0","79","159","-80.85","6.44","192;171;147;219;97","-82.32;-83.39;-86.30;-117.05;-128.22","604.18","580.85","589.25","1270","4.25","26.01","243.75","3.25","99.7","86.95","87.77","552","11.11","18.92","246","1","22","25","",""
"1012",2024/3/18 15:18:49,"","119.84086","31.7200166666667","0","79","159","-81.89","7.02","192;171;147;180;219;97","-82.91;-83.70;-86.52;-98.36;-117.80;-128.22","605.53","585.67","588.76","1272","2.3","26.82","244.46","3","99.88","87.45","87.72","552","12.29","18.95","245.91","1","22","25","",""
"1013",2024/3/18 15:18:50,"","119.84086","31.7200166666667","0","79","159","-81.91","7.52","192;171;147;180;219;97","-82.48;-83.76;-86.33;-98.68;-117.74;-155.98","604.92","581.05","584.27","1272","3.3","26.77","241.53","3.08","100.89","87.4","87.71","552","12.75","18.93","246","1","22","25","",""
"1014",2024/3/18 15:18:51,"","119.84086","31.7200166666667","0","79","159","-80.22","11.2","192;171;147;180;219","-81.30;-83.45;-88.15;-95.14;-119.98","602.53","580.41","583.78","1271","3.41","25.86","243.05","3.07","103.44","88.84","89.9","552","11.7","19.34","246","1","21","25","",""
"1015",2024/3/18 15:18:52,"","119.84086","31.7200166666667","0","79","159","-76.48","12.34","171;192;147;180;219","-82.25;-86.16;-86.33;-93.95;-121.89","602.62","585.37","589.05","1271","0.07","26.94","243.81","3","108.22","92.64","94.72","552","11.29","20.61","245.98","1","19","25","",""
"1016",2024/3/18 15:18:53,"","119.84086","31.7199833333333","1.48","79","159","-76.18","12.28","192;147;171;180;219","-83.83;-85.38;-89.19;-94.77;-125.11","603.82","588.49","590.64","1272","3.65","25.8","242.46","3","109.45","99.08","96.6","552","11.92","19.04","246","1","19","25","",""
"1017",2024/3/18 15:18:54,"","119.84086","31.7199666666667","2.22","79","159","-83.7","4.86","171;192;147;180;219","-83.04;-85.34;-85.55;-104.70;-124.89","596.46","575.36","579.54","1272","4.51","25.76","241.53","3","104.12","89.99","91.39","552","14.31","17.91","243.33","1","23","25","",""
"1018",2024/3/18 15:18:55,"","119.84086","31.7199666666667","2.22","79","159","-82.3","6.17","192;171;147;180;219","-83.08;-83.63;-85.70;-94.29;-124.45","595.88","560.8","562.9","1272","6.9","26.57","242.55","3.23","98.37","83.2","86.15","552","11.49","19.18","243","1","23","25","",""
"1019",2024/3/18 15:34:54,"18","119.8483","31.71162","","79","171","-78.35","29.51","","","1.67","","0.37","863","0.12","6.17","2.91","3","1.28","","1.15","385","11.62","24.65","3.39","1","0","15","",""
"1020",2024/3/18 15:34:55,"18","119.84829","31.71162","","79","171","-80.02","28.25","","","1.75","0.33","0.33","1253","0","5.92","2.53","2.92","1.5","0.22","1.36","538","9.68","24.32","3.08","1","2","19","",""
"1021",2024/3/18 15:34:56,"17","119.84828","31.71162","","79","171","-88.08","25.28","180","-102.28","72.8","33.44","68.09","1255","0.55","15.39","105.58","2","14.2","8.86","12.5","538","10.9","21.59","112.24","1","19","22","",""
"1022",2024/3/18 15:34:57,"17","119.84827","31.71162","","79","171","-93.41","23.97","180","-138.05","255.89","219.05","242.97","1255","3.53","24.99","244.02","2","48.96","45.43","43.72","538","9.71","18.96","246","1","22","23","",""
"1023",2024/3/18 15:34:58,"17","119.84827","31.71162","","79","171","-91.46","25.06","180","-139.95","532.38","449.51","497.48","1249","7.22","23.18","244.05","2","83.26","82.48","75.3","538","8.97","19.3","246","1","22","25","",""
"1024",2024/3/18 15:34:59,"16","119.84826","31.71162","","79","171","-91.35","24.68","180","-139.95","677.58","597.12","624.18","1255","8.49","22.74","241.31","2","104.34","93.2","94.99","538","8.92","19.85","246","1","20","25","",""
"1025",2024/3/18 15:35:00,"16","119.84825","31.71162","3.5","79","171","-92.55","25.41","","","734.69","651.44","674.77","1255","6.09","20.94","243.17","2","104.66","95.11","95.39","538","9.55","19.21","246","1","22","25","",""
"1026",2024/3/18 15:35:01,"16","119.84825","31.71162","3","79","171","-91.16","25.03","","","774.98","695.88","711.11","1257","9.04","20.84","241.6","2","103.73","93.7","94.02","538","9.62","19.03","246","1","22","25","",""
"1027",2024/3/18 15:35:02,"16","119.84825","31.71162","2.63","79","171","-90.5","25.55","","","823.58","747.45","746.43","1257","10.51","20.48","242.04","2","102.24","91.57","92.01","538","10.69","19.25","246","1","22","25","",""
"1028",2024/3/18 15:35:03,"15","119.84825","31.71162","2.33","79","171","-89.51","29.3","","","814.49","735.18","736.38","1255","7.31","23.51","238.59","2.23","109.49","92.87","96.47","538","14.31","22.27","246","1","19","25","",""
"1029",2024/3/18 15:35:04,"14","119.84825","31.71162","1.89","79","171","-83.22","31.26","","","801.64","735.34","744.27","1257","2.88","26.38","242.06","2.41","122.83","106.96","105.97","538","15.57","24.93","246","1","16","25","",""
"1030",2024/3/18 15:35:05,"14","119.84825","31.71162","1.51","79","171","-84.17","30.64","","","828.5","773.14","784.34","1257","4.37","24.95","245.19","2.53","134.41","112.44","113.74","538","15.82","24.35","246","1","19","25","",""
"1031",2024/3/18 15:35:06,"14","119.84825","31.71162","1.13","79","171","-85.57","30.92","","","916.13","848.65","862.21","1255","7.25","23.52","243.25","2.33","134.39","112.71","112.59","538","16.63","22.68","246","1","19","25","",""
"1032",2024/3/18 15:35:07,"14","119.84825","31.71162","0.75","79","171","-86.66","31.46","","","965.86","874.14","886.98","1257","8.82","23.45","244.66","2.46","128.28","107.81","107.66","538","14.71","21.48","246","1","19","25","",""
"1033",2024/3/18 15:35:08,"14","119.84825","31.71162","0.75","79","171","-88.07","29.51","","","982.34","878.23","889.99","1253","8.7","23.1","240.67","2.41","119.8","98.88","100.39","538","15.09","20.53","246","1","19","25","",""
"1034",2024/3/18 15:35:09,"14","119.84825","31.71162","0.37","79","171","-82.01","31.61","","","982.45","880.83","892.16","1257","7.53","23.82","242.44","2.3","116.91","98.23","99.16","538","13.94","21.36","246","1","19","25","",""
"1035",2024/3/18 15:35:10,"14","119.84825","31.71162","0.34","79","171","-86.29","32.61","","","982.72","888.51","894.18","1257","8.25","23.73","243.27","2.16","115.25","98.17","98.81","538","12","20.94","246","1","19","25","",""
"1036",2024/3/18 15:35:11,"14","119.84825","31.71162","0","79","171","-85.79","31.69","","","989.66","887.01","894.12","1259","9.96","22.93","243.04","2.15","120.51","100.77","104.15","538","13.48","22.86","246","1","19","25","",""
"1037",2024/3/18 15:35:12,"14","119.84825","31.71162","0","79","171","-81.58","32.1","","","971.32","871.91","876.56","1259","8.56","22.77","243.86","2.16","125.25","107.06","108.34","538","14.28","23.6","246","1","19","25","",""
"1038",2024/3/18 15:35:13,"14","119.84825","31.71162","0","79","171","-80.88","31.54","","","961.22","858.36","868.12","1257","8.17","23.25","241.17","2.07","134.64","116.61","114.74","538","15.42","25.08","246","1","18","25","",""
"1039",2024/3/18 15:35:14,"14","119.84825","31.71162","0","79","171","-82.17","32.02","","","967.47","875.66","880.54","1259","8.2","23.5","240.59","2.41","135.74","111.8","113.62","538","17.57","23.45","246","1","19","25","",""
"1040",2024/3/18 15:35:15,"14","119.84825","31.71162","0","79","171","-91.16","29.37","","","966.67","872.83","877.97","1257","8.42","23.01","241.03","2.15","130.72","108.69","109.54","538","15.05","21.07","245.59","1","19","25","",""
"1041",2024/3/18 15:35:16,"14","119.84825","31.71162","0","79","171","-89.89","28.73","","","961.67","863.76","869.7","1257","8.58","22.95","241.51","2.33","118.17","98.54","99.38","538","12.84","19.57","245.96","1","21","25","",""
"1042",2024/3/18 15:35:17,"14","119.84825","31.71162","0","79","171","-86.73","28.08","","","965.01","865.52","868.28","1255","10.41","23.74","243.33","2.46","107.24","91.06","91.45","538","13.58","18.21","246","1","19","25","",""
"1043",2024/3/18 15:35:18,"14","119.84825","31.71162","0","79","171","-84.63","30.35","","","979.54","876.56","888.1","1255","8.5","23.54","243.65","2.41","105.05","89.93","89.86","538","14.25","20.45","245.94","1","19","25","",""
"1044",2024/3/18 15:35:19,"14","119.84825","31.71162","0","79","171","-86.01","29.74","","","992.56","890.08","900.36","1257","7.9","23.85","240.09","2.53","103.49","89.09","88.65","538","12.96","18.89","245.93","1","22","25","",""
"1045",2024/3/18 15:35:20,"14","119.84825","31.71162","0","79","171","-82.71","31.48","","","1001.76","907.61","912.25","1257","8.5","23.76","241.07","2.66","108.82","92.51","93.7","538","13.27","20.6","246","1","19","25","",""
"1046",2024/3/18 15:35:21,"14","119.84825","31.71162","0","79","171","-81.21","32.4","","","1001.37","902.47","911.95","1257","8.41","23.74","244.15","2.69","114.91","97.78","97.85","538","16.38","23.18","246","1","19","25","",""
"1047",2024/3/18 15:35:22,"14","119.84825","31.71162","0","79","171","-83.28","30.02","","","983.69","895.85","886.85","1259","9.38","22.7","241.97","2.33","118.59","98.05","99.77","538","15.92","20.56","246","1","19","25","",""
"1048",2024/3/18 15:35:23,"14","119.84825","31.71162","0","79","171","-86.1","29","","","980.25","877.8","887.8","1257","7.46","23.21","245.49","2.3","118.98","98.22","99.52","538","14.44","20.81","246","1","19","25","",""
"1049",2024/3/18 15:35:24,"14","119.84825","31.71162","0","79","171","-85.28","27.23","","","967.98","874.26","881.3","1255","7.78","23.29","243.13","2","112.13","94.58","95.66","538","11.63","19.77","246","1","19","25","",""
"1050",2024/3/18 15:35:25,"15","119.84825","31.71162","0","79","171","-83.68","28.68","","","977.58","874.25","891.29","1255","9.21","23.3","241.83","2.3","111.95","95.03","96.99","538","12.38","20.14","246","1","19","25","",""
"1051",2024/3/18 15:35:26,"15","119.84825","31.71162","0","79","171","-83.05","30.7","","","987.72","893.34","898.69","1255","8.1","23.9","242.87","2.58","112.98","98.21","99.49","538","10.67","21.98","246","1","19","25","",""
"1052",2024/3/18 15:35:27,"15","119.84825","31.71162","0","79","171","-82.12","28.33","","","995.09","892.03","903.27","1255","8.55","23.76","243.51","2.46","116.88","100.3","102.04","538","14.47","21.67","246","1","19","25","",""
"1053",2024/3/18 15:35:28,"15","119.84825","31.71162","0","79","171","-82.39","29.63","","","996","898.87","906.15","1257","8.06","23.15","244.09","2.5","121.54","104.36","106","538","12.66","22.48","246","1","19","25","",""
"1054",2024/3/18 15:35:29,"15","119.84825","31.71162","0","79","171","-81.53","28.35","","","993.65","897.82","904.81","1253","8.1","23.84","241.91","2.07","124.04","106.49","107.32","538","12.57","22.68","246","1","19","25","",""
"1055",2024/3/18 15:35:30,"15","119.84825","31.71162","0","79","171","-82.77","29.25","","","977.89","886.07","892.02","1255","8.26","23.17","243.64","2.08","124.89","108.49","109.04","538","11.89","22.2","246","1","19","25","",""
"1056",2024/3/18 15:35:31,"15","119.84825","31.71162","0","79","171","-84.94","28.95","","","991.11","893.13","903.83","1255","7.44","23.86","242.51","2.3","121.14","102.82","105.31","538","14.39","20.65","246","1","19","25","",""
"1057",2024/3/18 15:35:32,"15","119.84825","31.71162","0","79","171","-83.57","28.57","","","975.53","886.12","888","1253","9.79","23.18","242.49","2","117.67","100.77","101.91","538","13.19","21.02","246","1","19","25","",""
"1058",2024/3/18 15:35:33,"15","119.84825","31.71162","0","79","171","-85.26","30.63","","","959.62","867.07","873.8","1253","8.18","22.25","242.35","2.3","112.6","95.77","95.98","538","16.32","20","246","1","22","25","",""
"1059",2024/3/18 15:35:34,"15","119.84825","31.71162","0","79","171","-84.47","29.89","","","955.41","863.19","869.68","1257","8.01","23.86","242.66","2.66","115.45","96.63","98.94","538","12.47","21.75","246","1","19","25","",""
"1060",2024/3/18 15:35:35,"15","119.84825","31.71162","0","79","171","-82.54","31.84","","","983.11","881.22","894.97","1257","7.86","24.41","241.86","3","121.51","104.78","104.42","538","12.78","24.17","246","1","19","25","",""
"1061",2024/3/18 15:35:36,"15","119.84825","31.71162","0","79","171","-82.57","30.43","","","1018.5","926.39","928.39","1253","8.02","24.3","242.72","2.75","128.72","110.03","111.46","538","13.94","22.88","246","1","19","25","",""
"1062",2024/3/18 15:35:37,"15","119.84825","31.71162","0","79","171","-84.36","30.89","","","1027","922.7","931.97","1257","9.03","24.37","241.02","2.61","130.75","112.27","113.14","538","12.75","22.99","246","1","19","25","",""
"1063",2024/3/18 15:35:38,"15","119.84825","31.71162","0","79","171","-81.73","30.86","","","1020.81","924.31","930.16","1257","8.17","24.23","241.4","3","127.75","109.39","110.51","538","12.47","22.64","246","1","19","25","",""
"1064",2024/3/18 15:35:39,"15","119.84825","31.71162","0","79","171","-81.25","31.42","","","1023.15","921.39","928.19","1259","9.13","24.25","242.27","2.92","130.33","111.68","112.78","538","13.88","24.22","246","1","19","25","",""
"1065",2024/3/18 15:35:40,"15","119.84825","31.71162","0","79","171","-82.39","32.16","","","1007.69","915.06","918.79","1257","8.29","23.37","243.29","2.25","131.27","113.1","113.31","538","13.56","23.04","246","1","19","25","",""
"1066",2024/3/18 15:35:41,"15","119.84825","31.71162","0","79","171","-79.8","33.34","","","1006.2","905.37","916.64","1257","7.86","24.04","241.01","2.46","134.85","113.22","116.88","538","10.65","24.45","246","1","19","25","",""
