KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1096,2024/3/20 11:30,310,119.84066,31.71731,10.41,79,192,-85.43,2.67,159;171;180,-83.74;-86.37;-146.65,313.96,280.97,281.69,1404,5.77,14.07,244.41,2,84.16,73.4,74.79,600,12.66,14,243,1,23,25,,
1097,2024/3/20 11:30,310,119.84059,31.7174,14.74,79,192,-82.04,2.81,171;159;180,-78.53;-83.99;-155.95,337.89,314.53,313.93,1403,5.55,17.12,242.9,2,86,72.89,75.35,600,13.46,17.88,244.3,1,22,25,,
1098,2024/3/20 11:30,310,119.84053,31.71749,18.89,79,192,-81.1,3.57,171;159,-78.08;-84.37,386.71,353.32,361.29,1404,5.48,17.19,241.46,2,97.08,83.62,85.33,600,10.55,19.12,246,1,22,25,,
1099,2024/3/20 11:30,310,119.84046,31.7176,23.57,79,192,-81.54,4.3,171;159,-77.73;-85.20,419.08,376.56,380.31,1404,12.48,17.33,242,2,110.74,103.61,98.47,600,10.05,19.17,246,1,22,25,,
1100,2024/3/20 11:30,310,119.8404,31.71771,28.42,79,192,-83.59,0.75,171;159,-77.66;-86.23,400.24,350.48,354.54,1402,12.57,14.54,242.65,2,117.13,103.98,104.75,600,11.39,19.16,246,1,22,25,,
1101,2024/3/20 11:30,310,119.84035,31.71784,37.28,79,192,-84.08,-0.32,171;159;180,-79.95;-83.48;-97.90,353.96,296.63,304.31,1401,13.58,13.17,241.68,2,117.17,103.84,104.52,600,11.05,19.09,246,1,22,25,,
1102,2024/3/20 11:30,310,119.84029,31.71797,43.5,79,171,-79.42,8.84,159;192;180,-83.48;-84.27;-98.56,341.73,296.63,298.95,1348,12.48,17.21,242.54,2.25,114.87,100.19,101.76,567,13.06,19.73,232.35,1,19,25,,
1103,2024/3/20 11:30,310,119.84026,31.7181,48.08,79,171,-80.27,9.61,159;192;147,-83.37;-85.45;-92.23,385.14,409.32,334.06,1402,9.2,18.81,243.77,2.83,108.15,95.42,96.31,586,10.06,19.24,244.38,1,22,25,,
1104,2024/3/20 11:31,310,119.84021,31.71824,49.14,79,171,-80.02,10.16,159;192;147,-83.48;-87.89;-90.05,460.38,410.99,406.59,1402,9.02,19.03,242.2,3,108.7,95.86,96.61,600,10.86,19.28,246,1,22,25,,
1105,2024/3/20 11:31,310,119.84018,31.71839,53.11,79,171,-80.88,10.4,159;192;147,-84.63;-88.16;-88.35,465.54,412.78,415.14,1401,9.57,18.85,243.97,3,112.28,99.15,100,600,10.53,19.3,246,1,22,25,,
1106,2024/3/20 11:31,311,119.84014,31.71854,56.32,79,171,-80.8,9.59,159;147;192;180,-86.17;-88.50;-91.10;-97.17,436.43,382.94,386,1402,10.58,15.24,242.52,2.84,118.06,104.97,105.15,600,10.72,19.3,246,1,20,25,,
1107,2024/3/20 11:31,311,119.84013,31.71869,60.61,79,171,-80.83,10.46,159;147;192;180,-86.28;-88.49;-90.19;-96.58,380.77,327.51,334.98,1402,11.06,12.91,243.35,3,117.32,103.89,105.27,600,10.05,19.21,246,1,21,25,,
1108,2024/3/20 11:31,311,119.84013,31.71884,62.68,79,171,-81.21,9.13,159;147;192;180,-86.66;-87.06;-89.36;-96.33,327.26,289.93,288.48,1403,9.21,13.33,242.23,3,117.22,104.63,105.24,600,10.5,19.12,246,1,21,25,,
1109,2024/3/20 11:31,311,119.84014,31.71899,63.8,79,171,-83.4,5.4,147;159;192;180,-85.96;-86.33;-90.75;-96.09,311.1,274.73,276.89,1404,8.26,13.29,242.07,3,117.01,103.91,105.13,600,10.72,19.18,246,1,22,25,,
1110,2024/3/20 11:31,311,119.84016,31.71914,65.13,79,171,-83.53,3.99,147;159;192;180,-85.38;-86.35;-87.39;-97.84,308.78,272.22,274.91,1403,10.28,12.71,242.47,3,117.05,103.47,105.15,600,9.88,19.17,246,1,22,25,,
1111,2024/3/20 11:31,311,119.84018,31.71929,64.67,79,171,-84.23,3.25,147;159;192;180,-85.28;-86.59;-87.22;-135.84,294.54,258.86,262.01,1402,9.2,12.23,245.09,3,116.3,104.52,104.29,600,10.86,18.92,246,1,22,25,,
1112,2024/3/20 11:31,311,119.84022,31.71945,66.81,79,171,-87.5,5.04,147;159;192;180,-84.92;-85.57;-90.77;-128.03,281.09,244.92,248.91,1401,9.74,11.76,242.8,3,112.33,100.35,100.51,600,12.6,18.74,243.48,1,23,25,,
1113,2024/3/20 11:31,311,119.84026,31.71959,67.34,79,171,-83.35,3.71,159;147;192;180,-83.63;-83.82;-90.14;-97.73,277.51,245.33,248.06,1403,7.7,12.27,242.98,3,111.81,99.7,99.91,600,9.71,20.88,243,1,21,25,,
1114,2024/3/20 11:31,311,119.84031,31.71974,66.85,79,171,-82.74,4.23,159;147;192;180,-82.72;-84.03;-91.52;-94.44,289.7,260.12,260.04,1403,8.23,13.25,243.06,3,111.78,98.6,100.12,600,10.19,21.13,243,1,21,25,,
1115,2024/3/20 11:31,311,119.84034,31.71988,67.32,79,171,-82.69,3.1,159;147;192;180,-80.16;-88.96;-92.13;-97.89,301.51,274.26,271.5,1403,9.59,13.67,243.3,3,114.99,102.48,103.3,600,10.4,20.02,243,1,21,25,,
1116,2024/3/20 11:31,312,119.84037,31.72001,66.37,79,159,-78.71,17.94,147;171;192;165;180;219,-88.82;-91.17;-95.04;-98.01;-101.30;-122.84,307.12,280.4,267.79,1396,13.13,14.27,240.03,3.18,107.28,93.71,95.47,598,12.66,18.06,243.62,1,22,25,,
1117,2024/3/20 11:31,311,119.8404,31.72008,63.01,79,159,-80.5,14.66,171;192;165;180;147;219,-90.94;-94.13;-99.63;-103.81;-116.80;-126.21,347.71,345.2,302.92,1244,8.68,20.01,243.1,3.15,104.42,90.51,92.92,552,10.2,19.2,246,1,22,25,,
1118,2024/3/20 11:31,310,119.84041,31.7201,57.29,79,159,-79.17,18.75,147;171;192;180;165;219,-88.58;-90.96;-94.41;-102.47;-102.67;-121.05,390.14,353.16,334.24,1244,13.75,19.69,241.86,3,102.89,90.55,90.9,552,12.61,19.33,246,1,22,25,,
1119,2024/3/20 11:31,310,119.84041,31.72008,51.49,79,159,-77.82,19.84,147;171;192;180;165;219,-88.50;-91.83;-95.27;-98.22;-100.71;-124.10,422.92,371.24,375.07,1244,6.98,18.53,244.25,3,108.37,95.41,96.25,552,10.07,19.23,246,1,22,25,,
1120,2024/3/20 11:31,310,119.8404,31.72003,48.38,79,159,-78.13,15.02,171;192;147;180;165;219,-91.34;-91.69;-91.87;-96.22;-104.30;-121.53,413.41,358.56,367.79,1244,9.58,18.53,241.98,3.08,109.3,95.47,96.58,552,11.47,19.3,246,1,22,25,,
1121,2024/3/20 11:31,310,119.84037,31.71998,42.78,79,159,-79.18,12.8,171;147;192;180;165;219,-82.63;-85.77;-89.89;-94.19;-113.59;-122.43,392.51,347.82,351.71,1244,10.26,16.97,245.73,3,109.35,95.92,96.9,552,11.67,19.56,246,1,21,25,,
1122,2024/3/20 11:31,309,119.84033,31.71997,39.95,79,159,-82.08,12.89,147;192;171;180;165;219;97,-85.89;-86.16;-89.78;-98.40;-107.29;-119.93;-124.99,393.03,345.35,347.9,1244,10.12,18.66,240.64,3,116.25,101.82,101.69,552,14.38,22.73,246,1,19,25,,
1123,2024/3/20 11:31,309,119.84031,31.71997,31.44,79,171,-85.21,8.89,159;147;192;180,-80.49;-81.21;-84.99;-94.45,355.58,328.42,316.82,1244,21.49,14.63,239.53,3,112.11,98.66,97.07,552,15.49,19.33,244.52,1,22,25,,
1124,2024/3/20 11:31,308,119.84031,31.71997,24.5,79,171,-84.92,6.03,159;147;192;180,-84.30;-85.13;-90.90;-96.09,361.71,327.35,300.3,1397,17.68,16.34,240.42,3,115.3,99.3,100.46,600,10.85,19.41,246,1,22,25,,
1125,2024/3/20 11:31,308,119.8403,31.71996,22.58,79,171,-84.61,6.66,159;192;147;180,-81.12;-85.38;-85.98;-96.02,358.72,329.94,296.37,1404,9.9,15.67,242.33,3,111.82,96.9,98.01,600,12.56,19.33,246,1,22,25,,
1126,2024/3/20 11:31,307,119.8403,31.71995,13.29,79,159,-82.89,10.04,147;171;192;180,-82.58;-82.94;-84.58;-95.27,361.64,306.78,312.37,1404,15.85,11.75,241.45,3.07,118.13,103.62,103.42,600,12.07,19.89,245.56,1,19,25,,
1127,2024/3/20 11:31,306,119.84031,31.71995,10.35,79,159,-77.16,12.77,171;147;192;180,-82.01;-83.28;-83.56;-96.95,350.1,279.32,276.81,1382,23.51,15.68,241.08,3,120.45,105.36,105.73,600,12,20.98,245.92,1,19,25,,
1128,2024/3/20 11:31,306,119.84031,31.71995,9.32,79,159,-78.73,12.8,171;192;147;180,-82.93;-83.66;-83.77;-96.60,362.35,319.15,288.14,1403,9.42,16.5,243.07,3,122.53,108.3,108.65,600,10.21,20.35,246,1,19,25,,
1129,2024/3/20 11:31,306,119.84031,31.71995,8.45,79,159,-78.82,12.93,171;192;147;180,-83.10;-83.66;-84.30;-96.55,404.19,358.98,353.12,1402,8.66,16.6,243.27,3,125.75,109.12,112.14,600,10.21,20.05,246,1,19,25,,
1130,2024/3/20 11:31,306,119.84031,31.71995,7.65,79,159,-79.57,11.68,171;147;192;180,-82.59;-82.70;-86.02;-95.51,396.78,352.77,355,1402,8.84,15.73,240.09,3,124.78,110.49,111.03,600,11.89,20.33,246,1,19,25,,
1131,2024/3/20 11:31,306,119.84031,31.71995,5.62,79,159,-82.64,8.07,147;171;192;180,-83.29;-84.16;-85.42;-92.70,381.26,337.57,339.72,1402,10.85,15.08,241.37,3,123.01,107.68,109.09,600,11.2,19.33,245.99,1,22,25,,
1132,2024/3/20 11:31,305,119.84031,31.71995,2.16,79,159,-81.27,9.42,147;171;192;180,-83.63;-83.84;-84.81;-92.49,356.66,318.14,318.35,1402,8.91,14.34,242.2,3,122.4,107.51,108.75,600,9.75,19.77,245.99,1,19,25,,
1133,2024/3/20 11:31,306,119.84031,31.71995,1.94,79,159,-79.25,9.93,147;192;171;180,-82.42;-84.90;-86.98;-91.32,353.26,317.09,318.26,1403,6.62,15.39,241.61,3,127.88,112.23,114.2,600,10.38,22.88,245.98,1,19,25,,
1134,2024/3/20 11:31,306,119.84031,31.71995,1.26,79,159,-79.17,8.97,147;192;171;180,-82.82;-85.05;-85.31;-91.53,358.57,319.89,321.42,1404,12.33,15.38,240.33,3,134.06,120.41,120.34,600,9.88,22.36,245.97,1,19,25,,
1135,2024/3/20 11:31,305,119.84031,31.71995,1.26,79,159,-79.82,8.66,147;192;171;180,-82.95;-84.38;-84.85;-92.06,363.98,325.36,327.84,1403,7.78,15.07,241.41,3,138.4,123.61,124.04,600,10.33,21.96,245.99,1,19,25,,
1136,2024/3/20 11:31,305,119.84031,31.71995,0.74,79,159,-80.21,9.94,147;192;171;180,-83.17;-84.33;-84.64;-92.36,356.87,312.13,315.2,1404,10.5,14.31,241.64,3,133.63,119.45,119.83,600,10.21,20.69,245.91,1,19,25,,
1137,2024/3/20 11:31,305,119.84031,31.71995,0.34,79,159,-81.58,8.73,147;171;192;180,-83.18;-83.89;-84.91;-92.63,347.2,311.51,313.86,1404,7.7,14.38,242.29,3,127.87,111.25,113.58,600,12.39,19.61,245.94,1,21,25,,
1138,2024/3/20 11:31,305,119.84031,31.71995,0,79,159,-82.07,8.33,147;171;192;180,-82.77;-82.95;-84.74;-93.26,338.86,302.05,304.92,1402,8.77,14.14,239.64,3,123,106.59,108.81,600,11.39,19.36,245.97,1,22,25,,
1139,2024/3/20 11:31,305,119.84031,31.71995,0,79,159,-80.26,9.69,147;192;171;180,-82.85;-84.59;-85.45;-91.42,338.18,307.23,308.28,1402,6.99,14.56,243.56,3,124.3,110.03,110.95,600,8.54,21.55,246,1,19,25,,
1140,2024/3/20 11:31,305,119.84031,31.71995,0,79,159,-80.22,9.18,147;171;192;180,-83.01;-83.36;-84.77;-92.16,342.38,307.45,309.05,1403,10.55,14.62,242.83,3,126.7,113.64,113.55,600,10.86,20.81,246,1,19,25,,
1141,2024/3/20 11:31,305,119.84031,31.71995,0,79,159,-81.7,8.33,147;171;192;180,-83.00;-83.37;-84.15;-92.91,347.21,312.27,314.48,1402,7.56,14.75,242.98,3,128.43,113.8,115.78,600,10.05,20.38,246,1,19,25,,
1142,2024/3/20 11:31,306,119.84031,31.71995,0,79,159,-81.66,8.14,147;171;192;180,-83.00;-83.65;-84.86;-92.85,346.42,306.65,308.22,1404,11.16,14.79,243.17,3,125.62,110.94,111.8,600,11.8,19.99,246,1,19,25,,
1143,2024/3/20 11:31,306,119.84031,31.71995,0,79,159,-81.27,9.55,171;147;192;180,-82.86;-83.23;-84.13;-93.63,348.63,308.57,311.33,1403,9.26,14.75,244.16,3,124.49,110.31,110.81,600,10.55,20.45,246,1,19,25,,
1144,2024/3/20 11:31,306,119.84031,31.71995,0,79,159,-81.69,8.42,171;147;192;180,-83.48;-83.60;-84.76;-92.75,346.02,302.72,305.34,1404,9.7,14.38,242.72,3,123.67,108.41,110.05,600,10.01,19.89,246,1,19,25,,
1145,2024/3/20 11:31,306,119.84031,31.71995,0,79,159,-82.2,8.63,171;147;192;180,-83.13;-83.18;-84.15;-93.34,344.1,304.94,307.81,1404,8,14.15,243.3,3,123.12,108.59,110.21,600,9.83,19.6,246,1,19,25,,
1146,2024/3/20 11:31,306,119.84031,31.71995,0,79,159,-82.08,7.8,147;171;192;180,-82.13;-83.30;-84.34;-93.45,340.58,300.03,303.23,1401,10.7,14.24,243.9,3,121.7,108.07,109.27,600,10.2,19.59,246,1,20,25,,
1147,2024/3/20 11:31,306,119.84031,31.71996,0.4,79,171,-85.48,8.56,147;192;159;180,-81.02;-84.67;-87.27;-92.63,323.95,299.1,290.39,1403,8.79,12.97,240.27,3,115.48,105.56,103.59,600,12.27,18.91,244.64,1,22,25,,
1148,2024/3/20 11:31,305,119.84032,31.71997,1.02,79,171,-82.06,11.01,159;147;180;192,-86.48;-92.02;-95.55;-95.97,325.24,226.72,260.6,1375,23.61,13.72,240.93,3,110.26,98.58,98.81,597,10.57,18.01,246,1,22,25,,
1149,2024/3/20 11:31,305,119.84034,31.71997,1.78,79,171,-80.74,9.74,159;180;147;192,-86.40;-93.00;-93.11;-97.66,321.23,258.23,258.77,1404,9.4,13.74,243.6,3,99.78,85.74,89.22,597,10.08,19.38,232.62,1,22,25,,
1150,2024/3/20 11:31,305,119.84039,31.71997,3.31,79,171,-80.9,9.84,159;147;180;192,-87.80;-93.24;-93.65;-100.57,335.44,292.34,271.78,1404,9.9,14.31,243.38,3,103.68,89.97,92.18,600,10.7,19.29,246,1,20,25,,
1151,2024/3/20 11:31,305,119.84046,31.71997,6.32,79,171,-80.86,10.9,159;180;147;192,-87.49;-93.27;-94.38;-102.37,333.97,296.18,297.52,1403,8.07,14.12,244.29,3,109.6,96.05,97.06,600,11.22,19.27,246,1,22,25,,
1152,2024/3/20 11:31,305,119.84054,31.71998,9.39,79,171,-80.93,9.25,159;147;180;192,-87.10;-91.84;-92.82;-99.15,339.74,301.06,302.7,1400,10.51,14.45,242.84,3,119.27,104.46,105.36,600,11.42,19.32,246,1,21,25,,
1153,2024/3/20 11:31,305,119.84062,31.71999,11.21,79,171,-80.9,9.77,159;180;147;192,-88.15;-93.12;-93.47;-99.42,347.25,308.58,311.75,1402,8.34,14.92,244.76,3,119.24,103.76,104.85,600,12.39,19.33,246,1,22,25,,
1154,2024/3/20 11:31,306,119.84073,31.71999,14.96,79,171,-80.94,9.81,159;147;180;192,-86.89;-92.96;-93.35;-102.63,359.73,318.75,320.28,1403,9.94,15.59,243.57,3,118.79,103.9,104.81,600,10.59,19.32,246,1,21,25,,
1155,2024/3/20 11:31,306,119.84085,31.72,21.19,79,171,-80.96,9.31,159;180;147;192,-86.04;-93.27;-94.47;-97.78,385.22,344.76,346.75,1402,7.13,17.11,243.9,3,118.06,103.47,104.59,600,10.99,19.41,246,1,19,25,,
1156,2024/3/20 11:31,306,119.84098,31.72001,26.13,79,171,-80.77,9.38,159;180;147;192,-86.59;-92.40;-92.47;-103.58,404.98,363.26,364.93,1403,7.34,17.09,242.74,3,117.23,104.22,104.44,600,10.72,19.46,246,1,20,25,,
1157,2024/3/20 11:31,306,119.84111,31.72002,30.63,79,171,-80.78,10.59,159;192;180;147,-84.24;-88.59;-88.70;-97.92,421.25,372.19,375.51,1403,12.17,17.17,242.11,3,119.46,103.02,105.43,600,13.16,20.17,246,1,21,25,,
1158,2024/3/20 11:31,306,119.84121,31.72003,31,79,171,-78.53,10.98,159;192;180;147,-84.27;-84.91;-85.27;-155.91,419.15,371.92,373.36,1402,9.06,16.93,241.37,3,128.29,113.31,113.24,600,10.55,23.29,246,1,19,25,,
1159,2024/3/20 11:31,306,119.84126,31.72003,32.18,79,171,-77.77,11.94,159;192;180;147,-84.34;-85.24;-86.10;-125.34,414.37,362.92,363.1,1402,10.41,16.7,241.89,3.08,136.61,122.77,120.65,600,10.85,22.6,246,1,19,25,,
1160,2024/3/20 11:31,306,119.84128,31.72003,32.18,79,171,-78.76,11.26,159;192;180,-85.94;-86.62;-86.99,409.06,365.48,367.63,1403,7.46,16.74,242.91,3.92,138.87,123.11,124.53,600,9.5,21.36,246,1,19,25,,
1161,2024/3/20 11:31,306,119.84129,31.72003,30.84,79,171,-79.34,10.9,159;192;180;147,-85.81;-86.66;-86.69;-101.76,409.81,364.54,368.29,1401,9.99,16.97,241.66,3.33,132.53,115.85,118.53,600,11.39,20.29,245.98,1,19,25,,
1162,2024/3/20 11:31,306,119.84129,31.72003,28.43,79,171,-80.48,11.53,192;159;180;147,-87.88;-88.99;-90.46;-104.19,410.24,370.72,372.25,1402,7.98,16.82,242.31,3.07,125.28,109.92,111.68,600,11.05,19.35,246,1,21,25,,
1163,2024/3/20 11:31,306,119.84129,31.72003,25.67,79,171,-80.99,11.96,192;159;180;147,-86.73;-87.15;-90.73;-102.07,415.07,372.97,375.53,1404,8.76,17.23,242.44,3,121.07,105.68,107.73,600,9.53,19.24,246,1,22,25,,
1164,2024/3/20 11:32,306,119.84128,31.72002,21.88,79,171,-78.92,11.95,159;180;192;147,-88.25;-88.58;-96.35;-105.77,402.7,359.31,360.31,1404,11.19,15.34,242.94,3.07,120.9,106.7,107.72,600,11.37,20.38,246,1,19,25,,
1165,2024/3/20 11:32,306,119.84128,31.72001,20.09,79,171,-81.13,11.05,192;159;180;147,-83.84;-85.95;-93.55;-105.59,411.15,365.56,367.44,1403,7.27,17.97,242.94,3,120.79,106.16,107.76,600,11.05,19.3,246,1,22,25,,
1166,2024/3/20 11:32,307,119.84128,31.71999,16.78,79,171,-81.62,9.93,192;159;180;147,-83.65;-89.05;-92.37;-101.88,425.88,377.3,379.9,1404,10.18,18.66,242.28,3,120.99,106.37,107.02,600,11.89,19.31,246,1,22,25,,
1167,2024/3/20 11:32,307,119.84128,31.71996,10.09,79,171,-81.67,9.45,192;159;180;147,-84.26;-90.09;-92.20;-100.83,452.63,405.79,407.65,1404,7.86,18.3,241.93,3,119.55,104.09,104.85,600,13.18,19.39,246,1,21,25,,
1168,2024/3/20 11:32,306,119.84129,31.71991,8.54,79,171,-81.45,9.64,192;159;180;147,-84.69;-88.29;-91.89;-100.76,454.94,400.37,404.87,1404,10.66,18.1,242.79,3,119.58,102.74,104.52,600,12,19.37,246,1,21,25,,
1169,2024/3/20 11:32,306,119.84129,31.71985,10.09,79,171,-81.16,9.26,192;159;180,-89.29;-89.73;-90.23,447.73,393.84,397,1401,10.42,17.58,244.97,3,120.6,104.28,105.98,600,10.86,20.03,246,1,19,25,,
1170,2024/3/20 11:32,307,119.84129,31.7198,10.79,79,171,-76.32,10.02,159;180;147;192,-86.49;-88.72;-96.95;-101.68,436.94,380.96,382.68,1402,11.42,17.22,243,3,127.29,110.5,112.2,600,12.02,22.47,246,1,19,25,,
1171,2024/3/20 11:32,306,119.8413,31.71978,10.58,79,171,-78.22,12.53,192;180;159;147,-86.30;-89.16;-90.18;-97.35,426.41,377.74,379.26,1402,7.56,17.04,244.85,3,132.45,118.73,118.35,600,8.87,22.01,246,1,19,25,,
1172,2024/3/20 11:35,314,119.84802,31.71183,20.23,79,171,-80.96,13.01,192,-89.27,597.34,530.97,537.35,1404,8.74,23.63,242.83,2,160.3,142.56,143.67,600,9.54,25.24,246,1,19,25,,
1173,2024/3/20 11:35,313,119.84802,31.71181,17.17,79,171,-82.19,12.21,192,-91.83,597.23,528.23,532.27,1404,9.34,23.77,244.26,2,160.2,142.19,143.74,600,10.33,25.24,246,1,19,25,,
1174,2024/3/20 11:35,314,119.84803,31.7118,13.84,79,171,-82.71,11.14,192,-105.84,592.4,528.64,531.95,1404,8.72,23.63,242.76,2,159.94,142.28,143.12,600,10.5,25.2,246,1,19,25,,
1175,2024/3/20 11:35,315,119.84805,31.71178,10.25,79,171,-82.19,12.33,192,-91.2,588.45,528.2,532.5,1404,7.23,23.34,243.7,2,159.77,141.33,142.41,600,10.66,25.17,246,1,19,25,,
1176,2024/3/20 11:35,316,119.84805,31.71176,10.03,79,171,-80,18.57,192;180,-91.59;-137.63,586.05,534.36,535.07,1407,6.48,23.69,242.87,2,158.86,140.41,141.5,600,10.36,24.88,246,1,19,25,,
1177,2024/3/20 11:35,316,119.84806,31.71175,7.83,79,171,-80.5,17.77,192;180,-92.52;-154.29,595.46,545.44,549.34,1404,7.13,24.48,244.33,2,158.81,139.64,141.07,600,11.05,25.17,246,1,19,25,,
1178,2024/3/20 11:35,316,119.84806,31.71173,7.85,79,171,-78.9,22.26,192;180,-91.20;-112.66,608.44,551.97,557.8,1403,8.45,24.59,243.22,2,158.91,139.52,140.41,600,11.55,25.2,246,1,19,25,,
1179,2024/3/20 11:35,316,119.84807,31.71171,8.19,79,171,-79.5,21.88,192,-94.06,615.41,553.53,556.37,1404,9.05,24.42,242.85,2,159.74,138.67,140.31,600,11.55,25.22,246,1,19,25,,
1180,2024/3/20 11:35,316,119.84807,31.71171,7.32,79,171,-79.7,22.93,192,-92.15,611.89,547.91,551.27,1404,8.77,24.29,243.27,2,159.8,138.02,140.08,600,11.39,25.19,246,1,19,25,,
1181,2024/3/20 11:35,316,119.84808,31.71171,6.93,79,171,-79.07,23.67,192,-94.18,607.77,545.86,549.19,1401,8.38,24.34,242.1,2,159.74,139.81,140.23,600,10.83,25.16,246,1,19,25,,
1182,2024/3/20 11:35,316,119.84808,31.71172,6.8,79,171,-79.12,22.81,192,-90.63,607.22,543.2,546.5,1402,9.63,24.28,242.1,2,159.57,139.75,140.55,600,11.39,25.18,246,1,19,25,,
1183,2024/3/20 11:35,316,119.84808,31.71172,5.91,79,171,-79.27,23.16,192,-92.47,608.6,545.74,549.34,1403,7.88,24.42,242.76,2,159.4,140,140.81,600,10.83,25.12,246,1,19,25,,
1184,2024/3/20 11:35,316,119.84808,31.71172,5.32,79,171,-79.34,22.86,192,-91.39,609.89,545.18,548.24,1403,9.12,24.1,244.33,2,159.4,139.26,140.81,600,11.01,25.17,246,1,19,25,,
1185,2024/3/20 11:35,316,119.84808,31.71172,4.15,79,171,-79.38,22,192,-90.47,608.42,549.03,552.22,1403,7.76,24.42,241.58,2,159.37,140.37,141.57,600,10.55,25.15,246,1,19,25,,
1186,2024/3/20 11:35,316,119.84808,31.71172,3.74,79,171,-80.17,22.39,192,-100.44,612.58,553.24,556.39,1403,8.34,24.75,245.09,2,159.48,140.35,141.6,600,11.22,25.2,246,1,19,25,,
1187,2024/3/20 11:35,316,119.84808,31.71172,2.94,79,171,-80.36,21.51,192,-99.77,628.6,569.64,572.89,1404,7.59,26.26,242.61,2,159.11,141,141.49,600,11.33,24.95,246,1,19,25,,
1188,2024/3/20 11:35,316,119.84808,31.71172,1.79,79,171,-74.71,25.67,192,-101.88,646.91,583.48,587.35,1407,8.28,26.03,243.23,2,158.47,139.44,140.67,600,10.33,24.92,246,1,19,25,,
1189,2024/3/20 11:35,312,119.84809,31.71172,1.95,79,171,-76.21,25.85,192,-100.24,659.18,594.06,598.63,1406,7.22,26.18,241.27,2,158.33,139.69,140.93,600,10.36,25.14,246,1,19,25,,
1190,2024/3/20 11:35,309,119.84809,31.71172,1.2,79,171,-76.68,24.59,192,-101.59,656.36,588.56,594.56,1408,9.54,25.76,242.58,2,158.14,139.6,141.46,600,9.83,24.97,246,1,19,25,,
1191,2024/3/20 11:35,305,119.84809,31.71172,1.08,79,171,-77.34,23.85,192,-104.6,656.03,591.51,594.79,1404,8.13,26.04,245.05,2,158.8,139.94,141.15,600,11.89,25.13,246,1,19,25,,
1192,2024/3/20 11:35,301,119.84809,31.71172,0.74,79,171,-78.06,22.62,192,-99.49,656.39,593.65,596.25,1406,7.4,26.04,243.56,2,158.47,139.73,140.94,600,10.72,25.02,246,1,19,25,,
1193,2024/3/20 11:35,297,119.8481,31.71173,0.86,79,171,-80.14,22.96,192,-100.09,655.45,592.24,596.28,1408,8.85,25.69,242.75,2,158.78,140.26,140.73,600,11,25.05,246,1,19,25,,
1194,2024/3/20 11:35,295,119.8481,31.71173,0.86,79,171,-81.1,22.18,192,-96.95,647.51,582.7,589.16,1406,8.28,25.12,244.88,2,158.71,140.72,141.45,600,11.05,25.14,246,1,19,25,,
1195,2024/3/20 11:36,290,119.84811,31.71173,1.2,79,171,-81.98,20,192,-97.89,640.85,576.68,581.17,1406,8.49,25.21,242.15,2,158.96,140.62,140.66,600,11.2,24.9,246,1,19,25,,
1196,2024/3/20 11:36,288,119.84812,31.71173,1.72,79,171,-77.83,23.69,192,-99.67,634.06,567.89,570.35,1406,10.04,25.04,241.76,2,157.96,138.76,140.27,600,9.68,24.83,246,1,19,25,,
1197,2024/3/20 11:36,285,119.84811,31.71173,2.09,79,171,-77.97,24.1,192,-97.3,628.56,557.24,562.38,1404,9.28,24.43,243.44,2,158.07,138.79,140.33,600,11.53,25.19,246,1,19,25,,
1198,2024/3/20 11:36,282,119.84811,31.71173,2.09,79,171,-78.43,24.01,192,-101.07,609.89,543.87,547.71,1402,7.52,23.37,244.65,2,158.78,139.65,140.87,600,11.16,25.17,246,1,19,25,,
1199,2024/3/20 11:36,279,119.84812,31.71173,2.09,79,171,-78.71,22.56,192,-99.14,591.05,528.81,533.34,1404,9.87,23.48,241.9,2,159.74,139.08,141.11,600,11.5,25.22,246,1,19,25,,
1200,2024/3/20 11:36,276,119.84812,31.71173,2.09,79,171,-79.21,22.76,192,-96.42,566.87,507.7,512.53,1402,9.42,21.72,243.26,2,159.76,139.18,141.21,600,10.68,25.19,246,1,19,25,,
1201,2024/3/20 11:36,273,119.84812,31.71173,1.88,79,171,-79.93,21.57,192,-98.48,562.56,505.43,512.31,1404,5.81,23.4,241.28,2,159.68,140.41,141.59,600,10,25.15,246,1,19,25,,
1202,2024/3/20 11:36,270,119.84813,31.71173,2.23,79,171,-80.8,19.69,192,-94.56,559.62,505.4,509.21,1406,9.84,21.17,244.45,2,159.58,140.22,141.75,600,11.03,25.18,246,1,19,25,,
1203,2024/3/20 11:36,266,119.84813,31.71173,2.23,79,171,-81.85,19.31,192,-97.79,570.8,515.88,518.98,1402,8.41,23,243.55,2,159.56,141.09,141.92,600,10.5,25.09,246,1,19,25,,
