KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1083",2024/4/25 17:44:20,"131","119.83583","31.71958","55","79","147","-84.86","1.85","159;171;192","-84.20;-84.23;-91.17","468.34","421.74","426.01","1256","8.34","21.98","242.25","4","96.02","84.72","85.71","540","10.71","19.02","239.12","1","23","22","",""
"1084",2024/4/25 17:44:21,"130","119.83594","31.71963","53.68","79","147","-85.64","0.93","159;171;192","-84.01;-84.24;-91.51","469.89","423.2","427.1","1256","7.82","21.4","241.59","4","95.75","84.08","85.21","540","10.39","19.02","240.6","1","23","22","",""
"1085",2024/4/25 17:44:22,"130","119.83607","31.71968","53.18","79","147","-85.17","2.13","159;171;192","-84.69;-84.92;-92.54","467.8","418.96","417.18","1256","9.5","21.39","239.92","4","94.6","81.72","82.84","540","16.87","18.56","241.8","1","22","21","",""
"1086",2024/4/25 17:44:23,"130","119.8362","31.71972","52.85","79","147","-85.9","0.19","171;159;192","-85.40;-85.78;-92.07","460.17","406.74","410.61","1255","10.71","20.97","241.33","3.84","93.13","81.01","81.59","540","10.71","17.81","241.93","1","22","22","",""
"1087",2024/4/25 17:44:24,"130","119.83633","31.71975","52.16","79","147","-86","0.77","159;171;192","-84.29;-84.90;-90.03","456.04","404.75","405.38","1256","8.08","20.9","242.66","4","90.75","79.31","79.37","540","11.71","17.76","241.89","1","22","22","",""
"1088",2024/4/25 17:44:25,"130","119.83647","31.71978","52.03","79","147","-86.6","0.88","159;171;192","-84.55;-85.43;-88.95","444.53","395.35","391.82","1256","13.98","19.53","241.21","3.92","88.83","77.75","79.09","540","11.42","17.84","240.39","1","23","21","",""
"1089",2024/4/25 17:44:26,"131","119.83661","31.71979","52.62","79","147","-87.15","1.62","159;171;192","-82.75;-84.32;-88.85","421.6","370.6","370.58","1256","10.03","18.41","242.11","3.91","89.31","78.18","79.34","540","11.65","18.3","239.9","1","23","22","",""
"1090",2024/4/25 17:44:27,"132","119.83674","31.71981","52.35","79","159","-82.8","3.53","171;192;147","-85.73;-87.62;-90.81","361.56","370.21","312.75","1256","13.8","10.92","239.3","3.09","90.37","81.48","80.88","540","11.39","19.07","243.41","1","22","26","",""
"1091",2024/4/25 17:44:28,"132","119.83688","31.71984","52.87","79","159","-82.86","4.01","171;192;147","-84.57;-88.29;-90.76","395.95","366.36","346.99","1260","9.78","23.13","243.09","3","96.24","85.42","85.96","540","10.85","19.24","244.95","1","22","22","",""
"1092",2024/4/25 17:44:29,"132","119.83702","31.71987","52.93","79","159","-82.71","2.75","171;192;147","-85.02;-87.34;-97.09","462.42","357.41","355.56","1260","29.25","21.73","236.7","3.07","100.46","89.84","90.43","540","11.21","19.25","244.15","1","22","21","",""
"1093",2024/4/25 17:44:30,"133","119.83716","31.7199","52.65","79","159","-84.67","4.24","171;192;147","-85.86;-88.75;-90.55","517.18","398.81","416.73","1260","10","22.52","240.89","3","103.98","92.82","93.82","540","9.31","19.21","243.18","1","22","25","",""
"1094",2024/4/25 17:44:31,"134","119.8373","31.71993","53.39","79","159","-85.5","4.09","171;147;192","-85.89;-87.85;-89.76","518.49","409.5","411.97","1262","11.38","23.14","239.98","3","103.65","93.11","93.92","540","9.17","19.18","242.76","1","22","25","",""
"1095",2024/4/25 17:44:32,"134","119.83744","31.71995","53.37","79","159","-84.44","3.4","171;192;147","-85.91;-89.58;-91.38","505.75","450.8","453.3","1262","7.81","23.22","241.34","3","104.08","93.78","94.35","540","10.42","19.21","244.02","1","22","25","",""
"1096",2024/4/25 17:44:33,"135","119.83758","31.71998","53.61","79","159","-85.12","4.83","171;147;192","-87.50;-88.85;-90.65","521.59","464.85","472.29","1264","7.42","24.25","241.9","3","103.99","93.12","93.92","540","10.35","19.19","244.93","1","22","25","",""
"1097",2024/4/25 17:44:34,"135","119.83773","31.72","53.43","79","159","-84.58","4","171;192;147","-87.09;-88.59;-90.73","531.55","475.44","484.17","1262","8.88","24.39","241.41","3","104.52","93.57","93.83","540","10.61","19.21","245.01","1","22","25","",""
"1098",2024/4/25 17:44:35,"135","119.83787","31.72002","53.67","79","159","-84.14","3.91","171;192;147","-86.45;-90.80;-91.48","539.66","484.86","488.96","1262","8.7","23.87","242.36","3","104.85","93.72","94.27","540","10.02","19.17","245.22","1","22","25","",""
"1099",2024/4/25 17:44:36,"135","119.838","31.72002","53.18","79","159","-83.28","4.42","171;192;147","-86.27;-90.11;-92.19","543.93","488.06","492.46","1262","8.76","24.69","241.51","3","104.58","93.22","94.02","540","10","19.25","243.65","1","22","25","",""
"1100",2024/4/25 17:44:37,"135","119.83813","31.72003","53.7","79","159","-82.25","4.77","171;192;147","-85.24;-88.80;-93.96","556.7","501.54","506.08","1262","7.18","25.58","243.31","3","104.52","93.5","94.37","540","9.42","19.22","245.03","1","22","25","",""
"1101",2024/4/25 17:44:38,"135","119.83826","31.72005","53.24","79","159","-82.46","4.86","192;147","-89.32;-91.73","568.01","509.43","516.44","1258","8.66","25.23","242.18","3","104.51","93.71","94.65","540","10.09","19.2","245.02","1","22","25","",""
"1102",2024/4/25 17:44:39,"135","119.83837","31.72006","51.69","79","159","-83.08","4.23","171;147;192","-87.77;-91.48;-92.27","570.73","514.51","518.54","1260","8.14","25.18","243.76","3","104.52","93.83","94.93","540","9.34","19.18","244.74","1","22","25","",""
"1103",2024/4/25 17:44:40,"135","119.8385","31.72006","51.2","79","159","-83.31","4.56","171;147;192","-88.16;-89.95;-91.08","564.4","509.19","511.79","1261","8.49","25.21","242.18","3","104.7","94.4","95.07","540","9.45","19.18","243.63","1","22","25","",""
"1104",2024/4/25 17:44:41,"136","119.83863","31.72006","50.71","79","159","-83.11","4.93","171;147;192","-86.63;-92.52;-92.92","569.58","512.26","516.06","1261","8.86","25.62","242.31","3","104.21","93.45","94.51","540","10.46","19.2","244.6","1","22","25","",""
"1105",2024/4/25 17:44:42,"136","119.83875","31.72006","49.88","79","159","-82.82","5.85","171;147;192","-86.37;-92.09;-92.91","567.91","511.34","511.03","1260","9.54","24.9","243.41","3","104.4","93.2","94.26","540","10.54","19.19","244.07","1","22","25","",""
"1106",2024/4/25 17:44:43,"136","119.83888","31.72005","49.49","79","159","-82.03","7.03","171;147;192;165","-86.38;-92.09;-96.20;-110.88","556.81","502.01","500.68","1262","8.65","24.08","240.28","3","103.91","92.53","93.45","540","10.71","19.23","243.07","1","21","25","",""
"1107",2024/4/25 17:44:44,"136","119.83901","31.72004","49.02","79","159","-82.03","10.22","171;192;147;165","-85.38;-92.16;-94.68;-144.18","546.13","488.67","490.03","1264","9.11","24.03","241.32","3.08","104.14","93.6","93.97","540","9.49","19.26","244.12","1","22","25","",""
"1108",2024/4/25 17:44:45,"135","119.83914","31.72003","48.28","79","159","-81.87","11.15","171;192;147;144;165","-86.00;-94.48;-95.27;-112.90;-123.80","537.27","479.9","483.37","1264","8.38","23.93","241.52","3.84","103.78","92.97","93.69","540","10.19","19.28","244.75","1","21","25","",""
"1109",2024/4/25 17:44:46,"135","119.83927","31.72003","48.28","79","159","-82.32","9.85","171;147;192;180;165;144","-84.77;-97.88;-99.73;-106.27;-108.18;-108.89","524.21","470.43","467.73","1260","11.11","22.46","241.18","3.5","104.44","93.39","94.72","540","8.56","19.17","244.74","1","22","25","",""
"1110",2024/4/25 17:44:47,"135","119.8394","31.72003","47.88","79","159","-82.56","9.09","171;147;192;180;144;165","-85.81;-95.71;-99.28;-104.13;-120.76;-141.19","502.6","451.04","452.13","1260","7.88","22.07","243.39","3.76","104.54","93.33","94.73","540","10.16","19.22","244.34","1","22","25","",""
"1111",2024/4/25 17:44:48,"135","119.83953","31.72003","47.87","79","159","-82.5","9.48","171;147;192;180;165","-86.42;-95.49;-99.40;-102.52;-124.63","496.69","448.61","449.41","1260","7.06","23.13","241.07","3.83","104.5","93.23","94.65","540","10.11","19.21","245.12","1","22","25","",""
"1112",2024/4/25 17:44:49,"135","119.83966","31.72003","47.8","79","159","-82.53","10.33","171;192;147;180;165","-86.66;-93.66;-97.17;-102.31;-154.59","522.14","462.77","478.09","1260","8.52","24.84","244.99","3.76","104.22","92.92","93.73","540","10.29","19.2","244.85","1","22","25","",""
"1113",2024/4/25 17:44:50,"135","119.83978","31.72003","48.12","79","159","-82.85","9.95","171;192;147;180;144;219","-86.12;-95.46;-95.87;-100.91;-104.86;-124.73","550.64","492.45","503.57","1262","7.56","25.23","242.29","3.5","104.69","93.77","94.54","540","9.25","19.22","245.25","1","22","25","",""
"1114",2024/4/25 17:44:51,"135","119.8399","31.72003","47.77","79","159","-83.71","9.6","171;192;147;180;219;144","-87.00;-96.11;-97.43;-100.73;-128.26;-137.27","567.26","512.42","516.93","1262","8.66","25.07","244.93","3.38","104.39","94.03","94.16","540","10.48","19.2","245.25","1","22","25","",""
"1115",2024/4/25 17:44:52,"135","119.84","31.72002","47.42","79","159","-82.14","9.61","171;192;147;180;144;219","-86.65;-94.72;-97.10;-100.15;-105.69;-129.52","572.5","518.41","522.1","1258","7.71","25.84","243.23","3.41","104.93","93.95","94.76","540","9.93","19.3","244.74","1","22","25","",""
"1116",2024/4/25 17:44:53,"135","119.84012","31.72001","47.05","79","159","-83.37","8.04","171;147;192;180;144;219","-86.98;-96.05;-97.60;-98.58;-107.43;-127.13","575.57","521.72","524.24","1262","8.83","25.65","239.77","3.23","104.73","94.06","94.57","540","9.49","19.3","244.75","1","22","25","",""
"1117",2024/4/25 17:44:54,"135","119.84023","31.72","46.3","79","159","-83.48","8.28","171;147;180;192;144;219","-87.16;-96.14;-98.61;-100.16;-106.49;-124.91","578.69","521.26","524.83","1262","9.24","25.89","243.17","3.5","104.41","93.43","94.53","540","9.86","19.3","243.33","1","22","25","",""
"1118",2024/4/25 17:44:55,"134","119.84034","31.71998","45.5","79","159","-82.75","8.48","171;147;192;180;144;219","-86.61;-95.82;-96.75;-98.71;-111.38;-128.53","576.72","516.05","520.22","1261","10.04","25.26","240.37","3.15","104.37","93.04","94.27","540","10.98","19.36","245.06","1","22","25","",""
"1119",2024/4/25 17:44:56,"134","119.84044","31.71996","44.55","79","159","-83.3","7.37","171;147;192;180;144;219","-87.63;-95.47;-95.89;-97.61;-116.77;-130.95","570.69","508.81","512.3","1264","8.65","25.02","241.67","3","104.34","92.21","93.32","540","11.91","19.29","245.27","1","22","25","",""
"1120",2024/4/25 17:44:57,"134","119.84055","31.71994","43.96","79","159","-83.21","7.81","171;147;180;192;144;219","-87.94;-94.92;-99.93;-100.77;-106.27;-130.00","550.92","488.09","489.72","1262","11.91","23.62","241.6","3","104.93","92.3","93.37","540","11.09","19.43","244.12","1","22","25","",""
"1121",2024/4/25 17:44:58,"134","119.84065","31.71992","43.03","79","159","-83.53","7.38","147;180;192;144;171;219","-96.16;-100.73;-100.84;-103.40;-103.80;-127.77","536.97","478.38","478.1","1264","9.21","23.54","240.64","3","104.76","92.45","93.35","540","9.16","19.36","243.4","1","22","25","",""
"1122",2024/4/25 17:44:59,"134","119.84076","31.7199","42.43","79","159","-83.66","7.05","171;180;147;192;219","-85.88;-95.03;-98.70;-100.84;-126.02","526.68","468.79","468.93","1264","8.57","23.96","240.76","3","104.69","93.15","93.63","540","10.55","19.3","244.14","1","22","25","",""
"1123",2024/4/25 17:45:00,"135","119.84086","31.71988","41.56","79","159","-85.04","6.5","171;192;180;147;219","-81.98;-88.34;-91.36;-117.79;-125.52","520.43","464.19","464.57","1262","10.68","22.91","242.87","3","105.29","92.77","93.87","540","11.75","19.26","244.36","1","22","25","",""
"1124",2024/4/25 17:45:01,"134","119.84089","31.71988","38.16","79","159","-85.55","5.11","171;192;180;219","-85.85;-94.26;-96.45;-126.05","523.57","467.8","469.4","1264","8.41","23.66","242.02","3","105.9","93.64","94.02","540","11.31","19.25","244.78","1","22","25","",""
"1125",2024/4/25 17:45:02,"133","119.84091","31.71988","35.02","79","159","-88.94","4.96","171;192;147;180;144;219","-85.45;-91.28;-95.12;-95.67;-125.99;-126.02","505.28","453.02","447.31","1262","13.62","21.71","241.79","3","104.89","92.09","92.29","540","13.03","18.94","245","1","22","25","",""
"1126",2024/4/25 17:45:03,"133","119.84091","31.71988","31.59","79","159","-88.46","4.48","171;180;147;192;219;144","-87.67;-90.41;-91.39;-93.79;-125.63;-131.27","480.37","428.56","427.24","1261","8.67","19.85","241.69","3","102.32","89.68","90.48","540","10.45","18.77","245.01","1","22","25","",""
"1127",2024/4/25 17:45:04,"133","119.8409","31.71988","27.82","79","159","-84.75","5.95","171;180;147;219;192","-88.84;-90.94;-92.16;-125.80;-133.73","448.1","401.98","395.07","1264","9.52","20.27","240.78","3","101.39","88.91","89.84","540","10.29","19.11","245.21","1","22","25","",""
"1128",2024/4/25 17:45:05,"133","119.8409","31.71987","24.45","79","159","-84.63","4.39","171;180;147;192;219","-90.38;-91.35;-93.29;-94.17;-130.74","425.72","376.85","375.28","1262","11.75","18.31","243.61","3","101.99","90.14","91.11","540","11.04","19.11","244.07","1","22","25","",""
"1129",2024/4/25 17:45:06,"132","119.84091","31.71986","21.14","79","159","-86.16","2.94","171;147;192;180;219","-88.77;-93.32;-93.50;-103.91;-127.37","398.12","353.92","343.43","1262","12.98","15.98","242.17","3","100.52","88.62","88.83","540","12.8","18.41","245.21","1","22","25","",""
"1130",2024/4/25 17:45:07,"132","119.84093","31.71984","16.51","79","159","-90.07","2.09","171;192;147;180;219","-88.23;-93.45;-93.84;-95.26;-127.37","347.45","307.13","297.68","1262","13.35","17.08","241.22","3","91.24","80.54","80.34","540","11.11","15.04","240.49","1","23","25","",""
"1131",2024/4/25 17:45:08,"132","119.84098","31.71979","15.54","79","159","-90.96","0.48","171;192;147;180;219","-88.52;-93.20;-93.63;-97.07;-126.84","312.4","269.38","271.9","1262","8.4","25.23","240.46","3","73.97","63.32","64.3","540","13.85","11.64","239.93","1","23","25","",""
"1132",2024/4/25 17:45:09,"132","119.84102","31.71973","14.35","79","159","-92.03","0.26","171;192;147;180;219","-87.88;-91.75;-93.23;-97.54;-128.85","293.07","261.37","263.21","1264","7.98","26.07","242.41","3","59.68","49.35","51.33","540","16.66","10.8","238.92","1","24","25","",""
"1133",2024/4/25 17:45:10,"132","119.84109","31.71966","16.6","79","159","-93.59","-0.92","171;192;147;180;219","-87.32;-91.54;-93.73;-98.51;-124.89","308.31","275.66","283.39","1261","6.18","18.7","244.82","3","54.17","44.3","46.17","540","13.1","11.97","239.78","1","23","25","",""
"1134",2024/4/25 17:45:11,"132","119.84117","31.71958","17.31","79","171","-94.21","-1.69","192;159;147;180","-91.50;-91.91;-93.16;-98.39","326.83","299.36","298.86","1260","7.71","16.25","243.23","3","56.21","48.85","48.49","540","10.18","13.1","239.82","1","23","25","",""
"1135",2024/4/25 17:45:12,"132","119.84125","31.71949","22.36","79","171","-86.97","10.15","192;159;147;180","-90.43;-93.26;-94.89;-98.10","322.31","299.36","272.44","1204","20.34","10.67","238.84","3","55.22","48.52","48.67","509","12.46","20.81","177.03","1","15","26","",""
"1136",2024/4/25 17:45:13,"132","119.84135","31.71939","28.21","79","171","-86.72","11.43","192;159;147;180","-91.38;-92.00;-94.63;-101.65","374.97","305.48","312.77","1283","12.27","22.08","239.34","3","57.47","48.77","51.48","437","10.9","19.43","212.48","1","21","21","",""
"1137",2024/4/25 17:45:14,"132","119.84144","31.71929","30.43","79","171","-86.62","12.43","159;192;147;180","-92.70;-93.63;-93.84;-99.00","448.93","363.14","391.65","1282","7.93","22.91","240.88","3","73.37","62.5","65.93","552","9.48","19.21","233.97","1","22","20","",""
"1138",2024/4/25 17:45:15,"132","119.84154","31.71918","35.66","79","171","-86.31","12.09","159;192;147;180","-92.56;-94.13;-94.27;-102.27","504.47","450.69","452.52","1281","8.31","22.68","239.91","3","88.81","91.49","80.38","552","9.72","19.3","232.28","1","22","20","",""
"1139",2024/4/25 17:45:16,"132","119.84164","31.71907","44.79","79","171","-86.17","13.13","192;159;147;180","-90.94;-92.52;-93.80;-104.23","506.49","458.07","460.99","1283","8.01","22.39","240.9","3","101.82","91.27","92.29","552","10.45","19.3","232.44","1","21","19","",""
"1140",2024/4/25 17:45:17,"132","119.84174","31.71897","49.46","79","171","-86.25","13.28","159;192;147;180","-89.25;-89.33;-96.50;-103.41","501.42","453.35","454.99","1283","8.21","22.24","244.03","3","102.42","91.91","92.57","552","10.37","19.24","237.59","1","22","21","",""
"1141",2024/4/25 17:45:18,"131","119.84184","31.71886","52.73","79","171","-86.16","12.94","192;159;147;180;144;219","-88.19;-88.55;-96.83;-104.15;-110.63;-124.71","501.87","448.6","454.21","1281","9.02","22.26","244.94","3","104.48","92.29","93.94","552","10.68","19.19","245.9","1","22","21","",""
"1142",2024/4/25 17:45:19,"131","119.84194","31.71875","55.85","79","171","-86.1","12.08","159;192;147;180;144;219","-89.55;-89.63;-95.55;-100.68;-109.07;-128.55","503.26","453.34","455.29","1282","8.75","22.49","243.2","3","106.13","94.5","95.2","552","10.34","19.13","245.85","1","22","21","",""
"1143",2024/4/25 17:45:20,"131","119.84204","31.71864","57.95","79","171","-85.85","12.63","192;159;147;180;144;219","-89.59;-92.52;-93.69;-102.65;-111.32;-127.71","498.01","444.85","451.65","1283","9.03","21.55","244.68","3","107.23","95","96.12","552","10.76","19.16","245.77","1","22","20","",""
"1144",2024/4/25 17:45:21,"131","119.84214","31.71854","59.12","79","171","-85.67","12.21","192;159;147;180;144;219","-89.63;-91.80;-95.04;-100.02;-111.32;-128.30","498.79","449.12","451","1282","7.6","22.49","245.67","3","107.27","95.82","96.01","552","10.7","19.17","245.88","1","22","21","",""
"1145",2024/4/25 17:45:22,"131","119.84224","31.71843","58.78","79","171","-85.49","12.06","192;159;147;180;219","-88.65;-91.77;-94.07;-101.76;-128.30","502.37","450.42","456.58","1282","7.73","22.83","242.7","3","107.29","95.03","96.62","552","9.47","19.16","245.82","1","22","21","",""
"1146",2024/4/25 17:45:23,"130","119.84234","31.71832","60.63","79","171","-85.42","11.9","192;159;147;180;219;165","-88.59;-90.02;-95.83;-99.48;-127.63;-135.88","507.44","459.52","462.88","1283","8.08","22.44","241.61","3","107.28","96.23","96.64","553","10.03","19.16","245.02","1","22","21","",""
"1147",2024/4/25 17:45:24,"130","119.84243","31.71822","60.63","79","171","-85.28","12.29","192;159;147;180;165;219","-88.89;-92.16;-92.88;-101.11;-101.63;-128.16","501.89","451.16","453.43","1280","10.86","21.9","244.03","3","107.01","95.73","96.63","553","10.4","19.06","244.9","1","22","22","",""
"1148",2024/4/25 17:45:25,"130","119.84253","31.7181","60.99","79","171","-85.09","11.95","192;159;147;180;165;219","-87.77;-90.77;-90.88;-98.63;-98.71;-125.97","487.66","438.74","439.14","1282","8.3","21.12","246.14","3","107.24","95.78","96.49","552","10.21","19.16","245.9","1","22","21","",""
"1149",2024/4/25 17:45:26,"130","119.84263","31.718","60.65","79","171","-84.96","11.98","192;159;147;165;180;219","-87.67;-89.94;-91.09;-98.65;-99.58;-125.56","489.71","440.77","442.66","1282","7.14","22.58","244.65","3","106.69","94.53","95.61","552","11.58","19.11","245.96","1","21","19","",""
"1150",2024/4/25 17:45:27,"131","119.84274","31.71789","60.37","79","171","-84.71","11.84","159;192;147;180;219","-87.13;-87.86;-90.50;-106.16;-128.97","505.02","458.02","464.07","1282","7.71","23.41","242.28","3","107.1","95.32","95.85","552","10.27","19.17","245.94","1","21","21","",""
"1151",2024/4/25 17:45:28,"131","119.84284","31.71779","60.37","79","171","-84.51","12.02","159;192;147;144;219;180","-86.27;-88.48;-91.58;-101.48;-127.20;-142.63","529.67","475.56","484.6","1281","9.13","23.96","245.3","3","106.85","94.47","95.52","552","9.83","19.1","245.99","1","22","20","",""
"1152",2024/4/25 17:45:29,"130","119.84293","31.71768","60.17","79","171","-84.57","11.33","159;192;147;144;219;180","-86.85;-87.51;-92.09;-104.72;-126.84;-155.97","547.37","481.75","486.9","1282","13.84","24.42","241.27","2.76","106.96","95.36","96.06","552","10.39","19.15","245.77","1","22","20","",""
"1153",2024/4/25 17:45:30,"131","119.84304","31.71758","60.09","79","171","-84.57","10.53","159;192;147;180;144;219","-85.73;-88.61;-91.60;-99.79;-104.26;-127.03","554.12","485.44","491.02","1285","8.87","23.83","244.32","2.5","107.21","95.26","96.69","552","10.14","19.11","245.97","1","22","21","",""
"1154",2024/4/25 17:45:31,"130","119.84313","31.71747","60.69","79","171","-84.48","9.59","159;192;147;180;144;219","-85.05;-88.25;-90.20;-99.44;-111.50;-129.89","543.46","477.13","479.72","1286","10.43","22.87","242.31","2.23","107.74","95.97","96.89","552","10.83","19.03","245.45","1","22","21","",""
"1155",2024/4/25 17:45:32,"130","119.84323","31.71736","60.69","79","171","-84.53","10.01","159;192;147;180;144;219","-85.59;-88.88;-90.60;-101.77;-122.83;-127.19","521.74","467.07","467.91","1286","8.43","22.18","244.94","2.91","106.28","93.73","94.55","552","12.15","19.02","245.29","1","22","20","",""
"1156",2024/4/25 17:45:33,"130","119.84334","31.71725","60.93","79","171","-84.17","10.19","159;192;147;180;144;219","-84.36;-88.21;-89.64;-100.65;-111.09;-126.86","493.12","435.52","433.94","1282","14.65","20.54","243.21","3","105.09","92.29","93.16","552","10.57","19.06","244.83","1","22","20","",""
"1157",2024/4/25 17:45:34,"130","119.84343","31.71714","61.28","79","171","-83.9","10.89","159;192;147;180;219","-83.89;-88.68;-90.33;-106.11;-126.86","476.83","421.65","426.75","1282","6.16","21.33","242.69","3","104.71","91.78","92.85","552","10.92","19.2","244.83","1","22","21","",""
"1158",2024/4/25 17:45:35,"130","119.84353","31.71704","60.57","79","171","-83.67","11.59","159;192;147;180;219;144","-84.14;-89.52;-90.52;-106.11;-122.65;-139.59","492.07","435.14","441.98","1284","8.45","23.42","244.85","3","105.37","94.03","93.82","552","10.88","19.18","241.43","1","22","21","",""
"1159",2024/4/25 17:45:36,"129","119.84363","31.71694","60.56","79","171","-83.35","12.16","159;192;147;144;219;180","-85.16;-89.34;-90.48;-116.80;-127.16;-148.55","514.07","455.41","462.47","1284","11.6","22.8","244.53","3","106.47","93.81","95.26","552","10.14","19.38","245.08","1","22","20","",""
"1160",2024/4/25 17:45:37,"129","119.84372","31.71684","59.69","79","171","-83.4","14.06","159;192;147;180;144;219","-85.97;-89.73;-90.74;-110.36;-116.80;-127.98","526.83","466.7","470.16","1284","8.61","22.9","244.1","3","106.28","95.09","95.49","552","9.48","19.17","245.02","1","22","21","",""
"1161",2024/4/25 17:45:38,"129","119.84382","31.71674","59.7","79","171","-83.75","12.23","159;147;192;180;219","-88.62;-90.96;-91.24;-99.94;-127.73","525.47","465.99","472.12","1284","8.45","23.7","242.33","3","107.18","95.63","96.64","553","9.39","19.15","245.2","1","22","20","",""
"1162",2024/4/25 17:45:39,"129","119.84392","31.71663","59.93","79","171","-83.85","13.36","147;192;159;180;219","-89.47;-89.96;-91.97;-98.98;-127.27","526.62","467.69","467.4","1286","12.9","22.42","241.9","3","106.97","96.51","96.32","562","12.5","19.2","244.9","1","22","20","",""
"1163",2024/4/25 17:45:40,"129","119.84402","31.71653","59.67","79","171","-83.59","14.23","192;147;159;180;219","-89.33;-90.66;-92.80;-115.81;-127.27","498.88","436.21","439.15","1284","10.7","19.9","242.81","3","107.24","95.36","96.17","560","10.5","19.2","245.21","1","22","21","",""
"1164",2024/4/25 17:45:41,"129","119.84411","31.71641","60.04","79","171","-83.25","14.75","147;192;159;180;219","-90.79;-90.91;-95.63;-101.14;-124.71","498.36","442.5","438.32","1286","7.63","23.86","240.15","3","107.12","94.71","95.24","552","12.21","19.23","245.25","1","21","19","",""
"1165",2024/4/25 17:45:42,"129","119.84422","31.71631","59.93","79","171","-83.61","14.49","147;192;159;180;219","-90.00;-90.67;-99.13;-100.19;-127.07","504.49","451.92","452.17","1286","10.82","23.06","244","3","107.4","94.08","95.56","552","11.11","19.17","245.34","1","21","20","",""
"1166",2024/4/25 17:45:43,"128","119.84432","31.7162","59.66","79","171","-83.97","14.86","147;192;159;180;219","-88.42;-91.66;-99.67;-102.66;-125.04","531.35","478.21","481.66","1284","7.29","23.69","243.54","3","106.98","94.28","94.78","552","11.86","19.23","245.17","1","21","20","",""
"1167",2024/4/25 17:45:44,"128","119.84443","31.71609","60.14","79","171","-83.96","19.79","147;192;159;180;219","-89.59;-91.16;-100.94;-106.46;-125.23","545.1","492.49","501.86","1284","6.29","25.1","243.79","3","107.18","93.29","95.22","552","11.29","19.25","245.58","1","22","20","",""
"1168",2024/4/25 17:45:45,"128","119.84452","31.71598","60.28","79","171","-83.8","19.2","147;192;159;180;219","-91.22;-92.55;-102.91;-107.31;-125.23","560","505.39","509.32","1284","10.78","24.58","243.16","3","106.85","94.73","95.07","552","11.23","19.25","245.06","1","22","21","",""
"1169",2024/4/25 17:45:46,"128","119.84462","31.71587","60.66","79","171","-83.8","19.67","192;147;159;180;219","-91.59;-91.73;-106.49;-106.95;-123.98","569.65","511.81","517.98","1284","8.98","24.61","243.98","3","106.87","94.76","95.46","552","10.81","19.43","245.2","1","22","20","",""
"1170",2024/4/25 17:45:47,"128","119.84472","31.71576","61.24","79","171","-84.1","19.79","147;192;180;219","-90.03;-92.61;-106.30;-125.29","570.91","510.25","516.51","1284","7.76","25.32","243.44","3","107.47","95.11","95.36","552","12.07","19.38","245.03","1","22","20","",""
"1171",2024/4/25 17:45:48,"128","119.84482","31.71566","61.21","79","171","-84.31","20.67","147;192;180;219","-90.31;-91.92;-102.26;-126.72","576.63","517.65","525.1","1284","9.23","24.94","242.75","3","109.14","95.87","96.77","552","10.68","19.65","245.43","1","19","19","",""
"1172",2024/4/25 17:45:49,"128","119.84492","31.71555","61.23","79","171","-84.32","20.85","147;192;180;159;219","-89.76;-91.38;-100.32;-101.59;-124.52","584.6","527.87","530.17","1286","7.87","25.8","242.27","3","109.7","96.23","97.63","552","10.11","19.44","244.73","1","22","22","",""
"1173",2024/4/25 17:45:50,"128","119.84502","31.71544","60.79","79","171","-84.46","21.01","147;192;159;180;219;97","-90.50;-90.58;-103.80;-109.19;-126.68;-128.28","594.97","529.92","538.15","1286","9.07","25.92","245.55","3","111.11","97.7","99.42","552","10.5","20.14","245.2","1","19","18","",""
"1174",2024/4/25 17:45:51,"128","119.84512","31.71534","61.08","79","171","-84.45","21.02","192;147;180;159;219;97","-90.24;-91.02;-102.72;-104.72;-122.88;-129.51","601.24","544.61","546.78","1284","7.25","26.17","242.54","3","111.92","99.76","100.41","552","10.11","20.42","244.91","1","19","18","",""
"1175",2024/4/25 17:45:52,"128","119.84521","31.71523","60.97","79","171","-84.71","21.7","192;147;180;219;97","-90.30;-91.73;-102.40;-125.82;-155.98","602.33","541.04","546.05","1286","9.91","25.86","242.39","3","114.58","101.83","102.29","552","10.88","20.86","245.07","1","19","18","",""
"1176",2024/4/25 17:45:53,"128","119.84532","31.71512","61.21","79","171","-84.96","21.91","192;147;180;219","-90.23;-91.63;-104.94;-128.35","596.37","539.19","541.81","1286","7.23","25.66","245.69","3","115.97","103.52","103.81","552","9.9","20.97","245.07","1","19","18","",""
