KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1959",2024/3/1 11:36:17,"209","119.85232","31.71197","67.66","79","73","-74.81","7.42","70;61;82;171;219;97","-83.59;-86.33;-87.16;-98.30;-106.59;-126.20","394.25","351.13","353.83","1247","10.61","17.92","243.29","2","132.61","117.97","119.47","552","10.09","23.15","246","1","19","25","",""
"1960",2024/3/1 11:36:18,"209","119.85231","31.71182","67.45","79","73","-74.75","7.14","70;61;82;171;219;97","-84.57;-85.70;-86.22;-94.95;-107.51;-126.20","392.96","351.79","353.67","1246","7.31","17.73","244.84","2","132.83","117.92","119.2","552","9.96","23.19","246","1","19","25","",""
"1961",2024/3/1 11:36:19,"208","119.85228","31.71167","67.39","79","73","-75.22","5.49","70;82;61;171;219;97","-83.30;-86.78;-87.40;-90.15;-108.18;-125.10","392.78","350.24","353.39","1246","9.22","18.73","240.06","2.46","132.51","116.95","118.95","552","9.65","23.11","246","1","19","25","",""
"1962",2024/3/1 11:36:20,"208","119.85226","31.71152","67.36","79","73","-75.92","7","70;82;61;219;97;171","-83.29;-84.52;-86.34;-109.28;-127.32;-153.40","389.68","346.64","348.88","1246","12.12","17.41","241.91","3","131.55","117.19","118.24","552","9.6","22.74","246","1","19","25","",""
"1963",2024/3/1 11:36:21,"208","119.85224","31.71137","67.39","79","73","-76.49","5.94","55;82;70;61;219;97;171","-78.70;-82.86;-83.67;-86.79;-112.39;-123.32;-155.59","379.75","335.91","339.44","1246","7.62","16.68","242.64","2.41","129.08","114.83","116.22","552","9.61","22.17","246","1","19","25","",""
"1964",2024/3/1 11:36:22,"208","119.85222","31.71122","66.87","79","73","-77.31","4.77","55;70;82;61;219;97","-79.70;-83.46;-84.90;-86.33;-113.47;-125.30","367.7","329.39","331.08","1246","6.24","17.27","242.9","2.08","127.72","114.84","115.29","552","9.45","22.55","245.97","1","19","25","",""
"1965",2024/3/1 11:36:23,"208","119.8522","31.71108","67.03","79","73","-77.29","6.48","55;70;61;82;219;97","-80.45;-83.53;-84.70;-86.20;-111.01;-124.06","370.91","334.18","337.08","1246","9.83","17.59","242.66","2.46","127.56","113.93","115.17","552","9.46","22.7","245.96","1","19","25","",""
"1966",2024/3/1 11:36:24,"207","119.85218","31.71093","66.62","79","73","-78.04","5.59","70;61;82;219;97","-84.13;-87.10;-87.72;-117.05;-126.02","376.53","338.6","340.52","1247","7.74","17.17","242.72","2.53","127.44","114.52","114.97","552","9.6","22.29","245.47","1","19","25","",""
"1967",2024/3/1 11:36:25,"207","119.85215","31.71078","67.15","79","73","-79.72","1.63","82;70;61;56;219;97","-82.02;-84.13;-86.26;-87.63;-118.38;-126.02","373.72","334.86","336.08","1247","8.35","17.06","241.39","2","124.93","109.98","111.85","552","11.29","21.57","241.06","1","19","25","",""
"1968",2024/3/1 11:36:26,"207","119.85212","31.71063","67.24","79","73","-81.39","-2.23","82;61;56;219;97","-82.27;-85.87;-88.10;-120.18;-127.68","364.4","327.87","330.17","1247","8.5","16.69","240.83","2.5","120.64","105.23","107.5","552","10.74","20.83","239.96","1","19","25","",""
"1969",2024/3/1 11:36:27,"207","119.8521","31.71048","66.82","79","73","-82.8","-4.3","82;61;56;219;97","-81.71;-84.85;-87.66;-118.55;-155.98","352.32","310.56","310.75","1246","13.03","15.45","241.83","3.3","115.05","100.2","102.51","552","9.82","20.76","234.17","1","19","25","",""
"1970",2024/3/1 11:36:28,"207","119.85206","31.71033","66.51","79","73","-77.68","-0.54","55;82;61;56;219","-79.30;-83.72;-84.55;-87.00;-114.27","336.88","292.82","294.88","1246","10.46","14.79","243.67","4","113.39","101.1","102.06","552","9.35","20.49","245.71","1","19","25","",""
"1971",2024/3/1 11:36:29,"206","119.85203","31.71018","67","79","73","-78.19","-0.31","55;82;61;56;67;219","-78.66;-83.55;-85.42;-87.20;-88.90;-119.09","313.07","271.78","274.72","1247","11.11","13.76","241.3","3.46","112.86","100.58","101.76","552","10.32","19.88","246","1","19","25","",""
"1972",2024/3/1 11:36:30,"206","119.85199","31.71003","67.13","79","73","-78.1","-0.5","82;55;61;56;67;219","-79.14;-80.02;-83.73;-86.20;-88.66;-115.85","295.46","261.11","259.43","1247","11.91","13.99","239.67","3.92","112.87","101.04","101.71","552","10.09","19.74","246","1","19","25","",""
"1973",2024/3/1 11:36:31,"206","119.85196","31.70988","66.99","79","73","-78.2","-0.37","82;55;61;56;67;219","-77.15;-78.66;-84.22;-85.99;-89.12;-113.35","287.87","253.62","255.08","1247","8.98","13.98","241.69","3.25","111.8","98.58","100.29","552","10.38","19.62","246","1","19","25","",""
"1974",2024/3/1 11:36:32,"206","119.85192","31.70974","66.87","79","73","-79.04","-1.17","82;55;61;56;67;219","-76.33;-79.02;-84.97;-85.15;-88.11;-118.56","283.58","250.84","253.22","1247","8.77","13.59","244.62","3","110.81","98.9","99.08","552","10.62","19.36","246","1","22","25","",""
"1975",2024/3/1 11:36:33,"206","119.85187","31.70958","67.97","79","73","-78.5","-0.43","82;55;56;70;67;61;219","-75.73;-79.41;-85.56;-87.22;-88.20;-94.74;-113.13","290.63","259.22","261.4","1246","7.94","14.34","242.97","3","110.04","97.09","98.39","552","10.43","19.24","246","1","22","25","",""
"1976",2024/3/1 11:36:34,"206","119.85183","31.70944","67.63","79","73","-79.21","-0.84","82;55;61;56;67;70;219","-74.78;-79.74;-84.27;-85.76;-88.36;-90.22;-113.27","283.35","249.26","250.54","1247","12.06","13.26","242.02","3.07","109.51","97.48","97.93","552","10.75","19.24","246","1","22","25","",""
"1977",2024/3/1 11:36:35,"205","119.85178","31.7093","67","79","73","-78.96","-0.35","82;55;61;56;67;219","-75.66;-81.15;-84.65;-86.62;-87.59;-115.78","272.83","239.3","242.5","1246","7.54","12.22","239.66","3","109.68","96.02","97.48","552","11.35","19.25","246","1","22","25","",""
"1978",2024/3/1 11:36:36,"205","119.85174","31.70915","67.44","79","73","-78.85","-0.03","82;55;61;70;56;67;219","-76.40;-81.12;-85.00;-85.06;-86.22;-87.73;-115.34","251.54","218.55","220.28","1247","12.77","11.95","242.45","3","109.26","96.82","97.02","552","10.83","19.19","246","1","22","25","",""
"1979",2024/3/1 11:36:37,"206","119.85168","31.709","67.54","79","73","-78.89","-0.21","82;55;61;70;56;67;219","-75.91;-81.66;-85.03;-85.34;-86.39;-87.43;-113.48","242.3","215.29","216.59","1246","7.93","11.94","241.82","3","109.41","96.32","97.39","552","10.38","19.21","246","1","22","25","",""
"1980",2024/3/1 11:36:38,"206","119.85163","31.70886","67.44","79","73","-78.53","0.91","82;55;61;70;56;67;219","-75.91;-82.17;-86.70;-86.80;-87.63;-88.21;-113.56","244.76","215.77","217.21","1246","7.79","12.86","244.79","3","109.07","96.84","97.28","552","10.8","19.2","246","1","22","25","",""
"1981",2024/3/1 11:36:39,"206","119.85158","31.70871","67.61","79","73","-78.45","1.04","82;55;70;56;61;67;219","-75.72;-81.91;-85.02;-86.17;-86.38;-88.10;-111.85","257.45","227.56","231.43","1246","9.39","12.72","243.05","3","109.37","96.41","97.44","552","11.23","19.22","245.98","1","22","25","",""
"1982",2024/3/1 11:36:40,"206","119.85153","31.70857","67.01","79","73","-78.75","0.35","82;55;70;61;56;67;219","-76.90;-81.90;-85.95;-86.51;-86.63;-88.38;-111.28","263.75","233.42","235.96","1247","8.75","12.86","241.63","2.69","109.19","96.94","97.15","552","10.64","19.25","245.91","1","22","25","",""
"1983",2024/3/1 11:36:41,"205","119.85147","31.70843","66.82","79","73","-79.16","0.84","82;55;70;61;56;67;219","-78.08;-82.51;-85.44;-85.81;-87.25;-87.74;-109.13","256.7","227.23","230.03","1247","8.03","11.96","241.62","3","108.89","94.97","96.51","552","12.56","19.3","246","1","22","25","",""
"1984",2024/3/1 11:36:42,"205","119.85141","31.70828","67.08","79","73","-79.21","1.19","82;55;61;70;56;67;219","-79.69;-82.27;-84.27;-84.74;-86.41;-88.40;-105.56","244.78","216.98","218.5","1247","11.26","11.82","241.37","3","108.74","95.75","96.74","552","9.83","19.21","246","1","22","25","",""
"1985",2024/3/1 11:36:43,"205","119.85135","31.70814","67.07","79","73","-78.71","2.16","82;61;70;55;56;67;219","-79.22;-83.16;-84.56;-85.14;-87.79;-88.69;-106.01","248.43","222.1","224.25","1247","8.07","13.09","241.72","3.15","108.56","95.7","96.48","552","11.29","19.31","246","1","21","25","",""
"1986",2024/3/1 11:36:44,"205","119.85128","31.708","67.12","79","73","-79.25","1.49","82;61;55;70;56;219;97","-79.73;-84.16;-85.14;-85.92;-87.17;-104.38;-125.74","248.77","216","217.69","1247","13.93","12.66","241.73","3","108.32","96.22","96.81","552","10.38","19.21","246","1","22","25","",""
"1987",2024/3/1 11:36:45,"205","119.85121","31.70787","67.29","79","73","-79.41","1.68","82;61;70;56;219;97","-78.81;-84.54;-85.59;-88.50;-103.84;-125.74","256.93","228.45","230.58","1246","5.04","12.47","245.33","3.08","108.16","95.69","96.17","552","11.23","19.22","246","1","22","25","",""
"1988",2024/3/1 11:36:46,"205","119.85113","31.70773","67.37","79","73","-79.75","2.16","82;61;70;67;56;219;97","-79.00;-83.88;-85.23;-86.97;-88.82;-103.67;-155.98","255.39","229.6","231.18","1246","6.41","13.05","244.64","3","107.5","96.05","96.33","552","10.27","19.18","246","1","22","25","",""
"1989",2024/3/1 11:36:47,"205","119.85104","31.7076","67.03","79","73","-79.52","1.46","82;61;70;302;67;56;219","-80.69;-84.77;-85.83;-86.66;-88.00;-88.52;-108.71","274.4","250.26","252.58","1245","9.16","14.01","242.09","3","107.7","95.65","96.58","552","9.98","19.14","246","1","22","25","",""
"1990",2024/3/1 11:36:48,"205","119.85096","31.70747","66.55","79","73","-79.75","1.75","82;61;70;67;56;302;219;97","-82.23;-83.93;-85.83;-87.47;-88.77;-89.93;-111.87;-125.58","280.39","249.11","251.61","1245","10.59","13.35","242.54","3","107.59","95.9","96.71","552","10.21","19.09","246","1","22","25","",""
"1991",2024/3/1 11:36:49,"205","119.85087","31.70733","67.09","79","73","-79.54","1.36","61;82;70;302;56;55;67;219;97","-83.35;-84.88;-85.36;-88.83;-89.03;-91.29;-97.94;-113.99;-122.31","289.08","255.43","257.71","1246","8.46","14.01","243.3","3","107.78","96.46","97.58","552","8.75","19.22","246","1","22","25","",""
"1992",2024/3/1 11:36:50,"205","119.85078","31.7072","67.07","79","73","-79.83","1.14","61;302;82;67;70;56;55;219;97","-83.59;-84.57;-85.51;-86.25;-88.09;-89.45;-91.62;-115.59;-122.31","284.64","245.06","248.55","1246","16.39","14.14","243.72","3.07","107.62","96.18","97.22","552","10.64","19.09","246","1","22","25","",""
"1993",2024/3/1 11:36:51,"204","119.85068","31.70707","67.35","79","73","-80.49","0.74","61;302;82;67;70;56;55;219;97","-81.88;-85.54;-86.08;-86.11;-87.46;-89.04;-90.83;-110.92;-129.12","270.76","234.49","237.55","1246","6.79","11.93","243.1","3.66","107.94","96.29","97.45","552","10.14","19.05","245.98","1","22","25","",""
"1994",2024/3/1 11:36:52,"205","119.85058","31.70696","66.83","79","73","-80.39","0.14","61;302;82;67;70;56;55;219;97","-81.62;-82.66;-85.24;-85.88;-88.37;-89.17;-90.29;-111.04;-155.98","255.53","225.84","222.78","1247","12.23","12.89","243.4","3.38","107.79","96.32","97.11","552","9.7","19.07","246","1","22","25","",""
"1995",2024/3/1 11:36:53,"205","119.85048","31.70683","67.11","79","73","-80.9","1.37","302;82;61;67;56;70;219;97","-81.95;-83.09;-84.81;-85.88;-91.55;-91.92;-106.41;-122.52","239.21","208.82","210.57","1247","12.88","11.89","244.27","3","108.09","95.91","97.53","552","9.65","19.07","246","1","22","25","",""
"1996",2024/3/1 11:36:54,"205","119.85037","31.70672","66.56","79","73","-81.17","2.49","82;302;67;61;70;56;219;97","-82.70;-83.09;-84.95;-85.63;-88.89;-91.83;-107.05;-122.52","228.37","197.14","198.88","1247","8.02","10.58","242.26","3.08","107.8","96.95","97.52","552","9.52","19.06","246","1","22","25","",""
"1997",2024/3/1 11:36:55,"205","119.85026","31.7066","67.18","79","73","-81.1","1.6","82;302;61;70;67;219;97","-82.19;-83.41;-85.60;-91.46;-95.88;-106.82;-126.12","214.99","189.28","191.22","1247","8.15","10.2","244.06","3","108.18","96.3","97.97","552","9.42","19.05","246","1","22","25","",""
"1998",2024/3/1 11:36:56,"205","119.85016","31.70649","66.42","79","73","-81.52","1.08","82;302;61;67;70;56;219;97","-81.89;-83.52;-84.70;-85.07;-90.25;-91.16;-108.90;-155.98","223.33","201.81","203.06","1247","7.3","12.12","242.93","3","107.64","95.67","95.79","552","14.02","19.23","246","1","21","25","",""
"1999",2024/3/1 11:36:57,"205","119.85005","31.70638","65.97","79","73","-81.97","1.11","82;302;67;61;55;56;219;70","-80.99;-83.38;-84.09;-88.28;-92.11;-92.52;-109.27;-118.03","220.74","197.65","199.52","1246","8.83","17.72","242.5","3","107.27","94.21","95.05","552","10.01","19.04","246","1","22","25","",""
"2000",2024/3/1 11:36:58,"204","119.84993","31.70626","66.23","79","73","-83","-1.55","82;61;67;302;55;70;85;219;97","-81.16;-84.74;-85.29;-86.16;-90.81;-92.14;-93.09;-108.72;-124.66","217.05","196.38","196.99","1246","9.84","13.85","243.04","3.69","106.99","94.5","94.69","552","10.09","19.04","246","1","22","25","",""
"2001",2024/3/1 11:36:59,"205","119.84982","31.70615","65.94","79","73","-82.77","0.19","82;67;61;302;55;70;85;219;97","-81.78;-85.67;-86.21;-87.30;-91.59;-91.70;-100.97;-110.44;-124.38","209.24","187.41","188.59","1247","8.24","11.01","242.42","3.5","107.71","95.51","97.07","552","9.6","19.05","246","1","22","25","",""
"2002",2024/3/1 11:37:00,"205","119.84969","31.70603","66.3","79","73","-82.96","-0.53","82;61;67;302;55;70;85;219;97","-82.09;-84.93;-85.00;-85.52;-91.49;-92.23;-95.34;-112.22;-124.76","224.85","199.57","200.54","1247","9.89","12.15","240.98","3.76","107.65","97.06","97.27","552","10.09","19.07","246","1","22","25","",""
"2003",2024/3/1 11:37:01,"205","119.84958","31.70592","66.05","79","73","-82.96","-0.96","82;302;67;61;55;70;56;85;219;97","-82.48;-84.79;-84.90;-85.41;-90.74;-92.16;-93.45;-98.52;-111.20;-121.72","228.84","202.95","206.13","1246","8.1","11.14","241.82","3.58","108.21","97.07","98.04","552","9.05","19.06","246","1","22","25","",""
"2004",2024/3/1 11:37:02,"205","119.84945","31.70581","66.09","79","73","-82.92","-0.06","82;302;67;61;56;55;70;85;219;97","-83.05;-83.61;-84.82;-85.53;-89.11;-90.52;-92.27;-101.62;-115.16;-125.05","233.56","206.01","207.54","1247","10.88","12.3","241.5","3.3","107.93","97.24","97.37","552","10.45","19.06","246","1","22","25","",""
"2005",2024/3/1 11:37:03,"205","119.84932","31.70571","66.49","79","73","-82.59","-0.47","302;82;67;61;56;55;70;85;219;97","-83.07;-83.25;-84.77;-85.93;-89.13;-90.93;-92.91;-95.36;-114.03;-125.24","230.98","203.55","205.19","1246","10.22","11.11","242.08","3.5","108.13","95.96","97.01","552","11.53","19","246","1","22","25","",""
"2006",2024/3/1 11:37:04,"205","119.84919","31.7056","67.5","79","73","-82.78","-0.49","61;302;82;67;56;55;70;85;219;97","-83.35;-83.72;-84.23;-85.45;-88.22;-90.83;-92.35;-95.09;-113.70;-125.24","233.67","208.4","208.34","1247","6.96","11.86","242.81","3.23","106.59","94.33","95.25","552","10.03","19","246","1","22","25","",""
"2007",2024/3/1 11:37:05,"204","119.84906","31.7055","66.39","79","73","-82.39","-1.88","302;61;82;67;56;55;70;85;219;97","-83.09;-84.49;-85.51;-86.02;-88.18;-91.25;-93.13;-96.40;-113.64;-127.87","243.46","218.82","219.78","1247","8.83","13.65","240.18","3.25","104.36","90.85","92.98","552","10.5","19.01","246","1","22","25","",""
"2008",2024/3/1 11:37:06,"203","119.84894","31.70538","67.2","79","73","-82.49","-1.98","61;302;82;67;56;55;70;85;219;97","-82.57;-83.10;-85.45;-86.52;-87.83;-90.66;-92.96;-93.38;-113.59;-155.98","253.2","226.79","230.49","1245","8.19","12.29","242.09","3.15","101.79","90.23","90.8","552","10.56","18.94","246","1","22","25","",""
"2009",2024/3/1 11:37:07,"203","119.84881","31.70529","67.57","79","73","-81.87","-2.45","61;302;67;56;55;70;85;219","-82.80;-83.59;-85.86;-88.21;-89.59;-95.06;-97.82;-114.35","258.37","229.89","232.55","1246","10.13","12.59","242.47","3","99.89","88.11","88.93","552","10.62","18.58","246","1","22","25","",""
"2010",2024/3/1 11:37:08,"204","119.84868","31.70518","67.58","79","73","-82.19","-2.28","61;302;67;56;55;85;70;219","-82.03;-83.44;-86.84;-88.34;-89.48;-92.91;-105.25;-113.44","250.79","224.01","225.44","1245","9.81","12.25","242.42","3","98.03","86.73","87.46","552","10.2","18.23","246","1","22","25","",""
"2011",2024/3/1 11:37:09,"205","119.84855","31.70507","67.51","79","73","-81.82","-3.8","61;302;67;56;55;85;70;219","-79.48;-81.98;-87.47;-87.78;-89.93;-91.61;-93.13;-121.05","252.05","223.43","225.61","1246","6.82","12.36","242.29","3","96.27","85.77","86.15","552","9.83","17.92","246","1","22","25","",""
"2012",2024/3/1 11:37:10,"205","119.84842","31.70497","67.48","79","73","-81.75","-2.08","61;302;56;67;55;85;219;70;97","-78.80;-79.87;-86.22;-87.11;-89.23;-91.04;-116.99;-120.33;-125.80","252.53","225.21","228.21","1246","7.8","12.59","242.98","3","93.84","83.84","84.46","552","10.18","17.95","244.57","1","22","25","",""
"2013",2024/3/1 11:37:11,"204","119.84827","31.70487","67.24","79","73","-81.63","-2.58","61;302;67;56;55;85;219;70;97","-78.61;-79.21;-85.26;-86.33;-89.80;-90.09;-117.51;-123.30;-155.98","261.48","233.01","236.07","1247","8.47","12.79","242.99","3","93.69","82.68","83.77","552","12","18.44","243","1","23","25","",""
"2014",2024/3/1 11:37:12,"204","119.84812","31.70478","67.68","79","73","-82.12","-3.34","302;61;67;56;85;55;219;70","-78.16;-79.95;-84.04;-86.15;-90.80;-95.07;-112.60;-120.34","258.22","228.25","230.27","1247","11.47","12.31","242.16","3","93.7","82.82","83.6","552","10.38","18.23","243","1","23","25","",""
"2015",2024/3/1 11:37:13,"202","119.84795","31.7047","68.09","79","73","-82.44","-3.66","302;61;67;56;55;82;85;70;219;97","-78.34;-79.77;-84.12;-86.06;-88.41;-90.46;-91.95;-104.27;-114.43;-125.27","250.45","219.77","222.42","1246","8.15","11.8","244.36","3","94.25","82.72","83.74","552","10.76","18","243","1","23","25","",""
"2016",2024/3/1 11:37:14,"202","119.84781","31.70461","69.26","79","73","-81.77","-2.24","302;61;67;56;55;85;82;219;70;97","-75.80;-77.61;-83.20;-84.55;-88.80;-89.12;-90.40;-112.94;-121.92;-155.98","248.25","221.17","222.14","1245","7.46","12.97","242.79","3","92.56","81.57","82.72","552","9.89","17.63","243","1","23","25","",""
"2017",2024/3/1 11:37:15,"202","119.84767","31.70453","68.08","79","302","-75.62","10.44","61;73;67;56;55;85;82;219","-78.22;-80.84;-81.62;-84.79;-87.80;-89.13;-90.95;-114.94","246.32","222.17","220.59","1245","9.3","9.26","242.71","3","96.94","85.41","86.6","552","11.43","20.98","244.37","1","19","25","",""
"2018",2024/3/1 11:37:16,"202","119.84753","31.70445","67.86","79","302","-74.26","11.64","61;67;73;56;55;85;82;219","-78.08;-80.78;-80.81;-84.05;-86.52;-88.78;-89.48;-120.60","255.46","231.19","227.11","1248","9.4","8.6","242.71","3","107.53","98.53","96.65","552","9.89","22.65","246","1","19","25","",""
"2019",2024/3/1 11:37:17,"202","119.84738","31.70438","67.39","79","302","-75.74","11.2","67;61;73;56;55;85;219","-79.38;-81.89;-82.98;-85.27;-91.22;-91.23;-123.85","275.62","249.52","242.54","1248","10.08","14.87","242.55","2.66","119.22","105.01","106.42","552","11.49","22.04","246","1","19","25","",""
"2020",2024/3/1 11:37:18,"203","119.84721","31.70431","68.17","79","302","-76.21","10.44","67;61;73;56;85;219;55","-80.41;-82.34;-83.07;-86.70;-92.79;-122.20;-132.84","340.46","299.95","301.19","1248","8.89","19.1","243.44","2.07","126.98","111.85","113.14","552","11.37","22.62","246","1","19","25","",""
"2021",2024/3/1 11:37:19,"203","119.84705","31.70424","67.49","79","302","-76.13","10.12","67;73;61;56;55;85;219","-81.02;-82.49;-83.30;-86.52;-90.76;-92.32;-115.67","393.16","335.84","347.26","1248","10.47","18.85","241.82","2.16","127.88","113.09","113.95","552","9.17","23.02","246","1","19","25","",""
"2022",2024/3/1 11:37:20,"203","119.8469","31.70418","66.89","79","302","-75.98","9.91","67;61;73;55;85;219","-78.69;-79.98;-82.39;-88.83;-89.50;-112.84","414.66","365.24","368.05","1248","9.05","19.3","241.92","2.46","127.29","112.6","113.38","552","12.02","21.38","246","1","19","25","",""
"2023",2024/3/1 11:37:21,"203","119.84674","31.70413","67.52","79","302","-78.07","8.12","67;73;61;56;85;55;70;219","-78.01;-83.08;-85.36;-86.89;-90.27;-92.22;-93.15;-117.61","415.53","362.92","365.57","1250","11.44","18.82","242.52","2.25","123.38","108.09","110.5","552","9.54","20.75","246","1","19","25","",""
"2024",2024/3/1 11:37:22,"203","119.84658","31.70408","65.73","79","302","-79.07","7.39","67;61;73;85;56;70;219","-78.59;-84.24;-84.40;-86.32;-86.39;-95.34;-117.56","416.73","365.8","367.66","1250","8.82","18.82","244.49","2.15","119.35","105.59","106.49","552","9.83","21.28","246","1","19","25","",""
"2025",2024/3/1 11:37:23,"203","119.84643","31.70402","65.35","79","302","-78.97","7.19","67;61;73;56;85;70;219","-78.65;-84.31;-85.90;-86.39;-86.54;-96.80;-117.76","412.92","361.89","364.62","1246","10.51","18.8","243.35","2.5","119.06","105.49","106.86","552","10.2","21.56","246","1","19","25","",""
"2026",2024/3/1 11:37:24,"203","119.84627","31.70396","64.77","79","302","-79.47","6.88","67;61;73;85;219","-78.06;-84.86;-85.32;-88.60;-118.42","410.45","363.19","364.81","1246","9.12","18.68","243.02","2.92","121.44","108.06","109.18","552","9.28","22.01","246","1","19","25","",""
"2027",2024/3/1 11:37:25,"204","119.84611","31.70391","64.6","79","302","-80.32","5.51","67;73;61;85;219","-79.68;-85.73;-86.48;-89.23;-123.84","406.13","356.85","359.82","1248","10.16","18.1","243.63","3","123.39","109.52","110.87","552","10.03","22.2","246","1","19","25","",""
"2028",2024/3/1 11:37:26,"203","119.84594","31.70385","65.13","79","302","-81.05","5.05","67;73;85;61;219","-79.08;-85.85;-86.67;-90.40;-120.55","400.95","356.69","358.28","1250","8.32","18.29","241.28","3.07","125.23","111.91","112.27","552","10.7","22.21","246","1","19","25","",""
"2029",2024/3/1 11:37:27,"203","119.84578","31.70379","66.11","79","302","-82.11","3.72","67;85;73;61;219","-78.07;-87.28;-87.70;-88.05;-123.56","396.72","351.31","352.93","1250","10.21","17.89","243.51","3.58","125.3","110.16","111.58","552","11.55","22.07","246","1","19","25","",""
"2030",2024/3/1 11:37:28,"203","119.8456","31.70372","66.26","79","302","-82.92","2.62","67;85;73;219","-78.08;-86.91;-88.16;-117.41","392.94","349.41","350.98","1246","9.14","17.66","244.27","3.92","122.82","108.52","109","552","10.74","20.82","246","1","19","25","",""
"2031",2024/3/1 11:37:29,"202","119.84544","31.70366","66.26","79","302","-84.15","1.57","67;85;73;61;219","-77.93;-86.12;-87.84;-88.67;-116.33","387.94","342.78","345.89","1250","8.72","17.38","243.73","3.91","120.04","104.66","106.92","552","10.38","21.07","246","1","19","25","",""
"2032",2024/3/1 11:37:30,"202","119.84527","31.7036","65.92","79","302","-77.6","5.76","67;85;73;61;219","-78.09;-87.05;-87.41;-89.31;-114.03","382.97","341.13","343.05","1250","9.17","17.4","241.99","3.69","117.99","104.39","105.38","552","10.5","21.05","246","1","19","25","",""
"2033",2024/3/1 11:37:31,"202","119.84511","31.70354","67.83","79","302","-77.82","5.24","67;73;85;61;219","-78.49;-87.42;-87.78;-93.00;-114.81","381.49","339.93","342.67","1247","8.19","17.59","242.57","3.91","116.6","102.87","104.51","552","9.9","20.25","246","1","19","25","",""
"2034",2024/3/1 11:37:32,"201","119.84496","31.70347","66.88","79","302","-77.91","5.44","67;73;85;61;219","-79.29;-87.39;-89.26;-89.66;-116.50","380.9","340.51","342.49","1247","8.35","17.38","244.97","3.84","115.02","102.03","102.99","552","9.8","19.93","246","1","19","25","",""
"2035",2024/3/1 11:37:33,"201","119.8448","31.70341","66.4","79","302","-77.73","3.93","67;85;73;61;219","-81.78;-87.60;-88.20;-88.40;-121.17","371.13","329.7","332.94","1246","10.61","16.15","241.12","4","113.11","99.98","101.5","552","9.83","20.03","246","1","19","25","",""
"2036",2024/3/1 11:37:34,"200","119.84464","31.70335","66.71","79","302","-77.42","3.64","67;85;73;61;219","-82.05;-87.44;-88.74;-94.63;-118.13","348.73","310.28","312.22","1246","8.43","15.22","242.25","4","113.17","100.53","101.34","552","10.2","20.13","246","1","19","25","",""
"2037",2024/3/1 11:37:35,"201","119.84449","31.70328","66.58","79","302","-76.96","2.62","67;61;85;73;70;26;219","-79.86;-87.09;-87.30;-88.60;-91.43;-91.79;-120.01","331.8","297.39","296.43","1246","9.32","15.54","243.06","4","113.33","100.48","101.66","552","9.54","20.22","246","1","19","25","",""
"2038",2024/3/1 11:37:36,"201","119.84434","31.7032","67.25","79","302","-76.5","2.95","67;61;73;85;26;70;219;56","-80.51;-87.95;-88.49;-88.88;-91.70;-91.90;-121.51;-126.69","328.74","294.67","296.64","1246","7.54","16.08","241.7","4","114.6","101.97","102.87","552","10.09","20.71","246","1","19","25","",""
"2039",2024/3/1 11:37:37,"201","119.84419","31.70313","67.1","79","302","-76.07","3.05","67;61;73;85;56;70;219;97","-81.21;-88.11;-89.47;-90.24;-91.35;-100.91;-117.11;-125.92","347.2","308.43","312.37","1246","8.33","17.29","241.07","4","115.34","103.32","103.88","552","9.48","20.77","246","1","19","25","",""
"2040",2024/3/1 11:37:38,"202","119.84406","31.70304","65.96","79","302","-76.1","2.6","67;85;61;73;56;44;219;97","-79.55;-88.40;-89.30;-89.42;-91.34;-93.54;-116.00;-155.98","357.88","320.5","322.22","1246","9.63","16.48","243.79","4","114.7","102.57","102.89","552","10.92","19.75","246","1","19","25","",""
"2041",2024/3/1 11:37:39,"203","119.84395","31.70293","65.76","79","302","-76.53","2.17","67;85;73;26;61;56;44;219","-79.39;-87.97;-89.16;-89.31;-90.57;-91.15;-94.59;-118.34","362.2","324.68","327.25","1246","7.86","16.55","241.81","4","112.59","100.35","101.34","552","8.75","19.26","246","1","22","25","",""
"2042",2024/3/1 11:37:40,"204","119.84384","31.70284","64.58","79","302","-76.49","1.49","67;85;26;73;56;44;61;219","-78.91;-86.36;-89.41;-90.06;-91.95;-93.07;-93.32;-119.44","348.26","308.38","310.57","1246","11.88","15.22","243.35","3.92","110.43","97.03","99.07","552","10.34","19.2","246","1","22","25","",""
"2043",2024/3/1 11:37:41,"203","119.84371","31.70273","64.38","79","302","-76.84","5.74","67;85;44;73;56;61;26;219","-76.98;-88.23;-88.75;-89.34;-89.43;-90.80;-91.34;-116.81","324.19","282.32","286.26","1245","11.86","14.35","242.08","3.41","109.39","96.87","97.8","552","11.83","19.29","246","1","21","25","",""
