KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1220",2024/3/1 13:35:02,"21","119.84828","31.71174","0","79","302","-82.25","21.18","171;73","-89.45;-103.41","826.64","762.54","766.88","1256","7.01","21.72","243.32","3","97.68","83.99","84.62","540","13.03","19.34","243","1","21","25","",""
"1221",2024/3/1 13:35:03,"21","119.84828","31.71174","0","79","302","-83.42","21.53","171;73","-91.70;-103.47","846.1","778.16","779.47","1256","8.03","21.21","243.61","3","97.37","84.76","85.29","540","10.88","19.25","243","1","23","25","",""
"1222",2024/3/1 13:35:04,"21","119.84828","31.71174","0","79","302","-83.73","20.43","171;73","-88.25;-100.07","882.19","813.3","819.48","1256","6.6","22.35","242.69","3","98.87","84.87","85.33","540","15.58","18.97","245.82","1","22","25","",""
"1223",2024/3/1 13:35:05,"22","119.84828","31.71174","0","79","302","-83.32","18.15","171;73","-81.45;-97.69","888.44","803.96","808.13","1256","11.97","21.33","241.85","3","97.47","82.98","84.02","540","13.53","18.14","246","1","22","25","",""
"1224",2024/3/1 13:35:06,"21","119.84828","31.71174","0","79","302","-84","19.82","171;73","-83.69;-99.07","889.25","796.02","804.57","1256","9.44","21.5","242.91","3","97.46","82.01","82.07","540","17.94","18.02","246","1","22","25","",""
"1225",2024/3/1 13:35:07,"21","119.84828","31.71174","0","79","302","-84.85","14.23","171;73","-85.83;-101.08","868.27","771.31","776.08","1256","9.72","20.91","244.15","3","93.74","78.4","78.43","540","17.29","18.27","243.31","1","23","25","",""
"1226",2024/3/1 13:35:08,"21","119.84828","31.71174","0","79","302","-86.09","20.03","171;73","-84.68;-101.59","851","755.44","768.42","1256","7.96","24.84","241.94","3","91.49","74.53","75.04","540","18.58","17.27","243","1","23","25","",""
"1227",2024/3/1 13:35:09,"21","119.84828","31.71174","0","79","302","-81.59","20.9","171;73","-83.26;-99.20","827.21","756.22","762.53","1256","5.3","25.57","244.28","3","90.72","73.68","75.03","540","14.79","18.81","243","1","23","25","",""
"1228",2024/3/1 13:35:10,"21","119.84828","31.71174","0","79","302","-82.98","21.89","171;73","-83.20;-102.08","817.23","756.93","758.78","1256","7.79","26.25","243.67","3","93.51","78.66","79.92","540","9.31","19.17","243","1","23","25","",""
"1229",2024/3/1 13:35:11,"21","119.84828","31.71174","0","79","302","-81.4","19.45","171;73","-87.12;-101.38","822.59","749.61","759.3","1256","9.08","26.2","242.68","3","105.51","89.96","90.19","540","18.45","23.61","244.63","1","19","25","",""
"1230",2024/3/1 13:35:12,"21","119.84828","31.71174","0","79","302","-79.29","19.74","171;73","-87.70;-102.03","830.32","747.64","757.06","1256","9.02","26.21","243.6","3","120.62","106.39","104.31","540","11.91","24.85","246","1","19","25","",""
"1231",2024/3/1 13:35:13,"21","119.84828","31.71174","0","79","302","-79.05","19.49","171;73","-85.76;-101.77","823.04","742.71","752.43","1256","7.77","26.19","240.64","3","135.18","113.92","116.88","540","10.69","24.81","246","1","19","25","",""
"1232",2024/3/1 13:35:14,"21","119.84828","31.71174","0","79","302","-78.26","21.25","171;73","-86.73;-100.88","826.15","749.27","752.71","1256","9.66","26.13","242.16","3","141.52","124.81","125.28","540","10.86","25.12","246","1","19","25","",""
"1233",2024/3/1 13:35:15,"21","119.84828","31.71174","0","79","302","-78.23","21.41","171;73","-87.08;-102.30","825.97","743.81","752.17","1256","8.4","26.15","245.13","3","142.2","123.54","126.05","540","11.65","25.22","246","1","19","25","",""
"1234",2024/3/1 13:35:16,"21","119.84828","31.71174","0","79","302","-78.62","20.6","171;73","-87.69;-101.86","831.1","753.09","757.43","1256","8.12","26.35","242.15","3","142.11","123.63","125.38","540","11.35","24.61","246","1","19","25","",""
"1235",2024/3/1 13:35:17,"21","119.84828","31.71174","0","79","302","-79.02","22.23","171;73","-88.62;-101.80","836.43","760.1","767.13","1256","7.69","26.62","243.57","3","141.46","123.64","124.83","540","10.96","24.9","246","1","19","25","",""
"1236",2024/3/1 13:35:18,"21","119.84828","31.71174","0","79","302","-79.85","20.68","171;73","-86.59;-101.06","840.11","773.97","775.76","1256","5.81","26.77","245.04","3","140.18","122.89","124.06","540","11.68","24.42","246","1","19","25","",""
"1237",2024/3/1 13:35:19,"21","119.84828","31.71173","0.44","79","302","-79.17","21.03","171;73","-88.59;-101.09","842.5","770.79","777.6","1256","8.67","26.18","243.86","3","139.72","122.15","123.8","540","11.54","24.53","246","1","19","25","",""
"1238",2024/3/1 13:35:20,"21","119.84828","31.71173","0.44","79","302","-80.08","19.98","171;73","-86.81;-100.64","843.63","781.11","782.9","1256","6.05","26.92","244.33","3","139.84","122.66","123.32","540","11.71","24.86","246","1","19","25","",""
"1239",2024/3/1 13:35:21,"21","119.84828","31.71173","0.44","79","302","-79.72","20.67","171;73","-87.15;-101.41","843.53","779.8","788.17","1256","5.49","26.88","244.15","3","140.06","122.57","123.98","540","9.88","24.97","246","1","19","25","",""
"1240",2024/3/1 13:35:22,"21","119.84828","31.71173","0.4","79","302","-79.17","20.37","171;73","-86.57;-100.00","844.88","779.88","785.14","1256","10.19","26.39","243.1","3","141.12","124.61","125.3","540","10.55","24.99","246","1","19","25","",""
"1241",2024/3/1 13:35:23,"21","119.84828","31.71173","0.4","79","302","-79.53","21.59","171;73","-88.11;-101.55","836.54","758.76","763.79","1256","9.88","26.24","241.47","3","141.3","123.74","125.39","540","11.56","24.96","246","1","19","25","",""
"1242",2024/3/1 13:35:24,"21","119.84828","31.71173","0.4","79","302","-79.54","23.04","171;73","-87.88;-101.11","824.07","745.84","751.38","1256","7.47","26.08","241.27","3","141.2","124.23","125.53","540","11.25","24.82","246","1","19","25","",""
"1243",2024/3/1 13:35:25,"21","119.84828","31.71173","0.4","79","302","-79.98","20.8","171;73","-84.87;-101.06","825.33","739.06","746.21","1256","10.58","26.18","241.77","3","140.62","123.34","123.91","540","12.35","24.73","246","1","19","25","",""
"1244",2024/3/1 13:35:26,"21","119.84828","31.71173","0.44","79","302","-78.22","22.91","171;73","-87.76;-100.80","825.96","744.46","749.42","1256","8.59","26.1","243.96","3","141.36","124.95","125.33","540","9.49","25.32","246","1","19","25","",""
"1245",2024/3/1 13:35:27,"21","119.84828","31.71173","0.44","79","302","-77.66","21.47","171;73","-84.77;-101.44","833.71","749.04","753.64","1256","6.83","26.31","245.06","3","143.94","127.36","127.32","540","11.81","25.91","246","1","19","25","",""
"1246",2024/3/1 13:35:28,"21","119.84828","31.71173","0.44","79","302","-79.31","19.97","171;73","-85.30;-100.93","835.78","767.59","768.83","1256","7.07","26.65","243.59","3","145.81","128.11","129.23","540","11.52","25.23","246","1","19","25","",""
"1247",2024/3/1 13:35:29,"21","119.84828","31.71173","0.4","79","302","-79.69","22.74","171;73","-87.09;-103.53","837.73","766.99","772.89","1256","8.27","26.29","243.32","3","143.2","124.59","125.43","540","12.78","24.26","246","1","19","25","",""
"1248",2024/3/1 13:35:30,"21","119.84828","31.71173","0","79","302","-79.5","21.51","171;73","-86.16;-101.33","837.5","766.74","769.31","1256","6.66","26.41","243.89","3","140.59","122.4","123.7","540","11.27","24.94","246","1","19","25","",""
"1249",2024/3/1 13:35:31,"21","119.84828","31.71173","0","79","302","-79.66","20.45","171;73","-86.14;-102.06","836.61","765.53","771.49","1256","7.07","26.12","243.03","3","140.01","123.08","122.92","540","12.59","25.02","246","1","19","25","",""
"1250",2024/3/1 13:35:32,"21","119.84828","31.71173","0","79","302","-79.37","20.84","171;73","-87.14;-102.33","842.19","776.49","778.06","1256","7.23","26.72","243.93","3","142.21","124.93","125.54","540","10.88","25.16","246","1","19","25","",""
"1251",2024/3/1 13:35:33,"21","119.84828","31.71173","0","79","302","-79.65","20.36","171;73","-86.54;-102.31","843.95","780.17","787.63","1256","5.38","26.89","241.56","3","142.26","124.69","125.61","540","10.48","25.2","246","1","19","25","",""
"1252",2024/3/1 13:35:34,"21","119.84828","31.71173","0","79","302","-79.71","20.11","171;73","-86.04;-102.63","843.06","789.51","793.91","1256","5.7","26.92","243.05","3","142.93","127.4","127.38","540","9.17","25.14","246","1","19","25","",""
"1253",2024/3/1 13:35:35,"21","119.84828","31.71173","0","79","302","-79.71","19.87","171;73","-86.53;-100.56","846.54","790.52","798.15","1256","6.13","26.89","245.04","3","142.99","125.3","127.32","540","10.98","25.18","246","1","19","25","",""
"1254",2024/3/1 13:35:36,"21","119.84828","31.71173","0","79","302","-79.78","20.37","171;73","-86.01;-100.79","848.06","794.65","798.5","1256","5","26.9","243.54","3","143","126.11","127.47","540","10.78","25.17","246","1","19","25","",""
"1255",2024/3/1 13:35:37,"21","119.84828","31.71173","0","79","302","-79.69","20.09","171;73","-86.36;-101.97","850.4","795.51","803.3","1256","5.49","26.75","244.6","3","143.05","124.77","127.09","540","10.96","25.19","246","1","19","25","",""
"1256",2024/3/1 13:35:38,"21","119.84828","31.71173","0","79","302","-79.65","20.68","171;73","-85.70;-102.05","850.27","794.06","802.67","1256","7.39","26.66","244.05","3","143.09","126.19","127.35","540","10.03","25.14","246","1","19","25","",""
"1257",2024/3/1 13:35:39,"21","119.84828","31.71173","0","79","302","-79.67","19.57","171;73","-85.98;-100.91","849.69","786.65","797.04","1256","5.41","26.84","244.39","3","142.95","125.53","127.3","540","10.05","25.15","246","1","19","25","",""
"1258",2024/3/1 13:35:40,"21","119.84828","31.71173","0","79","302","-79.68","20.58","171;73","-86.05;-102.52","843.72","779.65","787.38","1256","7.31","26.34","244.35","3","141.93","125.71","126.41","540","12.03","24.97","246","1","19","25","",""
"1259",2024/3/1 13:35:41,"21","119.84828","31.71173","0","79","302","-79.95","20.46","171;73","-86.23;-101.37","839.56","771.67","778.71","1256","7.65","26.33","244.3","3","141.73","124.63","125.88","540","10.24","24.79","246","1","19","25","",""
"1260",2024/3/1 13:35:42,"21","119.84828","31.71173","0","79","302","-79.71","20.99","171;73","-86.75;-103.05","836.81","757.19","760.4","1256","10.77","26.34","242.51","3","139.6","123","122.95","540","12.73","24.18","246","1","19","25","",""
"1261",2024/3/1 13:35:43,"21","119.84828","31.71173","0","79","302","-79.49","21.45","171;73","-86.80;-103.76","834.41","752.94","760.29","1256","7.07","26.16","243.17","3","138.31","120.33","121.98","540","11.25","24.29","246","1","19","25","",""
"1262",2024/3/1 13:35:44,"21","119.84828","31.71173","0","79","302","-79.82","21.02","171;73","-86.34;-102.26","833.84","760.03","761.75","1256","7.28","26.36","243.13","3","138.13","121.64","122.2","540","9.53","24.75","246","1","19","25","",""
"1263",2024/3/1 13:35:45,"21","119.84828","31.71173","0","79","302","-79.34","21.95","171;73","-86.36;-100.92","830.68","760.32","766.36","1256","8.28","26.32","243.73","3","140.39","123.34","124.62","540","11.17","25.13","246","1","19","25","",""
"1264",2024/3/1 13:35:46,"21","119.84828","31.71173","0","79","302","-79.5","21.54","171;73","-86.21;-102.46","831.89","757.66","761.7","1256","8.11","26.27","241.77","3","141.24","125.31","125.05","540","12.78","25.01","246","1","19","25","",""
"1265",2024/3/1 13:35:47,"21","119.84828","31.71173","0","79","302","-79.67","21.32","171;73","-86.78;-101.45","835.05","755.74","761.38","1256","8.48","26.33","245.75","3","142.16","124.61","125.54","540","10.37","25.07","246","1","19","25","",""
"1266",2024/3/1 13:35:48,"21","119.84828","31.71173","0","79","302","-79.69","20.81","171;73","-86.43;-102.69","835.76","759.64","763.38","1256","8.36","26.39","242.84","3","141.58","123.93","124.41","540","12.92","25.07","246","1","19","25","",""
"1267",2024/3/1 13:35:49,"21","119.84828","31.71173","0","79","302","-79.67","20.69","171;73","-86.21;-103.77","837.36","760.84","765.86","1256","8","26.39","244.08","3","141.77","122.81","125.59","540","10.92","24.9","246","1","19","25","",""
"1268",2024/3/1 13:35:50,"21","119.84828","31.71173","0","79","302","-79.43","21.68","171;73","-86.21;-102.05","838.17","780.57","782.47","1256","3.77","26.88","244.19","3","142.15","124.4","125.63","540","10.52","25.17","246","1","19","25","",""
"1269",2024/3/1 13:35:51,"21","119.84828","31.71173","0","79","302","-79.61","20.83","171;73","-86.42;-102.23","844.51","791.66","797.77","1256","4.77","26.99","243.85","3","142.37","124.56","126.82","540","10.24","25.17","246","1","19","25","",""
"1270",2024/3/1 13:35:52,"21","119.84828","31.71173","0","79","302","-79.7","20.86","171;73","-86.21;-101.85","848.61","809.01","810.53","1256","5.06","26.87","244.89","3","142.91","125.87","127.21","540","10.67","25.17","246","1","19","25","",""
"1271",2024/3/1 13:35:53,"21","119.84828","31.71173","0","79","302","-79.28","21.92","171;73","-86.10;-100.44","848.94","801.39","806.37","1256","5.09","26.96","243.37","3","143.02","125.53","127.6","540","10.01","25.2","246","1","19","25","",""
"1272",2024/3/1 13:35:54,"21","119.84828","31.71173","0","79","302","-79.39","22.17","171;73","-86.56;-100.40","848.72","802.58","806.67","1256","4.82","26.97","244.65","3","142.7","126.95","127.31","540","9.77","25.19","246","1","19","25","",""
"1273",2024/3/1 13:35:55,"21","119.84828","31.71173","0","79","302","-79.21","22.03","171;73","-86.26;-100.72","846.64","796.68","802.29","1256","6.13","26.9","243.18","3","143.2","126.81","127.95","540","10.24","25.18","246","1","19","25","",""
"1274",2024/3/1 13:35:56,"21","119.84828","31.71173","0","79","302","-79.17","22.5","171;73","-86.70;-99.51","848.76","797.7","801.91","1256","6.28","26.82","244.53","3","143.15","126.37","127.66","540","11.17","25.19","246","1","19","25","",""
"1275",2024/3/1 13:35:57,"21","119.84828","31.71173","0","79","302","-79.18","23.44","171;73","-86.58;-100.57","850.54","789.15","798.61","1256","6.52","26.64","244.71","3","143.14","126.43","127.57","540","10.22","25.19","246","1","19","25","",""
"1276",2024/3/1 13:35:58,"21","119.84828","31.71173","0","79","302","-79.03","22.38","171;73","-86.51;-101.18","851.52","794.96","798.58","1256","5.15","26.94","242.98","3","143.11","126.23","127.66","540","10.05","25.18","246","1","19","25","",""
"1277",2024/3/1 13:35:59,"21","119.84828","31.71173","0","79","302","-79.1","22.52","171;73","-86.09;-100.55","851.81","794.49","799.39","1256","5.57","26.94","245.46","3","143.09","126.15","127.99","540","10.24","25.17","246","1","19","25","",""
"1278",2024/3/1 13:36:00,"21","119.84828","31.71173","0","79","302","-79.14","22.53","171;73","-86.41;-99.77","852.87","795.23","798.12","1256","6.77","26.8","243.4","3","143.03","127.08","128.13","540","9.86","25.18","246","1","19","25","",""
"1279",2024/3/1 13:36:01,"21","119.84828","31.71173","0","79","302","-79.17","22.91","171;73","-86.43;-101.05","851.59","792.89","800.34","1256","6.36","26.92","244.6","3","143.07","126.88","128.16","540","10.03","25.19","246","1","19","25","",""
"1280",2024/3/1 13:36:02,"21","119.84828","31.71173","0","79","302","-79.16","21.91","171;73","-86.63;-100.85","845.86","781.53","786.7","1256","8.2","26.46","243.14","3","143.05","125.97","127.79","540","10.4","25.17","246","1","19","25","",""
"1281",2024/3/1 13:36:03,"21","119.84828","31.71173","0","79","302","-79.14","22.97","171;73","-86.30;-101.83","841.52","773.62","778.85","1256","7.79","26.54","244.61","3","143.05","126.07","127.62","540","10.22","25.18","246","1","19","25","",""
"1282",2024/3/1 13:36:04,"21","119.84828","31.71173","0","79","302","-79.2","22.55","171;73","-85.91;-99.51","835.52","760.87","765.73","1256","8.96","26.41","242.66","3","142.62","126.09","127.44","540","9.9","25.2","246","1","19","25","",""
"1283",2024/3/1 13:36:05,"21","119.84828","31.71173","0","79","302","-79.22","21.98","171;73","-86.12;-100.05","836.85","755.04","765.3","1256","8.11","26.32","243.63","3","142.67","126.18","127.3","540","10.52","25.19","246","1","19","25","",""
"1284",2024/3/1 13:36:06,"21","119.84828","31.71173","0","79","302","-79.11","22.54","171;73","-86.38;-99.23","834.17","755.71","760.63","1256","9.16","26.31","244.57","3","142.69","126.39","127.39","540","9.92","25.19","246","1","19","25","",""
"1285",2024/3/1 13:36:07,"21","119.84828","31.71173","0","79","302","-79","22.96","171;73","-86.52;-99.24","834.27","753.49","762.23","1256","8.03","26.46","242.85","3","142.69","125.43","127.39","540","9.92","25.19","246","1","19","25","",""
"1286",2024/3/1 13:36:08,"21","119.84828","31.71173","0","79","302","-79.14","22.1","171;73","-86.13;-99.66","834.14","757.7","761.46","1256","8.41","26.43","243.33","3","143.09","126.03","127.91","540","10.07","25.19","246","1","19","25","",""
"1287",2024/3/1 13:36:09,"21","119.84828","31.71173","0","79","302","-79.14","22.47","171;73","-86.34;-98.05","836.5","758.23","764.25","1256","8.44","26.39","243.75","3","142.66","126.4","128.44","540","9.38","25.17","246","1","19","25","",""
"1288",2024/3/1 13:36:10,"21","119.84828","31.71173","0","79","302","-79.17","22.26","171;73","-86.09;-99.80","840.59","771.31","771.8","1256","6.05","26.6","245.8","3","143.03","127.39","128.3","540","9.85","25.17","246","1","19","25","",""
"1289",2024/3/1 13:36:11,"21","119.84828","31.71173","0","79","302","-79.29","22.48","171;73","-86.22;-100.71","844.87","779.58","783.93","1256","6.58","26.9","243.61","3","143.05","127","128.64","540","9.56","25.17","246","1","19","25","",""
"1290",2024/3/1 13:36:12,"21","119.84828","31.71173","0","79","302","-79.38","21.32","171;73","-85.79;-100.22","848.97","784.09","790.33","1256","8.75","26.53","243.79","3","142.86","126.85","127.98","540","10.42","25.14","246","1","19","25","",""
"1291",2024/3/1 13:36:13,"21","119.84828","31.71173","0","79","302","-79.85","20.91","171;73","-85.58;-100.90","841.59","770.18","776.31","1256","8.36","26.37","242.78","3","141.68","125.88","126.65","540","11.06","24.79","246","1","19","25","",""
"1292",2024/3/1 13:36:14,"21","119.84828","31.71173","0","79","302","-79.99","21.67","171;73","-86.40;-101.23","839.05","764.42","768.05","1256","7.4","26.29","244.07","3","140.89","124.75","125.54","540","10.98","24.49","246","1","19","25","",""
"1293",2024/3/1 13:36:15,"21","119.84828","31.71173","0","79","302","-75.27","21.37","171;73","-81.62;-97.16","828.72","746.94","755.81","1256","10.2","25.33","242.12","3","140.08","123.78","124.67","540","11.25","24.77","246","1","18","25","",""
"1294",2024/3/1 13:36:16,"22","119.84828","31.71173","0","79","302","-75.81","17.57","171;73","-82.41;-90.58","808.22","733.89","738.22","1256","8.59","24.8","242.51","3.33","138.99","122.06","123.79","540","10.38","24.03","246","1","19","25","",""
"1295",2024/3/1 13:36:17,"25","119.84828","31.71172","0.44","79","302","-80.07","11.52","171;73","-86.75;-93.42","765.88","675.04","686.55","1256","14.64","22.1","241.25","3.07","139.33","121.41","123.69","540","11.63","24.88","246","1","19","25","",""
"1296",2024/3/1 13:36:18,"30","119.84827","31.71171","0.92","79","302","-82.09","6.57","171;73","-81.11;-93.54","689.24","617.1","618.39","1256","9.27","19.65","240.37","3","141.49","125.7","126.58","540","8.33","25.69","246","1","19","25","",""
"1297",2024/3/1 13:36:19,"35","119.84827","31.7117","1.47","79","302","-83.18","2.49","171;73","-76.63;-85.35","632.65","560.63","567.2","1256","11.33","20.43","240.47","3","143.54","131.97","130.35","540","8.44","24.88","246","1","14","25","",""
"1298",2024/3/1 13:36:20,"38","119.84826","31.71169","1.85","79","171","-72.45","7.56","302;61;73;67","-70.66;-85.38;-155.65;-155.67","572.34","538.56","522.71","1258","8.88","20.06","240.36","3","138.27","124.75","127.99","540","8.23","23.88","244.53","1","12","22","",""
"1299",2024/3/1 13:36:21,"42","119.84826","31.71169","2.05","79","171","-69.92","11.41","302;61;73;67","-71.37;-82.72;-156.00;-156.00","574.65","550.11","523.15","1404","8.41","14","239.23","3","144.52","136.56","138.17","600","0","26.13","246","1","16","25","",""
"1300",2024/3/1 13:36:22,"47","119.84826","31.71168","2.25","79","171","-66.58","11.22","302","-66.61","575.68","547.86","525.66","1404","10.47","15.74","240.66","3","151.23","150.56","143.74","600","8.01","25.95","246","1","12","23","",""
"1301",2024/3/1 13:36:23,"52","119.84825","31.71168","2.59","79","171","-68.83","2.75","302;61","-62.23;-85.97","623.47","561.12","566.27","1404","8.98","19.22","241.29","3","167.52","158.98","161.92","600","2","26","246","1","12","23","",""
"1302",2024/3/1 13:36:24,"56","119.84825","31.71167","2.99","79","302","-61.59","13.99","171;61","-64.08;-86.78","590.96","564.59","523.7","1404","12.95","16.72","240.51","2.92","157.84","150.92","152.16","600","1.58","25.92","245.02","1","12","12","",""
"1303",2024/3/1 13:36:25,"61","119.84824","31.71167","3.33","79","302","-61.01","18.67","171;61","-64.12;-103.06","570.83","499.36","510.36","1258","9.08","18.37","240.42","3","151.82","144.49","147.71","540","6.75","25.64","246","1","10","8","",""
"1304",2024/3/1 13:36:26,"66","119.84824","31.71167","3.33","79","302","-61.49","14.93","171;61;219","-66.04;-89.61;-122.00","529.35","501.78","477.03","1256","8.35","18","239.91","3","144.96","129.18","133.3","540","17.87","25.49","246","1","10","8","",""
"1305",2024/3/1 13:36:27,"71","119.84824","31.71166","3.73","79","302","-64.15","10.55","171;219","-63.99;-119.68","555.6","514.12","518.32","1256","6.17","18.64","242.38","3","146.82","126.79","127.95","540","13.9","25.71","246","1","10","9","",""
"1306",2024/3/1 13:36:28,"76","119.84824","31.71166","3.33","79","302","-70.29","5.59","171;73;61;219","-64.16;-87.67;-100.14;-119.62","572.3","544.21","542.85","1256","4.37","20.3","241.87","3.07","147.64","127.48","128.78","540","6.51","25.9","246","1","11","9","",""
"1307",2024/3/1 13:36:29,"81","119.84824","31.71166","2.67","79","302","-62.3","21.1","171;70;61;67;73;219","-66.09;-84.17;-84.69;-86.55;-91.08;-120.20","591.73","537.44","541.5","1256","14.3","18.94","240.02","3.08","131.75","114.83","116.26","540","17.44","18.58","246","1","3","1","",""
"1308",2024/3/1 13:36:30,"86","119.84824","31.71166","2.09","79","302","-64.89","22.31","171;61;67;70;73;219","-70.01;-82.66;-84.34;-85.26;-104.16;-121.38","593.42","544.36","545.89","1256","6.28","19.66","239.77","3","128.22","113.14","113.33","540","12.1","24.05","246","1","12","10","",""
"1309",2024/3/1 13:36:31,"91","119.84823","31.71166","2.22","79","302","-71.1","14.16","171;61;70;67;73;219","-76.92;-82.30;-86.02;-86.34;-89.26;-119.02","605.66","561.75","556.59","1256","5.12","21.44","243.14","3","128.04","110.47","111.18","540","10.13","25.99","246","1","16","14","",""
"1310",2024/3/1 13:36:32,"96","119.84823","31.71165","2.47","79","302","-76.14","7.94","171;73;61;56;70;67;219","-83.15;-83.15;-84.50;-88.70;-89.39;-97.34;-112.20","641.37","581.41","587.86","1256","15.28","21.25","238.81","3.3","144.39","137.26","133.07","540","1.11","26.08","246","1","18","16","",""
"1311",2024/3/1 13:36:33,"101","119.84823","31.71165","2.09","79","302","-66.78","14.64","171;73;70;61;56;192;219","-80.11;-82.27;-83.45;-84.96;-92.40;-95.54;-116.89","636.18","576.05","582.22","1256","6.45","19.35","244.27","4","143.13","131.91","132.77","540","10.9","22.99","246","1","11","7","",""
"1312",2024/3/1 13:36:34,"106","119.84816","31.71166","4.3","79","302","-68.86","13.77","70;73;171;61;56;67;192;219","-82.67;-82.79;-83.88;-84.24;-89.52;-91.66;-96.02;-114.67","618.05","545.08","545.26","1256","11.66","19.36","242.3","3.23","143.6","130.43","133.8","540","9.31","25.99","246","1","14","12","",""
"1313",2024/3/1 13:36:35,"111","119.84808","31.71167","7.02","79","302","-70.1","14.55","73;171;70;61;56;67;192;219;97","-81.90;-82.63;-83.30;-83.66;-88.80;-92.90;-95.14;-116.91;-125.46","596.81","543.77","548.05","1256","6.18","19.69","241.5","3.5","143","130.59","128.46","540","9.77","25.99","246","1","15","13","",""
"1314",2024/3/1 13:36:36,"116","119.84798","31.71169","10.91","79","302","-71.49","14.33","73;61;70;171;56;67;192;219;97","-80.49;-82.70;-83.74;-84.45;-89.09;-92.27;-95.13;-115.74;-128.93","601.79","540.62","543.75","1256","10.53","20.02","241.08","3.76","149.97","133.67","133.88","540","12.63","25.88","246","1","17","15","",""
"1315",2024/3/1 13:36:37,"121","119.84785","31.71172","15.56","79","302","-72.58","14.3","73;61;70;171;56;67;192;219;97","-79.59;-82.29;-82.83;-84.05;-88.54;-91.70;-93.41;-112.52;-125.03","603.16","545.37","550.94","1256","10.12","19.55","241.39","4","147.49","129.72","130.63","540","11.25","25.22","246","1","19","17","",""
"1316",2024/3/1 13:36:38,"126","119.84772","31.71175","20.67","79","302","-74.32","11.93","73;61;70;56;67;192;171;219;97","-78.94;-81.51;-83.75;-87.15;-91.79;-94.56;-106.46;-115.77;-155.98","589.55","533.09","536.28","1256","7.37","19.85","241.6","4","145.53","127.89","129.39","540","8.74","25.1","246","1","19","19","",""
"1317",2024/3/1 13:36:39,"130","119.84757","31.71178","23.85","79","302","-74.97","9.85","73;61;70;56;171;192;219","-79.30;-81.37;-82.51;-87.98;-88.99;-96.11;-120.15","572.57","530.64","533.25","1256","4.07","22.73","244.5","4","142.82","126.25","127.71","540","10.33","24.88","246","1","19","19","",""
"1318",2024/3/1 13:36:40,"135","119.84742","31.71181","29.11","79","302","-75.56","7.78","61;73;70;56;219;97","-81.63;-82.77;-83.94;-87.57;-114.47;-125.45","570.1","548.35","551.17","1256","0.87","26.61","244.62","4","141.69","126.41","127.56","540","10.61","25.01","246","1","19","19","",""
"1319",2024/3/1 13:36:41,"140","119.84726","31.71184","34.69","79","302","-75.76","6.68","73;61;70;171;56;219;97","-81.57;-82.09;-83.78;-84.24;-88.31;-117.59;-155.98","586.42","575.31","575.23","1256","2.07","26.3","245.36","4","141.01","126.31","127","540","8.88","25.02","246","1","19","19","",""
"1320",2024/3/1 13:36:42,"145","119.8471","31.71188","40.04","79","302","-75.46","5.74","61;70;73;56;171;219","-82.26;-82.40;-83.09;-87.94;-93.73;-115.81","597.61","587.15","590.33","1256","0.88","26.75","244.93","4","141.3","126.08","127.13","540","10.12","24.92","246","1","19","19","",""
"1321",2024/3/1 13:36:43,"150","119.84693","31.71191","45.55","79","302","-76.15","5.16","61;73;70;56;219;97","-82.46;-83.21;-83.58;-87.61;-112.66;-121.99","597.38","582.07","590","1256","1.92","26.52","243.21","4","140.7","126.18","126.86","540","9.58","24.71","246","1","19","19","",""
"1322",2024/3/1 13:36:44,"155","119.84676","31.71195","54.61","79","302","-72.9","5.81","61;73;70;56;219;97","-79.54;-79.68;-83.36;-86.37;-119.73;-155.98","594.8","584.46","588.75","1256","1.3","26.85","245.06","4","139.37","123.62","125.62","540","9.55","24.14","246","1","19","17","",""
"1323",2024/3/1 13:36:45,"160","119.84659","31.71198","58.12","79","302","-72.94","5.77","61;73;70;56;219","-78.12;-81.68;-83.55;-85.55;-120.74","595.19","584.09","589.41","1256","1.28","26.81","244.03","4","137.26","122.53","123.71","540","10.46","23.92","246","1","19","17","",""
"1324",2024/3/1 13:36:46,"165","119.84643","31.71202","60.54","79","302","-77.12","9.99","61;56;70;55;73;85;26;219;192","-76.61;-83.35;-83.81;-86.25;-86.63;-86.90;-112.20;-116.48;-116.72","595.27","583.56","586.56","1256","3.69","26.76","242.89","4","133.65","118.67","120.39","540","10.29","23.11","246","1","19","20","",""
"1325",2024/3/1 13:36:47,"170","119.84627","31.71206","61.76","79","302","-74.96","10.48","61;56;70;55;85;73;26;192;219","-75.01;-83.49;-83.60;-85.73;-87.24;-87.66;-89.01;-104.94;-113.70","594.3","578.32","583.3","1256","2.39","26.56","243.71","4","134.07","119","120.27","540","10.14","23.96","246","1","19","19","",""
