KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1203,2024/2/27 10:36,108,119.84271,31.70614,30.14,79,302,-77.49,3.57,26;61;85;44;56;67,-83.23;-85.59;-86.98;-87.20;-90.88;-92.20,602.6,590.9,594.63,1262,1.12,26.82,242.64,4,104.85,93.25,93.98,540,9.73,19.26,246,1,22,20,,
1204,2024/2/27 10:36,108,119.84262,31.7061,32.9,79,302,-77.6,2.6,67;26;61;44;85;56,-82.51;-83.13;-85.79;-86.63;-86.80;-88.16,600.71,584.43,587.55,1262,2.64,26.75,243.31,4,104.9,93.22,94.48,540,9.75,19.21,246,1,22,20,,
1205,2024/2/27 10:36,108,119.84253,31.70607,34.13,79,302,-78.14,1.84,26;67;85;44;61;56;171,-82.60;-83.06;-84.81;-86.55;-88.89;-89.46;-97.32,601.26,588.16,590.69,1262,1.26,26.75,243.05,4,105.3,94.25,95.02,540,9.85,19.19,246,1,22,21,,
1206,2024/2/27 10:36,108,119.84245,31.70604,34.48,79,302,-78.46,2.13,67;26;85;44;61;56;171,-82.20;-82.52;-85.13;-85.84;-90.24;-92.34;-95.32,599.73,582.66,588.03,1262,1.99,26.87,242.41,4,105.32,93.78,95.19,540,9.66,19.2,246,1,22,21,,
1207,2024/2/27 10:36,108,119.84235,31.70602,34.53,79,302,-78.45,1.55,67;26;85;44;61;56,-81.97;-82.43;-85.03;-85.96;-90.91;-98.30,599.7,587.28,591.61,1260,1.68,26.81,242.43,4,104.89,94.3,94.86,540,10.11,19.16,245.79,1,22,21,,
1208,2024/2/27 10:36,108,119.84227,31.70598,34.82,79,302,-78.87,1,67;26;85;44;56,-81.29;-82.39;-84.63;-85.74;-91.10,599.71,580.93,587.59,1262,3.44,26.56,244.1,4,104.91,93.52,94.8,540,9.75,19.16,245.96,1,22,21,,
1209,2024/2/27 10:36,108,119.84218,31.70595,35.86,79,302,-79.23,0.14,67;26;85;44;56,-80.51;-82.38;-84.11;-86.21;-91.48,599.72,578.99,582.37,1260,3.04,26.59,242.82,4,105.07,94.37,94.95,540,10.11,19.1,246,1,22,21,,
1210,2024/2/27 10:36,108,119.84208,31.70593,36.59,79,302,-79.41,-0.47,67;26;85;44,-80.01;-81.25;-83.52;-86.36,599.85,579.32,584.5,1260,0.4,26.87,245.28,4,105.19,94.27,94.82,540,10.31,19.1,246,1,22,21,,
1211,2024/2/27 10:36,108,119.842,31.7059,36.6,79,302,-79.42,-0.21,67;26;85;44;56,-79.48;-81.21;-83.04;-86.41;-88.80,599.72,586.66,585.03,1258,2.24,26.75,243.94,4,105.17,94.15,94.88,540,9.94,19.18,246,1,22,21,,
1212,2024/2/27 10:36,109,119.8419,31.70588,36.44,79,302,-79.53,0,67;26;85;44;56,-79.68;-81.52;-83.56;-87.91;-89.31,601.49,591.04,595.04,1258,0.48,26.98,245.68,4,105.34,94.14,95.21,540,9.51,19.18,246,1,22,21,,
1213,2024/2/27 10:36,109,119.84181,31.70586,36.5,79,302,-79.28,0.57,67;26;85;44;56,-79.46;-80.92;-83.46;-87.20;-87.70,601.97,585.91,591.01,1258,3.91,26.65,243.22,4,104.91,93.93,94.88,540,10.13,19.19,246,1,22,21,,
1214,2024/2/27 10:36,110,119.84172,31.70584,36.18,79,302,-79.38,-0.16,67;26;85;44;56,-78.99;-80.68;-82.25;-87.24;-87.95,602.17,583.33,587.87,1262,2.47,26.66,243.6,4,105.19,94.03,95.2,540,9.86,19.18,246,1,22,21,,
1215,2024/2/27 10:36,110,119.84163,31.70581,36.18,79,302,-79.14,-0.19,67;26;85;44;56,-79.53;-81.10;-83.14;-86.18;-87.32,600.85,579.18,583.62,1262,2.8,26.62,244.02,4,104.9,94.13,94.61,540,10.13,19.19,246,1,22,21,,
1216,2024/2/27 10:36,110,119.84154,31.70579,36.39,79,302,-79.32,0.77,67;26;85;56;44,-79.52;-81.01;-83.96;-86.07;-86.29,599,573.87,581.36,1260,4.39,26.49,242.03,4,105.19,93.76,94.87,540,10.07,19.19,246,1,22,21,,
1217,2024/2/27 10:36,110,119.84145,31.70577,35.93,79,302,-79.38,1.27,67;26;85;44;56,-79.59;-81.51;-83.87;-85.21;-86.04,599.71,579.6,584.07,1260,1.36,26.85,244.9,4,104.91,94.09,94.75,540,9.94,19.17,246,1,22,21,,
1218,2024/2/27 10:36,111,119.84136,31.70575,36.03,79,302,-79.32,1.74,67;26;44;85;56,-78.98;-80.87;-83.77;-84.44;-86.81,596.49,571.5,576.86,1262,4.04,26.59,241.15,4,105.28,93.91,95.42,540,10.24,19.15,246,1,22,21,,
1219,2024/2/27 10:36,110,119.84127,31.70573,35.6,79,302,-79.57,1.79,67;26;85;44;56,-78.44;-81.03;-84.05;-84.31;-85.56,600.11,581.89,584.91,1260,1.75,26.89,244.98,4,104.99,94.51,94.79,540,10.28,19.17,246,1,22,21,,
1220,2024/2/27 10:36,110,119.84117,31.70571,35.81,79,302,-79.81,1.15,67;26;44;85;56,-78.73;-81.44;-83.75;-85.04;-86.48,599,573.59,577.51,1260,4.11,26.6,243.25,4,105.3,93.51,94.71,540,10.92,19.2,246,1,22,21,,
1221,2024/2/27 10:36,110,119.84107,31.7057,35.74,79,302,-80.16,2.05,67;26;44;85;56,-77.70;-81.65;-82.73;-84.90;-86.79,600.43,580.12,582.09,1260,2.8,26.62,241.78,4,104.94,93.82,94.17,540,10.5,19.18,246,1,22,21,,
1222,2024/2/27 10:36,112,119.84097,31.70567,36.37,79,302,-80.58,2.45,67;26;44;85;56,-79.09;-82.17;-82.60;-85.04;-86.90,596.19,571.84,576.44,1260,3.1,26.82,241.3,4,105.31,92.97,94.52,540,10.05,19.12,246,1,22,21,,
1223,2024/2/27 10:36,112,119.84088,31.70566,36.44,79,302,-80.71,2.36,67;44;26;85;56;61,-78.64;-82.45;-82.57;-85.10;-86.97;-93.73,594.82,571.92,574.32,1260,5.04,26.4,241.34,4,105.2,93.97,94.7,540,9.94,19.06,246,1,22,21,,
1224,2024/2/27 10:36,112,119.84079,31.70564,35.97,79,302,-80.96,1.59,67;44;26;85;56;61,-79.98;-82.13;-82.50;-84.74;-87.38;-90.51,597.08,568.72,575.6,1260,3.09,26.7,243.87,4,105.76,93.22,95.01,540,11.15,19.02,246,1,22,21,,
1225,2024/2/27 10:36,112,119.8407,31.70563,35.89,79,302,-81.18,1.08,67;44;26;85;56;61,-80.34;-81.91;-82.91;-85.57;-87.14;-91.09,596.86,567.06,569.58,1260,4.95,26.54,241.82,4,105.55,93.82,94.94,540,9.9,19.05,246,1,22,20,,
1226,2024/2/27 10:37,112,119.84063,31.70561,35.11,79,302,-81.3,0.76,67;44;26;85;56;61,-79.76;-80.95;-83.38;-84.88;-87.76;-92.29,598.76,570.19,575.91,1258,2.93,26.84,243.71,4,105.82,93.96,95.23,540,9.68,19.09,246,1,22,20,,
1227,2024/2/27 10:37,112,119.84054,31.7056,35.4,79,302,-81.3,-0.26,67;44;26;85;56;61,-78.98;-81.74;-83.69;-84.85;-87.39;-90.04,596.49,566.33,567,1262,6.24,26.32,241.37,4,105.34,94.67,94.97,540,10.29,19.13,246,1,22,20,,
1228,2024/2/27 10:37,112,119.84043,31.70559,35.64,79,302,-81.58,-0.74,67;44;26;85;56;61,-78.88;-81.23;-84.19;-85.59;-87.16;-88.63,597.98,570.47,573.86,1262,2.46,26.83,243.79,4,105.55,94.02,94.9,540,10.8,19.12,246,1,22,20,,
1229,2024/2/27 10:37,113,119.84033,31.70558,35.89,79,302,-82.02,0.73,67;44;26;85;56;61,-78.63;-81.23;-84.23;-85.74;-87.78;-88.95,598.02,571.05,572.12,1258,3.93,26.78,242.9,4,105.27,93.58,94.58,540,10.33,19.03,246,1,22,20,,
1230,2024/2/27 10:37,113,119.84023,31.70558,36.26,79,302,-82.12,-0.02,67;44;26;85;56;61,-78.41;-81.54;-84.67;-85.23;-87.45;-89.12,599.06,576.2,581.39,1258,2.4,26.86,243.44,4,104.94,93.29,93.32,540,12.66,19,246,1,22,21,,
1231,2024/2/27 10:37,113,119.84013,31.70557,36.06,79,67,-82.49,-0.33,44;302;26;85;56,-81.61;-82.45;-84.39;-85.12;-88.55,592.09,575.22,573.21,1260,3.01,25.78,241.09,4,104.87,91.74,93.55,540,9.54,18.94,245.03,1,22,20,,
1232,2024/2/27 10:37,113,119.84004,31.70557,35.7,79,67,-77.88,1.5,302;44;26;85;56,-81.99;-82.07;-85.16;-85.47;-87.24,535.93,443.09,498.9,1246,16,15.5,236.61,3,98.35,85.99,87.08,530,13.45,18.42,245.53,1,22,25,,
1233,2024/2/27 10:37,112,119.83995,31.70556,35.18,79,67,-77.45,2.95,302;44;85;56,-81.16;-82.27;-84.76;-87.83,492.02,379.94,448.87,1260,8.49,16.01,239.09,3,99.07,87.31,88.36,540,10.4,19.29,245.96,1,22,25,,
1234,2024/2/27 10:37,113,119.83985,31.70555,35.94,79,67,-77.14,2.94,302;44;85;56,-80.95;-82.62;-85.93;-87.33,469.37,436.82,437.46,1264,6.48,15.76,239.78,3,101.79,86.9,89.91,540,11.23,19.56,246,1,21,25,,
1235,2024/2/27 10:37,112,119.83976,31.70555,35.9,79,67,-77.05,2.59,302;44;85;56,-81.57;-82.83;-84.85;-86.94,475.29,442.28,444.38,1264,6.65,15.98,242.31,3,107.12,93.38,95.73,540,9.21,19.68,246,1,19,25,,
1236,2024/2/27 10:37,112,119.83966,31.70555,36.9,79,67,-76.42,4.02,302;44;85;56,-81.71;-82.89;-84.70;-87.26,499.1,469.88,473.42,1262,5.27,21.98,241.26,3,108.96,97.42,98.01,540,9.36,19.98,246,1,19,25,,
1237,2024/2/27 10:37,112,119.83957,31.70555,36.28,79,67,-76.21,4.34,302;44;56;85,-82.32;-83.95;-85.88;-85.93,541.37,514.11,523.94,1260,1.58,26.42,243.57,3,110.97,99.77,100.43,540,9.62,20.76,246,1,19,25,,
1238,2024/2/27 10:37,112,119.83948,31.70554,36.12,79,67,-75.9,5,302;44;85;56,-82.76;-83.16;-86.16;-88.19,577.75,557.38,567.12,1264,1.83,26.42,243.22,3,113.58,101.48,102.92,540,8.78,21.52,245.92,1,19,25,,
1239,2024/2/27 10:37,112,119.83939,31.70553,35.6,79,67,-76.1,4.2,302;56;44,-82.41;-83.98;-84.34,595.33,578.31,583.32,1260,2.69,26.51,244.3,3,117.8,103.84,106.2,540,10.57,22.07,245.98,1,19,25,,
1240,2024/2/27 10:37,112,119.8393,31.70553,35.24,79,67,-76.61,3.79,302;56;44;85,-83.27;-83.35;-84.74;-86.37,596.39,581.97,585.79,1262,1.03,26.69,243.04,3,120.31,106.37,108.39,540,9.68,21.9,246,1,19,25,,
1241,2024/2/27 10:37,112,119.83921,31.70552,34.99,79,67,-76.96,3.82,302;44;56;85,-83.32;-85.73;-85.91;-86.63,597.27,580.68,585.94,1260,2.86,26.57,243.17,3,121.53,107.81,108.44,540,11.52,21.97,246,1,19,25,,
1242,2024/2/27 10:37,112,119.83911,31.70553,35.39,79,67,-77.14,4.14,302;44;85;56,-84.58;-85.57;-87.84;-106.67,597.58,585.79,588.62,1260,0.56,26.82,244.08,3,120.63,107.12,107.99,540,9.73,21.88,246,1,19,25,,
1243,2024/2/27 10:37,112,119.83901,31.70553,35.74,79,67,-77.06,3.75,302;85;44,-80.06;-85.37;-88.28,597.04,585.28,589.08,1260,2.24,26.5,242.4,3,120.66,106.83,107.4,540,10.98,21.87,245.98,1,19,25,,
1244,2024/2/27 10:37,112,119.83892,31.70553,35.34,79,67,-77.03,3.51,302;44;85,-83.82;-85.31;-89.22,594.21,579.68,582.8,1264,3.12,26.18,240.81,3.08,120.39,107.26,107.46,540,10.86,21.93,246,1,19,25,,
1245,2024/2/27 10:37,113,119.83883,31.70553,34.87,79,67,-76.75,4.55,302;44;85;56,-84.84;-85.16;-87.16;-88.52,592.82,574.4,579.49,1264,2.06,26.53,241.91,3,121.35,107.36,108.09,540,10.8,22.06,246,1,19,25,,
1246,2024/2/27 10:37,113,119.83874,31.70555,34.98,79,67,-76.91,4.01,302;44;85;56,-83.62;-85.96;-87.56;-87.58,594.86,581.13,584.42,1262,0.79,26.72,243.46,3.25,121.1,107.01,108.03,540,10.33,22.11,246,1,19,25,,
1247,2024/2/27 10:37,112,119.83864,31.70555,35.45,79,67,-77.18,3.79,302;85;44,-81.59;-86.81;-87.13,597.83,582.25,587.41,1262,3.24,26.55,242.73,3.69,122.69,108.36,110.1,540,9.49,22.4,246,1,19,25,,
1248,2024/2/27 10:37,111,119.83854,31.70556,35.83,79,67,-77.08,3.42,302;44;85,-84.02;-84.83;-88.39,597.91,584.36,587.52,1262,1.27,26.81,244.51,3.75,123.48,111.61,111.23,540,9.68,22.57,245.92,1,19,25,,
1249,2024/2/27 10:37,111,119.83845,31.70556,35.8,79,67,-77.24,4.12,302;44,-83.15;-86.50,598.08,578.01,584.43,1260,3.44,26.38,242.97,4,123.67,111.35,111.6,540,10.42,22.13,246,1,19,25,,
1250,2024/2/27 10:37,111,119.83836,31.70557,35.83,79,67,-77.26,3.77,302;44,-84.48;-85.34,596.63,583.43,584.29,1262,1.44,26.8,243.78,4,121.93,110.12,109.81,540,9.94,21.54,245.98,1,19,25,,
1251,2024/2/27 10:37,111,119.83827,31.70557,35.32,79,67,-77.7,2.47,302;44,-83.25;-85.13,598.29,583.1,586.8,1260,0.71,26.75,244.12,4,121.98,108.38,110,540,9.17,22.71,246,1,19,25,,
1252,2024/2/27 10:37,111,119.83818,31.70558,35.32,79,67,-77.69,3.38,302;44,-84.35;-84.75,596.06,583.82,586.62,1260,3.25,26.53,241.12,4,123.27,109.91,111.31,540,9.9,22.78,245.88,1,19,25,,
1253,2024/2/27 10:37,111,119.83809,31.70559,35.07,79,67,-77.83,2.9,302;44,-83.61;-84.87,595.33,578.08,583.7,1262,1.66,26.76,241.74,4,126.77,111.97,114.57,540,9.58,23.06,246,1,19,25,,
1254,2024/2/27 10:37,111,119.838,31.70561,34.74,79,67,-77.59,4.46,302;44,-84.16;-85.10,594.71,577.41,582.46,1260,2.65,26.69,243.4,3.91,127.34,114.41,114.45,540,10.29,22.88,245.55,1,19,25,,
1255,2024/2/27 10:37,111,119.83791,31.70562,34.76,79,67,-77.65,3.02,44;302,-83.73;-84.02,597.69,581.38,586.59,1262,1.76,26.75,243.04,4,127.01,113.91,114.57,540,9.38,22.69,246,1,19,25,,
1256,2024/2/27 10:37,110,119.83783,31.70563,34.76,79,67,-78.24,2.54,302;44,-83.40;-83.84,598.38,583.09,586.59,1264,1.9,26.75,242.26,4,126.89,113.64,114.41,540,9.55,22.83,246,1,19,25,,
1257,2024/2/27 10:37,110,119.83774,31.70564,34.37,79,67,-78.56,2.15,44;302,-79.88;-82.88,598.3,584.09,587.98,1264,1.18,26.83,243.49,4,126.37,112.94,114.72,540,8.53,22.71,246,1,19,25,,
1258,2024/2/27 10:37,109,119.83766,31.70566,33.81,79,67,-78.95,1.45,44;302,-79.66;-82.59,599.94,589.12,592.09,1258,0.63,26.88,245.62,4,127.09,114.11,115.86,540,8.33,22.96,246,1,19,25,,
1259,2024/2/27 10:37,109,119.83756,31.70567,33.81,79,67,-79.21,0.43,44;302,-78.62;-83.23,600.35,585.99,590.11,1262,3.17,26.42,243.02,4,127.72,115.35,117.13,540,8,23.1,246,1,19,25,,
1260,2024/2/27 10:37,109,119.83748,31.70569,33.58,79,67,-72.75,13.55,44;302,-79.27;-83.52,601.66,589.01,593.99,1262,0.15,26.88,244.15,4,128.65,117.65,117.27,540,10.11,23.24,245.93,1,19,25,,
1261,2024/2/27 10:37,108,119.83739,31.70569,33.87,79,67,-72.46,14.03,44;302,-79.23;-83.32,600.09,585.04,589.87,1259,2.57,26.35,243.25,4,130.73,116.76,119.04,540,8.63,23.66,245.97,1,19,25,,
1262,2024/2/27 10:37,108,119.83731,31.70571,33.6,79,67,-71.84,14.31,44;302,-79.99;-82.44,599.94,587.6,589.5,1259,3.36,26.53,243.69,4,134.53,120.74,121.35,540,10.15,24.92,246,1,19,25,,
1263,2024/2/27 10:37,108,119.83722,31.70572,33.33,79,67,-71.96,18.48,44;302;85,-79.63;-82.53;-88.84,602.83,587.33,592.38,1258,0.24,26.95,245.45,4,138.12,123.71,125.44,540,8.42,24.84,246,1,19,25,,
1264,2024/2/27 10:37,108,119.83713,31.70573,33.51,79,67,-71.93,20.48,44;302;85,-79.23;-81.80;-91.60,602.03,589.54,592.85,1259,1.52,26.7,242.5,4,140.61,126.49,126.98,540,10.15,24.91,246,1,19,25,,
1265,2024/2/27 10:37,108,119.83704,31.70575,33.6,79,67,-72.07,20.71,44;302;85;192,-80.73;-82.99;-88.34;-98.42,600.88,592.85,597.26,1259,0.24,26.97,243.89,4,140.16,126.67,127.14,540,8.98,24.64,245.88,1,19,25,,
1266,2024/2/27 10:37,108,119.83696,31.70577,33.08,79,67,-72.53,21.12,44;302;26;192,-80.41;-83.88;-89.09;-98.70,599.1,589.68,591.52,1258,2.06,26.46,243.1,3.58,139.52,125.84,125.86,540,10.29,24.33,245.97,1,19,25,,
1267,2024/2/27 10:37,108,119.83687,31.70579,33.78,79,67,-73.54,19.77,44;26;302;85;192,-80.91;-83.66;-83.86;-89.43;-100.52,601.46,591.16,596.39,1259,0.23,26.95,244.27,3,136.54,122.16,123.1,540,9.68,23.41,246,1,19,25,,
1268,2024/2/27 10:37,108,119.83678,31.70581,33.57,79,67,-74.37,19.99,44;302;26;85,-80.54;-83.47;-84.72;-89.31,600.59,589.9,593.15,1260,1.58,26.38,242.6,2.91,133.22,119.4,119.73,540,9.46,23.19,245.7,1,19,25,,
1269,2024/2/27 10:37,108,119.83669,31.70583,33.9,79,67,-74.21,20.83,44;302;26;85,-80.16;-83.45;-86.59;-88.81,599.86,589.01,592.83,1259,2,26.15,243.64,3,130.42,116.35,117.56,540,8.8,23.32,246,1,19,25,,
1270,2024/2/27 10:37,108,119.8366,31.70586,34.36,79,67,-74.06,20.85,44;302;26;85,-81.05;-82.82;-84.04;-88.99,600.64,590.41,593.34,1259,0.55,26.95,245,3.58,132.84,118.33,120.47,540,8.73,24.28,245.99,1,19,25,,
1271,2024/2/27 10:37,109,119.83651,31.70588,34.47,79,67,-73.47,21.46,44;26;302;85,-81.29;-83.59;-84.10;-88.00,601.79,585.66,590.92,1259,3.44,25.15,242.92,3,136.39,122.31,123.61,540,9.77,24.93,245.94,1,19,25,,
1272,2024/2/27 10:37,108,119.83642,31.7059,34.83,79,67,-73.18,21.56,44;302;26;85,-81.27;-84.56;-87.95;-88.91,603.77,593,596.43,1257,0.15,26.89,244.69,3,140.71,124.62,126.6,540,10.8,25.15,246,1,19,25,,
1273,2024/2/27 10:37,109,119.83633,31.70594,35.24,79,67,-72.4,22.35,44;26;302;85,-80.55;-84.37;-84.84;-88.45,603.15,590.66,596.27,1259,0.48,26.69,244.92,3,138.89,124.16,123.1,540,12.92,23.58,246,1,19,25,,
1274,2024/2/27 10:37,109,119.83624,31.70596,35.33,79,67,-72.42,22.96,44;26;302;85,-79.77;-84.13;-84.31;-89.35,604.33,599.52,602.84,1258,0.16,26.97,246.02,3,138.08,121.72,122.27,540,10.94,24.68,246,1,19,25,,
1275,2024/2/27 10:37,109,119.83615,31.706,35.65,79,67,-74.02,22.1,44;302;85;26,-79.37;-83.88;-87.90;-88.45,604.1,593.3,598.17,1259,2.71,25.6,243.55,3,137.93,120.49,121.7,540,10.24,24.87,245.92,1,19,25,,
1276,2024/2/27 10:37,110,119.83606,31.70603,35.38,79,67,-72.46,22.84,44;302;85;26,-80.55;-82.98;-84.78;-86.98,603.89,594.21,597.65,1259,0.31,26.86,245.37,3.16,141.76,122.35,126.49,540,10.01,25.43,246,1,19,25,,
1277,2024/2/27 10:37,109,119.83597,31.70605,36.15,79,67,-72.26,22.79,44;302;85;26,-79.98;-83.31;-85.45;-85.86,601.64,591.69,596.14,1259,0.08,26.93,242.64,3.92,144.49,128.73,129.91,540,9.58,25.78,246,1,19,25,,
1278,2024/2/27 10:37,109,119.83588,31.70607,36.15,79,67,-73.62,21.73,44;302;85;26,-81.62;-83.38;-85.72;-87.56,602.4,594.72,598.33,1259,1.74,25.8,244.4,4,147.2,131.68,133,540,8.88,25.76,246,1,19,25,,
1279,2024/2/27 10:37,109,119.83579,31.70611,36.48,79,67,-73.25,21.21,44;302;85;26,-80.32;-83.53;-85.52;-86.83,603.84,583.85,588.86,1259,6.35,22.93,240.8,4,148.94,134.12,137.62,540,4.27,26,245.98,1,19,25,,
1280,2024/2/27 10:37,109,119.8357,31.70615,36.66,79,67,-73.76,21.24,44;302;85;26,-79.41;-84.72;-85.61;-87.59,603.33,585.32,587.09,1260,1.12,26.91,243.85,4,148.98,138.22,140.16,540,4.48,26,245.99,1,19,25,,
1281,2024/2/27 10:37,109,119.83561,31.70619,36.46,79,67,-74.27,19.28,44;302;85;26,-79.31;-83.69;-86.53;-87.70,603.45,587.41,592.85,1260,0.08,26.97,245.55,4,148.78,142.64,144.05,540,0.93,25.6,245.44,1,19,25,,
1282,2024/2/27 10:37,109,119.83551,31.70624,37.24,79,67,-65.7,24.86,44;302;85;26,-80.42;-83.63;-83.84;-87.48,603.33,589.88,593.34,1260,4.88,23.76,240.55,4,148.15,140.52,141.78,540,7.86,25.83,245.96,1,14,25,,
1283,2024/2/27 10:37,109,119.83542,31.70628,37.85,79,67,-65.5,23.6,44;192;302;85,-81.57;-83.44;-83.45;-84.14,602.68,588.45,592.59,1260,0.16,26.94,243.95,3.69,147.66,137.52,138.78,540,10.11,25.99,245.93,1,14,25,,
1284,2024/2/27 10:37,109,119.83534,31.70633,37.45,79,67,-67.99,22.97,44;302;192;85;26,-79.41;-83.31;-83.45;-84.92;-86.23,602.42,588.74,592.96,1258,0.39,26.94,244.51,3.08,148.45,134.93,136.85,540,5.58,25.72,246,1,17,25,,
1285,2024/2/27 10:37,109,119.83525,31.70638,37.95,79,67,-70.2,20.98,44;26;85;302;192,-78.39;-82.05;-82.20;-83.97;-84.76,602.35,593.3,600.63,1260,0.71,26.61,243.98,3,148.91,137.99,139.7,540,2.97,25.96,246,1,18,25,,
1286,2024/2/27 10:38,109,119.83516,31.70643,38.73,79,67,-71.5,20.57,44;85;302;26;192,-79.91;-82.64;-84.14;-84.24;-88.67,608.95,591.39,595.16,1262,6.01,22.28,239.56,3,148.93,140.84,141.11,540,5.99,26,246,1,17,25,,
1287,2024/2/27 10:38,109,119.83506,31.70648,38.81,79,67,-72.56,19.04,44;85;26;302;192,-81.66;-81.99;-82.65;-84.41;-88.63,635.31,591.54,596.29,1262,11.05,22.09,241.42,3.23,149.58,140.08,139.91,540,10.52,25.96,246,1,18,25,,
1288,2024/2/27 10:38,109,119.83498,31.70654,39.27,79,67,-73.44,14.99,44;26;85;302;192,-79.63;-81.33;-81.97;-84.37;-85.91,668.39,605.18,610.66,1262,9.37,22.41,240.41,4,149.84,135.67,135.32,540,12.54,25.97,246,1,17,25,,
1289,2024/2/27 10:38,109,119.83489,31.7066,40,79,67,-75.07,12.78,44;192;85;26;302,-79.03;-79.73;-81.16;-82.37;-83.93,686.81,613.47,618.8,1262,10.47,22.03,238.73,4,150.01,133.92,136.51,540,3.91,26,246,1,18,25,,
1290,2024/2/27 10:38,109,119.8348,31.70665,40.2,79,67,-77.32,9.57,192;44;85;26;302,-78.37;-79.89;-81.37;-81.57;-85.67,672.21,607.69,607.96,1263,8.96,21.16,241.82,3.91,149.65,137.19,138.66,540,5.43,25.99,246,1,19,25,,
1291,2024/2/27 10:38,109,119.83472,31.7067,40.73,79,67,-81.51,4.33,192;44;85;302,-78.62;-80.51;-81.91;-85.90,642.08,587.01,590.79,1261,5.2,23.15,241.5,3.38,148.73,139.32,138.81,540,10.46,25.6,246,1,19,25,,
1292,2024/2/27 10:38,109,119.83462,31.70676,40.98,79,67,-88.09,-2.86,192;44;85;26;302,-80.85;-81.44;-82.34;-82.81;-84.73,623.16,585.42,589.69,1259,1.12,26.66,244.73,3,145.21,135.13,132.4,540,11.27,24.04,246,1,19,25,,
1293,2024/2/27 10:38,109,119.83454,31.70681,40.27,79,67,-81.46,-1.66,44;26;192;85;302,-80.86;-81.54;-82.00;-82.89;-84.95,603.78,581.11,585.93,1259,2.54,26,242.46,3.15,134.4,120.17,120.08,540,10.61,21.36,246,1,19,25,,
1294,2024/2/27 10:38,108,119.83445,31.70688,41.75,79,67,-81.6,-1.79,192;44;26;85;302,-79.38;-81.39;-82.30;-82.47;-85.63,601.03,588.71,593.28,1262,1.03,26.8,243.43,3.33,121.88,110.92,108.65,540,10.67,20.28,246,1,19,25,,
1295,2024/2/27 10:38,108,119.83436,31.70693,41.75,79,67,-81.66,-3.26,192;44;26;85;302,-80.16;-80.19;-83.17;-83.43;-84.77,598.67,580.65,586.13,1264,3.52,25.14,241.25,3.92,113.6,101.01,101.3,540,11.27,20.47,246,1,19,25,,
1296,2024/2/27 10:38,108,119.83428,31.70699,41.22,79,67,-83.75,-6.9,44;192;26;85;302,-80.78;-81.64;-81.91;-82.61;-85.68,585.96,562.59,562.79,1262,8.35,24.03,240.17,3.58,108.57,97.67,96.48,540,10.9,19.1,245.8,1,22,25,,
1297,2024/2/27 10:38,108,119.83419,31.70706,41.94,79,67,-89.3,-8.06,44;26;85;192;302,-81.09;-82.42;-82.82;-85.44;-85.80,570.4,524.13,532.63,1252,9.31,23.71,241.21,3.41,100.04,88.45,89.43,537,9.28,17.21,244.6,1,22,25,,
1298,2024/2/27 10:38,109,119.83411,31.70712,41.39,79,44,-81.53,0.4,85;26;67;192;302,-82.25;-82.55;-83.29;-85.30;-86.91,527.24,524.13,439.97,1313,28.39,19.98,236.68,3.83,94.03,83.1,84.77,535,12.13,19.37,235.51,1,22,26,,
1299,2024/2/27 10:38,109,119.83403,31.70718,41.39,79,44,-81.73,-1.22,192;26;85;67;302,-74.13;-83.02;-83.38;-83.70;-87.30,544.03,484.52,452.78,1402,9.77,24.36,241.42,3.25,98.5,88.92,88.72,600,10.36,19.2,246,1,22,20,,
1300,2024/2/27 10:38,109,119.83395,31.70724,41.13,79,192,-71.37,13.02,44;85;26;67;302,-81.03;-82.81;-83.10;-84.02;-86.37,588.31,484.52,498.14,1329,11.26,20.79,237.45,4,118.82,98.11,110.92,568,3.37,26.06,245.04,1,19,25,,
1301,2024/2/27 10:38,109,119.83387,31.70731,41.37,79,192,-71.78,10.68,85;44;67;302,-81.87;-82.30;-83.15;-86.92,644.13,649.48,583.19,1260,8.72,23.19,242.43,4,134.38,125.83,126.27,540,6.52,26.01,246,1,15,25,,
1302,2024/2/27 10:38,109,119.8338,31.70737,41.38,79,192,-73.91,11.33,44;85;67;302,-80.34;-81.94;-83.34;-87.62,654.76,595.76,598.84,1260,11.26,15.75,238.3,3.38,145.51,135.9,134.66,540,13.29,25.96,246,1,17,25,,
1303,2024/2/27 10:38,109,119.83372,31.70743,40.84,79,192,-66.53,22.37,85;44;67;302,-81.40;-81.46;-87.07;-87.48,606.97,556.09,564.5,1258,2.93,24.39,243.37,3,146.86,129.17,130.48,540,12.68,24.72,246,1,15,25,,
