KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1509,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.11,18.09,171;73,-85.41;-94.66,580.39,518.53,520.76,1404,9.82,17.05,243.85,2,109.34,96.57,97.54,600,10.38,19.19,243,1,23,21,,
1510,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.1,17.65,171;73,-85.45;-93.96,583.84,520.69,525.12,1406,7.76,17.05,243.93,2.15,109.32,97.2,97.64,600,10.72,19.2,243,1,23,21,,
1511,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.03,18.06,171;73,-85.47;-94.56,585.2,521.13,524.49,1404,10.79,17.29,242.48,2.33,109.17,95.84,96.79,600,12.35,19.12,243,1,23,21,,
1512,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.92,17.93,171;73,-85.50;-94.27,584.27,524.61,527.96,1402,8.07,17.04,244.38,2.41,108.93,94.19,95.37,600,13.4,19.06,243,1,23,21,,
1513,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.93,17.65,171;73,-85.55;-94.88,582.01,515.54,517.34,1408,11.6,17.01,241.38,2.15,108.89,95.38,95.65,600,10.5,19.2,243,1,23,21,,
1514,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.87,17.47,171;73,-85.34;-94.47,572.5,508.04,511.58,1406,9.27,16.37,243.93,2.07,109.01,95.87,96.31,600,10.72,19.17,243,1,23,21,,
1515,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.86,17.81,171;73,-84.96;-94.29,566.5,500.18,500.37,1404,8.98,16.21,244.34,2.25,109.26,96.66,97.44,600,10.2,19.17,243,1,23,21,,
1516,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.8,17.94,171;73,-85.36;-94.41,559.07,500.29,502.72,1404,8.47,16.15,243.14,2.16,109.25,96.37,97.49,600,10.38,19.19,243,1,23,21,,
1517,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.91,17.86,171;73,-85.32;-94.91,560.62,499.4,502.57,1406,8.59,16.24,245.04,2.38,109.26,96.25,97.79,600,9.66,19.18,243,1,23,21,,
1518,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.08,18.45,171;73,-84.69;-95.08,560.81,498.02,500.65,1402,9.64,16.39,244.81,2.16,109.3,96.98,97.63,600,10.38,19.21,243,1,23,21,,
1519,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.03,18.96,171;73,-85.03;-96.30,561.11,499.96,505.35,1406,7.79,16.32,242.89,2,109.31,96.55,97.04,600,12,19.18,243,1,23,21,,
1520,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.05,19.38,171;73,-85.02;-95.20,566.01,509.53,513.22,1406,7.91,16.94,243.14,2,109.27,96.35,97.02,600,10.05,19.17,243,1,23,21,,
1521,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.96,18.57,171;73,-84.94;-94.33,572.95,518.53,521.03,1402,8.66,16.82,243.3,2.07,109.12,95.87,96.53,600,11.72,19.12,243,1,23,21,,
1522,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.03,18.8,171;73,-85.47;-95.01,575.07,516.36,520.8,1406,9.6,16.71,242.95,2.08,108.93,95.99,96.86,600,11.05,19.1,243,1,23,21,,
1523,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.03,18.63,171;73,-85.60;-94.33,570.82,512.62,514.15,1404,7.76,16.6,242.04,2.14,108.86,94.8,95.87,600,12.02,19.14,243,1,23,21,,
1524,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.08,19.01,171;73,-85.02;-94.98,571.44,511.61,516.54,1408,7.62,16.93,242.39,2,109.05,94.84,96.14,600,11.05,19.21,243,1,23,21,,
1525,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.03,18.84,171;73,-85.73;-94.47,567.18,507.74,510.62,1406,9.53,16.39,241.22,2.07,109.22,95.38,96.15,600,11.72,19.19,243,1,23,21,,
1526,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.05,18.74,171;73,-85.12;-94.57,563.74,502.8,503.35,1406,8.68,16.16,242.75,2.25,109.36,96.17,96.88,600,10.38,19.21,243,1,23,21,,
1527,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.36,14.29,171;73,-85.80;-94.35,560.05,494.66,501.02,1406,10.55,16.86,242.85,2,109.15,95.34,96.47,600,11.87,19.11,243,1,23,21,,
1528,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.21,19.25,171;73,-85.63;-94.57,567.62,504.2,508.52,1406,8.32,16.74,241.75,2,108.98,95.11,96.38,600,11.39,19.1,243,1,23,21,,
1529,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.21,14.49,171;73,-85.38;-95.22,571.37,503.55,507.28,1406,10.64,16.68,244.63,2.07,108.96,95.75,96.55,600,9.86,19.19,243,1,23,21,,
1530,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.25,14.42,171;73,-85.55;-94.34,571.54,511.14,515,1404,8.04,16.51,244.05,2.16,109.14,96.74,97.18,600,10.05,19.19,243,1,23,21,,
1531,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.1,14.44,171;73,-85.43;-95.53,566.35,500.14,503.66,1406,10.59,16.58,242.94,2.16,109.27,96.49,96.94,600,12.56,19.16,243,1,23,21,,
1532,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.97,19.06,171;73,-85.53;-94.79,568.67,511.4,513.7,1404,7.37,16.86,243.3,2,109.07,95.39,96.54,600,10.89,19.1,243,1,23,21,,
1533,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-83.07,19.07,171;73,-85.28;-94.91,572.07,517.99,521.33,1404,7.48,16.89,243.83,2,109.13,95.1,96.27,600,11.39,19.22,243,1,23,21,,
1534,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.92,18.81,171;73,-85.59;-94.48,575.28,514.43,517.19,1402,12.42,16.94,243.94,2.38,108.98,95.62,96.39,600,11.89,19.1,243,1,23,21,,
1535,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.78,18.52,171;73,-85.38;-95.43,574.86,510.96,513.91,1406,8.1,16.59,242.36,2.75,109.16,95.51,96.9,600,10.05,19.18,243,1,23,22,,
1536,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.78,18.84,171;73,-85.46;-94.23,573.72,505.44,504.68,1406,11.3,17.02,244.34,2.23,108.97,94.86,96.11,600,13.06,19.13,243,1,23,21,,
1537,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.78,19.47,171;73,-85.08;-94.48,570.09,507.43,510.09,1402,8.27,16.4,243.21,2.08,109.09,94.95,95.99,600,12.56,19.14,243,1,23,21,,
1538,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.81,19.02,171;73,-83.81;-94.33,566.63,506.23,509.29,1404,10.02,16.59,244.35,2.23,108.13,92.93,92.34,600,17.5,18.67,243,1,23,22,,
1539,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.32,20.42,171;73,-84.81;-94.41,554.26,496.31,500.14,1402,9.14,16.15,240.49,2.41,105.22,88.14,90.04,600,12.22,17.78,243,1,23,22,,
1540,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.29,19.01,171;73,-84.38;-94.41,554.06,497.12,499.81,1404,7.76,16.17,245.23,2.15,101.8,84.89,86.98,600,12.54,17.53,243,1,23,22,,
1541,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-82.46,19.54,171;73,-83.96;-95.03,550.47,491.63,498.29,1408,9.81,16.26,242.3,2,99.12,85.54,86.78,600,11.05,17.43,243,1,23,22,,
1542,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-80.62,19.28,171;73,-81.70;-135.84,530.07,463.89,463.09,1406,14.66,15.95,243.4,2.3,105.97,90.21,90.89,600,16.91,21.13,244.75,1,21,21,,
1543,2024/3/1 14:22,10,119.84827,31.71166,0,79,302,-81,14.41,171;73,-80.49;-89.26,479.55,420.69,420.3,1406,8.76,16.89,243.46,2.61,112.44,96.25,95.67,600,15.07,19.3,246,1,22,22,,
1544,2024/3/1 14:22,14,119.84827,31.71166,0,79,302,-79.08,11.23,171;73,-84.34;-86.41,433.83,375.1,377.97,1404,9.66,17.16,244.08,2.83,129.11,107.09,110.69,600,11.27,23.83,246,1,19,19,,
1545,2024/3/1 14:22,21,119.84827,31.71166,0,79,302,-79.85,8.62,171;73,-84.30;-91.88,392.27,347.22,349.12,1408,11.36,12.92,242.4,2.92,144.53,125.71,129.42,600,6.47,25.98,246,1,19,18,,
1546,2024/3/1 14:22,27,119.84827,31.71166,0,79,302,-84,4.61,171;73,-81.80;-95.54,382.41,340.64,344.66,1404,4.91,15.99,244.3,2.41,159.69,143.79,146.09,600,7.35,25.92,246,1,19,18,,
1547,2024/3/1 14:22,32,119.84827,31.71166,0,79,302,-76.41,10.06,171;56;73,-81.41;-86.14;-92.62,395.82,359.02,363.67,1408,6.25,18.08,245.16,2.16,165.11,149.36,150.45,600,12.39,25.22,246,1,16,14,,
1548,2024/3/1 14:22,35,119.84826,31.71166,0.38,79,302,-78,8.5,61;171;73;56,-79.26;-81.38;-83.98;-86.72,442.58,405.18,409.29,1404,7.66,19.2,243.37,2,164.82,146.72,148.4,600,9.15,25.89,246,1,18,16,,
1549,2024/3/1 14:22,41,119.84826,31.71166,0.34,79,302,-80.78,6.13,171;73;61;56,-79.56;-81.96;-82.35;-85.91,461.25,416.73,421.91,1402,8.85,18.51,244.75,2,164.8,149.21,147.91,600,8.34,25.99,246,1,17,15,,
1550,2024/3/1 14:22,46,119.84826,31.71166,0.37,79,302,-84.52,2.52,171;61;56;73,-74.80;-82.70;-83.54;-93.14,470.33,423.56,427.5,1406,8.1,19.65,242.37,2,167.52,155.52,155.61,600,3.5,26.33,246,1,17,15,,
1551,2024/3/1 14:22,51,119.84826,31.71166,0.37,79,302,-70.86,6.66,171;56;61;73,-71.35;-83.54;-83.55;-92.55,495.46,438.2,444.82,1406,10.14,21.95,244.84,2,154.81,141.96,141.94,600,14.4,21.09,246,1,3,2,,
1552,2024/3/1 14:22,54,119.84826,31.71166,0.37,79,302,-71.87,6.45,171;73;61,-68.52;-79.86;-84.58,539.62,467.58,470.46,1402,15.42,23.02,243.53,2,151.63,135.1,138.94,600,8.5,24.85,246,1,10,8,,
1553,2024/3/1 14:22,59,119.84825,31.71166,0.76,79,171,-69.17,9.8,302;73;61,-76.80;-78.80;-105.21,490.1,468.26,414.81,1402,14.27,12.63,244.29,2.72,145.77,133.73,133.71,600,4.24,26.49,245.09,1,18,25,,
1554,2024/3/1 14:22,65,119.84825,31.71166,0.68,79,171,-71,6.32,73;302;61,-76.66;-77.21;-95.95,407.13,270.42,345.3,1402,9.42,9.6,244.92,3,158.95,154.61,153.26,600,0,26.35,246,1,13,24,,
1555,2024/3/1 14:22,66,119.84826,31.71167,1.2,79,171,-75.15,2.4,302;73;61,-74.77;-77.17;-79.95,324.33,281.74,286.2,1402,8.77,10.3,243.79,2.83,162.66,162.63,161.41,600,0.16,26,246,1,9,20,,
1556,2024/3/1 14:22,71,119.84826,31.71168,1.78,79,171,-78.6,0.07,302;73;61;70,-71.95;-76.28;-77.38;-148.90,334.88,298.36,299.98,1402,9.63,10.48,243.22,3,163.13,163,160.94,600,5.02,24.12,246,1,9,19,,
1557,2024/3/1 14:22,77,119.84826,31.71168,1.6,79,171,-72.05,9.24,302;73;61;70,-68.76;-76.62;-79.57;-153.80,342.65,304.27,306.4,1406,8.96,14.26,242.15,2.25,159.28,153.3,154.96,600,5.35,24.79,246,1,7,17,,
1558,2024/3/1 14:22,83,119.84826,31.71168,1.4,79,171,-71.69,4.14,302;73;61;70,-71.09;-78.05;-79.21;-137.28,316.84,283.66,283.59,1406,7.84,11.36,244.38,2,159.11,151.26,152.36,600,4.5,25.95,246,1,7,18,,
1559,2024/3/1 14:22,88,119.84826,31.71168,1.26,79,302,-72.8,1.2,171;73;61;219,-73.55;-77.40;-77.87;-124.76,276.11,259.18,228.88,1404,17.87,9.69,243.22,2.58,158.14,150.58,153.41,600,1.47,26.24,245.09,1,8,18,,
1560,2024/3/1 14:22,93,119.84826,31.71168,1.26,79,302,-69.5,18.89,171;73;61;56;219,-72.27;-76.05;-76.88;-84.36;-124.76,342.77,429.44,289.2,1270,8.49,23.45,244.28,2,158.36,156.2,155.76,552,0,27,246,1,15,13,,
1561,2024/3/1 14:22,97,119.84826,31.71168,1.4,79,302,-67.53,19.37,171;61;73;56;219;97,-76.96;-77.34;-83.76;-105.13;-112.61;-122.60,433.28,437.86,368.86,1266,8.6,22.77,243.39,2,145.37,132.88,138.71,549,14.78,22.36,246,1,12,10,,
1562,2024/3/1 14:22,102,119.84826,31.71167,1.66,79,302,-67.46,14.04,61;171;70;56;73;219;97,-77.07;-82.27;-84.46;-95.52;-100.80;-115.73;-122.15,507.22,448.42,451.16,1276,11.16,21.32,242.28,2,145.89,129.16,134.29,552,9.87,25.97,246,1,13,11,,
1563,2024/3/1 14:22,107,119.84825,31.71167,2,79,302,-71.46,12.57,61;171;73;70;219;97,-76.16;-78.03;-83.06;-87.17;-111.44;-121.09,482.66,425.98,432.07,1276,7.14,20.87,243.43,2,144.42,138.19,131.99,552,1.65,26.03,246,1,15,14,,
1564,2024/3/1 14:22,113,119.84825,31.71167,1.85,79,302,-76.67,8.49,61;171;73;70;55;56;192;219;97,-77.06;-78.68;-78.91;-87.16;-87.60;-88.40;-96.91;-120.37;-123.87,471.53,421.97,424.68,1272,8.53,21.83,241.86,2.46,151.41,141.64,142.39,552,11.36,24.45,246,1,14,13,,
1565,2024/3/1 14:22,119,119.84824,31.71166,1.85,79,302,-71.38,12.62,61;171;73;55;56;192;219;97,-75.32;-77.16;-80.26;-87.13;-89.11;-92.48;-116.39;-123.87,454.51,398.55,400.94,1272,16.06,18.48,243.4,3.46,141.44,128.98,128.91,552,16.45,22.53,246,1,14,12,,
1566,2024/3/1 14:23,125,119.84824,31.71166,1.4,79,302,-68.77,14.34,61;171;73;56;55;219;97,-77.12;-78.58;-80.08;-85.16;-87.12;-115.33;-124.81,438.95,388.52,390.6,1272,5.16,19.44,241.2,3.5,140.1,121.02,121.34,552,15.22,25.65,246,1,17,15,,
1567,2024/3/1 14:23,131,119.84824,31.71166,1.26,79,302,-72.05,13.04,61;171;73;56;55;219;97,-76.35;-79.12;-81.83;-85.05;-87.68;-112.76;-124.81,426.75,376.89,377.06,1273,9.46,19.46,242.52,4,140.07,123.99,120.87,552,8.71,25.13,246,1,19,19,,
1568,2024/3/1 14:23,136,119.84824,31.71165,1.85,79,302,-75.24,6.21,61;73;56;55;171;219;97,-76.64;-84.22;-85.42;-87.46;-89.62;-114.29;-126.05,427.87,387.61,389.75,1273,7.93,18.84,244.62,3.25,146.56,127.87,129.61,552,10.09,24.86,245.95,1,19,19,,
1569,2024/3/1 14:23,142,119.84824,31.71165,1.85,79,302,-79.7,1.24,61;73;56;55;171;219;97,-75.44;-80.84;-85.61;-86.96;-89.27;-119.14;-155.98,419.81,376.62,379.18,1274,7.69,17.93,242.46,2.38,144.92,128.98,131.06,552,9.1,24.91,245.95,1,19,20,,
1570,2024/3/1 14:23,147,119.84823,31.71164,2.19,79,302,-70.42,6.23,171;61;73;56;219,-80.27;-81.70;-87.30;-95.02;-117.41,395.31,355.5,356.28,1272,9.44,17.07,235.62,3.5,140.42,123.55,125.69,552,13.02,23.25,246,1,15,14,,
1571,2024/3/1 14:23,153,119.84823,31.71164,2.19,79,302,-73.03,7.94,73;70;61;67;171;192;219,-83.09;-84.03;-84.66;-86.15;-86.25;-92.13;-118.17,366.42,326.48,326.9,1272,10.78,15.14,241.96,3.38,143.51,126.54,128.81,552,9.47,25.88,246,1,19,17,,
1572,2024/3/1 14:23,159,119.84823,31.71164,1.99,79,302,-72.28,7.02,73;171;67;61;192;70;219,-76.80;-82.87;-83.72;-86.11;-90.62;-109.95;-119.22,342.26,302.74,304.03,1274,7.53,15.39,244.73,3,146.09,133.61,129.87,552,10.45,26.03,245.97,1,16,14,,
1573,2024/3/1 14:23,164,119.84823,31.71164,1.79,79,302,-74.11,5.04,73;171;61;67;70;192;219,-76.67;-84.27;-85.34;-86.76;-91.30;-94.07;-118.01,335.81,297.53,298.94,1274,10.61,15.61,242.27,3,152.66,133.45,134.64,552,14.93,25.8,245.98,1,18,16,,
1574,2024/3/1 14:23,169,119.84822,31.71164,1.79,79,302,-71.53,5,171;61;73;67;192;219;70,-77.02;-83.75;-83.93;-91.79;-97.63;-118.95;-148.93,323.81,288.76,289.23,1272,9.61,13.53,243.5,3,152.47,130.43,135.01,552,8.95,25.92,245.98,1,15,13,,
1575,2024/3/1 14:23,173,119.84819,31.71166,3.09,79,302,-71.97,3.91,171;73;61;192;219;70,-81.16;-83.03;-85.53;-95.05;-118.30;-155.11,307.97,274.09,277.61,1276,5.81,13.67,242.91,3.53,152.13,134.8,136.18,552,8,25.73,245.9,1,18,16,,
1576,2024/3/1 14:23,178,119.84813,31.71167,4.65,79,302,-74.73,3.6,171;70;61;73;192;219,-79.24;-83.79;-84.64;-87.00;-95.66;-117.43,290.9,253.71,255.22,1276,16.32,13.36,242.24,4,151.1,134.62,137.04,552,10.36,25.49,245.98,1,19,18,,
1577,2024/3/1 14:23,181,119.84805,31.7117,8.48,79,302,-74.14,3.39,171;70;61;73;192;219,-81.40;-83.62;-85.23;-88.45;-94.51;-116.38,286.63,253.61,254.01,1274,6.35,12.83,243.79,4,149.82,133.67,136.05,552,8.72,25.44,245.9,1,19,19,,
1578,2024/3/1 14:23,187,119.84794,31.71172,11.46,79,302,-74.18,5.74,70;61;73;171;192;219,-80.62;-82.28;-83.32;-84.52;-96.48;-120.32,280.14,244.29,245.92,1272,7.3,13.3,243.27,4,147.75,131.56,133.15,552,9.72,25.22,245.98,1,19,19,,
1579,2024/3/1 14:23,192,119.84782,31.71174,15.23,79,302,-72.73,6.85,61;171;73;70;192;56;219,-81.37;-84.16;-86.45;-88.99;-96.75;-99.89;-120.18,280.25,251.58,253.75,1275,9.19,13.25,243.91,4,147.61,131.38,132.35,552,11.47,25.26,245.99,1,19,17,,
1580,2024/3/1 14:23,197,119.84768,31.71177,20.15,79,302,-71.64,8.57,61;171;73;85;70;192;56;219;97,-80.73;-82.06;-86.31;-88.59;-90.87;-98.99;-100.52;-118.72;-126.22,291.26,262.43,265.43,1274,7.22,14.31,244.7,4,146.4,129.33,130.68,552,9.9,25.2,246,1,19,17,,
1581,2024/3/1 14:23,203,119.84753,31.71181,27.77,79,302,-70.88,9.23,61;85;70;73;171;192;219;97,-80.89;-82.27;-86.86;-88.12;-88.90;-98.31;-115.09;-126.22,305.04,272.44,274.76,1274,8.82,14.91,242.76,4,146.82,129.29,130.45,552,10.36,25.21,246,1,19,18,,
1582,2024/3/1 14:23,208,119.84738,31.71185,30.35,79,302,-71.77,8.48,61;85;171;73;70;219;97,-82.40;-89.12;-92.19;-94.05;-99.91;-116.56;-155.98,315.1,283.66,285.43,1274,8.05,14.52,243.26,4,146.14,128.58,130.23,552,11.31,25.17,246,1,19,17,,
1583,2024/3/1 14:23,213,119.84723,31.71191,36,79,302,-73.21,7.46,61;70;85;73;26;171;219,-80.18;-83.20;-88.48;-92.27;-99.87;-108.24;-117.61,309.84,275.29,276.84,1274,10.62,13.84,242.02,4,143.81,126.55,127.48,552,10.9,23.82,246,1,19,19,,
1584,2024/3/1 14:23,219,119.84708,31.71197,41.65,79,302,-73.24,7.15,61;70;85;73;171;192;26;219,-77.66;-83.16;-89.17;-91.55;-92.38;-99.34;-100.73;-114.28,311.86,276.59,274.65,1274,11.04,14.91,242.8,3.66,138.84,120.33,123.17,552,11,23.11,246,1,19,19,,
1585,2024/3/1 14:23,223,119.84693,31.71205,47.34,79,302,-75.25,7.47,61;85;171;67;73;192;219;97;26;70,-78.76;-88.30;-88.94;-89.54;-91.14;-95.48;-115.30;-124.62;-136.23;-155.09,315.39,273.87,277.07,1271,9.84,15.12,242.03,3.15,131.88,117.11,116.81,552,11.31,22.18,246,1,19,21,,
1586,2024/3/1 14:23,229,119.84681,31.71213,51.24,79,302,-75.03,6.68,61;70;171;192;73;67;219;97,-81.34;-87.43;-92.41;-93.91;-99.01;-112.62;-121.28;-123.70,314.11,273.04,275.18,1272,10.02,14.03,244.47,3.08,129.87,114.25,114.45,552,12.4,23.06,246,1,19,20,,
1587,2024/3/1 14:23,233,119.84668,31.71219,56.9,79,302,-74.87,5.66,61;73;70;67;192;171;219;97,-74.95;-90.16;-92.98;-96.33;-96.45;-103.00;-120.41;-155.98,295.12,254.38,257.64,1274,13.75,14.24,242.93,3,128.28,111.87,111.97,552,13.76,22.42,246,1,19,21,,
1588,2024/3/1 14:23,237,119.84655,31.71223,55.93,79,302,-76.42,2.08,61;70;73;192;171;219;26,-76.34;-81.95;-92.38;-96.45;-108.16;-115.20;-127.91,253.99,224.21,222.32,1274,10.07,18.41,242.8,2.58,125.29,106.38,109.42,552,10.82,20.53,246,1,19,21,,
1589,2024/3/1 14:23,241,119.84642,31.71228,58.65,79,61,-79.39,3.33,302;70;85;171;73,-76.65;-81.10;-88.52;-89.74;-93.74,213.04,203.32,186.44,1274,8.64,16.79,242.33,3,116.93,102.65,103.48,552,10.6,21.11,244.55,1,19,25,,
1590,2024/3/1 14:23,246,119.84629,31.71234,57.83,79,61,-75.9,6.89,302;70;85;73,-74.98;-81.13;-89.68;-105.55,278.71,333.77,241.54,1404,11.74,17.6,244.31,4,126.97,112.87,114.58,600,9.83,24.85,246,1,19,25,,
1591,2024/3/1 14:23,250,119.84615,31.7124,58.76,79,61,-74.95,7.86,302;70;26;73;85;56,-80.30;-81.30;-82.61;-83.27;-89.33;-153.19,363.76,366.43,319.42,1408,8.89,18.08,242.31,4,141.64,130.45,127.32,600,10.51,25.22,246,1,19,25,,
1592,2024/3/1 14:23,255,119.84601,31.71246,58.75,79,61,-74.01,8.11,302;70;26;73;85;56,-78.65;-80.58;-83.13;-85.88;-91.73;-100.64,441.3,393.65,396.33,1408,8.26,17.48,243.31,2,158.62,138.64,142.11,600,10.35,25.2,246,1,19,25,,
1593,2024/3/1 14:23,260,119.84587,31.71253,58.62,79,61,-74.71,7.02,70;302;26;73;85;171,-81.00;-82.31;-83.51;-87.63;-89.07;-90.62,438.69,391.68,394.86,1406,8.41,17.7,243.19,2,159.66,141.41,142.47,600,9.88,25.18,246,1,19,25,,
1594,2024/3/1 14:23,266,119.84572,31.7126,58.82,79,61,-76.17,5.52,70;302;26;67;73;192;171;85,-80.09;-82.53;-82.56;-87.30;-87.90;-91.99;-93.84;-97.32,430.62,385.64,388.32,1404,8.25,17.25,242.19,2,158.93,141.95,142.69,600,9.51,24.83,246,1,19,25,,
1595,2024/3/1 14:23,272,119.84558,31.71268,58.5,79,61,-80.57,3.53,70;26;302;67;85;171;192;73,-80.55;-82.92;-84.70;-87.63;-88.48;-89.71;-91.84;-94.55,427.17,384.09,385.64,1406,8.32,17.07,243.75,2.3,154.63,137.43,138.39,600,11.03,23.37,246,1,19,25,,
1596,2024/3/1 14:23,277,119.84543,31.71276,59.45,79,61,-85.16,-1.47,70;302;26;67;171;85;192;73,-80.68;-82.60;-83.11;-88.52;-89.18;-90.51;-92.55;-92.77,414.61,373.28,373.88,1408,9.36,16.35,242.52,2,151.06,133.78,134.63,600,11.22,23.68,246,1,19,25,,
1597,2024/3/1 14:23,283,119.84528,31.71284,59.54,79,61,-87.07,-3.29,70;26;302;171;85;67;192,-81.76;-84.16;-84.57;-88.35;-88.52;-90.47;-91.04,392.24,351.49,350.82,1402,10.91,14.84,243.37,2,148.68,131.09,131.89,600,10.86,23.79,246,1,19,25,,
1598,2024/3/1 14:23,289,119.84514,31.71293,61.96,79,61,-76.9,8.73,70;26;302;171;85;192;67,-82.05;-84.46;-86.05;-86.94;-87.34;-90.05;-92.08,358.99,319.09,320.2,1403,8.63,13.82,242.27,2,151.7,133.84,135.28,600,9.88,24.72,246,1,19,25,,
1599,2024/3/1 14:23,295,119.84499,31.71301,61.8,79,61,-76.72,8.06,70;302;26;85;192;171;67,-83.55;-84.98;-85.96;-86.31;-88.35;-89.23;-92.76,327.64,296.12,297.91,1402,7.24,13.06,243.81,2.07,155.4,138.21,139.3,600,9.53,25.31,246,1,19,25,,
1600,2024/3/1 14:23,300,119.84485,31.7131,64.3,79,61,-78.39,5.36,302;70;26;85;171;192;67,-82.72;-83.27;-84.43;-86.88;-87.13;-88.51;-93.91,310.92,285.99,285.31,1405,6.98,12.98,244.05,3,158.45,142.05,142.56,600,9.38,25.21,246,1,19,25,,
1601,2024/3/1 14:23,305,119.8447,31.71319,64.13,79,61,-82.2,2.21,26;70;302;85;171;192;67,-82.57;-83.50;-85.88;-87.09;-87.81;-88.95;-94.37,299.1,269.32,269.77,1406,12.75,13.11,242.52,2.84,159.52,141.94,143.34,600,9.88,25,246,1,19,25,,
1602,2024/3/1 14:23,311,119.84455,31.71328,65.05,79,61,-87.14,-1.31,26;70;302;85;192;171;67,-80.41;-84.09;-84.44;-87.48;-88.31;-89.41;-95.10,279.7,250.03,247.66,1389,10.4,11.86,243.99,3.16,157.3,141.04,141.66,597,9.57,24.42,246,1,19,25,,
1603,2024/3/1 14:23,313,119.84441,31.71337,66.83,79,61,-91.23,-3.38,26;70;171;192;302;85;67,-79.38;-82.75;-86.23;-87.46;-88.28;-88.34;-96.27,253.45,224.22,221.63,1402,10.7,13.44,242.89,3.69,151.96,136.67,136.08,600,11.24,22.94,246,1,19,25,,
1604,2024/3/1 14:23,315,119.84428,31.71345,65.62,79,61,-84.27,-2.27,26;192;70;85;302;56;67;171,-77.16;-85.26;-85.80;-88.11;-88.91;-90.22;-93.19;-124.69,233.96,202.19,205.14,1376,11.21,16.66,242.08,3.33,144.07,128.78,129.18,597,9.72,22.23,246,1,19,25,,
1605,2024/3/1 14:23,315,119.84413,31.71352,65.62,79,61,-84.76,-2.78,26;192;70;85;302;73;56;171;67,-77.59;-85.01;-85.12;-88.26;-90.86;-91.07;-92.34;-95.43;-95.84,227.66,199.52,203.29,1404,6.56,9.97,243.73,3.69,138.39,123.45,123.89,600,10.01,22.18,246,1,19,25,,
1606,2024/3/1 14:23,320,119.84399,31.71362,66.1,79,26,-86.97,-9.53,70;61;192;302;56;85;171;67,-84.71;-84.94;-85.80;-86.81;-90.42;-90.70;-97.34;-98.83,214.7,192.77,188.33,1404,13.78,13.43,243.02,4,131.25,115.85,118.08,600,12.06,22.1,245.54,1,19,25,,
1607,2024/3/1 14:23,323,119.84385,31.7137,66.42,79,26,-77.39,7.27,61;192;70;85;302;56;67;171,-82.13;-85.43;-85.68;-89.93;-90.21;-91.07;-95.53;-137.33,201.2,158.67,176.42,1404,9.58,5.09,242.66,4,113.16,104.31,101.83,557,7.91,23.66,208.35,1,19,21,,
