KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"2385",2024/2/27 14:47:53,"130","119.82724","31.71186","0.89","79","85","-69.1","19.34","44;147;128;159;50;192;219","-82.25;-82.31;-83.51;-85.43;-85.80;-88.53;-123.51","453.74","405.5","411.79","1264","8.18","20.78","242.53","2","146.66","130.59","130.82","552","11.45","25.15","246","1","19","18","",""
"2386",2024/2/27 14:47:54,"131","119.82723","31.71191","3.14","79","85","-70.7","16.88","147;44;159;50;128;192;219","-82.17;-83.58;-84.97;-85.03;-85.10;-88.05;-123.04","451.47","406.66","409.28","1260","8.88","20.27","242.11","2","146.32","129.45","130.06","552","11.11","25.11","246","1","19","18","",""
"2387",2024/2/27 14:47:55,"131","119.82722","31.71197","5.84","79","85","-70.48","13.62","147;44;50;128;192;159;219","-81.29;-84.41;-85.70;-86.00;-88.09;-88.19;-124.70","441.61","396.48","398.14","1260","9.56","19.54","243.64","2","146.46","128.25","129.58","552","10.86","25.34","246","1","19","18","",""
"2388",2024/2/27 14:47:56,"131","119.82722","31.71203","8.51","79","85","-71.01","12.97","147;50;159;44;128;192;219","-81.23;-83.69;-84.19;-84.60;-84.94;-86.39;-124.69","433.01","390.02","391.88","1260","7.86","19.76","243.41","2","147.97","129.54","131.88","552","9.45","25.64","246","1","19","18","",""
"2389",2024/2/27 14:47:57,"131","119.82721","31.7121","11.65","79","85","-71.29","12.94","147;44;128;159;50;192;219","-81.54;-83.47;-83.71;-84.59;-86.32;-88.75;-126.49","429.34","384.62","387.53","1260","12.08","19.29","241","2","150.05","132.56","134.62","552","9.85","25.92","246","1","18","16","",""
"2390",2024/2/27 14:47:58,"130","119.82721","31.71218","15.22","79","85","-72.71","11.09","147;44;50;128;159;192;219","-82.19;-84.27;-84.80;-84.82;-85.23;-89.53;-121.54","421.4","378.34","380.39","1260","7.5","18.9","241.59","2","150.68","135.29","136.11","552","8.77","25.37","246","1","19","18","",""
"2391",2024/2/27 14:47:59,"130","119.8272","31.71226","16.92","79","85","-78.35","5.12","147;50;44;128;159;192;219","-81.85;-84.25;-84.76;-84.77;-86.62;-86.70;-121.31","411.74","374.77","377.52","1260","4.49","18.41","243.5","2","141","129.71","126.21","552","12.79","21.39","246","1","19","23","",""
"2392",2024/2/27 14:48:00,"130","119.82719","31.71234","22.38","79","85","-83.49","4.19","44;128;147;159;192;50;219","-85.10;-85.67;-86.87;-87.16;-88.11;-88.73;-121.01","400.05","368.34","370.19","1258","8.59","17.49","243.1","2","128.84","113.87","114.61","552","11.29","20.5","246","1","19","26","",""
"2393",2024/2/27 14:48:01,"130","119.82718","31.71243","26.41","79","85","-84.93","5.35","44;147;159;128;50;192;56;219","-85.80;-86.54;-87.09;-87.27;-87.27;-87.39;-94.61;-126.70","393.44","359.15","361.81","1258","8.03","17.68","244.76","2","126.43","108.02","112.53","552","8.77","24.56","246","1","19","22","",""
"2394",2024/2/27 14:48:02,"130","119.82717","31.71252","27.39","79","85","-85","4.28","44;147;128;50;159;192;56;219","-85.36;-86.56;-87.08;-87.34;-87.66;-89.65;-91.92;-124.66","383.47","347.11","347.49","1260","7.23","16.97","244.12","2","133.66","115.3","119.71","552","10.2","25.14","246","1","19","19","",""
"2395",2024/2/27 14:48:03,"130","119.82717","31.71261","31","79","85","-83.49","2.39","192;50;44;147;159;219;128;56","-82.64;-83.89;-84.34;-84.89;-89.11;-126.81;-138.21;-155.64","373.85","335.81","337.77","1262","11.61","15.98","243.01","2","144.29","125.01","129.81","552","10.11","25.09","246","1","19","18","",""
"2396",2024/2/27 14:48:04,"130","119.82716","31.71271","34.22","79","85","-81.95","1.09","192;50;44;147;159;219;128;56","-83.24;-84.70;-84.74;-86.27;-89.11;-126.29;-138.21;-155.64","353.42","318.14","318.06","1258","7.87","15.7","244.44","2","147.12","129.61","131.42","552","10.52","25.51","246","1","19","18","",""
"2397",2024/2/27 14:48:05,"129","119.82715","31.7128","35.83","79","85","-84.89","-0.6","147;50;192;44;219","-82.36;-83.16;-83.62;-85.71;-125.09","348.22","308.76","311.85","1260","8.49","16.31","245.32","2","148.01","131.23","132.04","552","10.45","25.64","246","1","19","19","",""
"2398",2024/2/27 14:48:06,"129","119.82715","31.71289","36.98","79","85","-85.06","-0.51","147;50;192;44;219","-82.73;-83.80;-84.04;-84.99;-127.45","353.17","317.91","319.24","1260","9.23","16.52","244.41","2","148.78","135.31","133.43","552","9.23","24.97","246","1","18","16","",""
"2399",2024/2/27 14:48:07,"129","119.82715","31.71299","38.59","79","85","-75.47","6.23","147;192;50;179;44;219","-83.77;-84.83;-85.48;-85.55;-102.94;-125.42","356.5","316.95","319.07","1260","9.37","15.8","243.81","2","148.17","132.3","133.7","552","10.05","25.39","246","1","15","14","",""
"2400",2024/2/27 14:48:08,"129","119.82714","31.71308","40.2","79","85","-74.38","5.98","192;147;50;44;179;219","-82.52;-82.79;-84.26;-89.06;-93.47;-126.91","350.37","315.25","315.91","1262","6.7","15.84","241.26","2","149.58","133.58","135.11","552","9.65","25.97","246","1","16","14","",""
"2401",2024/2/27 14:48:09,"129","119.82714","31.71318","41.07","79","85","-74.51","4.66","147;192;50;44;179;219","-78.47;-82.80;-85.30;-88.14;-91.74;-120.34","326.49","289.67","290.04","1262","16.34","13.94","241.21","2","151.38","134.5","135.05","552","12.43","25.89","246","1","17","15","",""
"2402",2024/2/27 14:48:10,"129","119.82714","31.71328","40.97","79","85","-75.81","3.77","147;192;50;44;219","-76.40;-82.59;-84.64;-104.23;-121.90","283.9","251.4","249.62","1260","11.11","18.98","243.05","2","153.03","135.67","137.3","552","7.98","25.92","246","1","18","17","",""
"2403",2024/2/27 14:48:11,"129","119.82714","31.71337","41.35","79","85","-76.1","3.88","147;192;50;44;179;219","-75.02;-82.87;-83.77;-87.59;-90.48;-121.94","253.91","224.6","221.66","1257","6.37","23.57","243.52","2","152.7","137.13","139.58","552","3.62","26","246","1","18","16","",""
"2404",2024/2/27 14:48:12,"128","119.82715","31.71347","42.36","79","85","-74.21","5.33","147;192;50;179;44;219","-70.02;-81.88;-85.63;-110.48;-117.13;-123.59","247.75","220.52","221.77","1248","12.63","23.7","241.5","2","152.74","143.1","144.46","552","4.57","26","246","1","16","14","",""
"2405",2024/2/27 14:48:13,"129","119.82715","31.71357","42.81","79","147","-73.82","5.31","85;44;192;50;179","-73.48;-82.28;-82.85;-86.45;-88.74","244.81","214.8","213.13","1182","19.9","19.32","236.9","2","147.18","140.45","137.86","544","11.2","25.92","244.5","1","16","14","",""
"2406",2024/2/27 14:48:14,"128","119.82716","31.71367","42.81","79","147","-66.69","14.01","85;44;192;50;179","-74.03;-82.37;-82.55;-85.57;-86.09","296.75","220.28","249.94","1256","13.36","20.76","245.07","2","147.98","139.6","140.15","552","0.18","26.34","246","1","15","13","",""
"2407",2024/2/27 14:48:15,"129","119.82717","31.71376","42.15","79","147","-64.52","19.03","85;44;192;179;159;50","-76.37;-81.38;-82.46;-84.59;-84.73;-87.17","371.76","284.65","322.16","1258","9.22","21.19","242.82","2","148.49","141.75","142.89","552","0","26.03","245.98","1","11","9","",""
"2408",2024/2/27 14:48:16,"128","119.82718","31.71387","42.95","79","147","-65.09","17.47","85;44;192;159;179;50","-79.19;-81.63;-82.51;-83.73;-86.23;-88.13","460.59","411.33","413.57","1260","9.68","21.03","242.21","2","154.28","146.7","153.45","552","1.09","26","245.98","1","11","10","",""
"2409",2024/2/27 14:48:17,"128","119.82719","31.71397","43.36","79","147","-66.12","14.86","85;44;192;159;179","-80.71;-81.63;-82.23;-83.73;-87.95","463.52","414.62","417.73","1260","7.96","21.68","243.12","2","153.37","150.85","151.32","552","2.38","26","245.97","1","12","10","",""
"2410",2024/2/27 14:48:18,"128","119.82721","31.71407","44.22","79","147","-66.48","17.51","85;192;179","-82.00;-82.66;-92.03","466.56","418.06","418.94","1256","9.87","21.46","242.24","2","153.7","148.03","147.83","552","7.65","26.03","245.98","1","12","10","",""
"2411",2024/2/27 14:48:19,"127","119.82722","31.71418","44.68","79","147","-67.67","17.71","192;85;179","-82.67;-82.75;-84.45","471.02","421.55","425.87","1256","9.25","22.11","241.87","2","153.37","144.53","143.59","552","8.62","26","245.98","1","12","10","",""
"2412",2024/2/27 14:48:20,"127","119.82723","31.71428","44.69","79","147","-68.78","15.01","192;85;159;179;50","-82.84;-83.56;-83.77;-84.96;-88.21","475.35","428.01","429.48","1256","8.32","22.31","242.32","2","153.74","143.04","144.52","552","1.82","26","245.98","1","13","11","",""
"2413",2024/2/27 14:48:21,"128","119.82725","31.71439","45.65","79","147","-70.39","14.22","192;159;85;50;179","-82.98;-84.50;-85.49;-85.97;-88.63","483.62","435.48","440.35","1256","8.5","22.53","241.14","2","153.37","143.44","146.66","552","2.93","26.02","246","1","12","10","",""
"2414",2024/2/27 14:48:22,"128","119.82728","31.71449","45.22","79","147","-71.47","13.6","192;159;85;50;179;26","-82.94;-83.45;-85.69;-86.02;-88.09;-89.05","486.23","441.36","444.02","1256","8.2","22.52","241.43","2.46","153.73","148.1","150.75","552","1.27","26","245.96","1","12","10","",""
"2415",2024/2/27 14:48:23,"128","119.82729","31.71459","45.22","79","147","-73.39","11.99","159;179;192;85;302;50;26","-83.42;-83.83;-84.00;-86.51;-86.52;-87.70;-88.02","494.1","447.08","451.11","1256","8.36","22.98","245.03","2.25","153.37","148.77","150.57","552","0.91","26","246","1","13","11","",""
"2416",2024/2/27 14:48:24,"128","119.82731","31.71469","45.28","79","147","-75.35","10.7","192;159;50;302;26;85;179;128","-83.51;-85.14;-86.29;-86.52;-87.25;-87.96;-89.50;-91.67","500.15","452.92","455.8","1256","7.96","23.06","242.77","2.07","153.33","151.12","152.31","552","0","26","245.98","1","13","12","",""
"2417",2024/2/27 14:48:25,"128","119.82733","31.71479","46.32","79","147","-76.51","9.25","192;159;302;50;179;26;128","-82.91;-84.43;-86.05;-86.67;-86.80;-87.79;-133.89","502.97","454.31","458.61","1256","8.27","22.55","242.13","2","151.46","151.81","148.41","552","6.21","25.18","246","1","13","11","",""
"2418",2024/2/27 14:48:26,"128","119.82736","31.71489","46.01","79","147","-70.6","11.26","159;192;179;302;50;26;128","-83.91;-84.23;-85.94;-86.38;-86.98;-89.90;-153.90","503.83","454.45","456.83","1256","9.27","23.15","243.3","2","147.91","138.81","140.83","552","12.31","24.4","246","1","11","10","",""
"2419",2024/2/27 14:48:27,"129","119.82738","31.71499","46.06","79","147","-71.48","11.2","192;159;302;50;26;179;85;219","-83.33;-84.03;-86.09;-87.12;-89.64;-92.52;-93.03;-124.00","506.14","455.8","459.16","1256","8.01","23.15","244.28","2","147.69","133.48","132.67","552","15.04","25.88","246","1","13","11","",""
"2420",2024/2/27 14:48:28,"128","119.82741","31.71509","45.59","79","147","-72.02","11.04","192;159;302;50;26;44;179;85;219","-83.24;-85.19;-86.58;-87.31;-88.23;-88.83;-89.84;-96.09;-121.51","514.43","463.78","466.51","1256","8","23.61","242.69","2","148.38","127.58","128.88","552","13.57","25.93","246","1","13","11","",""
"2421",2024/2/27 14:48:29,"129","119.82744","31.71519","45.82","79","147","-73.33","12.38","192;159;302;50;44;179;26;85;219","-83.15;-83.27;-85.03;-85.63;-88.13;-88.65;-89.54;-94.84;-118.63","524.22","471.96","477.13","1256","9.17","24.23","242.84","2.41","152.85","133","135.05","552","8.25","26.04","245.99","1","13","11","",""
"2422",2024/2/27 14:48:30,"130","119.82747","31.71528","44.99","79","147","-72.92","12.47","159;192;302;44;50;26;85;219;179","-82.82;-86.45;-87.10;-90.98;-91.51;-96.48;-108.34;-120.48;-138.46","535.06","482.14","485.08","1256","8.72","24.36","242.66","2.92","149.53","134.12","130.57","552","17.36","24.49","245.8","1","13","11","",""
"2423",2024/2/27 14:48:31,"130","119.82749","31.71537","44.64","79","147","-68.5","12.68","159;192;44;302;50;85;26;179;56;219","-83.36;-85.99;-89.04;-89.25;-92.50;-94.07;-96.77;-100.76;-111.73;-123.14","544","487.91","491.66","1256","9.48","24.6","241.55","3","148.16","128","129.6","552","12.45","25.56","245.86","1","19","17","",""
"2424",2024/2/27 14:48:32,"130","119.82753","31.71547","44.41","79","147","-68.38","13.34","159;192;302;44;50;85;26;56;219;179","-84.64;-85.02;-89.19;-89.60;-90.88;-93.71;-96.55;-112.81;-125.20;-138.38","545.92","493.35","496.84","1256","7.6","24.63","242.57","2.15","147.54","125.11","127.59","552","11.37","25.82","246","1","19","18","",""
"2425",2024/2/27 14:48:33,"130","119.82756","31.71557","44.87","79","147","-68.66","13.76","192;159;44;302;50;26;56;85;219","-84.74;-88.07;-88.19;-88.97;-92.65;-94.19;-94.98;-97.27;-126.35","549.8","497.69","501.48","1256","9.34","24.9","241.23","2","150.86","127.5","132.9","552","11","25.97","246","1","19","17","",""
"2426",2024/2/27 14:48:34,"130","119.82759","31.71566","44.52","79","147","-69.46","13.16","192;159;44;302;50;26;56;85;219","-83.59;-87.83;-88.55;-90.86;-91.04;-93.22;-97.64;-109.50;-127.19","555.27","505.42","508.37","1256","8.04","25.08","243.29","2","152.34","133.69","136.01","552","8.61","25.75","246","1","19","19","",""
"2427",2024/2/27 14:48:35,"129","119.82761","31.71576","44.14","79","147","-70.28","12.86","192;159;44;302;50;128;56;26;219","-84.38;-85.36;-89.33;-89.98;-90.69;-90.88;-93.48;-94.07;-126.34","556.84","499.88","503.54","1256","10.36","24.57","241.16","2.08","150.53","134.35","135.4","552","9.34","25.15","245.97","1","19","19","",""
"2428",2024/2/27 14:48:36,"129","119.82764","31.71586","44.21","79","147","-71.09","12.77","192;44;128;302;56;159;50;26;219","-84.87;-89.03;-90.91;-91.18;-92.53;-92.95;-93.07;-93.79;-126.34","550.95","497.04","497.08","1256","8.11","24.39","242.35","2","147.35","131.92","133.7","552","8.94","25.07","246","1","19","18","",""
"2429",2024/2/27 14:48:37,"129","119.82768","31.71595","43.93","79","147","-72.1","13.06","192;128;302;44;159;56;50;26;219","-83.46;-87.78;-89.31;-90.13;-90.42;-90.68;-94.31;-95.41;-128.44","544.61","485.21","488.58","1256","9.56","24.22","243.73","2","145.59","131.27","131.32","552","10.43","25.1","246","1","19","19","",""
"2430",2024/2/27 14:48:38,"129","119.82772","31.71604","43.98","79","147","-73.25","12.41","192;128;44;302;56;26;50;219","-82.84;-86.62;-88.48;-90.16;-91.63;-92.59;-92.67;-128.73","539.86","484.96","487.03","1256","9.16","23.91","241.83","2","143.22","128.33","128.65","552","10.6","24.01","246","1","19","19","",""
"2431",2024/2/27 14:48:39,"129","119.82776","31.71613","43.44","79","147","-75.1","11.8","192;44;128;302;50;56;26;219","-81.50;-88.30;-88.87;-90.74;-91.55;-92.18;-94.03;-128.73","528.28","474","476.7","1256","8.31","23.13","243.23","2","139.6","125.77","124.99","552","9.76","23.09","245.9","1","19","21","",""
"2432",2024/2/27 14:48:40,"129","119.8278","31.71622","43.79","79","147","-76.4","11.61","192;128;44;56;50;26;302;219","-81.82;-85.29;-87.73;-89.66;-92.35;-92.62;-104.83;-127.03","513.37","462.58","462.69","1256","9.92","22.66","243.04","2","133.99","120.13","119.89","552","10.58","22.96","245.97","1","19","21","",""
"2433",2024/2/27 14:48:41,"129","119.82784","31.71632","44.41","79","147","-77.5","11.78","192;128;44;302;56;26;50;219","-84.04;-86.40;-86.77;-89.13;-91.69;-93.25;-94.13;-124.41","499.79","447.28","451.2","1256","7.97","22.32","244.35","2","129.89","116.3","116.48","552","10.09","22.17","246","1","19","22","",""
"2434",2024/2/27 14:48:42,"130","119.82787","31.71641","43.88","79","147","-79.14","11.25","192;44;56;128;302;26;50;219;97","-81.98;-87.27;-89.45;-90.52;-90.60;-91.95;-94.13;-125.68;-128.14","491.98","440.6","443.64","1256","7.95","22.38","243.75","2","125.94","112.56","112.66","552","10.94","21.62","246","1","19","23","",""
"2435",2024/2/27 14:48:43,"129","119.82791","31.7165","43.35","79","147","-80.1","11.07","192;159;128;44;56;302;26;50;219;97","-82.49;-83.55;-85.19;-86.91;-90.52;-90.66;-92.14;-94.68;-123.00;-155.98","494.42","444.19","448.56","1256","8.41","22.78","244.35","2","122.36","109.57","109.47","552","10.22","21","245.98","1","19","24","",""
"2436",2024/2/27 14:48:44,"129","119.82795","31.7166","43.44","79","147","-81.24","10.31","192;159;128;44;56;26;50;302;219","-82.63;-83.13;-86.33;-87.16;-90.11;-92.47;-94.02;-94.10;-126.99","501.33","453.13","455.05","1256","9","23.19","244.03","2","118.5","106.81","106.19","552","9.9","20.66","245.96","1","19","24","",""
"2437",2024/2/27 14:48:45,"130","119.82799","31.71668","43.18","79","147","-82.32","10.9","192;159;128;44;56;26;219","-82.29;-82.69;-86.05;-87.20;-88.50;-91.86;-128.58","509.15","458.34","461.74","1256","7.63","23.19","243.18","2","116.31","103.73","103.83","552","11.11","20.01","245.98","1","19","24","",""
"2438",2024/2/27 14:48:46,"130","119.82803","31.71677","43.14","79","147","-82.46","9.44","128;159;44;26;56;219","-85.20;-87.00;-87.56;-92.80;-94.06;-126.29","518.14","469.91","473.81","1256","6.79","23.75","246.2","2","113.79","100.81","102.02","552","9.25","19.89","245.23","1","19","22","",""
"2439",2024/2/27 14:48:47,"130","119.82806","31.71685","42.6","79","147","-83.17","8.83","128;159;44;26;56;219","-85.03;-87.34;-88.28;-92.27;-93.07;-127.30","524.03","474.19","478.39","1256","8.83","23.72","243.86","2","112.31","99.79","100.81","552","9.83","19.72","245.85","1","19","21","",""
"2440",2024/2/27 14:48:48,"130","119.8281","31.71694","42.6","79","147","-78.14","7.65","159;128;44;56;26;219","-84.37;-84.88;-87.89;-88.63;-92.65;-155.98","530.82","477.7","480.46","1256","10.56","23.71","242.67","2","109.84","98.89","98.89","552","10.34","19.37","245.93","1","19","19","",""
"2441",2024/2/27 14:48:49,"131","119.82813","31.71703","42.48","79","147","-78.39","7.29","192;159;128;44;56;26","-82.04;-83.83;-84.47;-87.19;-87.37;-92.04","521.54","463.87","468.02","1256","8.75","22.85","244.33","2","108.95","97.32","97.5","552","10.92","19.18","245.99","1","22","21","",""
"2442",2024/2/27 14:48:50,"131","119.82817","31.71711","41.72","79","147","-78.2","7.45","192;128;159;44;56;26","-82.84;-83.70;-86.03;-87.69;-88.55;-92.95","508.76","454.62","454.51","1256","10.12","22.17","244.61","2","106.46","94.99","95.05","552","10.47","18.98","245.92","1","22","23","",""
"2443",2024/2/27 14:48:51,"130","119.82822","31.71719","41.4","79","147","-79","6.75","159;128;56;44;192;26","-82.16;-82.68;-87.32;-89.16;-91.66;-92.98","489.26","437.08","439.24","1256","7.88","21.51","244.02","2.33","105.23","92.93","93.82","552","10.72","18.97","246","1","22","23","",""
"2444",2024/2/27 14:48:52,"130","119.82826","31.71727","40.74","79","147","-80.15","6.55","159;128;192;56;44;26","-82.05;-82.15;-83.59;-87.31;-87.89;-92.26","477.41","427.35","428.15","1256","8.95","21.43","242.12","2.76","102.2","91.29","90.9","552","11.04","18.73","245.99","1","22","21","",""
"2445",2024/2/27 14:48:53,"130","119.8283","31.71735","40.48","79","147","-81.49","5.42","159;128;192;44;56;26","-81.34;-82.00;-86.65;-89.36;-91.27;-93.40","464.21","410.94","413.82","1256","11.7","20.41","243.95","3","100.71","89.3","89.8","552","10.01","18.85","245.31","1","22","21","",""
"2446",2024/2/27 14:48:54,"131","119.82834","31.71743","40.1","79","147","-80.94","5.17","159;128;192;56;44;26","-80.63;-81.38;-82.13;-85.26;-88.82;-93.69","440.95","396.22","394.82","1256","7.37","19.19","236.39","3","98.91","88.28","88.08","552","10.98","18.69","245.33","1","22","21","",""
"2447",2024/2/27 14:48:55,"131","119.82839","31.71751","40.02","79","147","-78.87","4.52","159;128;192;44;56;26","-80.88;-82.37;-87.56;-89.30;-91.59;-93.32","417.24","377.76","381.46","1256","5.57","18.82","240.87","2.83","97.51","86.36","86.52","552","12.47","18.08","245.69","1","22","21","",""
"2448",2024/2/27 14:48:56,"131","119.82844","31.71759","39.65","79","147","-78.48","3.84","159;128;192;44;56;26","-80.14;-81.78;-83.55;-89.79;-91.97;-92.45","408.48","374.1","377.65","1256","9.42","19.42","242.78","3","94.73","84.1","83.99","552","10.88","18.03","245.05","1","22","21","",""
"2449",2024/2/27 14:48:57,"132","119.82849","31.71766","39.08","79","147","-77.85","4.17","159;128;192;44;56;26","-80.20;-81.09;-83.68;-88.84;-92.79;-93.37","419.76","381.7","385.04","1256","7.7","19.72","245.04","3","94.31","82.86","84.04","552","9.8","18.72","243","1","23","22","",""
"2450",2024/2/27 14:48:58,"132","119.82854","31.71774","39.34","79","147","-77.39","3.39","159;128;192;44;56;26","-80.02;-81.69;-82.59;-89.88;-92.75;-93.03","427.53","381.83","386.6","1256","9.56","19.66","242.29","3","95.77","83.95","84.95","552","13.5","18.92","243","1","23","22","",""
"2451",2024/2/27 14:48:59,"132","119.82858","31.71782","38.97","79","147","-77.1","4.11","159;128;192;56;44;26","-80.18;-80.54;-83.11;-91.27;-91.30;-94.96","434.85","387.98","392.05","1256","8.84","20.21","245.21","3","96.94","84.26","86.18","552","9.9","18.24","243","1","23","22","",""
"2452",2024/2/27 14:49:00,"133","119.82863","31.7179","39.3","79","147","-77.28","2.93","159;128;192;44;56;26","-79.60;-80.59;-85.20;-90.84;-91.10;-93.02","437.37","389.94","392.61","1256","9.16","20.11","243.57","3","94.97","84.16","83.86","552","10.82","17.78","241.92","1","23","22","",""
"2453",2024/2/27 14:49:01,"133","119.82868","31.71797","38.65","79","147","-76.68","3.55","128;159;192;44;56;26","-79.13;-79.48;-85.69;-91.13;-92.59;-95.31","442.64","397.01","400.31","1256","8.15","20.63","242.48","3","91.87","82.09","81.97","552","10.62","17.14","242.14","1","23","21","",""
"2454",2024/2/27 14:49:02,"133","119.82872","31.71805","38.91","79","147","-76.09","4.31","128;159;192;26;44;56","-79.05;-79.52;-84.54;-92.77;-93.47;-93.47","443.6","399.88","401.99","1256","8.12","20.67","244.22","3","90.37","79.12","81.01","552","9.3","17.78","242.31","1","23","22","",""
"2455",2024/2/27 14:49:03,"133","119.82878","31.71813","39.26","79","147","-76.38","4.62","159;128;192;56;44;26","-79.16;-79.55;-83.91;-90.66;-93.23;-94.00","428.53","384.92","387.95","1255","7.42","19.47","233.78","3","91.96","80.92","82.64","552","10.17","18.67","242.1","1","23","22","",""
"2456",2024/2/27 14:49:04,"133","119.82882","31.71819","38.47","79","147","-76.87","3.58","159;128;56;192;44;26","-79.35;-80.16;-92.16;-92.26;-92.74;-95.09","396.78","351.54","354.19","1238","9.06","18.44","238","3","95.49","85.06","85.53","552","11.17","19.19","240.13","1","22","21","",""
"2457",2024/2/27 14:49:05,"133","119.82887","31.71827","38.25","79","147","-76.77","4.58","159;128;192;56;26;44","-79.46;-79.98;-84.22;-93.13;-94.25;-94.73","378.09","337.91","335.5","1249","8.11","20.03","237.32","3","98.14","86.02","86.65","552","13","19.33","238.08","1","22","20","",""
"2458",2024/2/27 14:49:06,"133","119.82892","31.71834","37.9","79","147","-77.32","2.26","128;159;192;56;26","-79.28;-79.33;-84.52;-93.01;-93.10","407.01","358.86","364.53","1256","8.21","21.02","242.77","3","98.93","86.24","86.74","552","11.2","19.41","241.76","1","23","21","",""
"2459",2024/2/27 14:49:07,"134","119.82897","31.71842","38.46","79","147","-76.76","3.45","128;159;192;56;44;26","-78.98;-80.55;-85.62;-93.16;-94.03;-96.48","437.12","381.77","389.87","1256","12.1","20.18","242.96","3","100.32","86.2","87.09","552","13.16","19.68","242.53","1","21","19","",""
"2460",2024/2/27 14:49:08,"134","119.82902","31.71849","38.08","79","147","-77.4","2.35","128;159;192;56;26;44","-78.82;-79.51;-84.87;-95.05;-95.57;-96.48","449.54","398.76","401.91","1256","8.26","20.9","240.17","3","100.95","88.75","88.44","552","10.67","19.58","241.76","1","21","21","",""
"2461",2024/2/27 14:49:09,"133","119.82908","31.71856","38.07","79","147","-77.92","2.43","128;159;192;44;26;56","-78.63;-80.28;-84.89;-94.98;-95.04;-95.92","450.58","400.34","406.77","1256","8.67","21.26","244.94","3","102","88.85","90.35","552","10","20.19","241.74","1","21","21","",""
"2462",2024/2/27 14:49:10,"134","119.82914","31.71862","37.42","79","147","-78.07","2.46","128;159;192;26;44;56","-78.67;-79.63;-84.59;-93.69;-95.09;-96.91","456.23","408.67","410.71","1256","11.06","20.95","242.6","3","102.85","90.92","91.94","552","9.74","20.42","243","1","21","21","",""
"2463",2024/2/27 14:49:11,"134","119.8292","31.7187","37.59","79","147","-77.66","2.5","128;159;192;26;56","-77.75;-80.03;-84.43;-93.60;-95.55","455.79","405.37","408.73","1256","9.79","20.62","243.3","3","104.04","91.86","93.83","552","9.61","20.44","243","1","21","20","",""
"2464",2024/2/27 14:49:12,"134","119.82925","31.71878","37.94","79","147","-78.08","2.75","128;159;192;26;56","-76.75;-79.95;-85.49;-93.65;-95.91","454.78","406.15","408.47","1256","8.24","21.14","243.27","3","104.82","93.2","94.35","552","10.07","20.42","243","1","21","20","",""
"2465",2024/2/27 14:49:13,"134","119.82931","31.71885","37.92","79","147","-78.28","2.46","128;159;192;26","-76.49;-80.44;-86.05;-94.63","456.4","410.03","414.52","1256","8.18","21","244.68","3","104.59","93.26","93.95","552","10.23","20.12","243","1","21","20","",""
"2466",2024/2/27 14:49:14,"134","119.82937","31.71892","38.69","79","147","-78.43","2.73","128;159;192;26","-76.63;-80.36;-87.19;-92.86","453.78","404.34","408.02","1256","11.11","20.13","243.21","3","103.01","90.76","91.38","552","13.55","19.22","245.11","1","22","20","",""
"2467",2024/2/27 14:49:15,"134","119.82943","31.71899","38.52","79","147","-79.46","1.99","128;159;192;26;56","-76.19;-79.64;-84.64;-95.06;-96.84","444.42","397.69","400.79","1256","7.84","20.08","242.28","3","102.33","90.18","90.38","552","10.5","18.93","246","1","22","22","",""
"2468",2024/2/27 14:49:16,"135","119.82949","31.71906","38.73","79","147","-79.85","1.81","128;159;192;26;56","-76.66;-80.03;-89.03;-94.38;-96.00","435.05","389.79","393.09","1256","10.32","19.51","243.45","3","101.81","88.55","89.57","552","11.33","19.01","246","1","22","22","",""
"2469",2024/2/27 14:49:17,"135","119.82955","31.71913","38.33","79","147","-80.68","1.7","128;159;192;26;56","-76.21;-80.91;-87.64;-95.39;-99.09","428.17","385.19","387.81","1256","8.6","19.39","241.68","3","102.25","90.34","90.43","552","10.96","18.96","246","1","22","22","",""
"2470",2024/2/27 14:49:18,"134","119.82961","31.71921","39.13","79","128","-76.25","12.72","147;159;192;26","-80.98;-81.90;-89.04;-93.24","424.97","385.19","361.84","1309","18.5","18.35","240.77","2","109.32","91.67","96.66","566","12.19","21.58","245.56","1","19","25","",""
"2471",2024/2/27 14:49:19,"134","119.82968","31.71927","38.61","79","128","-76.34","12.51","159;147;192;56;26","-81.34;-81.46;-87.39;-89.12;-95.55","459.17","414.28","392.8","1404","9.13","21.32","243.57","2","118.03","103.38","104.8","600","10.84","21.52","246","1","19","25","",""
"2472",2024/2/27 14:49:20,"134","119.82975","31.71934","38.82","79","128","-76.33","12.16","147;159;56;26;192","-81.49;-81.67;-90.40;-91.93;-96.59","504.02","439.12","434.75","1404","7.74","21.66","243.47","2","128.97","110.51","114.53","600","11.22","21.49","246","1","19","25","",""
