KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
1984,2024/3/1 10:36,209,119.85162,31.71248,66.45,79,73,-74.57,6.97,61;70;171;82;192;219;97,-77.85;-87.79;-90.53;-92.53;-100.24;-116.06;-128.29,596.14,570.51,574.01,1270,3.97,26.29,243.91,3.08,126.12,112.36,113.09,552,10.03,22.35,246,1,19,25,,
1985,2024/3/1 10:36,209,119.85162,31.71233,66.37,79,73,-74.78,7.13,61;171;70;192;56;219;97,-78.07;-86.19;-87.73;-94.35;-95.25;-112.95;-127.73,601.3,577.85,582.43,1270,1.66,26.95,244.71,3.23,126.16,112.54,113.27,552,9.8,22.31,246,1,19,25,,
1986,2024/3/1 10:36,209,119.85162,31.71218,66.33,79,73,-74.92,5.7,61;70;82;171;56;219;97,-77.36;-88.73;-88.92;-92.01;-96.40;-111.66;-155.98,604.88,584.39,586.59,1271,4.09,26.51,242.22,3.25,125.9,111.29,112.53,552,11.81,21.89,245.63,1,19,25,,
1987,2024/3/1 10:37,209,119.85162,31.71203,67.31,79,73,-75.53,5.65,61;171;82;70;219,-78.41;-84.67;-84.78;-87.41;-113.46,605.22,586.03,590.49,1271,1.81,26.85,243.62,3.07,123.78,109.82,110.75,552,9.3,21.54,245.88,1,19,25,,
1988,2024/3/1 10:37,209,119.85162,31.71188,67.25,79,73,-75.68,5.08,61;171;82;70;219,-78.62;-84.62;-85.38;-88.12;-110.99,604.14,587.08,589.14,1272,2.04,26.91,242.36,3.25,123.13,108.98,110.29,552,10.01,21.98,246,1,19,25,,
1989,2024/3/1 10:37,209,119.85161,31.71173,66.82,79,73,-75.94,5.78,61;82;70;219;97;171,-78.73;-85.27;-88.62;-112.84;-126.15;-126.82,601.1,576.83,582.5,1272,5.9,26.5,240.35,4,121.78,108.8,109.48,552,10.38,21.29,246,1,19,25,,
1990,2024/3/1 10:37,209,119.85159,31.71158,67.3,79,73,-76.17,5.03,61;70;82;171;219;97,-78.55;-87.07;-88.24;-89.84;-112.80;-126.49,601.04,579.99,581.27,1272,2.44,26.81,243.7,4,120.9,106.75,108.44,552,9.87,20.84,246,1,19,25,,
1991,2024/3/1 10:37,209,119.85158,31.71143,66.86,79,73,-76.5,4.63,61;82;70;219;171;97,-78.75;-85.23;-87.77;-118.59;-118.63;-126.65,601.32,568.26,574.27,1270,5.8,26.5,242.31,4,116.92,104.65,105.02,552,9.6,20.13,246,1,19,25,,
1992,2024/3/1 10:37,209,119.85156,31.71127,67.34,79,73,-76.91,3.31,61;82;70;219;97,-78.89;-80.32;-86.36;-117.39;-155.98,600.61,572.28,575.06,1272,4.98,26.78,241.03,4,113.99,101.58,102.89,552,9.17,19.81,246,1,19,25,,
1993,2024/3/1 10:37,210,119.85154,31.71112,67.38,79,73,-77.04,3.12,61;82;70;219;97,-78.80;-80.59;-87.09;-115.59;-155.98,599.44,563.56,567.88,1271,5.51,26.61,243.21,4,112,99.83,100.42,552,11.11,19.45,246,1,20,25,,
1994,2024/3/1 10:37,209,119.85152,31.71097,67.41,79,73,-77.61,2.39,61;82;302;219,-78.11;-79.14;-94.11;-117.77,598.96,564.53,567.96,1270,6.75,26.51,242.86,4,110.29,97.07,98.35,552,11.55,19.32,246,1,21,25,,
1995,2024/3/1 10:37,209,119.8515,31.71082,67.46,79,73,-78.15,2.1,61;82;302;219,-77.20;-78.41;-104.20;-118.81,597.92,550.12,554.42,1270,9.99,26.25,242.32,4,109.29,95.97,97.04,552,10.31,19.16,246,1,22,25,,
1996,2024/3/1 10:37,209,119.85147,31.71067,67.56,79,73,-78.61,1.55,61;82;67;219,-76.23;-79.86;-86.54;-121.72,593.17,539.22,538.8,1270,13.5,26.09,241.15,4,108.08,95.76,96.6,552,10.07,19.19,246,1,22,25,,
1997,2024/3/1 10:37,209,119.85145,31.71052,67.61,79,73,-78.7,2.91,61;82;67;219,-76.80;-79.56;-86.65;-119.84,581.58,511.12,516.46,1271,10.33,24.93,240.07,4,107.61,95.72,96.52,552,10.62,19.05,246,1,22,25,,
1998,2024/3/1 10:37,209,119.85142,31.71037,66.95,79,73,-80.36,3.52,61;82;67;219,-78.03;-82.31;-86.42;-119.15,576.87,521.53,524.53,1270,4.05,26.17,241.94,4,104.84,93.46,93.5,552,11.48,18.58,246,1,22,25,,
1999,2024/3/1 10:37,209,119.85138,31.71022,67.1,79,73,-80.33,2.88,61;82;67;302;219,-76.88;-81.24;-85.28;-89.65;-119.92,577.27,532.21,537.1,1270,7.82,25.95,242.92,4,100.33,86.5,88.63,552,12.02,17.67,246,1,22,25,,
2000,2024/3/1 10:37,208,119.85135,31.71008,66.78,79,73,-80.01,1.25,61;82;67;302;219,-76.72;-80.34;-85.10;-89.21;-117.51,587.66,554.47,556.87,1271,5.61,26.12,243.48,4,97.9,85.94,86.71,552,10.03,18.66,246,1,22,25,,
2001,2024/3/1 10:37,208,119.8513,31.70993,67.72,79,73,-79.28,-0.28,61;82;302;219,-75.88;-81.01;-87.66;-119.86,588.25,549.19,550.88,1272,9.04,25.72,240.87,4,100.58,88.41,90.06,552,8.74,19.05,246,1,22,25,,
2002,2024/3/1 10:37,208,119.85125,31.70978,67.2,79,73,-78.94,-1.2,61;82;219,-76.21;-80.83;-127.69,574.18,519.56,512.98,1271,20.28,23.41,238.27,4,104.54,92.27,93.5,552,12.32,18.84,246,1,22,25,,
2003,2024/3/1 10:37,208,119.8512,31.70964,67.3,79,61,-77.58,4.7,73;82;302,-79.62;-81.62;-87.45,506.56,493.18,402.32,1268,23.48,16.1,240.26,3.84,103.34,91.97,92.68,552,11.53,19.16,243.69,1,22,25,,
2004,2024/3/1 10:37,208,119.85115,31.7095,66.43,79,61,-77.67,4.46,73;82;302,-80.02;-80.05;-89.48,476.09,385.48,374.11,1408,9.17,19.9,240.97,4,106.96,94.45,95.15,600,11.39,19.33,246,1,22,25,,
2005,2024/3/1 10:37,208,119.85109,31.70935,67.42,79,61,-78.47,4.39,82;73;67;302,-78.14;-80.63;-85.03;-89.66,454.02,406.27,384.41,1408,9.82,20.03,243.12,4,111.31,100.94,100.29,600,9.68,19.39,246,1,21,25,,
2006,2024/3/1 10:37,207,119.85104,31.70922,66.16,79,61,-78.76,3.39,82;73;67;302,-77.22;-79.95;-86.77;-92.23,507.92,454.54,458.49,1404,11.35,22.31,241.97,4,117.28,104.05,105.25,600,10.05,19.29,246,1,21,25,,
2007,2024/3/1 10:37,207,119.85097,31.70908,66.16,79,61,-78.93,2.75,82;73;302;67,-77.28;-80.53;-94.02;-117.48,530.95,466.53,470.27,1402,14.51,22.26,240.01,4,117.19,104.86,105.71,600,10.33,19.36,246,1,21,25,,
2008,2024/3/1 10:37,206,119.8509,31.70895,65.84,79,61,-79.75,0.58,82;73;302;67,-75.88;-80.42;-90.35;-95.01,554.69,481.77,479.22,1401,20.63,22.48,239.07,4,117.78,103.89,104.58,600,12.39,19.44,246,1,21,25,,
2009,2024/3/1 10:37,205,119.85081,31.70881,66.14,79,61,-80.16,-0.24,82;73;67;302,-74.91;-81.69;-85.95;-87.38,567.42,477.67,482.39,1400,10.28,23.88,240.74,4,117.62,104.26,104.56,600,9.36,19.48,246,1,21,25,,
2010,2024/3/1 10:37,205,119.85074,31.70868,66.67,79,82,-76.47,3.89,61;73;67;302,-78.97;-82.37;-87.02;-90.37,558.71,491.34,460.35,1400,24.33,19.76,236.84,3.91,114.38,100.24,101.09,600,14.37,19.61,243.76,1,21,25,,
2011,2024/3/1 10:37,206,119.85066,31.70853,66.6,79,82,-76.6,3.26,61;73;67;56;302,-77.63;-82.55;-85.76;-93.27;-94.09,569.26,437.89,494.83,1408,7.75,25.75,239.64,3.69,115.05,101.42,102.38,600,9.66,19.32,246,1,22,22,,
2012,2024/3/1 10:37,206,119.85058,31.70839,67.05,79,82,-78.24,2.72,61;73;67;56;302,-78.31;-83.02;-86.41;-93.06;-93.50,593.82,466.58,524.96,1406,8.21,26.31,240.4,3.41,115.92,102.04,102.89,600,10.05,19.21,246,1,22,23,,
2013,2024/3/1 10:37,205,119.8505,31.70826,66.23,79,82,-80.67,1.33,61;73;67;302;56,-78.56;-82.66;-86.20;-93.63;-93.66,642.65,592.56,596.89,1404,8.04,25.66,239.77,3.84,118.55,105.4,106.52,600,10.53,19.38,246,1,22,21,,
2014,2024/3/1 10:37,205,119.85041,31.70812,67.66,79,82,-81.25,0.49,61;73;67;56;302,-79.31;-86.23;-86.30;-91.41;-91.59,649.32,605.41,611.77,1404,3.13,26.32,244.07,3.58,118,105.51,105.43,600,11.05,19.34,246,1,22,20,,
2015,2024/3/1 10:37,205,119.85032,31.708,66.6,79,82,-81.15,0.43,61;73;67;302;56,-78.95;-85.09;-86.63;-91.91;-92.63,645.29,601.04,610.19,1406,7.18,25.69,239.51,3.38,118,104.32,104.96,600,11.05,19.19,246,1,22,20,,
2016,2024/3/1 10:37,204,119.85023,31.70787,67.57,79,82,-81.14,1.1,61;73;67;56;302,-78.34;-86.05;-86.62;-91.30;-93.11,643.2,605.09,608.59,1407,7.9,25.7,240.01,3.33,118.25,104.58,105.36,600,10.55,19.26,246,1,22,20,,
2017,2024/3/1 10:37,204,119.85014,31.70774,66.86,79,82,-80.21,0.78,61;73;67;56;302,-79.45;-85.52;-86.55;-91.48;-94.34,639.69,593.31,597.35,1405,7.03,25.97,240.12,3.3,117.88,104.75,105.38,600,9.92,19.27,246,1,22,21,,
2018,2024/3/1 10:37,204,119.85005,31.70762,67.48,79,82,-80.32,0.83,61;302;67;73;56;55,-79.07;-83.18;-87.29;-87.45;-91.57;-121.39,639.78,598.04,601.24,1406,4.98,25.92,241.31,3.66,117.31,105.5,106.15,600,9.54,19.12,246,1,22,21,,
2019,2024/3/1 10:37,204,119.84996,31.70749,67.1,79,82,-80.64,0.99,61;302;67;73;56;55,-78.98;-82.66;-87.37;-90.30;-91.48;-100.18,641.91,600.71,604.6,1406,6.33,25.79,241,4,117.37,105.03,106.47,600,9.86,19.11,246,1,22,21,,
2020,2024/3/1 10:37,204,119.84986,31.70737,66.29,79,82,-77.39,1.27,61;302;73;55;67;56,-80.49;-84.34;-88.73;-94.73;-96.97;-97.77,639.96,603.99,607.13,1404,6.17,25.94,239.23,3.91,126.6,113.69,114.63,600,9.83,23.51,246,1,19,17,,
2021,2024/3/1 10:37,204,119.84977,31.70725,66.26,79,82,-77.46,0.57,61;302;73;55;56;67,-80.30;-83.00;-86.95;-93.80;-96.99;-97.31,635.6,590.58,596.03,1406,7.94,25.51,239.82,3.76,138.44,123.54,125.8,600,8.06,24.08,246,1,19,18,,
2022,2024/3/1 10:37,203,119.84964,31.70713,66.61,79,82,-80.31,-1.2,302;61;73;55;67;56,-81.23;-81.73;-86.84;-92.91;-97.47;-97.55,635.03,597.12,598.3,1406,5.05,26.05,240.77,3.75,151.27,139.72,138.04,600,8.71,24.12,246,1,19,21,,
2023,2024/3/1 10:37,203,119.84955,31.707,66.81,79,82,-81.35,-0.86,61;302;73;55;56,-80.39;-81.15;-88.85;-92.56;-97.07,639.03,595.75,602.12,1406,7.77,25.85,240.11,3.23,152.23,137.83,138.74,600,9.88,23.77,246,1,19,20,,
2024,2024/3/1 10:37,202,119.84944,31.70688,66.23,79,82,-82.88,0.11,61;302;73;55,-80.89;-82.03;-86.94;-92.56,637.27,596.4,599.13,1408,6.96,25.41,239.66,3.08,149.92,134.83,135.6,600,10.14,23.24,246,1,19,21,,
2025,2024/3/1 10:37,202,119.84934,31.70676,66.68,79,61,-84.49,-0.81,302;82;73;55,-84.48;-85.30;-86.59;-92.93,619.83,595.88,580.78,1406,6.74,22.49,241.77,3.33,142.45,127.48,127.53,600,12.23,22.56,243.79,1,19,22,,
2026,2024/3/1 10:37,201,119.84923,31.70665,65.81,79,61,-80.51,5.3,302;85;82;73;55,-83.16;-86.88;-87.29;-88.00;-92.66,527.22,418.28,481.87,1402,13.14,12.05,240.66,3.58,128.48,115.52,114.36,587,10.99,19.65,237.38,1,22,25,,
2027,2024/3/1 10:37,201,119.84911,31.70653,66.69,79,61,-80.68,4.73,302;73;85;82;55,-82.84;-87.03;-87.85;-89.37;-93.80,438.15,331.17,396.91,1403,8.05,11.99,239.29,3.07,117.37,99.97,104.52,595,9.74,19.75,245.59,1,19,25,,
2028,2024/3/1 10:37,202,119.849,31.70641,66.12,79,61,-79.92,7.25,302;85;73;82;55;56,-83.02;-88.22;-88.46;-89.65;-92.38;-92.52,392.99,348.1,351.07,1404,7.34,12.34,244.17,3,113.8,99.46,101.58,600,10.55,19.43,246,1,21,25,,
2029,2024/3/1 10:37,202,119.84888,31.70629,66.73,79,61,-80.21,6.66,302;73;85;82;56;55,-82.73;-85.70;-89.90;-90.04;-90.61;-93.80,395.4,362.99,367.48,1403,4.98,13,242.45,3,117.83,100.67,104.92,600,11.55,19.6,246,1,19,25,,
2030,2024/3/1 10:37,203,119.84878,31.70618,67.07,79,61,-79.86,5.17,302;73;85;56;82;55,-82.63;-84.40;-89.84;-91.13;-92.19;-94.60,442.19,417.93,423.94,1403,0.56,22.66,243.42,3,121.24,106.38,107.63,600,10.5,19.82,246,1,19,25,,
2031,2024/3/1 10:37,202,119.84865,31.70607,66.62,79,61,-79.89,5.43,302;73;85;56;82;55,-83.11;-84.71;-90.56;-90.59;-90.70;-91.85,529.2,513.04,518.25,1402,3.41,26.13,243.67,3.69,121.59,106.98,107.89,600,10.5,19.67,246,1,19,25,,
2032,2024/3/1 10:37,203,119.84853,31.70595,67.23,79,61,-79.32,6.45,302;73;85;56;55;82,-83.68;-84.09;-89.62;-89.64;-93.04;-94.13,622.82,586.05,606.96,1403,3.4,26.68,242.93,4,121.89,107.08,108.52,600,10.83,19.76,246,1,19,25,,
2033,2024/3/1 10:37,203,119.8484,31.70584,67.65,79,61,-79.13,5.69,302;73;85;56;55;82,-83.70;-83.79;-89.24;-89.98;-91.66;-96.96,659.88,635.4,641.46,1401,2.34,26.86,242.08,3.61,121.77,107.3,108.25,600,10.66,19.72,246,1,19,25,,
2034,2024/3/1 10:37,203,119.84828,31.70574,67.25,79,61,-78.84,6.11,302;73;85;56;82;55,-81.69;-83.66;-89.38;-90.25;-93.36;-96.88,663.92,639.31,648.53,1403,2.61,26.79,242.46,3.5,121.77,107,108.35,600,10.63,19.69,246,1,19,25,,
2035,2024/3/1 10:37,203,119.84815,31.70563,66.78,79,61,-78.63,6.01,302;73;56;85;82;55,-80.65;-83.16;-87.38;-89.07;-92.50;-96.52,667.06,649.33,655.26,1402,3.21,26.69,245.09,3.41,121.63,106.95,108.58,600,10.35,19.76,246,1,19,25,,
2036,2024/3/1 10:37,203,119.84803,31.70553,67.57,79,61,-78.78,5.73,302;73;85;82;55,-80.23;-84.48;-88.25;-94.01;-101.62,667.34,641.94,645.98,1403,4.56,26.67,242.46,3,121.4,108.14,108.75,600,9.69,19.59,246,1,19,25,,
2037,2024/3/1 10:37,204,119.8479,31.70542,67.08,79,61,-78.44,5.21,302;73;67;85;82,-79.10;-83.46;-88.69;-88.71;-92.90,662.59,631.41,634.97,1404,4.98,26.32,241.89,3,120.96,107.99,108.59,600,9.88,19.55,246,1,21,25,,
2038,2024/3/1 10:37,204,119.84778,31.70532,66.49,79,61,-78.37,4.58,302;73;67;85;82,-77.92;-84.90;-86.50;-89.34;-92.96,658.46,617.55,622.29,1403,7.04,26.05,242.65,3,120.44,107.76,108.45,600,9.84,19.51,246,1,20,25,,
2039,2024/3/1 10:37,204,119.84764,31.70521,66.88,79,61,-77.92,4.1,302;73;67;85;82,-78.19;-84.57;-86.08;-88.39;-103.57,658.62,623.17,627.98,1403,2.49,26.6,244.29,3,120.66,107.49,108.5,600,10.01,19.74,246,1,19,25,,
2040,2024/3/1 10:37,203,119.8475,31.70511,66.8,79,61,-78.33,5.17,302;73;67;85;70;82;55,-77.73;-84.59;-86.26;-87.84;-100.38;-104.84;-122.90,660.88,629.78,640.8,1403,4.28,26.31,241.9,3,121.48,108.36,109.72,600,9.21,19.93,246,1,19,25,,
2041,2024/3/1 10:37,203,119.84736,31.70501,68.01,79,61,-78.39,4.81,302;67;85;73;82,-78.09;-86.45;-88.26;-88.80;-99.17,662.22,640.94,645.6,1402,1.49,26.65,244.68,3,121.77,109.12,110.15,600,8.87,19.49,246,1,20,25,,
2042,2024/3/1 10:37,203,119.84723,31.70492,67.31,79,61,-78.31,4.93,302;73;67;85;82;70,-78.32;-85.21;-87.38;-88.86;-102.25;-102.27,661.72,640.31,644.57,1402,3.62,26.42,242.58,3.16,122,109.5,110.29,600,10.16,19.87,246,1,19,25,,
2043,2024/3/1 10:37,203,119.84709,31.70483,67,79,61,-79.03,7.01,302;73;85;67;82;70,-79.25;-84.66;-87.60;-88.14;-95.32;-96.34,664.25,648.68,652.91,1403,0.35,26.72,243.88,3.16,120.45,108.06,108.71,600,9.76,19.24,246,1,22,25,,
2044,2024/3/1 10:37,202,119.84695,31.70474,67.18,79,61,-79.18,6.81,302;73;85;67;82,-79.69;-84.93;-87.59;-89.13;-98.16,666.24,649.59,654.24,1402,1.49,26.82,245.31,3.83,119.38,106.9,107.7,600,9.04,19.3,246,1,22,25,,
2045,2024/3/1 10:37,203,119.84681,31.70464,67.24,79,61,-78.89,6.15,302;73;85;67;82,-79.94;-85.00;-86.59;-87.41;-97.64,669.17,656.07,660.11,1403,2.06,26.76,243.01,3.61,118.33,104.77,105.92,600,12.06,19.26,246,1,22,25,,
2046,2024/3/1 10:37,203,119.84669,31.70454,67.21,79,61,-79.6,5.75,302;73;67;85;82,-80.37;-84.59;-87.38;-88.68;-96.86,671.22,656.48,660.43,1404,1.2,26.92,245.26,4,118.63,104.79,106.02,600,9.78,19.19,246,1,22,25,,
2047,2024/3/1 10:38,203,119.84655,31.70444,67.12,79,61,-79.75,5.02,302;73;85;67;82,-81.82;-87.50;-88.08;-89.79;-96.80,668.84,655.4,659.52,1401,2.04,26.8,243.11,3.46,119.29,105.78,106.42,600,9.75,19.2,246,1,22,25,,
2048,2024/3/1 10:38,203,119.84642,31.70434,67.46,79,61,-81.36,4.31,302;73;85;67;82,-84.25;-86.53;-89.16;-89.84;-98.74,670.48,657.68,661.56,1402,1.49,26.89,243.81,3,119.19,106.14,107.22,600,9.71,19.19,246,1,22,25,,
2049,2024/3/1 10:38,203,119.84629,31.70424,66.86,79,61,-81.26,4.36,302;73;67;85;82,-85.72;-87.41;-88.52;-89.39;-100.06,666.84,647.15,652.35,1403,4.47,26.48,241.94,3.3,119.38,105.12,106.5,600,11.82,19.35,246,1,20,25,,
2050,2024/3/1 10:38,204,119.84616,31.70414,66.55,79,61,-81.52,2.77,302;67;85;73,-88.20;-89.59;-91.68;-92.83,662.36,638.91,640.91,1404,4.51,26.49,240.65,3.69,119.96,104.99,105.29,600,13.5,19.55,246,1,21,25,,
2051,2024/3/1 10:38,204,119.84602,31.70405,66.32,79,61,-81.94,2.81,302;67;85;73,-88.62;-91.55;-93.02;-106.33,656.26,623.55,627.7,1403,4.78,26.26,241.58,3.84,120.24,104.11,104.79,600,11.89,19.38,246,1,21,25,,
2052,2024/3/1 10:38,204,119.84589,31.70396,66.2,79,61,-82.92,1.97,302;73;67;85,-87.70;-91.73;-92.82;-92.88,653.61,624.65,627.05,1403,3.92,26.39,241.57,4,120.16,104.14,105.13,600,11.05,19.28,246,1,22,25,,
2053,2024/3/1 10:38,204,119.84573,31.70388,66.76,79,61,-84.1,1.86,302;85;73;67,-87.21;-93.09;-94.61;-96.08,656.09,628.04,632.64,1402,2.83,26.32,245.33,3.91,119.76,104.37,105.6,600,11.98,19.31,246,1,22,25,,
2054,2024/3/1 10:38,204,119.84558,31.7038,66.74,79,61,-85.61,0.88,302;73;85;67,-87.41;-92.41;-92.70;-104.54,660.65,638.74,642.95,1402,1.7,26.72,244.9,3.69,118.43,103.9,104.92,600,10.05,19.51,246,1,21,25,,
2055,2024/3/1 10:38,204,119.84543,31.70373,66.29,79,61,-86.31,0.44,302;73;85;67,-86.63;-92.02;-94.00;-103.49,666.11,646.02,652.58,1403,1.78,26.69,244.26,4,118.15,103.5,104.89,600,10.72,19.29,246,1,21,25,,
2056,2024/3/1 10:38,204,119.84528,31.70365,66.7,79,61,-87.14,-0.45,302;73;85;67,-86.15;-91.48;-94.23;-104.09,667.04,652.93,655.93,1404,1.49,26.74,243.85,3.92,118.07,104.09,104.96,600,11.22,19.24,246,1,22,25,,
2057,2024/3/1 10:38,203,119.84512,31.70357,66.76,79,61,-87.37,-0.79,302;73;85;67,-85.49;-92.70;-95.86;-105.56,666.02,650.77,653.94,1404,2.34,26.61,241.96,4,119.28,104.06,105.37,600,11.16,19.26,246,1,22,25,,
2058,2024/3/1 10:38,202,119.84497,31.7035,66.6,79,61,-86,0.59,302;73;67;85,-85.41;-93.40;-96.50;-96.77,659.7,640.32,645.04,1404,3.91,26.41,239.87,4,120.24,104.58,106.19,600,12.06,19.79,246,1,19,25,,
2059,2024/3/1 10:38,202,119.84482,31.70342,66.69,79,61,-86.24,0.08,302;73;67;85,-84.99;-93.69;-95.34;-96.69,656.16,637.75,640.84,1404,1.7,26.71,242.5,4,121.5,106.8,108.31,600,9.33,20.02,246,1,19,25,,
2060,2024/3/1 10:38,202,119.84466,31.70336,66.66,79,61,-87.26,-1.85,302;70;67;73;85,-85.04;-89.18;-92.52;-94.05;-94.88,655.13,630.39,635.18,1402,5.02,26.1,241.52,4,122.23,108.18,108.97,600,11,19.7,246,1,19,25,,
2061,2024/3/1 10:38,201,119.8445,31.7033,66.76,79,61,-87.31,-2.8,302;70;67;73;85,-84.62;-89.00;-92.26;-93.38;-94.59,654.57,628.78,631.77,1402,4.97,26.47,240.96,4,121.4,108.41,109.03,600,9.19,19.19,246,1,22,25,,
2062,2024/3/1 10:38,201,119.84433,31.70324,66.35,79,61,-82.62,4.32,302;70;67;73;85;44,-84.59;-87.91;-90.54;-91.16;-92.71;-99.14,655.63,621.52,623.1,1401,6.06,26.37,243.2,4,118.8,105.96,106.33,600,9.88,19.05,246,1,20,25,,
2063,2024/3/1 10:38,200,119.84417,31.70319,66.73,79,61,-82.24,5.62,302;70;67;73;85;44;82,-84.37;-89.23;-90.52;-91.88;-93.52;-100.32;-109.13,653.36,616.36,620.77,1405,5.55,26.37,240.71,4,117.64,104.53,105.63,600,10.55,19.26,246,1,22,25,,
2064,2024/3/1 10:38,200,119.844,31.70314,66.84,79,61,-83.33,4.49,302;70;73;67;44;85;82,-84.77;-89.76;-91.26;-91.27;-92.43;-93.92;-101.91,657.61,622.92,624.85,1404,4.41,26.45,242.88,4,117.01,104.43,105.3,600,9.66,19.16,246,1,22,25,,
2065,2024/3/1 10:38,200,119.84384,31.70309,66.8,79,61,-83.77,4.13,302;70;67;44;73;85,-84.97;-89.43;-90.46;-90.72;-92.02;-93.77,652.22,617.88,620.77,1401,6.85,26.2,239.08,4,116.74,103.52,104.62,600,11.39,18.87,246,1,22,25,,
2066,2024/3/1 10:38,200,119.84367,31.70305,66.77,79,61,-86.83,2.1,302;67;85;70;44;73,-83.98;-87.34;-89.29;-90.06;-93.27;-94.11,621.19,579.23,576.26,1402,13.12,22.8,238.42,4,109.73,96.88,98.48,600,10.48,17.66,244.82,1,22,25,,
2067,2024/3/1 10:38,199,119.84351,31.70299,66.37,79,61,-87.97,1.02,302;67;85;44;73,-83.17;-85.25;-88.91;-91.71;-96.74,575.89,520.01,524.24,1402,11.82,21.67,240.66,4,102.6,89.73,91.24,600,11.03,17.18,243,1,23,25,,
2068,2024/3/1 10:38,200,119.84336,31.70294,65.99,79,302,-84.4,10.97,67;26;85;44;61;73;219,-84.91;-89.11;-89.23;-91.36;-91.65;-95.02;-122.91,489.21,387.83,414.13,1401,20.6,13.62,238.42,4,96.77,84.18,86.02,600,12.99,18.86,244.15,1,19,26,,
2069,2024/3/1 10:38,200,119.84319,31.7029,65.97,79,302,-84.29,10.7,67;85;44;26;61;73;219,-86.16;-87.77;-89.94;-90.25;-92.60;-96.33;-121.52,472.49,379.29,412.5,1268,4.73,23.61,245,4,98.92,86.77,87.46,550,11.21,20.37,241.74,1,19,26,,
2070,2024/3/1 10:38,201,119.84301,31.70285,66.52,79,302,-84.82,11.4,67;44;85;26;73;219,-86.40;-87.98;-88.08;-89.54;-93.08;-122.95,502.87,415.92,458.84,1268,2.25,26.98,244.01,4,106.33,96.26,94.58,552,10.16,20.98,246,1,19,24,,
2071,2024/3/1 10:38,201,119.84284,31.70283,66.38,79,302,-84.88,11.19,67;85;44;73;219,-84.56;-87.57;-87.88;-101.98;-116.85,582.91,555.64,559.37,1268,8.58,26.5,240.19,4,111.31,98.82,99.22,552,10.58,19.57,246,1,19,23,,
2072,2024/3/1 10:38,201,119.84268,31.70279,65.72,79,302,-84.85,11,67;85;44;73;219,-83.20;-86.51;-88.24;-100.17;-122.72,602.27,573.55,577.63,1268,1.74,27,244.8,4,112.77,100.34,100.94,552,10.03,19.29,246,1,22,21,,
2073,2024/3/1 10:38,202,119.8425,31.70275,65.79,79,302,-85.17,10.71,44;67;85;73;219,-85.34;-86.09;-88.73;-92.06;-117.59,603.57,572.31,575.69,1268,4,26.87,242.96,4,110.36,98.1,98.17,552,11.41,19.26,246,1,22,21,,
2074,2024/3/1 10:38,203,119.84232,31.70271,66.54,79,302,-85.76,6.01,44;67;85;73;219;97,-82.46;-82.80;-86.10;-91.74;-112.65;-122.51,603.61,583.47,588.54,1268,2.67,26.85,243.95,4,107.42,95.55,94.74,552,14.05,18.48,246,1,19,21,,
2075,2024/3/1 10:38,204,119.84215,31.70268,66.12,79,67,-82.28,7.03,44;302;85,-83.36;-84.33;-84.60,560.64,578.24,524.09,1275,14.21,17.59,239.77,4,95.64,83.38,83.71,549,14.12,15.38,243.22,1,22,25,,
2076,2024/3/1 10:38,204,119.84198,31.70264,66.66,79,67,-81.96,4.37,44;85;302,-80.99;-83.78;-83.88,547.61,473.5,506.93,1405,8.02,25.04,239.91,4,87.59,76.83,76.95,600,10.16,15.39,246,1,22,25,,
2077,2024/3/1 10:38,205,119.84181,31.7026,66.34,79,67,-81.67,5.29,44;85;302,-82.20;-83.24;-83.68,556.4,516.46,502.76,1404,9.31,25.26,238.67,3.75,81.67,71.53,72.8,600,10.21,15.87,245.7,1,22,25,,
2078,2024/3/1 10:38,204,119.84164,31.70257,67.19,79,67,-81.59,5.08,44;85;302,-82.00;-83.02;-84.68,617.46,551.17,574.41,1402,7.97,25.38,240.16,3.23,90.69,81.58,82.09,600,8.19,17.79,243,1,23,25,,
2079,2024/3/1 10:38,205,119.84146,31.70254,67.07,79,67,-81.41,5.98,85;44;302;56,-82.96;-83.37;-84.07;-92.38,619,570.52,575.87,1401,8.77,25.08,241.07,3,96.02,85.7,86.8,600,10.16,17.98,243,1,23,25,,
2080,2024/3/1 10:38,205,119.84129,31.70251,66.99,79,67,-81.92,7.3,85;302;44;56,-82.91;-83.94;-86.90;-112.51,611.19,565.69,569.9,1402,8.13,24.34,239.43,3,100.48,90.73,91.37,600,8.54,17.94,243,1,23,25,,
