KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
2007,2024/3/21 11:23,304,119.85146,31.71148,51.74,79,171,-93.07,4.71,192;147;180;91,-95.52;-101.27;-102.75;-137.17,336.24,301,304.98,1259,6.23,15.8,241.39,2.23,77.09,67.34,66.94,552,13.47,13.2,244.33,1,21,25,,
2008,2024/3/21 11:23,304,119.85147,31.71137,51.36,79,171,-90.75,8.76,192;147;91;180,-96.97;-101.23;-102.22;-103.01,348.9,312.91,319.83,1260,6.08,18.44,241.01,2,75.54,64.25,66.21,552,10.45,17.34,246,1,22,25,,
2009,2024/3/21 11:23,304,119.85146,31.71126,50.92,79,171,-86.86,11.31,192;147;180;91,-96.06;-102.33;-105.55;-113.62,392.11,349.84,359.37,1262,9.14,19.28,243.23,2,83.3,71.16,73.64,552,10.54,17.97,246,1,22,25,,
2010,2024/3/21 11:24,305,119.85144,31.71115,50.57,79,171,-88.53,8.93,192;147;91;180,-96.94;-100.37;-102.63;-106.31,406.19,365.73,368.06,1260,9.91,17.99,240.25,2.16,90.26,79.76,79.94,552,12.97,17.13,243.61,1,23,25,,
2011,2024/3/21 11:24,305,119.85141,31.71104,49.79,79,171,-91.81,7.27,192;91;147;180,-97.32;-101.99;-103.94;-138.45,399.73,359.03,362.17,1260,7.68,17.67,242.46,2,90.06,79.69,79.71,552,11.23,17.11,243,1,23,25,,
2012,2024/3/21 11:24,306,119.8514,31.71094,49.23,79,171,-91.9,7.31,192;91;180,-98.45;-101.22;-155.34,395.39,356.46,357.81,1262,7.72,18.44,241.73,2,85.72,75.62,75.6,552,11.42,16.23,243,1,23,25,,
2013,2024/3/21 11:24,306,119.85137,31.71083,48.62,79,171,-94.23,6.06,192;91;147;180,-100.27;-101.33;-103.52;-155.34,403.32,362.67,365.35,1262,10.15,19.04,240.84,2,84.84,74.96,74.66,552,12.38,16.18,243,1,23,25,,
2014,2024/3/21 11:24,307,119.85135,31.71073,49,79,171,-95.66,8.11,192;91;147,-99.50;-100.43;-101.70,401.53,360.43,361.36,1260,9.79,17.44,242.85,2,77.62,67.74,68.16,552,11.33,13.2,243,1,23,25,,
2015,2024/3/21 11:24,307,119.85131,31.71062,48.73,79,171,-94.4,6.92,192;91;180,-100.72;-103.11;-110.28,390.48,348.3,349.03,1260,9.06,17.3,243.11,2,80.67,68.14,70.12,552,13.66,17.83,244.38,1,22,25,,
2016,2024/3/21 11:24,308,119.85129,31.71051,48.92,79,171,-86.81,13.21,147;192;180;91,-104.63;-107.63;-111.21;-112.71,381.16,338.37,340.78,1257,9.88,17.25,243.44,2,88.07,73.6,76.97,552,12.11,19.23,246,1,20,25,,
2017,2024/3/21 11:24,308,119.85125,31.71041,48.6,79,171,-88.13,13.74,147;180;192,-105.20;-111.77;-117.64,383.19,338.82,342.32,1259,8.5,17.87,243.68,2,101.23,92.86,89.47,552,10.01,19.2,246,1,22,25,,
2018,2024/3/21 11:24,308,119.85122,31.71031,48.23,79,171,-87.8,13.29,147;192;180;159,-103.39;-106.54;-117.05;-149.11,389.44,343.29,347.6,1260,9.5,17.84,241.66,2,106.66,95.81,95.52,552,10.21,19.38,246,1,22,25,,
2019,2024/3/21 11:24,308,119.85118,31.7102,48.35,79,171,-89.37,12.94,91;147;192;180;159,-102.59;-104.21;-109.42;-115.73;-119.59,403.33,354.84,360.43,1260,9.1,19.3,241.86,2,107.27,95.76,96.51,552,10.56,19.2,246,1,22,25,,
2020,2024/3/21 11:24,309,119.85115,31.7101,47.79,79,171,-89.11,13.34,192;147;91;180;159,-106.57;-111.75;-140.74;-140.80;-151.07,412.93,368.72,373.07,1258,7.9,19.57,241.31,2,107.04,95.48,96.52,552,9.87,19.18,245.96,1,22,25,,
2021,2024/3/21 11:24,309,119.85111,31.71,47.56,79,171,-89.38,13.72,192;147;91;180,-103.06;-105.94;-107.82;-109.67,427.42,382.77,385.5,1260,9.05,19.82,240.91,2,107.4,95.93,96.96,552,10.18,19.15,245.9,1,22,25,,
2022,2024/3/21 11:24,309,119.85106,31.7099,47.67,79,171,-88.43,14.06,147;192;180,-107.80;-108.62;-111.93,426.7,385.39,386.18,1259,9.35,19.29,240.82,2,107.53,96.15,97.05,552,10.03,19.05,246,1,22,25,,
2023,2024/3/21 11:24,309,119.85102,31.70979,48.27,79,171,-88.64,13.23,192;147;180,-105.95;-108.07;-111.48,411.3,370.1,370.06,1259,8.76,17.37,242.75,2,107.82,96.52,97,552,10.32,19.16,246,1,22,25,,
2024,2024/3/21 11:24,309,119.85098,31.70969,48.43,79,171,-90.53,12.73,147;192;180,-107.70;-111.02;-111.26,385.65,344.21,345.97,1260,10.11,16.1,242.57,2,106.7,95.24,95.1,552,12.79,19.02,246,1,22,25,,
2025,2024/3/21 11:24,310,119.85093,31.70958,48.65,79,171,-93.94,9.06,180;147;192,-106.59;-108.62;-109.97,360.72,327.3,326.07,1259,5.93,16.6,240.86,2,104.95,91.84,91.51,552,14.31,18.85,246,1,22,25,,
2026,2024/3/21 11:24,311,119.85089,31.70948,48.27,79,171,-100.09,7.26,147;180;192,-108.98;-109.46;-109.50,353.78,318.49,321.04,1260,9.3,16.41,241.71,2,102.06,88.85,88.85,552,10.4,18.82,246,1,22,25,,
2027,2024/3/21 11:24,311,119.85084,31.70937,48.85,79,171,-101.97,5.77,147;180;91;192,-113.67;-114.03;-125.30;-128.29,353.99,318.87,321.91,1259,8.67,16.02,242.2,2,98.47,85.55,85.94,552,12.38,17.85,246,1,22,25,,
2028,2024/3/21 11:24,311,119.85079,31.70927,48.69,79,171,-97.75,5.24,91;180;147;192,-106.09;-110.77;-111.13;-114.13,341.42,307.62,307,1258,10.46,16.68,241.09,2,94.32,83.6,83.86,552,10.96,17.69,243.81,1,23,25,,
2029,2024/3/21 11:24,312,119.85073,31.70917,49,79,171,-97.92,4.55,147;180,-110.95;-111.44,298.95,270.62,270.09,1258,7.63,22.5,243.65,2,91.37,79.23,80.8,552,11.11,17.54,243,1,23,25,,
2030,2024/3/21 11:24,312,119.85068,31.70906,49.24,79,171,-102.83,-0.24,147;180;192,-110.82;-112.20;-113.98,270.39,251.18,246.6,1258,6.27,21.87,241.8,2,87.14,78.77,76.88,552,14.31,16.31,243.3,1,23,25,,
2031,2024/3/21 11:24,312,119.85063,31.70896,49.8,79,171,-91.54,10.01,180;192,-109.11;-140.23,288.58,256.75,265.7,1257,7.63,16.16,243.31,2,83.44,71.48,73.39,552,11.97,15.22,246,1,22,25,,
2032,2024/3/21 11:24,313,119.85057,31.70886,49.52,79,171,-91.82,10.53,180;192,-109.48;-118.95,328.55,292.04,298.07,1258,9.79,17,241.68,2,80.16,70.22,70.73,552,10.23,15.97,246,1,22,25,,
2033,2024/3/21 11:24,313,119.85051,31.70875,49.82,79,171,-91.78,11.3,192;180,-109.25;-110.15,354.93,316.72,319.37,1257,7.49,15.88,243.3,2,79.91,71.99,71.02,552,10.96,16.06,244.33,1,23,25,,
2034,2024/3/21 11:24,313,119.85045,31.70865,50.06,79,171,-93.31,7.59,192;180,-110.50;-130.74,348.44,318.47,318.22,1259,4.25,15.77,241.41,2,80.67,70.94,71.73,552,10.43,15.77,243,1,23,25,,
2035,2024/3/21 11:24,313,119.8504,31.70855,49.66,79,171,-94.43,7.31,192;180;147,-107.02;-107.39;-109.63,342.64,310.82,315.52,1259,9.19,16.16,243.12,2,78.77,69.59,69.88,552,10.16,15.13,243,1,23,25,,
2036,2024/3/21 11:24,313,119.85033,31.70844,51.4,79,171,-97.81,5.56,147;165;180;192,-107.41;-108.21;-111.59;-111.68,336.48,308.25,304.02,1259,11.14,15.13,241.56,2,74.31,65.8,65.94,552,11.7,13.49,243,1,23,25,,
2037,2024/3/21 11:24,314,119.85027,31.70834,50.26,79,171,-99.52,5.71,180;165;192,-107.74;-111.40;-112.85,317.4,282.65,282.61,1257,9.26,14.25,241.8,2,69.46,61.38,61.27,552,12.24,13.27,243,1,23,25,,
2038,2024/3/21 11:24,313,119.8502,31.70824,51.08,79,171,-98.35,4.76,180;192,-111.14;-111.92,306.87,273.86,279.43,1259,6.01,15.12,242.53,2,66.77,57.17,58.35,552,11.88,13.68,243,1,23,25,,
2039,2024/3/21 11:24,314,119.85014,31.70814,50.47,79,171,-103.03,2.08,147;180,-111.24;-113.52,314.74,285.8,286.13,1260,9.29,15.54,241.08,2,67,57.66,58.4,552,12.54,13.51,243,1,23,25,,
2040,2024/3/21 11:24,314,119.85007,31.70805,50.68,79,171,-102.61,1.5,147;180;231,-111.45;-113.39;-129.87,321.84,286.03,291.54,1259,8.72,14.47,242.41,2,66.71,57.83,58.22,552,11.8,13.14,243,1,23,25,,
2041,2024/3/21 11:24,314,119.85001,31.70795,51.24,79,171,-99.79,4.84,180;147;231,-106.40;-112.98;-127.87,315.45,287.47,281.65,1259,9.56,15,238.18,2,65.83,57.11,56.94,550,14.23,13.03,243,1,23,25,,
2042,2024/3/21 11:24,314,119.84995,31.70785,50.61,79,171,-100.92,0.57,180;91;192;147,-106.65;-108.78;-117.93;-123.09,309.61,274.41,275.65,1251,10.61,14.88,242.7,2,63.65,54.87,55.44,551,10.23,12.58,243,1,23,25,,
2043,2024/3/21 11:24,315,119.84989,31.70775,50.38,79,171,-104.02,-1.46,180;91;192,-109.92;-112.40;-116.89,307.31,271.62,274.8,1259,7.3,14.5,242.76,2,61.52,53.71,54.04,552,9.42,11.89,243,1,23,25,,
2044,2024/3/21 11:24,315,119.84983,31.70765,50.85,79,171,-109.85,-4.57,180;91;159;31;147;192,-107.59;-111.02;-111.30;-114.41;-115.95;-116.89,308.7,276.68,277.61,1258,8.35,14.2,240.9,2,57.96,51.01,51.58,552,11.74,10.93,243,1,23,25,,
2045,2024/3/21 11:24,315,119.84977,31.70755,50.26,79,171,-101.71,3.76,91;180;147;31,-108.25;-110.37;-112.40;-115.06,304.23,273.12,280.24,1259,6.74,14.47,242.83,2.07,54.24,47.66,47.19,552,16.63,10.38,243,1,24,25,,
2046,2024/3/21 11:24,315,119.84972,31.70744,50.22,79,171,-102.48,3.74,147;159;63;31;180;192;91;165,-109.57;-110.41;-114.58;-116.29;-117.59;-117.70;-129.91;-130.74,302.48,274.66,270.36,1259,13.52,14.7,241.02,2,51.8,43.62,43.78,552,16.48,10.32,243,1,24,25,,
2047,2024/3/21 11:24,316,119.84966,31.70734,50.13,79,171,-104.92,-0.03,159;165;63;180;91;147;192,-109.53;-111.07;-113.20;-113.99;-115.50;-116.73;-118.89,302.16,269.41,270.71,1263,7.76,14.11,241.12,2,50.7,40.87,41.97,552,16.45,10.28,243,1,24,25,,
2048,2024/3/21 11:24,316,119.8496,31.70724,49.71,79,171,-107.46,-2.36,180;159;231;147;91;192;165,-108.53;-111.18;-113.24;-113.63;-115.50;-123.63;-144.95,288.53,252.73,253.94,1261,11.21,13.34,240.41,2,50.43,41.1,41.96,552,15.74,10.36,243,1,24,25,,
2049,2024/3/21 11:24,316,119.84954,31.70714,50.04,79,171,-108.78,-3.46,180;231;147;192;159;165,-111.69;-112.38;-113.20;-116.84;-120.55;-144.95,270.86,236.67,238.39,1188,12.95,13.14,241.03,2,50.12,41.74,42.12,544,14.28,10.28,243,1,24,25,,
2050,2024/3/21 11:24,316,119.84947,31.70705,49.52,79,171,-101.21,1.23,180;147;192,-111.48;-114.91;-120.67,263.03,227.13,225.82,1244,13.17,13.9,240.87,2,50.15,41.83,42.34,550,14.88,10.21,243,1,24,25,,
2051,2024/3/21 11:24,316,119.84941,31.70695,49.54,79,171,-101.18,1.92,180;91;147;192,-113.66;-113.76;-119.91;-128.28,262.38,223.55,228.56,1260,8.37,12.24,241.61,2,50.36,42.1,41.79,552,19.89,10.43,243,1,24,25,,
2052,2024/3/21 11:24,316,119.84934,31.70686,49.37,79,171,-101.55,1.97,147;180;91;192,-110.38;-113.26;-115.49;-120.30,260.84,228.49,229.93,1264,8.49,12.26,239.46,2,50.75,40.89,41.41,552,18.28,10.38,243,1,24,25,,
2053,2024/3/21 11:24,316,119.84927,31.70677,49.19,79,171,-102.64,1.28,147;144;91;180,-105.81;-114.53;-115.31;-116.21,247.95,220.83,221.33,1262,11,16.18,240.4,2,50.78,40.58,41.26,552,15.9,10.23,243,1,24,25,,
2054,2024/3/21 11:24,316,119.8492,31.70668,49.02,79,171,-102.27,1.8,147;91;180;144,-110.97;-111.55;-111.71;-136.72,234.22,203.87,204.78,1246,12.26,18.67,244.23,2,50.44,41.19,42.03,550,14.36,10.17,243,1,24,24,,
2055,2024/3/21 11:24,317,119.84912,31.70659,49.49,79,171,-101.9,2.11,91;147;180;63,-109.28;-111.15;-115.52;-119.41,220.79,192.09,194,1259,6.87,19.9,241.94,2,50.25,42.44,42.88,552,12.86,10.18,243,1,24,23,,
2056,2024/3/21 11:24,317,119.84904,31.7065,49.26,79,171,-101.51,2.14,231;180;147;63;32,-110.73;-112.63;-112.88;-119.41;-119.86,217.62,191.89,194.59,1261,9.3,19.46,240.38,2,50,42.62,43.23,552,12.63,10.15,243,1,24,23,,
2057,2024/3/21 11:24,317,119.84896,31.70641,49.28,79,171,-103.14,0.5,180;231;32;31;147,-112.35;-112.41;-115.89;-124.41;-126.03,215,193.01,193.6,1257,10.11,18.81,240.49,2,50.09,42.69,43.27,552,14.7,10.1,243,1,24,25,,
2058,2024/3/21 11:24,317,119.84888,31.70632,49.31,79,171,-104.23,-0.88,192;91;180;147;31;32,-107.48;-111.80;-113.50;-117.22;-136.16;-142.84,210.3,188.78,187.86,1249,8.95,18.94,241.63,2,48.58,42.07,41.99,552,12.22,8.89,243,1,24,26,,
2059,2024/3/21 11:24,317,119.84879,31.70624,48.82,79,171,-105.81,-3.09,91;180;147;192,-112.55;-112.69;-118.64;-126.69,203.3,181.02,182.35,1225,10.02,17.31,240.69,2,46.06,39.23,39.74,552,11,8.29,242.89,1,24,26,,
2060,2024/3/21 11:24,317,119.84871,31.70615,49.31,79,171,-107.24,-3.84,192;91;180,-107.57;-111.52;-120.31,198.39,177.62,177.98,1232,9.15,13.67,240.47,2,42.61,37.35,37.33,552,10.6,7.61,238.9,1,24,26,,
2061,2024/3/21 11:24,317,119.84862,31.70606,49.72,79,171,-108.54,-5.63,91;180;192;147,-114.06;-114.10;-116.47;-119.63,194.66,170.6,172.31,1225,10.89,9.59,241.55,2,39.17,34.33,34.4,545,11.58,6.99,238.72,1,24,26,,
2062,2024/3/21 11:24,317,119.84853,31.70597,50.18,79,171,-110.38,-7.24,91;180;192;147,-112.93;-115.05;-115.31;-119.02,190.84,166.17,167.66,1223,11.89,9.72,240.5,2,37.04,32.32,32.52,546,11.37,6.9,243,1,24,26,,
2063,2024/3/21 11:24,317,119.84844,31.70589,50.3,79,171,-106.83,-3.83,91;180;192,-113.99;-115.12;-118.37,186.44,159.79,163.66,1215,11.44,10.32,239.14,2.07,36.26,30.7,31.89,549,10.09,7.13,240.54,1,24,26,,
2064,2024/3/21 11:24,317,119.84835,31.70581,50.43,79,171,-108.22,-4.13,192;91;180,-111.95;-113.77;-114.61,186.4,162.23,165.89,1243,7.46,9.78,241.04,2,37.45,33.37,33.23,552,10.2,7.44,243,1,24,26,,
2065,2024/3/21 11:24,317,119.84826,31.70572,50.67,79,171,-106.1,-1.59,91;147;180;192,-117.55;-118.59;-119.89;-120.87,191.53,166.97,171.11,1228,12.05,10.65,243.08,2,37.58,33.67,33.26,551,11.55,6.92,242.9,1,24,26,,
2066,2024/3/21 11:24,317,119.84816,31.70564,50.84,79,171,-103.93,1.31,147;192;180;91,-117.56;-118.19;-118.27;-131.27,191.79,170.65,170.4,1215,9.96,11.35,241.65,2,38.45,33.93,33.82,552,11.76,7.45,243,1,24,25,,
2067,2024/3/21 11:24,317,119.84806,31.70555,50.72,79,171,-102.71,1.72,180;192;147,-115.53;-116.42;-122.85,184.94,159.34,161.39,1198,12.95,10.92,239.92,2,37.37,33.08,32.87,550,9.98,6.93,243,1,24,24,,
2068,2024/3/21 11:24,317,119.84797,31.70547,51.24,79,171,-104.18,0.45,91;147;192;180,-111.93;-113.62;-116.10;-142.47,178.32,152.82,154.64,1144,11.91,9.95,237.82,2,36.92,32.15,32.56,546,11.35,6.61,242.89,1,24,26,,
2069,2024/3/21 11:24,317,119.84786,31.70538,52.1,79,171,-107.35,-3.84,147;192;91;180,-114.62;-119.79;-120.61;-135.73,180.83,151.96,157.77,1189,9.82,10.5,239.83,2,34.8,30.72,30.67,544,11.75,6.4,237.36,1,24,26,,
2070,2024/3/21 11:25,317,119.84777,31.7053,51.32,79,171,-109.35,-9.2,147;192;159,-116.14;-120.45;-121.46,189.63,164.05,168.17,1241,7.3,10.07,241.71,2,34.08,29.62,29.63,549,12.66,6.29,242.3,1,24,26,,
2071,2024/3/21 11:25,317,119.84767,31.70523,51.22,79,171,-113.03,-10.6,159;91;147;180;192;231,-111.73;-112.92;-113.10;-116.52;-134.91;-139.23,194.92,170.33,175.01,1226,7.99,9.85,241.6,2,33.37,29.15,29.13,552,10.82,6.17,240.64,1,24,26,,
2072,2024/3/21 11:25,316,119.84756,31.70514,52.16,79,171,-105.57,-1.17,180;91;147;231,-110.83;-111.88;-116.88;-136.73,184.16,166.24,165,1226,10.72,9.96,239.9,2,33.3,28.57,28.98,551,11.82,6.2,241.28,1,24,26,,
2073,2024/3/21 11:25,316,119.84746,31.70506,52.43,79,171,-108.78,-4.25,91;147;231;192;180;8,-113.40;-115.53;-115.89;-116.74;-119.15;-131.56,172.7,150.35,152.03,1100,11.3,11.88,238.22,1.92,32.55,28.04,28.54,538,11.11,6.31,232.6,1,24,26,,
2074,2024/3/21 11:25,316,119.84735,31.70498,52.98,79,171,-114.82,-8.7,159;219;147;32;231;192;8;91,-109.63;-112.81;-115.59;-117.98;-119.56;-120.73;-131.56;-133.35,162.8,143.94,140.7,1139,13.24,9.07,240.9,1.83,32.82,28.55,28.78,547,10.84,6.46,241.14,1,24,26,,
2075,2024/3/21 11:25,316,119.84723,31.70491,53.24,79,171,-110.22,-5.4,219;159;91;32;147;31;231;192,-111.13;-114.62;-115.66;-116.16;-116.42;-116.66;-118.80;-118.82,165.42,139.12,143.1,1171,10.52,9.34,239.16,1.92,31.26,27.26,27.45,542,10.86,6.02,209.85,1,24,26,,
2076,2024/3/21 11:25,316,119.84712,31.70483,52.85,79,171,-111.84,-6.07,180;219;147;192;31;159;32;91;8,-112.31;-113.12;-113.31;-113.38;-115.20;-118.95;-119.57;-120.89;-123.39,171.22,145.92,149.22,1212,10.09,10.1,243.11,2,28.41,24.32,24.98,548,11.09,4.71,225.59,1,25,26,,
2077,2024/3/21 11:25,316,119.847,31.70475,53.36,79,171,-110.53,-4.12,219;147;31;192;159;91;8;180,-112.76;-113.27;-115.20;-115.48;-117.64;-118.66;-122.47;-132.62,180.42,156.61,160.26,1213,8.2,9.33,243.51,2,24.95,21.48,21.91,550,11.88,4.36,234.12,1,25,26,,
2078,2024/3/21 11:25,316,119.84688,31.70468,53.36,79,171,-109.2,-5.1,219;91;192;231;8;147,-111.80;-117.88;-118.42;-118.65;-121.22;-121.41,178.99,157.67,159.22,1208,9.77,9.35,241.4,2,23.24,19.91,20.34,550,11.04,4.32,234.67,1,25,26,,
2079,2024/3/21 11:25,315,119.84676,31.70459,54.63,79,171,-106.46,-1.9,219;180;165;8;147;192;91,-112.66;-113.97;-115.05;-115.20;-116.52;-119.07;-119.10,179.65,157.62,159.29,1226,9.01,9.45,241.82,2,23.02,20.02,20.08,552,11.9,4.32,235.21,1,25,26,,
2080,2024/3/21 11:25,315,119.84664,31.70453,54.97,79,171,-106.82,-2.94,219;8;192;91;165;180;147,-112.14;-112.69;-118.56;-120.27;-120.94;-121.11;-123.47,177.19,155.23,155.73,1219,12.37,9.72,238.77,2,22.66,19.36,19.71,552,12.29,4.24,231.4,1,25,26,,
2081,2024/3/21 11:25,315,119.84652,31.70446,55.59,79,171,-107.86,-3.94,180;8;159;147;219;192,-113.11;-113.68;-114.43;-118.77;-119.45;-136.36,165.89,145.27,144.81,1170,11.59,7.58,238.72,1.92,22.68,19.24,19.72,543,11.54,4.27,235.67,1,25,26,,
2082,2024/3/21 11:25,315,119.8464,31.7044,54.77,79,171,-109.55,-3.36,219;192;8;159;180;91,-114.02;-115.30;-115.77;-122.20;-133.14;-133.40,141.74,122.63,123.24,1164,9.28,5.05,241.02,1.91,22.11,18.47,19.14,547,12.98,4.16,227.49,1,25,26,,
2083,2024/3/21 11:25,314,119.84628,31.70432,54.77,79,171,-110.08,-5.9,219;8;231;147;31;192;144,-113.02;-114.63;-115.21;-115.31;-116.70;-116.72;-132.04,120.91,104.96,106.24,1164,12.47,10.11,237.41,2,22.07,18.5,19.07,549,13.14,4.11,233.53,1,25,26,,
2084,2024/3/21 11:25,314,119.84616,31.70426,54.83,79,171,-111.96,-7.13,147;192;8;231;31;91,-115.86;-116.97;-118.05;-122.97;-125.08;-126.88,115.56,98.3,101.52,1112,11.9,14.13,235.64,2,21.73,18.73,18.83,545,10.6,4.18,235.26,1,25,26,,
2085,2024/3/21 11:25,314,119.84603,31.7042,54.94,79,171,-111.11,-8,192;147;8;91;231;180,-112.77;-113.03;-117.05;-118.52;-122.07;-132.10,123.88,102.79,106.76,1124,14.19,15.33,238.86,2,21.8,18.31,18.98,532,12.78,4.28,233.13,1,25,26,,
2086,2024/3/21 11:25,313,119.84591,31.70413,54.66,,,,,,,,102.79,,,,,,,,18.31,,,,,,,,,,
2087,2024/3/21 11:25,313,119.84579,31.70406,55.3,,,,,,,,102.79,,,,,,,,18.31,,,,,,,,,,
2088,2024/3/21 11:25,313,119.84566,31.704,55.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2089,2024/3/21 11:25,313,119.84554,31.70392,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2090,2024/3/21 11:25,313,119.84542,31.70385,54.56,,,,,,,,,,,,,,,,,,,,,,,,,,
2091,2024/3/21 11:25,313,119.84529,31.70377,55.91,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,2024/3/21 11:25,313,119.84517,31.70369,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2093,2024/3/21 11:25,313,119.84504,31.70361,56.71,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,2024/3/21 11:25,313,119.84492,31.70354,56.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,2024/3/21 11:25,312,119.84479,31.70346,58.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2096,2024/3/21 11:25,312,119.84466,31.70339,57.78,,,,,,,,,,,,,,,,,,,,,,,,,,
2097,2024/3/21 11:25,312,119.84453,31.70332,58.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2098,2024/3/21 11:25,312,119.84441,31.70325,56.95,,,,,,,,,,,,,,,,,,,,,,,,,,
2099,2024/3/21 11:25,312,119.84427,31.70319,57.09,,,,,,,,,,,,,,,,,,,,,,,,,,
2100,2024/3/21 11:25,312,119.84414,31.70312,58.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2101,2024/3/21 11:25,312,119.844,31.70305,57.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2102,2024/3/21 11:25,312,119.84386,31.70298,57.81,,,,,,,,,,,,,,,,,,,,,,,,,,
2103,2024/3/21 11:25,312,119.84373,31.70292,58.44,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,2024/3/21 11:25,313,119.84359,31.70286,57.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2105,2024/3/21 11:25,312,119.84345,31.7028,57.61,,,,,,,,,,,,,,,,,,,,,,,,,,
2106,2024/3/21 11:25,313,119.84331,31.70275,57.52,,,,,,,,,,,,,,,,,,,,,,,,,,
2107,2024/3/21 11:25,313,119.84318,31.70269,57.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2108,2024/3/21 11:25,313,119.84304,31.70263,58.86,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,2024/3/21 11:25,312,119.8429,31.70257,59.26,,,,,,,,,,,,,,,,,,,,,,,,,,
2110,2024/3/21 11:25,312,119.84276,31.70253,57.99,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,2024/3/21 11:25,312,119.84262,31.70248,58.89,,,,,,,,,,,,,,,,,,,,,,,,,,
2112,2024/3/21 11:25,312,119.84248,31.70242,58.72,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,2024/3/21 11:25,312,119.84234,31.70237,57.37,,,,,,,,,,,,,,,,,,,,,,,,,,
2114,2024/3/21 11:25,312,119.84221,31.70233,57.04,,,,,,,,,,,,,,,,,,,,,,,,,,
2115,2024/3/21 11:25,312,119.84209,31.70228,57.24,,,,,,,,,,,,,,,,,,,,,,,,,,
2116,2024/3/21 11:25,311,119.84197,31.70224,56.28,,,,,,,,,,,,,,,,,,,,,,,,,,
2117,2024/3/21 11:25,312,119.84185,31.7022,53.87,,,,,,,,,,,,,,,,,,,,,,,,,,
2118,2024/3/21 11:25,311,119.84174,31.70217,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2119,2024/3/21 11:25,311,119.84162,31.70211,51.66,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,2024/3/21 11:25,311,119.84151,31.70207,50.62,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,2024/3/21 11:25,311,119.8414,31.70204,50.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2122,2024/3/21 11:25,311,119.84129,31.70201,48.73,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,2024/3/21 11:25,312,119.84118,31.70197,47.95,,,,,,,,,,,,,,,,,,,,,,,,,,
2124,2024/3/21 11:25,312,119.84107,31.70194,46.71,,,,,,,,,,,,,,,,,,,,,,,,,,
2125,2024/3/21 11:25,312,119.84096,31.7019,45.16,,,,,,,,,,,,,,,,,,,,,,,,,,
2126,2024/3/21 11:25,312,119.84085,31.70187,46.58,,,,,,,,,,,,,,,,,,,,,,,,,,
2127,2024/3/21 11:25,312,119.84075,31.70184,43.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2128,2024/3/21 11:25,312,119.84062,31.70182,45.35,,,,,,,,,,,,,,,,,,,,,,,,,,
2129,2024/3/21 11:25,312,119.84051,31.70181,44.26,,,,,,,,,,,,,,,,,,,,,,,,,,
2130,2024/3/21 11:26,312,119.8404,31.7018,43.01,,,,,,,,,,,,,,,,,,,,,,,,,,
2131,2024/3/21 11:26,312,119.84028,31.7018,44.14,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,2024/3/21 11:26,312,119.84017,31.70179,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2133,2024/3/21 11:26,312,119.84006,31.70179,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,2024/3/21 11:26,312,119.83996,31.70179,42.92,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,2024/3/21 11:26,313,119.83984,31.70179,42.02,,,,,,,,,,,,,,,,,,,,,,,,,,
2136,2024/3/21 11:26,312,119.83974,31.70179,42.13,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,2024/3/21 11:26,313,119.83963,31.7018,42.79,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,2024/3/21 11:26,312,119.83952,31.7018,42.93,,,,,,,,,,,,,,,,,,,,,,,,,,
