KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1684",2024/3/21 10:34:12,"306","119.85086","31.71717","57.09","79","171","-84.9","4.03","192;180;147","-88.42;-92.93;-94.60","587.02","542.12","546.23","1260","9.77","25.7","239.67","2","105.04","94.16","95.11","540","9.77","19.17","246","1","22","25","",""
"1685",2024/3/21 10:34:13,"306","119.85093","31.71705","57.64","79","171","-87.26","2.81","192;180;147;159","-88.10;-91.09;-97.39;-103.71","582.27","537.97","540.28","1261","6.34","25.95","241.68","2","105.25","93.7","94.88","540","10.42","19.19","246","1","22","25","",""
"1686",2024/3/21 10:34:14,"307","119.851","31.71693","57.85","79","171","-79.81","20.41","192;180;147;159","-88.23;-91.41;-98.44;-104.55","581.12","530.52","530.73","1261","8.33","25.73","242.18","2.33","102.79","91.86","92.41","540","10.9","18.55","246","1","21","25","",""
"1687",2024/3/21 10:34:15,"307","119.85106","31.71681","57.9","79","171","-80.04","21","192;180;147;159","-89.07;-90.45;-97.64;-104.47","579.89","527.48","533.24","1260","8.39","25.82","241.54","2.38","102.79","91.2","92.16","540","10","19.17","246","1","21","25","",""
"1688",2024/3/21 10:34:16,"307","119.85111","31.71669","58.18","79","171","-79.75","14.44","192;180;147","-89.82;-90.92;-97.92","574.58","520.25","523.91","1259","8.53","25.42","239.78","2.75","103.03","93.46","92.19","540","11.19","19.21","246","1","21","25","",""
"1689",2024/3/21 10:34:17,"307","119.85117","31.71657","58.42","79","171","-79.3","13.82","192;180;147","-89.67;-93.77;-96.65","568.34","512.92","520.01","1259","8.11","25.33","241.39","2.07","104.99","92.59","94.25","540","10.42","19.34","246","1","22","25","",""
"1690",2024/3/21 10:34:18,"307","119.85123","31.71645","57.81","79","171","-80","12.95","192;180;147","-89.95;-91.91;-97.60","560.96","511.74","513","1258","8.63","25.11","240.41","2","104.54","92.51","93.43","540","11.21","19.27","246","1","22","25","",""
"1691",2024/3/21 10:34:19,"307","119.85128","31.71633","57.89","79","171","-80.35","12.66","192;180;147","-90.50;-92.27;-96.09","550.64","501.37","506.5","1259","7.74","24.31","239.32","2","104.3","93.25","93.85","540","9.71","19.32","246","1","22","25","",""
"1692",2024/3/21 10:34:20,"307","119.85133","31.7162","58.3","79","171","-81.53","11.02","192;180;147","-89.52;-93.56;-97.59","539.96","496.57","499.11","1259","7.18","24.03","241.27","2","104.57","92.91","94.11","540","10.46","19.28","246","1","21","25","",""
"1693",2024/3/21 10:34:21,"307","119.85137","31.71609","57.86","79","171","-82.61","10.75","192;180;147","-89.77;-95.44;-95.88","529.41","485.26","489.17","1260","7.85","23.73","241.37","2","104.75","94.15","94.22","540","10.8","19.31","246","1","21","25","",""
"1694",2024/3/21 10:34:22,"307","119.85142","31.71597","57.57","79","171","-84.14","8.94","192;180;147","-90.23;-95.09;-98.62","526.53","481.54","482.97","1262","8.69","23.54","241.42","2","104.55","93.63","94.15","540","9.55","19.23","246","1","22","25","",""
"1695",2024/3/21 10:34:23,"307","119.85146","31.71585","56.81","79","171","-85.68","8.67","192;180;147","-89.65;-94.30;-97.89","523.78","471.24","476.3","1260","10.57","23.76","240.24","2","104.64","93.77","94.44","540","10.13","19.19","246","1","21","25","",""
"1696",2024/3/21 10:34:24,"307","119.8515","31.71573","56.44","79","171","-88.29","7.19","192;180","-89.87;-95.17","517.99","468.23","470.97","1260","8.22","23.21","240.74","2","105.06","94.31","94.96","540","11.38","19.23","246","1","22","25","",""
"1697",2024/3/21 10:34:25,"307","119.85154","31.71561","56.49","79","171","-79.74","13.53","192;180","-90.11;-99.47","514.29","463.64","467.64","1258","8.74","23.25","240.75","2","98.87","87.2","88.95","540","9.94","16.93","246","1","18","25","",""
"1698",2024/3/21 10:34:26,"307","119.85158","31.7155","55.95","79","171","-79.28","14.56","192;180","-89.45;-100.17","508.62","461.89","463.68","1262","9.35","22.97","240.64","2","99.23","88.34","89.09","540","10.22","19.16","246","1","22","25","",""
"1699",2024/3/21 10:34:27,"307","119.85161","31.71538","55.27","79","171","-78.72","19.11","192;180","-89.45;-101.41","506.82","456.67","460.78","1262","8.71","22.7","243.56","2","99.43","92.43","89.73","540","9.85","19.08","246","1","21","25","",""
"1700",2024/3/21 10:34:28,"307","119.85164","31.71527","54.57","79","171","-78.7","17.46","192;180","-87.58;-109.53","498.22","450.89","455.06","1260","8.46","22.34","240.11","2","105.45","94.57","95.32","540","9.68","19.14","246","1","22","25","",""
"1701",2024/3/21 10:34:29,"307","119.85167","31.71515","54.62","79","171","-78.88","14.9","192;180","-88.77;-96.64","491.53","446.47","451.07","1260","8.13","22.5","241.05","2","105.22","94.78","95.23","540","9.77","19.1","246","1","22","25","",""
"1702",2024/3/21 10:34:30,"307","119.8517","31.71504","53.69","79","171","-79.78","14.02","192;180","-87.50;-96.54","486.24","443.87","447.35","1260","8.35","22.15","242.91","2","105.23","93.71","94.93","540","10.01","19","246","1","22","25","",""
"1703",2024/3/21 10:34:31,"307","119.85173","31.71493","53.46","79","171","-81.25","13.4","192;180","-87.81;-95.60","487.83","443.23","448.42","1258","8.27","22","244.05","2","103.13","90.75","93","540","9.12","18.97","246","1","22","25","",""
"1704",2024/3/21 10:34:32,"307","119.85175","31.71481","53.19","79","171","-83.52","10.87","192;180","-87.48;-94.65","474.78","434.28","435.98","1260","7.38","20.97","241.11","2","99.14","88.39","89.11","540","10.2","18.28","246","1","22","25","",""
"1705",2024/3/21 10:34:33,"308","119.85177","31.7147","52.59","79","171","-86.17","7.15","192;180","-86.94;-93.32","453.77","411.36","419.39","1262","6.99","19.25","241.25","2","93.64","83.04","84.41","540","10.33","17.81","245.51","1","22","25","",""
"1706",2024/3/21 10:34:34,"308","119.8518","31.71458","52.5","79","171","-89.66","5.61","192;180","-87.36;-95.99","428.19","393.94","396.88","1260","8.81","19.2","241.41","2","90.91","81.49","81.68","540","10.24","17.74","243","1","23","25","",""
"1707",2024/3/21 10:34:35,"308","119.85181","31.71446","52.08","79","171","-94.05","0.57","192;180","-86.91;-94.41","406.15","364.53","372.01","1260","9.71","17.76","240.81","2","87.42","77.55","78.23","540","11.27","16.62","243","1","23","25","",""
"1708",2024/3/21 10:34:36,"308","119.85183","31.71434","51.93","79","192","-98.19","-3.57","171;180;219","-89.95;-98.07;-120.62","364.98","353.64","328.57","1260","9.66","13.5","243.65","2","78.3","70.1","69.53","540","13.49","12.67","242.36","1","23","25","",""
"1709",2024/3/21 10:34:37,"308","119.85185","31.71422","52.51","79","192","-86.89","3.92","171;180;219;147","-89.27;-98.13;-118.51;-139.01","363.38","344.93","329.61","1267","8.6","18.5","243.94","2","68.63","60.8","60.72","549","11.35","12.65","244.83","1","22","25","",""
"1710",2024/3/21 10:34:38,"308","119.85186","31.7141","52.84","79","192","-86.43","5.24","171;180;219;147","-88.47;-98.95;-119.10;-154.30","383.31","370.68","347.88","1283","7.95","19.63","244.65","2","66.4","59.16","59.39","552","9.28","15.23","246","1","22","25","",""
"1711",2024/3/21 10:34:39,"308","119.85187","31.71398","52.38","79","192","-87","4.47","171;180;219;97","-87.98;-98.26;-115.03;-124.96","449.29","404.12","416.65","1283","5.7","21.58","241.2","2","75.37","65.62","67.76","552","9.52","17.44","243.1","1","23","25","",""
"1712",2024/3/21 10:34:40,"308","119.85189","31.71387","52.66","79","192","-87.26","1.66","171;180;219;97","-87.54;-114.05;-114.67;-124.96","467.28","435.33","437.42","1286","6.82","21.75","243.83","2","85.75","77.77","77.48","552","9.12","17.83","243","1","23","25","",""
"1713",2024/3/21 10:34:41,"308","119.85189","31.71375","52.97","79","192","-87.52","-0.23","171;180;219;97","-86.84;-98.40;-116.13;-155.98","481.64","446.65","450.93","1284","8.07","21.59","243.86","2.61","89.41","79.93","80.47","552","10.14","16.9","243","1","23","25","",""
"1714",2024/3/21 10:34:42,"308","119.8519","31.71364","52.1","79","192","-87.89","-1.05","171;180;91;219;97","-85.36;-101.63;-102.70;-118.48;-128.63","481.73","443.24","444.41","1286","10.14","21.5","241.92","2.08","88.02","77.32","79.23","552","9.67","16.47","243","1","23","25","",""
"1715",2024/3/21 10:34:43,"308","119.8519","31.71352","52.05","79","192","-88.1","-2.66","171;180;219;91;97","-85.62;-104.24;-118.17;-125.91;-128.63","484.04","437.81","441.65","1286","9.73","21.75","242.7","2.07","86.72","77.48","77.93","552","9.83","17.02","243","1","23","25","",""
"1716",2024/3/21 10:34:44,"308","119.8519","31.7134","52.4","79","192","-88.89","-2.64","171;147;180;219;91;97","-85.56;-92.17;-104.90;-122.23;-136.42;-155.98","482","431.98","435.82","1284","11.37","21.51","239.98","2","85.87","75.89","76.73","552","11.86","16.62","243","1","23","25","",""
"1717",2024/3/21 10:34:45,"308","119.85191","31.71329","52.31","79","192","-89.26","-1.47","171;147;180;219;91","-84.62;-93.47;-104.36;-118.16;-136.42","468.97","415.29","420.17","1284","13.72","19.8","241.16","2.07","83.32","73.82","74.49","552","9.43","15.21","243","1","23","25","",""
"1718",2024/3/21 10:34:46,"309","119.85191","31.71317","52.26","79","192","-90.43","2.03","171;219;180","-85.99;-125.75;-129.26","455.68","401.08","404.6","1284","10.86","20.18","241.43","2","79.18","69.89","70.54","552","10.58","15.14","243","1","23","25","",""
"1719",2024/3/21 10:34:47,"310","119.85191","31.71306","51.76","79","192","-90.25","0.85","171;219","-86.59;-120.36","439.19","392.2","395.68","1284","7.41","19.38","244.21","2.15","74.76","66.25","66.89","552","11.05","14.51","243","1","23","25","",""
"1720",2024/3/21 10:34:48,"310","119.8519","31.71294","51.41","79","192","-91.57","-2.22","171;91;219;97","-87.63;-103.12;-118.43;-131.66","436.77","402.16","404.68","1286","7.32","19.76","242.71","2.08","71.3","62.93","63.31","552","10.62","13.34","243","1","23","25","",""
"1721",2024/3/21 10:34:49,"310","119.8519","31.71283","51","79","192","-91.84","-3.99","171;147;180;91;219;97","-87.67;-91.80;-99.46;-106.11;-122.67;-126.02","436.63","402.43","406.21","1286","8.27","19.99","243.1","2","68.39","59.36","60.62","552","10.92","13.3","243","1","23","25","",""
"1722",2024/3/21 10:34:50,"310","119.8519","31.7127","52.13","79","192","-91.95","-3.67","171;147;91;180;97;219","-87.63;-92.84;-107.51;-116.90;-118.34;-120.16","438.43","393.05","396.06","1283","12.49","19.12","241.91","2","66.01","57.91","58.52","552","10.6","13.27","243","1","23","25","",""
"1723",2024/3/21 10:34:51,"311","119.85188","31.71258","51.78","79","171","-92.65","-1.39","192;147;180","-92.73;-94.27;-103.63","407.47","382.78","355.8","1284","12.58","16.23","240.02","2","65.39","57.53","58.02","552","11.39","14.49","242.48","1","23","25","",""
"1724",2024/3/21 10:34:52,"311","119.85187","31.71247","52.18","79","171","-84.74","14.67","192;147;180;231","-93.92;-95.64;-100.63;-103.34","385.88","304.41","328.41","1256","12.85","12.88","241.24","2","70.85","61.88","63.27","531","9.19","19","235.8","1","22","25","",""
"1725",2024/3/21 10:34:53,"311","119.85184","31.71235","51.89","79","171","-84.23","14.76","192;147;180;231","-94.58;-95.17;-97.79;-105.27","398","357.61","349","1256","7.56","21.64","241.03","2","79.99","73.28","71.35","540","10.98","18.42","246","1","22","25","",""
"1726",2024/3/21 10:34:54,"311","119.85183","31.71222","52.78","79","171","-85.93","14.64","192;147;231;180;91","-95.07;-97.13;-106.17;-112.55;-155.05","455.93","410.08","411.25","1256","8.02","23.39","243.26","2","87.85","75.96","78.9","540","10.07","17.71","244.88","1","22","25","",""
"1727",2024/3/21 10:34:55,"311","119.85182","31.7121","52.31","79","171","-89.09","11.66","192;147;180;91;231","-96.67;-97.90;-102.04;-103.52;-104.80","500.13","457.19","459.35","1256","8.1","22.91","241.3","2","92.48","81.3","82.46","540","11.71","18.52","243","1","23","25","",""
"1728",2024/3/21 10:34:56,"311","119.8518","31.71197","53.15","79","171","-92.19","7.24","192;147;180;91","-96.94;-98.26;-104.02;-154.16","502.69","457.4","461.13","1256","8.11","22.56","243.3","2","90.82","80.77","81.21","540","10.29","17.83","243","1","23","25","",""
"1729",2024/3/21 10:34:57,"312","119.85177","31.71185","54.26","79","171","-86.67","9.77","192;147;91;180","-97.23;-98.40;-98.57;-140.74","492.71","449.17","452.18","1256","8.83","22.58","241.08","2","93.31","82.09","82.73","540","11.73","19.02","243","1","23","25","",""
"1730",2024/3/21 10:34:58,"311","119.85175","31.71173","54.29","79","171","-89.63","7.8","192;147;91;180","-98.56;-99.69;-100.50;-100.68","489.57","446.27","447.87","1256","8.27","22.42","242.53","2","94.92","82.85","83.71","540","12.59","19.16","243","1","23","25","",""
"1731",2024/3/21 10:34:59,"311","119.85173","31.71161","54.81","79","171","-94.63","2.65","192;147;91;180","-99.00;-100.01;-100.54;-103.22","489.19","443.72","447.92","1256","7.8","22.59","241.33","2","97.07","83.95","84.93","540","12.26","18.9","243","1","23","25","",""
"1732",2024/3/21 10:35:00,"311","119.85169","31.71149","54.33","79","171","-92.79","5.12","192;180;91;147","-99.42;-100.66;-101.02;-101.31","486.23","442.79","445.98","1256","7.79","22.07","241.17","2","94.96","82.7","83.42","540","10.71","17.92","243","1","23","25","",""
"1733",2024/3/21 10:35:01,"311","119.85166","31.71137","54.64","79","171","-93.86","6.15","192;180;91;147","-98.00;-102.05;-102.43;-103.51","479.36","435.8","440.23","1256","8.93","21.67","241.93","2","88.97","77.87","78.35","540","11.91","16.07","243","1","23","25","",""
"1734",2024/3/21 10:35:02,"311","119.85162","31.71125","55.27","79","171","-92.72","8.36","192;91;147;180","-98.25;-99.73;-102.56;-104.55","466.97","426.84","429.54","1256","7.76","21.23","242.67","2","84.04","73.63","74.35","540","11.77","16.56","243","1","23","25","",""
"1735",2024/3/21 10:35:03,"311","119.85159","31.71113","55.27","79","171","-90.24","8.04","192;91;147;180","-98.88;-101.35;-103.93;-103.98","464.09","423.6","426.96","1255","7.17","21.74","242.77","2","85.74","75.32","75.88","540","10.61","18.68","243","1","23","25","",""
"1736",2024/3/21 10:35:04,"311","119.85156","31.71101","54.94","79","171","-88.47","9.09","192;180;91;147","-98.94;-102.45;-103.07;-104.11","474.86","437.04","436.61","1256","8.69","22.65","242.37","2","90.33","80.83","79.49","540","12.87","18.64","243","1","23","25","",""
"1737",2024/3/21 10:35:05,"311","119.85153","31.71089","54.36","79","171","-91.82","6","192;91;180;147","-99.88;-100.96;-102.73;-103.55","487.81","445.62","448.44","1256","8.04","22.59","241.61","2","92.39","80.91","81.78","540","9.46","17.26","243","1","23","25","",""
"1738",2024/3/21 10:35:06,"311","119.85149","31.71077","54.76","79","171","-92.69","6.06","192;91;147;180","-99.94;-101.63;-103.23;-104.35","492.42","446.72","449.35","1256","8.91","22.31","241.54","2","88.23","75.43","77.81","540","11.54","16.2","243","1","23","25","",""
"1739",2024/3/21 10:35:07,"311","119.85145","31.71065","54.29","79","171","-95.46","4.31","192;91;147;180","-99.35;-102.98;-104.32;-136.65","482.99","436.98","439.11","1256","9.07","21.7","241.89","2","81.45","71.16","72.56","540","10.24","15.46","243","1","23","25","",""
"1740",2024/3/21 10:35:08,"311","119.8514","31.71052","54.85","79","171","-97.52","3.9","192;91","-99.83;-102.27","479.65","430.53","431.94","1256","9.61","21.79","244.11","2","77.11","66.57","68.04","540","11.38","14.83","243","1","23","25","",""
"1741",2024/3/21 10:35:09,"311","119.85136","31.71039","55.38","79","171","-90.39","12.34","192;180;91","-101.16;-101.41;-101.48","468.95","417.91","422.32","1256","9.31","20.51","242.08","2.07","71.17","62.92","62.87","540","11.17","13.14","243","1","23","25","",""
"1742",2024/3/21 10:35:10,"311","119.85131","31.71027","56.25","79","171","-89.53","12.34","192;147;180;91","-103.55;-105.34;-107.09;-114.77","456.68","410.04","413.54","1256","6.6","20.86","241.37","2","74.74","65.56","66.27","540","10.18","18.39","243","1","21","25","",""
"1743",2024/3/21 10:35:11,"311","119.85126","31.71015","56.45","79","171","-89.13","11.96","192;147;91;180;159","-105.85;-107.37;-108.02;-108.04;-115.17","448.15","404.82","408.57","1256","8.68","21.03","242.93","2","84.35","73.47","74.72","540","12.05","19.87","244.49","1","21","25","",""
"1744",2024/3/21 10:35:12,"311","119.85121","31.71002","56.99","79","171","-88.78","13.37","180;147;192;91;159","-102.84;-104.94;-106.26;-108.02;-116.22","458.95","413.93","417.29","1256","8.43","21.73","243.66","2","98.67","92.31","88.62","540","9.14","19.13","246","1","22","25","",""
"1745",2024/3/21 10:35:13,"311","119.85116","31.70991","56.78","79","171","-89.63","12.43","147;180;192;159","-103.69;-103.93;-107.55;-120.34","471.85","417.15","423.57","1256","10.58","21.96","241.63","2","104.34","92.3","93.39","540","11.33","19.09","246","1","22","25","",""
"1746",2024/3/21 10:35:14,"311","119.8511","31.70979","56.33","79","171","-89.53","11.72","192;147;180;159","-105.66;-106.80;-106.95;-120.34","476.78","425.71","427.87","1256","8.45","21.61","242.44","2","102.51","90.63","91.81","540","10.63","18.72","246","1","22","25","",""
"1747",2024/3/21 10:35:15,"311","119.85105","31.70967","56.52","79","171","-91.9","10.66","192;180;147","-106.28;-108.23;-109.77","460.24","409.11","412.61","1256","10.08","19.4","242.34","2","99.5","87.43","87.59","540","11.65","18.72","246","1","22","25","",""
"1748",2024/3/21 10:35:16,"311","119.851","31.70954","57.08","79","171","-89.95","12.11","192;147;180","-107.76;-109.90;-110.22","447.56","406.57","407.1","1256","6.92","20.89","242.52","2","97.28","84.15","85.52","540","12.52","18.9","246","1","22","25","",""
"1749",2024/3/21 10:35:17,"311","119.85094","31.70942","57.31","79","171","-92.58","10.42","147;192;180","-111.55;-111.96;-113.38","425.65","380.95","383.57","1256","11.14","18.17","242.84","2","98.05","84.59","85.58","540","12.4","18.97","246","1","22","25","",""
"1750",2024/3/21 10:35:18,"311","119.85087","31.7093","57.68","79","171","-104.26","4.86","180;147;192","-105.77;-112.06;-112.07","413.88","372.59","373.69","1256","8.98","18.11","240.97","2","97.47","85","85.51","540","10.26","18.52","246","1","22","25","",""
"1751",2024/3/21 10:35:19,"311","119.8508","31.70918","57.56","79","171","-100.19","7.61","147;180;192;91","-107.40;-107.78;-114.00;-139.49","390.29","352.56","353.53","1254","7.1","17.89","244.22","2","93.38","81.61","82.75","540","11.15","17.04","245.06","1","22","25","",""
"1752",2024/3/21 10:35:20,"311","119.85074","31.70906","57.41","79","171","-95.61","10.05","180;192;147;91","-110.02;-110.07;-137.96;-140.38","393.64","360.72","361.88","1256","6.59","18.69","242.91","2","89.49","77.84","79.96","540","10.92","17.33","243","1","23","25","",""
"1753",2024/3/21 10:35:21,"311","119.85067","31.70895","57.32","79","171","-92.2","10.58","192;180;147;91","-106.80;-108.66;-112.73;-140.38","406.37","374.5","377.65","1256","6.49","19.67","241.71","2","86.78","76.86","78.07","540","8.02","17.46","243","1","23","25","",""
"1754",2024/3/21 10:35:22,"311","119.8506","31.70882","57.95","79","171","-91.37","11.2","180;192;147","-103.20;-107.67;-119.77","426.59","389.82","392.35","1256","10","20.47","241.45","2","88.44","78.5","79.89","540","9.15","17.93","243","1","23","25","",""
"1755",2024/3/21 10:35:23,"310","119.85052","31.7087","57.99","79","171","-91.85","10.68","180;192;147","-106.93;-108.59;-142.33","433.84","392.08","394.88","1256","9.28","19.99","242.72","2","88.73","80.55","80.37","540","10.09","17.51","243","1","23","25","",""
"1756",2024/3/21 10:35:24,"310","119.85045","31.70858","58.63","79","171","-91.77","11.85","180;192","-110.61;-110.71","427.82","386.24","387.65","1256","8.2","18.67","242.39","2","87.98","77.94","79.17","540","10.37","16.75","243","1","23","25","",""
"1757",2024/3/21 10:35:25,"310","119.85037","31.70846","59.81","79","171","-93.55","9.79","165;147;192;180","-105.73;-106.75;-109.04;-111.87","416.59","376.27","382.08","1256","7.87","18.76","242.28","2","83.74","74.99","75.02","540","10.31","15.77","243","1","23","25","",""
"1758",2024/3/21 10:35:26,"310","119.85028","31.70834","60.06","79","171","-96.68","5.68","165;147;180;91;192","-105.52;-107.52;-108.72;-109.95;-131.51","404.07","367.63","370.39","1256","8.25","18.1","244.7","2","77.86","68.86","69.67","540","10.37","14.2","243","1","23","25","",""
"1759",2024/3/21 10:35:27,"310","119.8502","31.70821","59.94","79","171","-99.35","4.82","180;165;192;91;147","-105.08;-107.80;-112.66;-113.97;-134.82","397.57","361.4","364.6","1256","6.97","17.68","245.23","2","71.11","62.64","63.05","540","12.61","13.61","243","1","23","25","",""
"1760",2024/3/21 10:35:28,"310","119.85012","31.70809","60.24","79","171","-98.46","4.47","180;165;192;147","-108.75;-111.20;-112.66;-140.51","390.54","355.28","358.5","1256","8.61","17.75","242.28","2","68.32","59.01","60.64","540","10.05","14.2","243","1","23","25","",""
"1761",2024/3/21 10:35:29,"310","119.85004","31.70796","60.75","79","171","-101.64","1.4","180;192","-110.98;-116.84","386.09","350.93","353.77","1256","8.44","17.6","243.76","2","67.04","59.17","58.73","540","12.94","13.65","243","1","23","25","",""
"1762",2024/3/21 10:35:30,"310","119.84995","31.70785","60.76","79","171","-98.96","4.74","180;192","-107.55;-116.48","383.22","346.57","349.26","1256","8.61","17.23","242.06","2","66.92","57.27","58.66","540","12.66","13.31","243","1","23","25","",""
"1763",2024/3/21 10:35:31,"310","119.84986","31.70772","61.58","79","171","-100.63","-0.45","180;192","-107.57;-115.41","375.91","336.86","340.82","1256","10.37","16.67","244.05","2","65","56.3","56.38","540","12","13.22","243","1","23","25","",""
"1764",2024/3/21 10:35:32,"310","119.84977","31.70761","62.44","79","171","-108.26","-2.44","180;159;192","-107.32;-114.09;-118.42","360.11","322.49","325.04","1256","8.13","16.03","241.43","2","63.33","54.96","55.42","540","11","12.7","243","1","23","25","",""
"1765",2024/3/21 10:35:33,"310","119.84969","31.70748","62.08","79","171","-101.67","-0.16","147;159;180;63;192;144","-107.63;-109.88;-109.98;-112.05;-116.59;-128.38","341.57","305.61","308.45","1241","8.55","15.45","241.55","2","59.51","52.51","52.51","539","10.71","11.14","243","1","23","25","",""
"1766",2024/3/21 10:35:34,"310","119.84959","31.70736","62.45","79","171","-103.42","-1.51","91;180;147;63;192;144;159","-108.82;-110.98;-111.19;-111.70;-112.59;-115.08;-137.46","320.47","285.04","288.99","1225","10.49","15.02","240.66","2","54.4","44.96","47.03","539","17.79","10.33","243","1","24","25","",""
"1767",2024/3/21 10:35:35,"312","119.84951","31.70724","62.61","79","171","-105.14","-2.95","91;180;147;159;144;192","-108.69;-109.43;-110.84;-115.45;-118.99;-119.28","314.12","280.11","282.89","1250","9.16","15.21","242.47","2","50.71","42.23","42.18","539","20.41","10.41","243","1","24","25","",""
"1768",2024/3/21 10:35:36,"312","119.84941","31.70712","62.98","79","171","-104.05","-4.07","180;147;192;91","-110.13;-110.71;-116.09;-138.47","311.19","277.25","279.55","1254","9.85","14.8","240.96","2","49.78","40.28","40.11","540","17.72","10.35","243","1","24","25","",""
"1769",2024/3/21 10:35:37,"312","119.84932","31.70699","63.32","79","171","-99.95","1.83","180;91;192","-113.63;-118.94;-120.13","317.81","285.62","288.43","1255","7.8","15.35","240.99","2","49.69","39.51","40.25","540","16.66","10.37","243","1","24","25","",""
"1770",2024/3/21 10:35:38,"313","119.84924","31.70688","62.63","79","171","-100.36","1.94","91;180;192","-110.04;-111.73;-118.71","318.61","289.69","289.92","1255","8.33","15.17","243.7","2","49.71","40.08","40.73","540","17.96","10.24","243","1","24","25","",""
"1771",2024/3/21 10:35:39,"313","119.84914","31.70675","63.32","79","171","-100.8","0.87","180;91;144;192","-109.70;-113.95;-116.20;-121.55","324.91","294.13","297.2","1256","8.72","15.2","242.78","2","49.12","40.04","40.8","540","14.2","9.95","243","1","24","25","",""
"1772",2024/3/21 10:35:40,"313","119.84905","31.70663","63.15","79","171","-100.8","2.66","147;180;144;192","-107.73;-109.94;-117.56;-117.83","318.2","286.45","289.49","1256","8.44","14.51","242.67","2","48.78","40.83","41.15","540","13.17","10.01","243","1","24","25","",""
"1773",2024/3/21 10:35:41,"313","119.84896","31.70651","63.82","79","171","-100.24","3.95","147;180;192","-109.68;-109.69;-120.40","309.33","279.04","281.17","1256","8.03","14.21","243.14","2","48.59","40.4","41.02","540","17.66","10.24","243","1","24","25","",""
"1774",2024/3/21 10:35:42,"314","119.84887","31.70639","63.14","79","171","-100.32","1.58","147;180;31;32;192","-112.00;-112.03;-112.99;-115.87;-117.89","300.72","270.04","273.02","1256","9.07","14.13","241.85","2","48.09","41.07","41.18","540","10.24","9.38","243","1","24","25","",""
"1775",2024/3/21 10:35:43,"314","119.84876","31.70627","63.86","79","171","-102.94","-2.05","192;91;32;180;31;147","-109.36;-111.96;-113.61;-114.73;-117.48;-119.34","291.8","257.95","261.3","1256","12.94","15.81","240.47","2","46.28","39.75","40.25","540","9.41","8.61","243","1","24","25","",""
"1776",2024/3/21 10:35:44,"314","119.84867","31.70614","64.59","79","171","-104.42","-3.39","91;180;32;192;147","-109.26;-113.38;-113.61;-114.77;-119.34","269.85","234.79","238.89","1245","9.79","21.89","243.95","2","43.57","38.67","38.89","539","11.35","8.06","243","1","24","25","",""
"1777",2024/3/21 10:35:45,"314","119.84856","31.70601","64.56","79","171","-105.65","-6.05","192;91;180;31","-108.92;-110.13;-112.67;-116.00","247.46","219.13","219.46","1246","8.19","18.32","241.11","2","41.49","36.76","37.08","540","9.68","7.87","243","1","24","25","",""
"1778",2024/3/21 10:35:46,"314","119.84846","31.70588","65.94","79","171","-109.63","-6.5","91;192;180;147","-110.09;-112.80;-113.42;-122.22","250.51","224.59","227.17","1252","8.42","13.76","242","2","40.13","35.53","35.59","540","10.9","7.74","243","1","24","25","",""
"1779",2024/3/21 10:35:47,"314","119.84835","31.70575","65.78","79","171","-103.01","2.49","180;192;91;147","-113.85;-114.10;-115.65;-116.38","271.05","241.82","246.08","1242","8.61","14.29","241.86","2","39.97","35.2","35.59","540","10.33","8.05","243","1","24","25","",""
"1780",2024/3/21 10:35:48,"315","119.84823","31.70563","67.62","79","171","-103.03","1.39","180;91;192;102;147","-111.62;-114.51;-115.05;-116.30;-119.05","282.44","248.04","252.48","1243","13.68","14.92","241.24","2","40.13","34.92","35.52","540","10.26","7.92","243","1","24","25","",""
"1781",2024/3/21 10:35:49,"314","119.84811","31.70551","67.18","79","171","-104.19","0.72","192;91;180;102","-110.38;-112.42;-115.60;-118.56","272.4","241.23","242.03","1244","8.56","12.44","244.64","2","39.4","34.64","35.01","540","9.9","7.1","242.89","1","24","25","",""
"1782",2024/3/21 10:35:50,"314","119.848","31.70539","68.14","79","171","-103.82","3.03","91;180;192;147","-114.01;-116.00;-116.55;-117.02","228.99","197.67","198.38","1248","15.51","15.66","241.4","2","39.07","33.94","34.76","540","10.11","8.03","243","1","24","25","",""
"1783",2024/3/21 10:35:51,"314","119.84788","31.70528","67.35","79","171","-104.17","1.61","147;192;180;91","-113.03;-113.71;-116.48;-131.63","198.52","171.7","173.49","1153","12.38","18.61","241.04","2","38.36","33.57","34.2","530","11.02","7.62","242.84","1","24","25","",""
"1784",2024/3/21 10:35:52,"313","119.84775","31.70516","69.42","79","171","-107.62","-2.14","219;180;147;192;32","-108.95;-112.94;-115.77;-116.25;-118.23","176.46","146.08","149.8","1144","14.84","19.95","240.47","2","37.39","33.04","33.09","534","11.95","6.6","240.11","1","24","25","",""
