KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1229",2024/3/20 15:22:48,"95","119.84812","31.71167","0.37","79","171","-69.96","30.62","192;159;219;97","-102.34;-102.57;-121.74;-127.99","727.76","663.75","660.82","1262","9.56","23","241.91","2","153.07","141","143.8","552","0.79","26","246","1","14","24","",""
"1230",2024/3/20 15:22:49,"93","119.84812","31.71167","0.34","79","171","-71","30.18","192;159;219;97","-101.63;-102.57;-121.63;-155.98","745.37","685.98","690.05","1262","4.73","25.66","243.58","2.3","153.28","148.86","149.65","552","0.54","26","246","1","13","24","",""
"1231",2024/3/20 15:22:50,"90","119.84812","31.71167","0.34","79","171","-72.53","29.02","192;219","-120.55;-122.32","787.93","728.35","735.49","1262","5.81","26.53","240.5","3","153.32","150.17","150.07","552","5.11","26","246","1","11","21","",""
"1232",2024/3/20 15:22:51,"87","119.84812","31.71167","0.37","79","171","-72.61","28.42","192;219;159","-99.32;-121.05;-130.86","806.75","742.32","746.83","1264","11.89","24.95","238.44","2.53","153.7","145.34","146.82","552","9.03","26","246","1","11","21","",""
"1233",2024/3/20 15:22:52,"85","119.84812","31.71168","0.74","79","171","-71.53","28.74","219;159;97;192","-118.38;-118.98;-128.14;-136.69","801.45","736.12","739.11","1262","6.06","24.66","241.33","2","153.33","141.81","140.58","552","10.82","26","246","1","11","21","",""
"1234",2024/3/20 15:22:53,"82","119.84812","31.71168","0.74","79","171","-70.32","28.83","192;219;159;97","-99.73;-120.24;-137.34;-155.98","759.03","685.46","689.05","1260","9.68","23.16","240.06","2.07","153.24","136.98","137.89","552","10.4","26.01","246","1","11","22","",""
"1235",2024/3/20 15:22:54,"79","119.84812","31.71168","0.74","79","171","-70.1","30.17","192;180;219;159","-102.29;-103.13;-120.59;-153.95","733","667.1","673.41","1262","7.61","22.33","242.69","2","152.98","135.15","135.49","552","12.4","25.92","246","1","12","22","",""
"1236",2024/3/20 15:22:55,"76","119.84812","31.71168","0.81","79","171","-69.93","30.08","180;219;192;159","-106.80;-122.23;-130.57;-155.85","708.72","639.34","644.19","1260","8.79","22.77","243.18","2","153.1","135.87","138.48","552","4.4","26","246","1","13","24","",""
"1237",2024/3/20 15:22:56,"73","119.84813","31.71168","1.2","79","171","-70.44","31.12","192;180;219","-98.16;-107.70;-123.96","693.95","628.67","631.23","1258","10.73","21.57","240.49","2","152.63","137.19","139.23","552","10.58","25.88","246","1","15","25","",""
"1238",2024/3/20 15:22:57,"71","119.84813","31.71169","1.48","79","171","-73.49","30.86","192;159;219","-99.13;-102.13;-123.67","678.2","612.34","618.73","1264","7.32","22.87","241.91","2.15","152.24","138.09","138.19","552","13.57","25.8","246","1","19","25","",""
"1239",2024/3/20 15:22:58,"70","119.84813","31.71169","1.25","79","171","-72.87","31.23","159;180;192;219","-102.88;-105.11;-115.98;-123.74","670.76","602.91","604.42","1264","13.05","22.57","239.3","2.08","152.52","135.2","135.21","552","11.64","25.95","246","1","18","25","",""
"1240",2024/3/20 15:22:59,"65","119.84813","31.71169","1.26","79","171","-74.03","31.03","192;180;159;219","-99.10;-100.57;-116.66;-123.70","645.9","579.39","583.46","1258","8.87","21.62","242.75","2","150.99","131.89","132.66","552","10.21","25.26","246","1","19","25","",""
"1241",2024/3/20 15:23:00,"62","119.84813","31.71169","1.14","79","171","-75.32","28.61","192;180;219","-99.05;-107.14;-124.02","629.43","569.14","569.85","1264","6.56","22.51","240.87","2","148.02","131.03","130.77","552","12.59","24.55","246","1","19","25","",""
"1242",2024/3/20 15:23:01,"58","119.84813","31.71169","1.15","79","171","-76.71","29.09","180;192;219","-96.34;-98.09;-129.25","600.34","548.03","552.45","1264","8.76","19.94","241.67","2","139.78","123.19","124.29","552","9.32","22.67","246","1","19","25","",""
"1243",2024/3/20 15:23:02,"53","119.84813","31.71169","1.14","79","171","-75.41","29.1","180;192;219","-98.56;-102.05;-129.25","611.1","559.75","565.27","1264","6.93","20.5","241.66","2","134.73","121.17","120.38","552","9.85","23.26","246","1","19","25","",""
"1244",2024/3/20 15:23:03,"49","119.84813","31.71169","0.74","79","171","-74.46","29.37","192;180;219","-95.27;-114.03;-130.20","629.45","581.32","579.45","1264","7.51","21.64","242.24","2.38","133.9","118.06","120.41","552","10.76","24.14","246","1","19","25","",""
"1245",2024/3/20 15:23:04,"46","119.84813","31.71169","0.83","79","171","-75.14","28.85","192;180;219","-109.66;-153.63;-155.98","664.38","605.55","612.57","1262","7.49","22.48","243.51","2.25","138.14","122.94","123.89","552","10.21","24.52","245.82","1","19","25","",""
"1246",2024/3/20 15:23:05,"45","119.84813","31.71169","0.81","79","171","-75.45","28.62","192","-100.01","699.66","645.38","648.52","1260","6.91","23.88","240.75","2","141.25","123.91","125.38","552","12.32","24.61","245.94","1","19","25","",""
"1247",2024/3/20 15:23:06,"43","119.84813","31.71169","0.74","79","171","-76.19","28.52","180;192","-101.43;-115.20","718.78","656","660.73","1260","9.95","22.62","243.69","2","142.24","126.15","126.93","552","9.85","24.36","246","1","19","25","",""
"1248",2024/3/20 15:23:07,"40","119.84813","31.71169","0.4","79","171","-76.21","30.23","192;180","-99.75;-121.98","717.76","653.36","657.45","1258","8.02","22.5","243.14","2","143.7","126.39","128.44","552","9.96","25.1","246","1","19","25","",""
"1249",2024/3/20 15:23:08,"38","119.84813","31.71169","0","79","171","-75.96","28.21","180;192","-101.76;-118.97","717.93","649.79","654.98","1260","7.05","23.41","242.46","2","146.2","130.04","131.89","552","8.62","25.67","246","1","18","25","",""
"1250",2024/3/20 15:23:09,"35","119.84813","31.71169","0","79","171","-77.15","29.96","180;192","-105.43;-133.49","730.75","669.89","673.92","1262","7.52","24.39","242.34","2","149.63","132.34","136.3","552","7.84","25.76","245.95","1","19","25","",""
"1251",2024/3/20 15:23:10,"32","119.84813","31.71169","0","79","171","-75.11","30.88","180;192","-98.97;-155.67","773.54","710.06","713.15","1258","7.79","25.85","243.08","2.08","150.92","136.12","136.36","552","12.04","25.79","246","1","17","25","",""
"1252",2024/3/20 15:23:11,"30","119.84813","31.71169","0","79","171","-73.99","32.81","180;192","-102.79;-155.98","797.42","725.33","730.97","1264","8.18","25.68","240.88","2","151.64","135.15","136.6","552","9.42","25.78","246","1","17","25","",""
"1253",2024/3/20 15:23:12,"28","119.84813","31.71169","0","79","171","-75.47","32.74","180","-155.63","821.74","746.38","750.2","1264","8.19","25.95","241.54","2.25","150.75","133.44","132.98","552","13.39","25.46","246","1","19","25","",""
"1254",2024/3/20 15:23:13,"26","119.84813","31.71169","0","79","171","-75.52","34.03","180","-155.63","823.91","752.79","757.85","1264","6.32","26.44","243.63","2.38","146.45","128.75","127.09","552","16.12","23.78","246","1","19","25","",""
"1255",2024/3/20 15:23:14,"25","119.84813","31.71169","0","79","171","-77.77","33.5","","","836.9","773.22","780.94","1260","4.63","26.7","243.04","2.08","141.41","119.94","117.93","552","18.83","23.34","245.91","1","19","25","",""
"1256",2024/3/20 15:23:15,"25","119.84813","31.71169","0","79","171","-74.89","34.7","","","841.34","796.4","798.36","1264","3.24","26.39","241.89","2.23","135.43","111.57","113.76","552","12.13","23.44","245.87","1","19","25","",""
"1257",2024/3/20 15:23:16,"25","119.84812","31.71169","0.34","79","171","-75.06","34.92","","","897.11","834.09","846.55","1262","7.32","23.61","244.4","2.5","135.82","113.21","116.2","552","11.13","24.05","245.78","1","19","25","",""
"1258",2024/3/20 15:23:17,"25","119.84812","31.71169","0.34","79","171","-76.85","35.4","","","949.04","875.75","881.56","1260","8.37","23.67","241.58","2.3","136.19","119.18","120.21","552","11.77","23.51","246","1","19","25","",""
"1259",2024/3/20 15:23:18,"25","119.84812","31.71169","0.34","79","171","-75.6","35.66","","","990.88","891.46","902.44","1260","8.6","23.39","245.29","2.08","137.04","121.61","121.08","552","12.4","23.85","246","1","19","25","",""
"1260",2024/3/20 15:23:19,"24","119.84812","31.71169","0.34","79","171","-75.22","36.69","","","978.67","882.06","887.91","1260","8.61","23.28","241.36","2.07","137.54","120.18","120.96","552","11.77","24.12","246","1","19","25","",""
"1261",2024/3/20 15:23:20,"24","119.84812","31.71169","0.34","79","171","-72.75","37.69","","","969.39","871.86","880.77","1260","8.01","22.94","243.15","2","137.62","120.67","120.87","552","12.3","23.55","246","1","19","25","",""
"1262",2024/3/20 15:23:21,"24","119.84812","31.71169","0.34","79","171","-72.59","37.77","","","959.58","872.64","872.54","1262","8.61","23.03","243.97","2","136.99","117.84","120.87","552","9.65","23.58","246","1","19","25","",""
"1263",2024/3/20 15:23:22,"24","119.84812","31.71169","0.37","79","171","-72.61","37.57","","","965.26","871.22","876.49","1258","8.26","23.23","243.78","2","136.15","119.7","120.29","552","11.67","23.66","246","1","19","25","",""
"1264",2024/3/20 15:23:23,"24","119.84812","31.71169","0.34","79","171","-72.63","37.82","","","964.88","869.88","874.56","1260","8.66","23.09","242.75","2","136.9","121.29","121.6","552","10.82","24.02","245.89","1","19","25","",""
"1265",2024/3/20 15:23:24,"25","119.84812","31.71169","0.37","79","171","-72.32","37.22","","","970.44","868.29","876.17","1260","8.84","23.13","245.41","2","139.94","122.95","124.71","552","9.87","24.97","245.94","1","19","25","",""
"1266",2024/3/20 15:23:25,"25","119.84812","31.71169","0.34","79","171","-72.4","37.76","","","964.23","864.42","867.03","1260","9.25","22.93","242.28","2","143.1","125.65","128.17","552","10.54","25.15","245.75","1","19","25","",""
"1267",2024/3/20 15:23:26,"25","119.84812","31.71169","0","79","171","-72.28","37.88","","","962.58","859.81","866.6","1262","8.37","22.9","241.99","2","145.38","128.61","130.29","552","10.62","25.16","246","1","19","25","",""
"1268",2024/3/20 15:23:27,"25","119.84812","31.71169","0","79","171","-72.28","37.34","","","955.33","856.27","860.26","1262","8.78","22.98","244.36","2","145.96","128.57","129.96","552","10.68","25.12","246","1","19","25","",""
"1269",2024/3/20 15:23:28,"25","119.84812","31.71169","0","79","171","-73.03","37.57","","","953.59","860.21","864.64","1260","7.93","22.88","240.92","2","144.7","128.7","129.51","552","9.12","24.37","246","1","19","25","",""
"1270",2024/3/20 15:23:29,"25","119.84812","31.71169","0","79","171","-72.93","37.96","","","953.07","865.05","866.87","1262","8.25","22.95","243.13","2","143.1","127.6","128.55","552","10.2","24.33","246","1","19","25","",""
"1271",2024/3/20 15:23:30,"25","119.84812","31.71169","0","79","171","-72.85","38.32","","","952.76","862.3","870.09","1262","7.8","22.81","242.59","2","142.42","127.81","128.51","552","9.6","24.7","246","1","19","25","",""
"1272",2024/3/20 15:23:31,"25","119.84812","31.71169","0","79","171","-72.23","38.06","","","955.41","867.81","871.54","1262","8.04","23.13","242.7","2","142.97","126.97","128.51","552","10.04","24.77","245.81","1","19","25","",""
"1273",2024/3/20 15:23:32,"25","119.84812","31.71169","0","79","171","-72.17","37.43","","","949.72","858.19","859.4","1262","9.52","22.49","242.65","2","143.86","128.78","129.16","552","10.34","24.82","245.94","1","19","25","",""
"1274",2024/3/20 15:23:33,"25","119.84812","31.71169","0","79","171","-72.54","37.85","","","945.21","851.88","856.09","1264","8.28","22.75","240.69","2","143.33","127.3","128.97","552","9.42","24.36","246","1","19","25","",""
"1275",2024/3/20 15:23:34,"25","119.84812","31.71169","0","79","171","-72.67","37.45","","","945.43","848.96","855.57","1264","7.91","22.92","241.22","2","142.62","127.23","128.49","552","9.78","24.75","246","1","19","25","",""
"1276",2024/3/20 15:23:35,"25","119.84812","31.71169","0","79","171","-72.53","37.52","","","955.93","866.33","874.96","1264","7.56","23.17","242.72","2","142.52","126.86","128.05","552","10.58","24.58","246","1","19","25","",""
"1277",2024/3/20 15:23:36,"25","119.84812","31.71169","0","79","171","-72.39","37.74","","","959.21","868.22","876.16","1262","7.84","22.95","242.48","2","143.09","127.98","128.09","552","10.13","24.64","246","1","19","25","",""
"1278",2024/3/20 15:23:37,"25","119.84812","31.71169","0","79","171","-72.01","38.19","","","958.48","869.58","875.63","1262","8.12","22.97","242.58","2","142.92","127.28","128.58","552","9.67","24.77","246","1","19","25","",""
"1279",2024/3/20 15:23:38,"25","119.84812","31.71169","0","79","171","-72.42","37.9","","","959.32","869.09","873.78","1262","8.14","23","244.1","2","143.14","128.01","128.53","552","10.32","24.54","246","1","19","25","",""
"1280",2024/3/20 15:23:39,"25","119.84812","31.71169","0","79","171","-72.3","37.25","","","946.73","845.73","851.06","1260","11.79","22.51","243.5","2","142.94","126.97","128.33","552","10.23","24.68","246","1","19","25","",""
"1281",2024/3/20 15:23:40,"25","119.84812","31.71169","0","79","171","-72.08","37.61","","","946.74","846.7","855.87","1260","7.41","22.9","242.03","2","143.71","127.62","128.43","552","10.43","25.09","246","1","19","25","",""
"1282",2024/3/20 15:23:41,"25","119.84812","31.71169","0","79","171","-72.14","37.54","","","942.25","845.82","850.58","1264","8.35","23.07","242.99","2","144.33","127.92","129.55","552","9.4","25","246","1","19","25","",""
"1283",2024/3/20 15:23:42,"25","119.84812","31.71169","0","79","171","-72.35","37.73","","","955.3","867.83","873.79","1262","7.88","22.78","241.51","2","145.03","129.29","129.62","552","10.77","25.07","246","1","19","25","",""
"1284",2024/3/20 15:23:43,"25","119.84812","31.71169","0","79","171","-72.44","37.77","","","937.71","845.63","849.9","1262","8.85","22.12","241.08","2","144.42","128.52","129.21","552","10.54","24.83","246","1","19","25","",""
"1285",2024/3/20 15:23:44,"25","119.84812","31.71169","0","79","171","-71.79","38.38","","","935.39","842.79","851.32","1262","7.38","22.85","241.76","2","145.27","128.81","129.26","552","10.68","25.2","246","1","19","25","",""
"1286",2024/3/20 15:23:45,"25","119.84812","31.71169","0","79","171","-71.71","38.15","","","934.18","848.26","856.19","1262","8.7","22.9","241.4","2","145.49","128.07","129.78","552","10.02","25.12","246","1","19","25","",""
"1287",2024/3/20 15:23:46,"25","119.84812","31.71169","0","79","171","-72.39","37.78","","","944.84","855.62","862.91","1260","8.33","22.9","240.67","2","146.08","128.7","130.11","552","10.68","25.11","246","1","19","25","",""
"1288",2024/3/20 15:23:47,"25","119.84812","31.71169","0","79","171","-72.85","38.11","","","948.14","858.03","862.69","1264","8.11","22.88","241.76","2","144.51","128.12","128.63","552","11.13","24.51","246","1","19","25","",""
"1289",2024/3/20 15:23:48,"25","119.84812","31.71169","0","79","171","-72.76","38.92","","","949.65","857.06","863.46","1264","7.88","22.78","241.87","2","142.83","126.6","127.6","552","9.21","24.15","246","1","19","25","",""
"1290",2024/3/20 15:23:49,"25","119.84812","31.71169","0","79","171","-73.22","37.93","","","950.18","859.57","865.43","1262","8.2","23.05","240.72","2","141.32","126.3","127.01","552","9.85","24.25","246","1","19","25","",""
"1291",2024/3/20 15:23:50,"25","119.84812","31.71169","0","79","171","-72.65","37.78","","","950.01","860.26","864.24","1260","8.52","22.74","243.83","2","141.72","127.14","127.53","552","10.74","24.6","246","1","19","25","",""
"1292",2024/3/20 15:23:51,"25","119.84812","31.71169","0","79","171","-72.57","37.77","","","952.66","863.59","868.18","1262","8.11","23","242.46","2","141.78","126.12","127.5","552","9.56","24.2","246","1","19","25","",""
"1293",2024/3/20 15:23:52,"25","119.84812","31.71169","0","79","171","-72.46","37.61","","","947.99","852.89","860.53","1260","9.09","22.55","242.29","2","141.92","126.28","127.78","552","9.38","24.36","246","1","19","25","",""
"1294",2024/3/20 15:23:53,"25","119.84812","31.71169","0","79","171","-72.09","38.23","","","940.01","854.03","858.98","1262","6.86","22.86","240.67","2","141.8","126.73","128.06","552","9.85","24.79","246","1","19","25","",""
"1295",2024/3/20 15:23:54,"25","119.84812","31.71169","0","79","171","-72.15","37.62","","","942.55","856.38","859.12","1262","8.61","22.93","241.51","2","143.22","127.68","129.37","552","9.28","24.92","246","1","19","25","",""
"1296",2024/3/20 15:23:55,"25","119.84812","31.71169","0","79","171","-72.45","37.01","","","945.4","860.12","863.07","1262","8.51","22.92","242.54","2","143.6","128.13","129.46","552","9.6","24.71","246","1","19","25","",""
"1297",2024/3/20 15:23:56,"25","119.84812","31.71169","0","79","171","-72.39","37.44","","","956.34","858.67","865.72","1262","9.04","22.88","243.16","2","144.03","128.95","129.99","552","9.8","24.79","246","1","19","25","",""
"1298",2024/3/20 15:23:57,"25","119.84812","31.71169","0","79","171","-72.68","37.56","","","952.97","857.81","864.75","1262","7.71","22.96","241.68","2","143.1","128.44","129.45","552","8.92","24.68","246","1","19","25","",""
"1299",2024/3/20 15:23:58,"25","119.84812","31.71169","0","79","171","-72.39","37.39","","","955.59","860.31","868.53","1262","7.41","22.77","243.07","2","144.48","129.09","130.19","552","10.14","25.14","246","1","19","25","",""
"1300",2024/3/20 15:23:59,"25","119.84812","31.71169","0","79","171","-72.52","37.7","","","946.98","860.79","864.7","1262","8.17","22.9","241.39","2","144.66","128.93","130.19","552","10.27","25.15","246","1","19","25","",""
"1301",2024/3/20 15:24:00,"25","119.84812","31.71169","0","79","171","-72.72","37.91","","","951.73","865.18","869.24","1262","7.74","22.94","242.05","2","145.74","129.68","130.09","552","10.54","25.09","246","1","19","25","",""
"1302",2024/3/20 15:24:01,"25","119.84812","31.71169","0","79","171","-72.62","37.36","","","941.74","856.35","859.31","1258","8.53","22.63","243.47","2","145.24","129.32","130.03","552","10.03","25.1","246","1","19","25","",""
"1303",2024/3/20 15:24:02,"25","119.84812","31.71169","0","79","171","-72.78","37.52","","","946.39","857.13","862.86","1264","8","22.84","241.52","2","145.11","129.32","130.23","552","9.83","24.88","245.92","1","19","25","",""
"1304",2024/3/20 15:24:03,"25","119.84812","31.71169","0","79","171","-72.61","38.06","","","940.99","851","855.24","1264","8.17","22.73","243.15","2","144.76","129.54","130.41","552","9.43","25.08","245.89","1","19","25","",""
"1305",2024/3/20 15:24:04,"25","119.84812","31.71169","0","79","171","-72.14","37.48","","","945.92","854.5","861.28","1262","8.05","22.93","239.97","2","144.47","128.45","130.25","552","10.23","24.73","245.73","1","19","25","",""
"1306",2024/3/20 15:24:05,"25","119.84812","31.71169","0","79","171","-72.16","37.79","","","944.5","854.47","861.41","1262","7.91","23.04","242.66","2","144.31","128.89","129.87","552","9.78","24.91","245.7","1","19","25","",""
"1307",2024/3/20 15:24:06,"25","119.84812","31.71169","0","79","171","-72.71","37.88","","","948.43","860.82","865.21","1262","8.06","22.81","243.46","2","143.64","127.67","128.38","552","11.05","24.67","245.97","1","19","25","",""
"1308",2024/3/20 15:24:07,"25","119.84812","31.71169","0","79","171","-71.93","38.08","","","949.81","861.22","865.2","1260","8.34","22.82","244.81","2","143.33","126.81","128.08","552","10.21","24.62","245.87","1","19","25","",""
"1309",2024/3/20 15:24:08,"25","119.84812","31.71169","0","79","171","-72.17","37.31","","","951.99","863.74","867.94","1262","7.34","22.95","242.97","2","143.05","126.93","128.09","552","9.23","24.62","246","1","19","25","",""
"1310",2024/3/20 15:24:09,"25","119.84812","31.71169","0","79","171","-72.46","37.14","","","929.92","864.76","848.62","1264","9.17","22.87","230.66","2","142.6","123.51","127.6","552","10.02","24.76","240.28","1","19","25","",""
"1311",2024/3/20 15:24:10,"25","119.84812","31.71169","0","79","171","-72.16","33.1","","","502.83","0","459.58","760","0","0","2.5","2.08","","0","","301","10.93","","","","","25","",""
"1312",2024/3/20 15:24:11,"25","119.84812","31.71169","0","79","171","-72.42","33.75","","","236.4","0","214.91","8","0","0","2","2","34.64","0","31.01","1","","18","3","1","1","25","",""
"1313",2024/3/20 15:24:12,"24","119.84812","31.71169","0","79","171","-71.2","33.97","","","41.8","0","37.73","8","0","0","2.25","2","","0","","1","","","","","","25","",""
"1314",2024/3/20 15:24:13,"24","119.84812","31.71169","0","79","171","-71.5","34.28","","","0","0","0","5","0","0","3.5","2","","0","","0","","","","","","25","",""
"1315",2024/3/20 15:24:14,"24","119.84812","31.71169","0","79","171","-72.52","35.36","","","0","0","0","4","0","0","4.75","2","","0","","0","","","","","","25","",""
"1316",2024/3/20 15:24:15,"24","119.84812","31.71169","0","79","171","-71.42","32.67","","","0","0","0","6","0","0","3.5","2","","0","","0","","","","","","25","",""
"1317",2024/3/20 15:24:16,"24","119.84812","31.71169","0","79","171","-75.78","33.51","","","0","0","0","7","0","0","4","2","","0","","1","","16","3","1","4","25","",""
"1318",2024/3/20 15:24:17,"24","119.84812","31.71169","0","79","171","-76.88","32.86","","","0","0","0","10","0","0","3","2","","0","","1","","","","","","25","",""
"1319",2024/3/20 15:24:18,"24","119.84812","31.71169","0","79","171","-72.56","32.36","","","0","0","0","9","0","0","3.75","2.27","","0","","0","","","","","","25","",""
"1320",2024/3/20 15:24:19,"24","119.84812","31.71169","0","79","171","-82.86","32.41","","","0","0","0","11","0","2","9.19","2.5","0","0","0","1","","22","3","1","1","25","",""
"1321",2024/3/20 15:24:22,"24","119.84812","31.71169","0","79","171","-85.64","","","","0","","0","4","","0","4.75","","","","","0","","","","","","","",""
"1322",2024/3/20 15:24:24,"24","119.84812","31.71169","0","79","171","-85.96","28.21","","","0","","0","4","0","0","4.75","","","","","0","","","","","","","",""
"1323",2024/3/20 15:24:27,"25","119.84812","31.71169","0","79","171","-89.36","","","","0","","0","6","","0","3.5","","","","","0","","","","","","","",""
"1324",2024/3/20 15:24:29,"25","119.84812","31.71169","0","79","171","-86.6","29.15","","","0","","0","6","","0","4.75","","","","","0","","","","","","","",""
"1325",2024/3/20 15:24:32,"25","119.84812","31.71169","0","79","171","-89.42","","","","0","","0","","","","","","","","","","","","","","","","",""
"1326",2024/3/20 15:24:35,"25","119.84812","31.71169","0","79","171","-92.58","24.86","","","0","","0","","","","","","","","","","","","","","","","",""
"1327",2024/3/20 15:24:37,"25","119.84812","31.71169","0","79","171","-90.75","","","","0","","0","6","0","0","5.37","","","","","0","","","","","","","",""
"1328",2024/3/20 15:24:40,"24","119.84812","31.71169","0","79","171","-91.78","25.64","","","0","","0","6","0","0","3.5","","","","","0","","","","","","","",""
"1329",2024/3/20 15:24:42,"24","119.84812","31.71169","0","79","171","-85.29","","","","0","","0","4","","0","6","","","","","0","","","","","","","",""
"1330",2024/3/20 15:24:45,"24","119.84812","31.71169","0","79","171","-86.46","26.87","","","0","","0","4","0","0","6","","","","","0","","","","","","","",""
"1331",2024/3/20 15:24:47,"24","119.84812","31.71169","0","79","171","-87.38","","","","0","","0","6","0","0","3.5","","","","","0","","","","","","","",""
"1332",2024/3/20 15:24:50,"24","119.84812","31.71169","0","79","171","-87.21","28.31","","","0","","0","8","0","0","3.5","","","","","0","","","","","","","",""
"1333",2024/3/20 15:24:52,"24","119.84812","31.71169","0","79","171","-87.81","","","","0","","0","8","0","0","4.75","","","","","0","","","","","","","",""
"1334",2024/3/20 15:24:55,"24","119.84812","31.71169","0","79","171","-87.53","28.3","","","0","","0","4","0","0","6","","","","","0","","","","","","","",""
"1335",2024/3/20 15:24:58,"24","119.84812","31.71169","0","79","171","-88.19","","","","0","","0","6","0","0","4.75","","","","","0","","","","","","","",""
"1336",2024/3/20 15:25:00,"24","119.84812","31.71169","0","79","171","-88.52","27.71","","","0","","0","","","","","","","","","","","","","","","","",""
"1337",2024/3/20 15:25:02,"24","119.84812","31.71169","0","79","171","-88.25","","","","0","","0","4","0","0","5.5","","","","","0","","","","","","","",""
"1338",2024/3/20 15:25:05,"24","119.84812","31.71169","0","79","171","-90.66","26.29","","","0","","0","6","0","0","3.5","","","","","0","","","","","","","",""
"1339",2024/3/20 15:25:08,"28","119.84812","31.71169","0","79","171","-83.7","","","","0","","0","6","","0","3.5","","","","","0","","","","","","","",""
"1340",2024/3/20 15:25:10,"42","119.8481","31.71169","1.07","79","171","-79.59","27.91","","","0","","0","6","0","0","4.33","","","","","0","","","","","","","",""
"1341",2024/3/20 15:25:13,"52","119.84809","31.71169","1.54","79","171","-78.35","","","","0","","0","8","0","0","4.75","","","","","0","","","","","","","",""
"1342",2024/3/20 15:25:16,"67","119.84809","31.71169","1.54","79","171","-78.75","26.92","","","0","","0","","","","","","","","","","","","","","","","",""
"1343",2024/3/20 15:25:18,"83","119.8481","31.71168","2.18","79","171","-81.58","","","","0","","0","6","0","0","5.66","","","","","0","","","","","","","",""
"1344",2024/3/20 15:25:21,"93","119.84811","31.71168","1.57","79","171","-79.29","28.17","180","-116.83","0","","0","4","0","0","3.5","","","","","0","","","","","","","",""
"1345",2024/3/20 15:25:23,"108","119.84812","31.71167","1.87","79","171","-86.64","","180","-156.00","0","","0","4","","0","5.5","","","","","0","","","","","","","",""
"1346",2024/3/20 15:25:24,"113","119.84812","31.71167","1.87","79","171","-78.1","24.25","192;219;180","-103.16;-122.70;-149.85","0","","0","18","0","1.73","9.89","2.83","0.01","","0.01","10","11.11","23.9","3","1","19","26","",""
"1347",2024/3/20 15:25:25,"118","119.84812","31.71167","1.87","79","171","-74.34","23.93","192;219","-102.94;-124.67","0.32","0.54","0.24","194","4.16","4.71","6.3","2.72","0.25","0.06","0.25","120","0","25.5","3.18","1","2","20","",""
"1348",2024/3/20 15:25:26,"123","119.84812","31.71167","1.87","79","171","-72.57","27.97","192;219;97","-101.09;-122.30;-129.61","66.75","44.41","65.74","1258","1.89","9.5","148.97","2.46","26.67","19.63","26.1","552","1.44","25.94","129.96","1","15","18","",""
"1349",2024/3/20 15:25:27,"128","119.84812","31.71167","1.87","79","171","-71.77","26.78","192;219;97","-100.73;-122.01;-123.40","266.42","208.47","246.65","1260","8.17","17.94","242.87","2","79.19","79.34","78.08","552","1.09","26","246","1","18","16","",""
"1350",2024/3/20 15:25:28,"133","119.84812","31.71167","1.42","79","171","-71.64","22.25","192;219;97","-101.60;-122.91;-123.40","453.33","381.87","407.64","1264","12.54","18.05","240.22","2.15","127.1","137.48","122.76","552","6.34","25.97","246","1","16","14","",""
"1351",2024/3/20 15:25:29,"138","119.84812","31.71167","1.11","79","171","-71.98","27.15","192;219;97","-99.45;-120.38;-128.28","533.33","468.19","475.7","1264","8.13","16.91","241.24","2.25","153.55","144.39","146.75","552","5.79","26","246","1","18","16","",""
"1352",2024/3/20 15:25:30,"142","119.84812","31.71167","1.11","79","171","-72.23","27.94","192;219;97","-100.86;-120.38;-155.98","522.34","465.63","465.18","1260","9.59","17.43","241.87","2.69","153.5","142.98","145.23","552","3.98","25.99","246","1","19","17","",""
"1353",2024/3/20 15:25:31,"147","119.84812","31.71166","1.17","79","171","-72.96","25.96","192;219","-102.16;-120.44","521.21","467.12","469.53","1262","10.64","18.05","240.74","2.08","152.87","142.05","143.29","552","8.94","25.82","246","1","19","18","",""
"1354",2024/3/20 15:25:32,"151","119.84812","31.71166","0.76","79","171","-75","23.9","192;219;97","-104.90;-118.29;-127.59","510.07","460.77","459.87","1262","9.11","18.95","239.84","2.07","150.51","138.65","139.08","552","9.15","25.25","246","1","19","19","",""
"1355",2024/3/20 15:25:33,"157","119.84812","31.71167","0.89","79","171","-77.78","21.28","192;219;97","-107.95;-120.34;-127.95","506.67","453.66","457.66","1262","9.24","23.37","239.77","2.25","148.48","133.73","134.37","552","9.23","25.17","246","1","19","19","",""
"1356",2024/3/20 15:25:34,"162","119.84812","31.71167","0.8","79","171","-79.42","13.85","192;219;97","-103.58;-123.34;-155.98","511.05","462.54","464.57","1262","8.72","23.97","242.84","2.07","145.7","131.17","131.13","552","10.58","24.89","246","1","19","20","",""
