KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1103",2024/3/20 16:40:54,"212","119.83565","31.70633","65.93","79","192","-99.03","4.58","147;219;171;97","-106.14;-118.18;-155.97;-155.98","417.38","376.05","376.18","1258","8.54","19.92","242.83","2","95.18","83.25","84.45","540","10","18.91","245.98","1","22","23","",""
"1104",2024/3/20 16:40:55,"212","119.8355","31.7064","65.75","79","192","-96.85","10.84","219;147","-119.52;-138.08","442.68","398.2","401.25","1257","6.39","21.63","241.55","2","98.12","87.43","88.12","540","9.19","18.98","246","1","22","21","",""
"1105",2024/3/20 16:40:56,"212","119.83535","31.70647","65.57","79","192","-95.9","11.23","219;97;147","-121.84;-127.59;-138.08","458.67","417.54","420.29","1262","8.27","22.14","240.62","2","100.48","91.63","89.47","540","13.13","18.4","246","1","21","20","",""
"1106",2024/3/20 16:40:57,"212","119.8352","31.70654","65.39","79","192","-92.28","11.82","159;219;97;171","-98.29;-119.41;-126.59;-132.49","486.52","443.85","446.71","1253","8.02","24.09","240.19","2","94.63","83.96","84.71","540","9.12","16.53","243.53","1","23","21","",""
"1107",2024/3/20 16:40:58,"212","119.83505","31.70661","65.86","79","192","-94.08","11.52","147;159;219;171;97","-103.85;-103.98;-120.09;-123.40;-127.84","521.16","471.37","472.31","1264","9.85","25.05","241.07","2","90.65","80.72","81.16","540","9.81","18.17","243","1","23","24","",""
"1108",2024/3/20 16:40:59,"212","119.83491","31.70668","65.2","79","192","-93.17","11.44","171;159;147;219;97","-103.53;-104.32;-106.45;-122.45;-129.27","547.34","491.13","496","1260","8.54","25.06","240.27","2","89.81","80.42","80.25","540","12.71","19.23","242.92","1","22","20","",""
"1109",2024/3/20 16:41:00,"212","119.83477","31.70675","64.89","79","192","-89.58","13.77","171;159;147;219;97","-102.27;-104.32;-106.45;-121.35;-125.45","566.25","513.02","514.66","1259","7.55","26.28","241.8","2","96.91","83.32","85.71","540","11.54","20.08","242.96","1","21","20","",""
"1110",2024/3/20 16:41:01,"212","119.83463","31.70682","64.43","79","192","-86.93","14.87","91;219;97","-99.60;-123.00;-127.53","576.41","517.71","524.01","1258","8.98","26.43","241.23","2","100.62","86.22","88.37","540","13.13","19.71","245.53","1","22","20","",""
"1111",2024/3/20 16:41:02,"212","119.8345","31.7069","63.45","79","192","-84.5","13.06","219;97;91","-120.94;-126.48;-151.11","588.84","525.36","528.42","1260","11.6","26.4","241.74","2","102.65","89.66","91.04","540","9.18","19.15","246","1","22","21","",""
"1112",2024/3/20 16:41:03,"212","119.83436","31.70697","62.72","79","192","-87.3","14.11","91;97;219","-101.43;-127.05;-127.19","588.03","523.66","526.07","1260","8.45","25.24","242.07","2","104.26","92.65","93.58","540","10.09","19.02","245.97","1","22","22","",""
"1113",2024/3/20 16:41:04,"212","119.83422","31.70705","62.5","79","192","-87.12","14.32","219;97;91","-124.31;-129.55;-148.91","591","539.63","538.28","1262","4.29","26.77","241.94","2","105.75","93.85","95.16","540","10.8","19.44","245.82","1","20","20","",""
"1114",2024/3/20 16:41:05,"212","119.83409","31.70714","62.41","79","192","-85.86","14.34","219;91;97","-119.15;-155.69;-155.98","593.14","552.7","556.09","1260","4.66","26.67","243.79","2","107.1","94.08","95.72","540","10.87","19.84","246","1","19","20","",""
"1115",2024/3/20 16:41:06,"212","119.83396","31.70722","62.04","79","192","-84.5","13.45","219;91;147","-115.81;-127.13;-148.77","597.71","562.41","566.73","1258","6.45","26.63","241.29","2.15","102.38","90.56","89.06","540","17.75","17.1","246","1","17","15","",""
"1116",2024/3/20 16:41:07,"212","119.83384","31.70731","62.04","79","192","-85.29","9.99","147;91;219;97","-96.89;-115.34;-120.08;-124.45","592.26","541.72","547.43","1260","10.69","25.41","244.54","2.08","101.63","87.31","88.66","540","9.77","19.34","246","1","22","21","",""
"1117",2024/3/20 16:41:08,"212","119.83371","31.70739","61.63","79","192","-81.31","21.65","147;91;219;97","-97.17;-115.34;-120.09;-124.27","561","487.01","500.17","1260","12.77","19.58","242.52","2.38","97.94","81.65","85.32","540","11.31","18.24","246","1","21","19","",""
"1118",2024/3/20 16:41:09,"212","119.83359","31.70748","60.92","79","192","-80.96","21.89","147;219;97","-102.13;-122.73;-126.57","510.27","445.87","447.12","1260","9.69","20.05","242.19","2.66","102.04","90.95","91.52","540","9.98","19.17","246","1","22","21","",""
"1119",2024/3/20 16:41:10,"212","119.83347","31.70757","60.84","79","192","-81.73","20.24","147;219;97","-102.27;-123.55;-127.34","477.3","424.61","423.79","1258","7.76","22.12","241.94","2.84","102.63","90.85","91.55","540","11.08","19.26","246","1","22","21","",""
"1120",2024/3/20 16:41:11,"212","119.83335","31.70766","61.36","79","192","-83.91","14.84","147;219;97","-100.34;-121.18;-123.66","474.72","437.24","435.36","1260","7.27","20.8","241.4","3","106.12","93.61","93.75","540","11.77","19.37","246","1","22","21","",""
"1121",2024/3/20 16:41:12,"212","119.83323","31.70775","61.34","79","192","-90.85","11.96","147;219;97","-97.06;-125.34;-127.30","489.01","448.39","448.78","1258","8","19.37","241.94","3","106.38","93.29","94.36","540","9.25","19.21","246","1","22","26","",""
"1122",2024/3/20 16:41:13,"212","119.83312","31.70785","61.28","79","192","-91.5","8.23","147;219;97","-94.55;-124.14;-155.98","498.01","455.93","458.88","1262","6.97","23.11","242.28","2.33","105.99","93.63","94.31","540","12.17","19.36","246","1","22","25","",""
"1123",2024/3/20 16:41:14,"212","119.833","31.70794","60.95","79","192","-86.57","21.64","147;219","-94.10;-122.09","514.43","475.04","475.36","1260","7.07","25.06","242.33","2","109.07","94.99","97.54","540","9.54","21.33","246","1","19","20","",""
"1124",2024/3/20 16:41:15,"212","119.8329","31.70805","60.8","79","192","-90.37","22.12","147;219","-93.05;-119.45","550.25","501.94","505.88","1258","7.84","26.15","243.12","2","116.13","100.8","103.66","540","10.3","22.99","246","1","19","22","",""
"1125",2024/3/20 16:41:16,"212","119.8328","31.70815","60.57","79","192","-83.73","18.54","159;147;171;219","-98.19;-99.09;-103.91;-114.45","577.84","526.2","526.86","1258","9.07","26.17","244.04","2","116.67","103.88","103.5","540","13.59","19.27","246","1","19","19","",""
"1126",2024/3/20 16:41:17,"212","119.83271","31.70826","60.48","79","192","-85.95","13.5","147;171;219;159;97","-100.06;-101.40;-118.72;-120.34;-124.93","592.74","536.1","539.59","1260","6","26.6","244.53","2","118.04","103.28","104.63","540","9.87","22.15","246","1","19","22","",""
"1127",2024/3/20 16:41:18,"212","119.83262","31.70837","59.8","79","192","-74.52","26.54","159;147;219;91;97;171","-97.48;-112.55;-116.05;-118.95;-124.45;-137.38","598.37","555.93","551.65","1259","4.93","26.66","244.07","2.07","120.4","104.37","106.26","540","10.24","23.72","246","1","17","15","",""
"1128",2024/3/20 16:41:19,"212","119.83254","31.70849","60.45","79","192","-70.29","29.11","171;159;91;219;147;97","-100.98;-101.55;-102.25;-120.95;-155.79;-155.98","604.04","573.43","577.87","1258","0.25","26.97","244.61","2","131.9","113.24","117.44","540","11.37","25.17","246","1","19","18","",""
"1129",2024/3/20 16:41:20,"212","119.83246","31.70859","59.78","79","192","-70.96","28.07","91;171;147;159;219","-102.29;-102.38;-104.62;-107.08;-122.05","605.1","583.38","590.42","1258","2.66","26.83","243.8","2.38","136.96","121.12","121.39","540","11.48","23.91","246","1","19","19","",""
"1130",2024/3/20 16:41:21,"212","119.83238","31.70871","59.33","79","192","-74.01","23.45","159;147;91;219;97","-97.95;-101.89;-102.98;-122.35;-128.47","603.67","590.12","594.63","1259","1.11","26.92","243.57","2.16","134.4","118.12","119.25","540","9.86","22.6","246","1","19","22","",""
"1131",2024/3/20 16:41:22,"212","119.8323","31.70882","59.06","79","192","-73.21","25.97","91;147;159;219;97","-101.95;-107.55;-111.26;-122.38;-126.97","604.79","590.02","595.56","1259","1.42","26.87","244.26","2","131.37","116.22","116.92","540","10.59","23.62","246","1","19","21","",""
"1132",2024/3/20 16:41:23,"212","119.83222","31.70893","58.79","79","192","-73.02","24.38","159;91;219;97","-99.37;-101.51;-122.03;-126.92","604.02","592.46","596.92","1259","0.87","26.95","244.77","2","133.46","117.17","118.72","540","11.58","25.16","246","1","19","19","",""
"1133",2024/3/20 16:41:24,"212","119.83214","31.70904","58.48","79","192","-73.05","25.12","91;219;159;97","-110.32;-118.50;-122.63;-124.31","603.3","590.21","596.1","1259","1.1","26.84","241.93","2","139.55","123.1","123.87","540","10.95","25.26","246","1","19","19","",""
"1134",2024/3/20 16:41:25,"212","119.83206","31.70916","58.87","79","192","-72.16","26.04","147;159;219;97;91","-97.44;-110.16;-120.13;-126.02;-139.73","602.77","589.98","594.65","1258","0.35","26.96","244.45","2","143.23","125.63","127.77","540","9.33","25.22","246","1","19","18","",""
"1135",2024/3/20 16:41:26,"212","119.83198","31.70927","58.77","79","192","-71.5","23.94","147;219;97","-100.84;-120.59;-125.91","601.15","591.63","594.74","1259","1.12","26.88","243.52","2","143.37","127.91","128.15","540","10.31","25.28","246","1","19","17","",""
"1136",2024/3/20 16:41:27,"212","119.8319","31.70939","58.95","79","192","-71.5","24.37","147;219;97","-103.31;-120.91;-125.88","602.96","591.37","596.12","1258","2.37","26.83","244.37","2","143.56","126.61","127.95","540","11.68","25.33","246","1","19","17","",""
"1137",2024/3/20 16:41:28,"212","119.83183","31.7095","58.51","79","192","-71.32","23.9","147;219;97","-96.80;-115.58;-125.19","600.48","592.86","594.82","1260","0","26.92","242.68","2","143.78","126.02","127.61","540","10.59","25.07","246","1","19","17","",""
"1138",2024/3/20 16:41:29,"212","119.83175","31.70962","58.5","79","192","-63.33","31.21","147;219;97","-116.91;-120.20;-123.53","601.52","590.64","596.93","1263","2.07","26.62","241.88","2","144","125.1","126.09","540","12.68","25.4","246","1","19","17","",""
"1139",2024/3/20 16:41:30,"212","119.83168","31.70974","59.09","79","192","-63.46","32.49","219;147;97","-116.27;-154.11;-155.98","601.18","594.35","596.81","1264","0","26.95","244.94","2","144.21","125.98","127.55","540","9.4","25.38","246","1","19","18","",""
"1140",2024/3/20 16:41:31,"212","119.83162","31.70986","58.75","79","192","-64.69","29.87","147;219;159","-98.56;-119.69;-153.53","601.54","584.34","588.05","1260","4.2","26.78","241.36","2","144.46","126.44","128.01","540","9.68","25.27","246","1","19","19","",""
"1141",2024/3/20 16:41:32,"212","119.83156","31.70998","58.79","79","192","-65.22","30.03","159;219;97;147","-96.22;-121.77;-127.08;-141.73","601.5","584.32","589","1262","2.31","26.95","244.05","2","143.97","128.05","129.94","540","8.65","25.22","246","1","19","19","",""
"1142",2024/3/20 16:41:33,"212","119.83149","31.71011","59.39","79","192","-67.16","30.25","159;219;97;147","-92.43;-114.95;-127.08;-150.41","601.08","579.2","582.45","1258","2.58","26.72","243.63","2.08","143.11","128.31","129.36","540","8.95","25.2","246","1","19","18","",""
"1143",2024/3/20 16:41:34,"212","119.83144","31.71023","59.3","79","192","-67.82","27.39","159;219;97","-96.58;-114.47;-155.98","602.11","589.99","593.18","1260","0.07","26.94","243.8","2","143.23","127.99","128.88","540","10.86","25.21","246","1","19","18","",""
"1144",2024/3/20 16:41:35,"212","119.83138","31.71036","59.34","79","192","-68.21","27.54","159;219","-92.77;-115.63","601.47","590.27","592.63","1260","1.64","26.81","243.01","2","142.77","127.25","127.53","540","10.36","25.2","246","1","19","19","",""
"1145",2024/3/20 16:41:36,"212","119.83133","31.71048","59.25","79","192","-68.13","26.78","159;219","-96.80;-117.20","602.24","591.58","596.31","1260","1.2","26.98","244.36","2","142.72","126.68","127.3","540","9.75","25.15","246","1","19","19","",""
"1146",2024/3/20 16:41:37,"212","119.83128","31.71061","59.23","79","192","-67.92","27.6","159;219","-93.05;-118.42","601.43","584.37","587.71","1260","3.65","26.62","241.47","2","143.11","127.08","127.89","540","10.35","25.21","246","1","19","18","",""
"1147",2024/3/20 16:41:38,"212","119.83124","31.71074","58.8","79","192","-67.78","27.15","159;147;219","-91.38;-98.53;-121.67","601.6","586.95","591.31","1264","0.47","26.86","241.57","2","142.69","127.28","127.64","540","10.28","25.21","246","1","19","18","",""
"1148",2024/3/20 16:41:39,"212","119.8312","31.71087","59.45","79","192","-67.78","27.13","159;147;219","-93.25;-95.79;-122.54","599.29","579.59","583.16","1264","3.17","26.72","241.8","2","143.21","126.71","128.21","540","9.49","25.17","246","1","19","18","",""
"1149",2024/3/20 16:41:40,"212","119.83115","31.711","59.56","79","192","-68.15","28.4","147;159;219","-94.77;-95.44;-124.70","600.2","573.11","579.77","1261","6.21","26.6","243.69","2","142.69","127.94","128.34","540","9.09","25.18","246","1","19","19","",""
"1150",2024/3/20 16:41:41,"212","119.83112","31.71113","59.64","79","192","-67.9","28.14","159;147;219","-94.67;-100.45;-125.34","602.47","565.67","571.93","1260","3.79","26.85","243.12","2","143.1","127.62","128.86","540","10","25.2","246","1","19","19","",""
"1151",2024/3/20 16:41:42,"212","119.83109","31.71126","59.73","79","192","-67.71","30.66","159;147;219","-91.80;-100.77;-124.50","601.78","554.16","560.37","1260","8.76","26.33","244.28","2","142.65","127.27","128.05","540","10.51","25.2","246","1","19","18","",""
"1152",2024/3/20 16:41:43,"212","119.83106","31.71139","59.25","79","192","-67.81","29.45","159;147;219;91","-92.71;-99.42;-125.72;-149.74","597.45","546.94","550.95","1260","8.18","25.99","244.92","2","142.92","126.85","128.3","540","9.12","25.1","246","1","19","18","",""
"1153",2024/3/20 16:41:44,"212","119.83103","31.71152","59.53","79","192","-67.7","26.37","159;147;219;91","-92.23;-99.86;-125.29;-154.06","588.14","529.06","530.95","1260","8.93","25.5","242.87","2","142.49","126.46","128.38","540","8.41","25.05","246","1","19","18","",""
"1154",2024/3/20 16:41:45,"213","119.83101","31.71166","59.58","79","192","-67.62","27.08","159;147;219;91","-92.95;-100.97;-124.65;-154.06","581.21","524.49","528.31","1260","8.05","25.73","242.27","2","142.26","127.6","128.71","540","9.62","25.1","246","1","19","18","",""
"1155",2024/3/20 16:41:46,"213","119.83099","31.71179","59.75","79","192","-67.71","30.19","159;147;219","-92.53;-99.33;-119.88","574.16","517.78","520.74","1262","9.36","25.33","243.36","2","141.39","127.14","127.37","540","10.77","24.9","246","1","19","18","",""
"1156",2024/3/20 16:41:47,"213","119.83097","31.71192","59.38","79","192","-67.89","29.35","159;147;219;97","-91.74;-94.28;-119.29;-126.37","570.42","513.22","517.86","1260","8.55","24.87","242.04","2","141.53","125.04","127.17","540","10","24.92","246","1","19","18","",""
"1157",2024/3/20 16:41:48,"213","119.83097","31.71192","59.38","79","192","-68.05","28.6","159;147;219;97","-91.61;-95.21;-120.71;-124.60","556.58","499.63","501.02","1260","9.73","23.99","241.98","2","140.56","124.8","125.81","540","10.84","24.82","246","1","19","19","",""
"1158",2024/3/20 16:41:49,"213","119.83096","31.71205","59.33","79","192","-68.23","28.33","159;147;171;219;97","-90.46;-96.09;-107.85;-120.72;-125.41","535.87","476.89","479.69","1263","9.34","22.94","242.99","2","140.41","125.53","126.05","540","9.58","24.48","246","1","19","19","",""
"1159",2024/3/20 16:41:50,"213","119.83094","31.71218","59.21","79","192","-68.56","26.89","159;147;171;219;97","-90.13;-97.68;-115.47;-119.91;-123.59","519.49","464.07","466.84","1260","7.98","23.1","243.33","2","139.44","124.42","125.61","540","9.15","24.63","246","1","19","19","",""
"1160",2024/3/20 16:41:51,"213","119.83093","31.71245","58.86","79","192","-68.88","26.49","159;147;219;97","-91.87;-92.76;-121.99;-125.37","512.39","462.19","464.29","1258","7.83","23.47","242.26","2","139.36","125.2","125.94","540","10","24.43","246","1","19","19","",""
"1161",2024/3/20 16:41:52,"213","119.83093","31.71245","58.86","79","192","-69.26","25.68","159;147;219;97","-88.44;-90.66;-122.24;-127.41","513.19","465.63","468.73","1263","8.48","23.23","240.31","2","139","125.06","125.63","540","9.39","24.32","246","1","19","20","",""
"1162",2024/3/20 16:41:53,"213","119.83092","31.71258","58.96","79","192","-69.67","23.23","159;147;219;97","-87.00;-93.56;-124.16;-127.04","517.46","468.89","470.75","1262","8.64","23.4","242.68","2","138.17","124.04","124.38","540","10.26","24.13","246","1","19","20","",""
"1163",2024/3/20 16:41:54,"213","119.83092","31.71271","59.06","79","192","-70.05","23.24","159;147;219;97","-86.40;-94.57;-123.41;-127.04","514.95","462.06","466.01","1260","8.91","23.08","242.72","2","136.47","122.04","122.79","540","9.5","23.74","246","1","19","21","",""
"1164",2024/3/20 16:41:55,"213","119.83092","31.71284","58.95","79","192","-70.55","22.79","159;147;219;97","-87.24;-93.21;-125.15;-127.12","510.72","462.52","462.38","1262","8.4","22.45","243.27","2","134.93","119.57","120.61","540","10.8","23.47","246","1","19","21","",""
"1165",2024/3/20 16:41:56,"213","119.83093","31.71311","58.48","79","192","-70.99","21.72","159;147;171;219;97","-85.90;-88.68;-98.52;-126.35;-127.12","503.81","452.88","456.81","1260","7.97","22.7","244.47","2","132.91","118.33","119.21","540","9.57","23.41","246","1","19","21","",""
"1166",2024/3/20 16:41:57,"213","119.83093","31.71311","58.48","79","192","-71.43","22.59","147;159;171;219;97","-83.36;-87.45;-97.84;-119.55;-155.98","499.74","447.49","449.9","1262","10.63","22.31","243.42","2","131.66","117.41","118.1","540","9.64","23.26","246","1","19","21","",""
"1167",2024/3/20 16:41:58,"213","119.83094","31.71324","58.82","79","192","-72.12","22.56","147;159;171;219","-81.79;-87.46;-99.03;-120.22","494.57","444.61","443.83","1264","9.4","21.95","241.03","2","130.52","117.42","117.5","540","9.58","23.23","246","1","19","21","",""
"1168",2024/3/20 16:41:59,"213","119.83096","31.71338","59.3","79","192","-72.78","22.24","147;159;171;219","-79.69;-83.91;-96.77;-122.57","478.21","418.04","420.27","1262","12.4","20.69","242.65","2","130.16","116.35","117.4","540","9.22","23.15","245.98","1","19","21","",""
"1169",2024/3/20 16:42:00,"213","119.83098","31.71352","59.73","79","192","-73.11","20.42","147;159;171;219;97","-79.95;-86.85;-95.59;-124.17;-126.11","458.54","404.1","404.31","1262","10.17","20.08","242.22","2","129.35","116.45","116.24","540","10.48","23.14","246","1","19","22","",""
"1170",2024/3/20 16:42:01,"213","119.83102","31.71379","59.11","79","192","-74.06","19.61","147;159;171;219;97","-80.14;-84.16;-96.80;-123.21;-127.17","435.68","384.18","387.65","1260","8.56","18.92","241.89","2","128.96","114.73","115.72","540","9.9","23.07","245.98","1","19","22","",""
"1171",2024/3/20 16:42:02,"213","119.83102","31.71379","59.11","79","192","-74.82","17.45","147;159;171;219;97","-81.41;-85.73;-96.67;-122.48;-155.98","418.1","376.32","378.55","1262","7.6","18.87","239.27","2","127.44","113.25","113.97","540","10","22.5","246","1","19","22","",""
"1172",2024/3/20 16:42:03,"213","119.83106","31.71405","59.42","79","192","-75.21","18.85","147;159;171;219","-78.87;-88.05;-94.76;-122.63","412.58","374.07","377.29","1262","7.93","19.11","242.76","2","125.92","111.94","112.99","540","9.29","22.33","246","1","19","23","",""
"1173",2024/3/20 16:42:04,"213","119.83106","31.71405","59.42","79","192","-76.25","19.41","147;159;171;219;97","-78.23;-81.34;-94.77;-123.33;-125.95","417.55","378.72","379.7","1262","7.94","19.09","243.69","2","123.81","110.36","111.36","540","10.24","22.18","246","1","19","23","",""
"1174",2024/3/20 16:42:05,"214","119.83108","31.71419","60.39","79","192","-76.82","17.5","147;159;171;219;97","-79.22;-83.58;-96.56;-122.17;-128.07","423.06","381.15","383.12","1262","7.94","19.43","242.46","2","122.84","109.91","110.85","540","9.25","22.06","246","1","19","23","",""
"1175",2024/3/20 16:42:06,"214","119.83113","31.71446","59.77","79","192","-78.42","14.41","147;159;171;219;97","-77.35;-89.69;-93.00;-114.93;-130.23","428.36","388.71","388.38","1260","8.08","19.93","244.77","2","120.48","107.97","108.08","540","10.9","21.22","246","1","19","24","",""
"1176",2024/3/20 16:42:07,"214","119.83113","31.71446","59.77","79","192","-78.1","17.13","159;147;171;219;97","-78.35;-78.80;-87.38;-122.12;-128.76","427.44","382.46","382.27","1261","12.44","18.78","240.54","2.75","117.36","102.69","104.64","540","11.66","20.62","246","1","19","23","",""
"1177",2024/3/20 16:42:08,"214","119.83116","31.71458","60.2","79","192","-76.5","13.19","147;159;171;219;97","-79.32;-80.03;-84.27;-125.27;-130.52","415.08","370","374.14","1262","6.96","17.82","241.61","3","116.62","102.54","103.81","540","9.53","21.91","246","1","19","21","",""
"1178",2024/3/20 16:42:09,"214","119.83118","31.71465","57.14","79","192","-76.73","13.47","159;147;171;219;97","-78.78;-81.16;-85.58;-125.91;-129.77","395.8","333.59","345.58","1260","20.93","17.73","242.42","3","116.54","104.62","103.83","540","11.01","21.09","246","1","19","21","",""
"1179",2024/3/20 16:42:10,"213","119.83119","31.71469","47.7","79","192","-77.94","14.07","147;159;171;219;97","-78.77;-79.70;-95.33;-127.46;-129.33","381.28","340.81","339.51","1262","3.52","18.38","241.77","3","116.93","104.28","105.01","540","9.39","20.87","246","1","19","20","",""
"1180",2024/3/20 16:42:11,"213","119.8312","31.7147","41.45","79","192","-77.86","19.44","147;159;171;219;97","-79.09;-88.23;-92.84;-123.45;-128.16","415.51","367.55","367.89","1262","7.68","22.04","242.4","3","118.43","105.4","106.08","540","10.22","22.38","246","1","19","20","",""
"1181",2024/3/20 16:42:12,"213","119.8312","31.7147","41.45","79","192","-79.89","17.71","147;159;171;219;97","-78.86;-90.29;-93.95;-122.77;-155.98","460.13","418.11","425.19","1260","8.42","22.16","242.02","3","116.49","102.88","103.97","540","11.65","20.11","246","1","19","21","",""
"1182",2024/3/20 16:42:13,"213","119.83123","31.71479","33.91","79","147","-82.84","13.43","192;159;171","-84.47;-90.00;-92.84","449.66","432.7","403.07","1260","14.09","16.7","241.6","3.07","111.39","98.61","99.1","540","11.92","19.2","244.61","1","22","23","",""
"1183",2024/3/20 16:42:14,"213","119.83123","31.71479","33.91","79","147","-79.45","12.19","192;159;171","-85.20;-92.30;-94.39","377.76","220.36","329.95","1410","9.57","8.05","242.46","3","109.31","96.21","97.38","600","10.03","19.18","246","1","22","25","",""
"1184",2024/3/20 16:42:15,"213","119.83129","31.71495","31.59","79","147","-79.03","13.36","192;159;171","-81.23;-87.72;-94.69","309.21","245.38","267.01","1410","7.34","10.05","244.28","3","111.27","98.2","99.74","600","10.61","19.2","246","1","22","25","",""
"1185",2024/3/20 16:42:16,"213","119.83129","31.71495","31.59","79","147","-78.53","15","192;159;171","-81.89;-88.32;-92.35","350.3","307.74","315.85","1404","7.41","19.61","243.43","3","117.31","101.72","105.6","600","9.83","19.16","246","1","22","25","",""
"1186",2024/3/20 16:42:17,"213","119.83136","31.71515","28.99","79","147","-78.33","20.03","192;159;171","-82.02;-88.93;-93.49","419.97","374.82","378.69","1402","9.52","19.11","242.26","3","117.25","104.37","105.42","600","10.34","19.23","246","1","22","25","",""
"1187",2024/3/20 16:42:18,"213","119.83136","31.71515","28.99","79","147","-77.45","20.28","192;159;171","-81.94;-88.88;-93.84","467.49","421.77","423.53","1402","7.82","19.01","243.04","3","117.38","104.81","105.64","600","10.5","19.29","246","1","22","25","",""
"1188",2024/3/20 16:42:19,"213","119.83145","31.71538","30.93","79","147","-78.12","19.79","192;159;171","-82.31;-84.53;-94.42","469","422.23","424.53","1404","8.26","19.49","241.49","3","117.4","104.76","105.07","600","10.88","19.45","246","1","21","25","",""
"1189",2024/3/20 16:42:20,"214","119.8315","31.7155","38","79","147","-78.14","20.05","159;192;171","-83.78;-84.09;-93.77","472.93","427.39","428.48","1406","8.83","19.57","242.33","3","118.21","104.72","104.79","600","11.89","19.28","245.95","1","22","25","",""
"1190",2024/3/20 16:42:21,"213","119.83156","31.71562","43.51","79","147","-78.25","21.44","159;192;171","-85.13;-85.43;-91.58","500.24","452.2","453.22","1404","7.5","22.46","243.66","3","118.94","103.84","105.31","600","10.55","19.39","245.97","1","22","25","",""
"1191",2024/3/20 16:42:22,"213","119.83156","31.71562","43.51","79","147","-77.99","21.97","192;159;171","-84.16;-85.58;-93.40","531.01","481.7","479.08","1406","9.53","22.71","241.8","3.33","119.78","104.82","106.28","600","10.05","19.42","245.98","1","19","25","",""
"1192",2024/3/20 16:42:23,"213","119.83168","31.71586","47.74","79","147","-78.21","20.5","159;192;171","-82.46;-84.16;-93.08","553.01","490.1","496.38","1406","11.26","21.97","241.44","3.53","120.59","105.36","107.77","600","10.05","19.62","245.98","1","19","25","",""
"1193",2024/3/20 16:42:24,"213","119.83174","31.71599","51.53","79","147","-78.07","19.97","192;159;171","-84.20;-86.74;-93.58","536.01","468.53","476.03","1402","8.64","20.45","243.37","4","123.36","108.22","110.44","600","10.38","20.95","245.99","1","19","25","",""
"1194",2024/3/20 16:42:25,"213","119.83181","31.71611","53.22","79","147","-78.35","18.5","192;159;171","-83.36;-84.52;-95.34","511.59","452.27","458.17","1406","7.62","20.39","241.18","4","127.66","113.84","114.4","600","10.53","21.7","245.78","1","19","25","",""
"1195",2024/3/20 16:42:26,"213","119.83181","31.71611","53.22","79","147","-78.75","14.54","192;159;171","-83.85;-84.67;-94.44","492.72","440.25","444.71","1404","10.62","19.76","243.58","3.91","130.64","116.33","117.42","600","9.54","21.59","245.56","1","19","25","",""
"1196",2024/3/20 16:42:27,"213","119.83196","31.71635","56.51","79","147","-78.6","13.93","159;192;171","-82.33;-83.23;-89.63","486.32","432.46","437.21","1402","9.23","19.45","243.13","3.92","134.03","119.23","120.61","600","10","22.14","245.88","1","19","25","",""
"1197",2024/3/20 16:42:28,"213","119.83204","31.71647","58.29","79","147","-79.03","13.78","159;192;171","-82.20;-83.30;-93.22","478.66","425.38","430.02","1404","9.16","19.15","242.66","3.83","133.49","118.98","120.06","600","10.59","21.5","245.94","1","19","25","",""
"1198",2024/3/20 16:42:29,"213","119.83204","31.71647","58.29","79","147","-79.53","13.19","192;159;171","-83.44;-83.73;-93.75","472.74","424.41","425.72","1404","8.55","19.29","241.3","3.75","132.39","118.26","118.98","600","9.38","20.97","245.97","1","19","25","",""
"1199",2024/3/20 16:42:30,"213","119.83222","31.71671","59.6","79","147","-80.05","12.29","159;192;171","-81.10;-83.30;-89.97","465.08","420.3","422.72","1402","7.8","19.04","239.37","3.07","128.51","114.12","115.42","600","10.18","20.54","245.79","1","19","25","",""
"1200",2024/3/20 16:42:31,"213","119.83231","31.71683","60.2","79","147","-80.32","11.6","159;192;171","-80.81;-83.05;-88.13","465.33","424.18","426.14","1404","6.7","19.21","244.17","3","126.96","112.93","114.68","600","9.04","20.76","245.96","1","19","25","",""
"1201",2024/3/20 16:42:32,"213","119.8324","31.71696","61.44","79","147","-80.64","11.27","192;159;171","-83.13;-84.09;-90.85","477.47","442.97","443.98","1406","4.77","20.91","243.47","3","125.26","112.28","112.76","600","9.88","19.98","246","1","19","25","",""
"1202",2024/3/20 16:42:33,"213","119.8324","31.71696","61.44","79","147","-80.35","10.81","159;192;171","-82.38;-83.60;-88.81","507.76","466.78","472.3","1404","7.13","22.15","243.26","3","124.51","111.94","112.06","600","10.68","19.94","245.97","1","19","25","",""
"1203",2024/3/20 16:42:34,"213","119.8326","31.71719","62.69","79","147","-79.92","9.47","192;171;159","-84.02;-84.88;-85.26","535.01","494.83","496.88","1406","6.52","22.75","240.58","3","122.69","109.77","110.01","600","9.95","19.84","245.98","1","19","25","",""
