KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1596",2024/3/26 15:33:20,"116","119.85016","31.70678","66.1","79","82","-78.89","13.22","61;73;302;55;56;219","-82.77;-89.95;-91.43;-93.96;-96.76;-116.45","595.78","576.56","581.85","1260","2.61","26.7","243.09","3","136.35","121.58","123.6","540","9.86","23.67","246","1","19","19","",""
"1597",2024/3/26 15:33:21,"116","119.85005","31.70666","66.51","79","82","-80.11","12.65","61;73;302;55;56;219","-82.66;-90.89;-92.33;-94.90;-95.20;-118.82","595.92","579.05","582.34","1260","2.14","26.82","242.15","2.83","135.14","120.51","121.9","540","9.66","23.61","246","1","19","21","",""
"1598",2024/3/26 15:33:22,"116","119.84996","31.70654","65.58","79","82","-81.67","9.3","61;73;302;55;56;219","-82.26;-89.91;-91.74;-94.85;-95.86;-117.83","596.71","576.09","580.68","1259","4.71","26.5","242.13","2.61","132.7","118.44","119.51","540","9.71","23.34","246","1","19","21","",""
"1599",2024/3/26 15:33:23,"116","119.84985","31.7064","67.27","79","82","-81.93","11.66","61;302;73;56;55;219","-82.96;-89.16;-91.11;-95.27;-96.63;-123.30","596.92","580.48","582.76","1259","1.82","26.82","244.15","2","131.51","117.55","118.43","540","10.03","23.17","246","1","19","21","",""
"1600",2024/3/26 15:33:24,"116","119.84974","31.70628","67.53","79","82","-82.6","10.48","61;302;73;55;56;219","-82.45;-87.44;-91.18;-95.68;-96.70;-118.95","595.74","578.04","581.54","1258","3.88","26.63","240.25","2.69","130.34","115.55","117","540","10.2","23.19","246","1","19","21","",""
"1601",2024/3/26 15:33:25,"116","119.84963","31.70615","67.19","79","82","-83.93","6.49","61;302;73;56;55;219","-81.92;-87.77;-90.99;-95.51;-95.59;-121.27","596.65","579.92","583.37","1257","3.02","26.7","243.59","2.91","129.78","114.95","116.72","540","9.27","23.21","246","1","19","22","",""
"1602",2024/3/26 15:33:26,"116","119.84953","31.70603","67.22","79","82","-84.56","5.36","61;302;73;56;55;219","-81.89;-87.30;-90.20;-95.81;-96.04;-122.49","591.87","569.89","575.87","1257","2.61","26.72","240.05","3","129.6","114.92","115.95","540","10.65","23.07","246","1","19","22","",""
"1603",2024/3/26 15:33:27,"115","119.84941","31.70593","66.88","79","82","-85.75","2.65","61;302;73;85;56;55;219","-82.64;-88.55;-90.13;-90.33;-94.93;-95.09;-119.33","590.17","572.61","571.58","1259","6.25","26.44","237.83","3","128.03","113.5","114.68","540","10.24","22.51","246","1","19","23","",""
"1604",2024/3/26 15:33:28,"115","119.8493","31.70582","66.8","79","61","-86.66","2.77","82;302;85;73;67;56","-86.84;-87.88;-91.15;-91.21;-92.90;-95.49","587.39","565.83","570.59","1258","2.57","24.3","241.93","2.66","122.4","107.43","110.03","540","9.6","21.65","245.02","1","19","23","",""
"1605",2024/3/26 15:33:29,"116","119.84918","31.7057","67.79","79","61","-83.4","4.22","302;82;73;85;67;56;219","-87.46;-87.99;-91.29;-91.73;-93.09;-96.13;-123.76","477.24","565.83","452.92","1222","11.94","11.24","242.55","3","108.16","93.77","98.18","523","7.84","18.42","240.56","1","22","25","",""
"1606",2024/3/26 15:33:30,"116","119.84907","31.70561","66.65","79","61","-84","3.13","302;82;73;85;67;219;55","-88.12;-89.92;-92.02;-92.73;-93.77;-119.55;-121.48","429.04","363.99","405.23","1280","7.93","21.4","242.04","3","88.65","80.89","81.02","494","8.27","18.87","228.98","1","22","25","",""
"1607",2024/3/26 15:33:31,"117","119.84895","31.7055","66.54","79","61","-84.36","2.92","302;82;73;85;55;219","-88.22;-90.41;-91.56;-94.10;-97.71;-118.08","443.23","406.71","407.52","1280","8.15","23.74","242.05","3","83.36","75.15","75.51","552","10.98","18.51","246","1","22","25","",""
"1608",2024/3/26 15:33:32,"117","119.84883","31.70538","67.24","79","61","-83.23","2.85","302;82;73;85;219","-88.74;-90.57;-90.69;-94.40;-117.91","528.07","488.87","489.36","1280","8.34","24.76","243.42","3","88","78.79","79.11","552","9.72","18.7","246","1","22","25","",""
"1609",2024/3/26 15:33:33,"117","119.84872","31.70531","64.94","79","61","-84.75","2.51","302;73;82;56;85;219","-88.54;-90.12;-90.46;-93.33;-93.54;-119.14","548.86","501.08","505.61","1280","8.34","24.72","241.53","3","97.12","86.02","86.92","552","10.09","18.22","246","1","22","25","",""
"1610",2024/3/26 15:33:34,"117","119.8486","31.7052","64.47","79","61","-84.51","3.66","302;73;82;56;219","-88.74;-90.41;-91.05;-93.70;-118.87","550.06","501.55","503.14","1280","9.68","23.53","242.11","3","95.99","85.12","86.08","552","10.27","17.85","246","1","22","25","",""
"1611",2024/3/26 15:33:35,"116","119.84847","31.70511","64.09","79","61","-83.94","3.89","302;73;82;56;219","-89.55;-90.40;-93.09;-93.70;-119.38","537.12","489.48","493.92","1280","7.68","23.66","241.78","3","94.65","84.21","85.17","552","9.17","18.06","246","1","22","25","",""
"1612",2024/3/26 15:33:36,"118","119.84835","31.70499","64.53","79","61","-84.39","3.1","302;73;82;219","-88.12;-91.84;-94.38;-118.11","527.03","480.11","483.4","1280","9.18","23.13","242.4","3","93.6","84","84.33","552","9.54","17.7","246","1","22","25","",""
"1613",2024/3/26 15:33:37,"118","119.84823","31.70488","64.1","79","61","-84.72","2.79","302;73;82;219","-87.21;-91.00;-93.44;-118.63","525.61","478.96","481.37","1280","8.91","23.54","242.15","2.75","93.73","83.18","84.68","552","9.85","17.86","246","1","22","25","",""
"1614",2024/3/26 15:33:38,"118","119.84809","31.70477","64.87","79","61","-84.13","3.55","302;73;56;82;219","-86.59;-91.97;-93.97;-94.71;-118.36","529.79","480.16","483.9","1280","8.24","23.8","241.35","3","93.05","83.64","83.98","552","9.3","17.76","246","1","22","25","",""
"1615",2024/3/26 15:33:39,"119","119.84797","31.70467","64.81","79","61","-84.6","2.67","302;73;82;56;219","-86.44;-91.30;-94.38;-96.58;-121.38","539.16","494.09","495.7","1280","7.49","24.51","243.57","3","93.89","83.85","84.94","552","9.14","18.09","246","1","22","25","",""
"1616",2024/3/26 15:33:40,"119","119.84785","31.70456","64.51","79","61","-84.53","2.69","302;73;82;219","-86.84;-91.93;-96.05;-121.95","553.99","507.1","509.97","1280","8.26","25.1","242.84","3","94.47","84.64","85.1","552","11.15","18.11","246","1","22","25","",""
"1617",2024/3/26 15:33:41,"118","119.84771","31.70445","65.81","79","61","-84.95","3.33","302;73;82;219","-86.63;-91.13;-96.19;-122.30","565.99","510.4","518.2","1280","9.78","25","243.48","2.75","93.24","82.7","83.62","552","11.27","17.56","244.07","1","23","25","",""
"1618",2024/3/26 15:33:42,"118","119.84757","31.70435","66.02","79","61","-84.61","2.81","302;73;82;219","-86.63;-90.25;-96.47;-123.34","571.98","516.65","520.26","1280","9.06","25.2","241.46","2.69","92.19","81.05","82.61","552","9.27","17.85","243","1","23","25","",""
"1619",2024/3/26 15:33:43,"118","119.84743","31.70425","65.94","79","61","-84.74","3.34","302;73;82;219","-86.19;-89.36;-97.55;-119.82","566.29","506.15","511.28","1280","9.77","24.42","241.96","2.58","91.64","82.29","82.41","552","9.98","18.19","243","1","23","25","",""
"1620",2024/3/26 15:33:44,"118","119.8473","31.70415","68.02","79","61","-84.43","2.52","302;73;67;82;55;219;97","-86.55;-90.98;-93.15;-97.74;-97.80;-118.66;-127.66","563.79","510.64","513.59","1280","7.87","25.05","242.31","3","94.7","84.6","85.09","552","10.64","18.99","243","1","23","25","",""
"1621",2024/3/26 15:33:45,"119","119.84716","31.70405","67.45","79","61","-87.89","0.81","302;67;73;82;55;219;97","-86.41;-93.53;-95.20;-97.03;-100.83;-122.61;-126.84","562.75","509.94","514.43","1280","7.96","25.03","242.6","2.41","96.84","86.04","86","552","13.22","18.84","244.63","1","22","25","",""
"1622",2024/3/26 15:33:46,"119","119.84702","31.70396","67.72","79","61","-88.07","2.09","302;67;73;55;82;56;219;97","-86.89;-93.08;-93.88;-95.66;-99.41;-100.65;-120.09;-127.55","572.06","523.52","527.12","1280","8.26","25.43","242.98","2.46","97.18","86.25","86.55","552","9.3","17.98","246","1","22","25","",""
"1623",2024/3/26 15:33:47,"119","119.84687","31.70387","68.48","79","61","-87.86","0.4","302;73;67;82;55;219;171;97","-87.10;-93.63;-94.12;-99.42;-99.55;-121.54;-128.92;-155.98","570.88","517.4","523.38","1280","9.87","24.66","241.66","2.5","94.1","80.91","83.38","552","11.97","17.29","246","1","22","25","",""
"1624",2024/3/26 15:33:48,"119","119.84673","31.70378","67.91","79","61","-89.39","-1.46","302;67;73;55;82;219;171","-87.73;-94.21;-95.98;-98.54;-100.72;-121.27;-148.55","568","515.16","519.39","1280","7.79","24.81","243.52","2.92","93.48","83.41","84.38","551","8.07","18.6","243.06","1","23","25","",""
"1625",2024/3/26 15:33:49,"119","119.84658","31.70369","68.52","79","61","-90.37","-1.28","302;67;73;85;55;82;219;97","-87.72;-93.29;-97.62;-97.80;-100.95;-102.84;-122.02;-126.55","558.84","502.92","507.22","1280","10.07","24.03","241.57","2.75","95.12","86.65","86.2","552","8.37","19.03","243","1","23","25","",""
"1626",2024/3/26 15:33:50,"120","119.84643","31.70361","67.7","79","61","-91.53","-2.62","302;67;85;55;56;82;219;97","-87.86;-93.73;-97.00;-101.09;-101.56;-102.98;-119.76;-155.98","548.63","494.99","499.73","1280","8.22","23.68","244.25","2.76","97.2","87.46","88.05","552","12.84","18.9","244.12","1","23","25","",""
"1627",2024/3/26 15:33:51,"120","119.84628","31.70353","68.02","79","61","-91.3","-2.9","302;73;67;85;70;55;56;82;219","-88.68;-91.14;-93.03;-96.35;-97.14;-98.64;-103.16;-104.45;-118.77","541.27","487.57","489.87","1280","8.12","23.66","243.34","2.5","96.87","84.59","86.6","552","11.29","17.84","246","1","22","25","",""
"1628",2024/3/26 15:33:52,"121","119.84613","31.70345","67.26","79","61","-93.34","-4.25","302;73;67;70;55;82;85;171;219","-89.59;-91.64;-91.95;-97.14;-100.66;-102.33;-103.51;-107.42;-119.63","536.9","485.83","492.14","1280","7.79","23.56","243.77","2.61","93.6","81.22","83.11","552","10.58","17.25","246","1","22","25","",""
"1629",2024/3/26 15:33:53,"121","119.84598","31.70337","67.58","79","61","-94.07","-4.49","302;73;67;85;70;56;82;219;55;171","-89.47;-91.46;-92.39;-97.36;-98.56;-101.47;-104.35;-117.05;-125.70;-134.59","540.52","491.82","493.45","1280","8.32","23.92","243.58","2.08","91.77","81.61","81.79","552","10.68","17.53","246","1","22","25","",""
"1630",2024/3/26 15:33:54,"121","119.84584","31.7033","67.09","79","61","-94.89","-5.97","302;67;73;70;85;26;82;219","-90.84;-90.84;-92.13;-96.45;-96.55;-103.14;-105.27;-113.58","551.58","501.32","505.58","1280","8.18","25.19","243.14","2.46","91.19","81","81.65","552","9.67","17.73","246","1","22","25","",""
"1631",2024/3/26 15:33:55,"121","119.84569","31.70322","66.87","79","61","-88.23","2.38","302;67;85;73;55;26;56;82;219","-90.85;-91.59;-96.36;-96.80;-99.52;-100.76;-101.02;-108.38;-119.12","566.18","514.73","518.88","1280","7.98","25.49","244.01","2.41","91.65","79.6","81.56","552","12.86","17.75","245.21","1","22","25","",""
"1632",2024/3/26 15:33:56,"121","119.84553","31.70314","66.52","79","61","-87.74","2.99","302;67;73;26;55;219;82","-90.03;-90.63;-95.75;-101.56;-102.96;-115.52;-131.85","567.92","517.05","519.45","1280","9.2","24.5","243.85","2.84","94.14","83.23","83.89","552","10.42","19","243","1","23","25","",""
"1633",2024/3/26 15:33:57,"121","119.84537","31.70307","66.68","79","61","-87.51","3.06","302;67;73;26;55;219","-90.28;-90.45;-97.44;-103.28;-106.38;-117.75","568.67","512.69","516.98","1280","9.84","24.81","244.82","2.91","96.56","85.69","85.64","552","11.11","19","243","1","23","25","",""
"1634",2024/3/26 15:33:58,"121","119.84521","31.703","67.29","79","61","-87.12","4.07","67;302;73;55;219","-89.78;-90.91;-96.61;-104.47;-114.45","568.82","511.62","515.71","1280","7.83","25.4","242.83","2.92","99.21","88.8","89.2","552","8.4","19","243","1","23","25","",""
"1635",2024/3/26 15:33:59,"121","119.84506","31.70293","66.82","79","61","-86.28","3.55","302;67;73;55;26;44;219","-89.31;-89.56;-96.98;-100.29;-100.88;-101.37;-117.75","576.02","520.34","523.98","1280","8.67","25.48","242.26","3","99.17","88.57","89.25","552","10.34","18.84","243","1","23","25","",""
"1636",2024/3/26 15:34:00,"120","119.8449","31.70286","66.92","79","61","-87.03","2.85","302;67;73;44;26;55;219","-88.16;-89.38;-98.38;-99.63;-100.45;-101.52;-115.16","573.42","520.9","523.49","1280","10","24.84","243.23","3","96.92","87.3","87.63","552","9.35","18","243","1","23","25","",""
"1637",2024/3/26 15:34:01,"120","119.84474","31.70279","67.03","79","61","-87.67","1.94","302;67;73;44;219","-88.28;-90.45;-96.93;-97.85;-118.05","557.74","501.03","500.61","1280","11.56","23.15","241.7","3","94.36","83.64","84.62","552","10.38","17.75","243","1","23","25","",""
"1638",2024/3/26 15:34:02,"121","119.84458","31.70273","66.96","79","61","-87.47","1.85","302;67;44;73;219","-88.28;-92.41;-97.00;-98.56;-117.81","540.75","486.08","489.78","1280","7.87","23.83","242.28","3","92.7","82.71","83.49","552","8.97","18.15","243","1","23","25","",""
"1639",2024/3/26 15:34:03,"121","119.84441","31.70266","66.7","79","61","-88.17","1.27","302;67;44;73;219","-87.09;-91.52;-95.97;-98.48;-115.32","533.89","482.89","487.13","1280","8.66","23.92","241.84","3.5","92.35","81.5","82.78","552","10.74","17.65","243","1","23","25","",""
"1640",2024/3/26 15:34:04,"121","119.84425","31.70261","67.71","79","61","-90.17","-1.54","302;67;44;219","-87.39;-91.22;-95.77;-117.55","528.13","480.89","483.14","1280","10.94","22.5","242.23","3.69","85.8","76.65","76.56","552","10.94","14.6","243","1","23","25","",""
"1641",2024/3/26 15:34:05,"121","119.84409","31.70255","67.61","79","302","-87.86","4.9","67;44;61;73;219","-92.03;-94.66;-99.23;-99.43;-117.87","479.36","468.65","415.93","1280","15.31","16.78","239.6","3.75","81.37","69.57","72.02","552","12.72","16.82","243.98","1","22","25","",""
"1642",2024/3/26 15:34:06,"121","119.84393","31.7025","67.05","79","302","-87.82","5.89","67;44;73;61;219","-91.10;-95.12;-99.55;-99.78;-117.75","495.21","504.94","441.61","1260","3.4","26.84","242.64","4","84.48","75.53","74.06","540","12.26","18.95","246","1","22","26","",""
"1643",2024/3/26 15:34:07,"121","119.84377","31.70244","66.87","79","302","-86.35","8.32","67;44;70;73;219","-91.69;-95.32;-96.40;-98.51;-116.09","527.38","535.38","482.46","1262","4.89","26.71","242.39","4","95.48","87.09","84.05","540","11.09","19.08","246","1","22","21","",""
"1644",2024/3/26 15:34:08,"121","119.8436","31.70239","66.32","79","302","-85.91","7.14","67;70;44;219","-90.56;-94.23;-96.16;-113.70","591.9","564.85","570.96","1261","2.85","26.74","241.7","4","103.35","90.41","90.97","540","12.43","19.06","246","1","22","21","",""
"1645",2024/3/26 15:34:09,"121","119.84344","31.70233","67","79","302","-86.26","6.61","67;44;73;61;26;219","-89.46;-94.13;-97.64;-99.18;-99.95;-115.15","596.93","573.94","577.49","1262","2.08","26.91","241.06","4","102.71","89.2","90.09","540","12.78","18.98","246","1","22","21","",""
"1646",2024/3/26 15:34:10,"121","119.84327","31.70228","66.44","79","302","-86.25","7.17","67;44;73;26;61;219","-89.45;-94.34;-97.59;-99.08;-103.55;-115.58","594.37","572.69","576.03","1260","5.45","26.51","241.31","4","100.95","86.79","88.6","540","11.11","19.1","246","1","22","21","",""
"1647",2024/3/26 15:34:11,"121","119.8431","31.70224","66.87","79","302","-86.91","5.75","67;70;44;73;26;219","-90.48;-90.68;-94.68;-98.70;-99.06;-116.22","593.4","569.59","573.78","1262","3.67","26.74","240.89","3.92","97.08","82.62","85.01","540","13.08","17.58","244.97","1","22","22","",""
"1648",2024/3/26 15:34:12,"120","119.84293","31.7022","66.93","79","302","-91.68","4.18","67;44;70;73;26;219","-89.52;-90.68;-92.65;-97.70;-100.25;-117.84","578.74","540.88","544.16","1261","10.97","25.15","238.56","3.91","87.05","74.52","76.7","540","12.03","13.74","243","1","23","25","",""
"1649",2024/3/26 15:34:13,"120","119.84276","31.70216","66.25","79","67","-90.22","6.79","44;26;70;73;302","-89.87;-92.70;-94.52;-97.82;-101.20","520.45","524.97","478.89","1259","10.75","16.92","240.89","2.25","71.97","61.4","62.3","540","13.2","12.19","242.33","1","22","25","",""
"1650",2024/3/26 15:34:14,"120","119.84259","31.70212","66.68","79","67","-90.33","6.85","44;26;70;73;302;85","-91.13;-93.66;-95.51;-96.73;-99.44;-104.41","505.2","477.38","458","1403","8.92","22.37","241.05","2","68.69","61.1","61.03","600","9.01","14.91","246","1","22","25","",""
"1651",2024/3/26 15:34:15,"120","119.84241","31.70208","67.1","79","67","-90.78","6.12","44;302;70;73;26;171;85","-90.14;-92.38;-94.30;-96.79;-100.23;-103.18;-116.73","532.06","515.55","483.23","1401","8.96","25.32","239.42","2","73.92","65.66","66.18","600","10.36","15.34","245.67","1","22","25","",""
"1652",2024/3/26 15:34:16,"119","119.84224","31.70204","66.41","79","67","-90.48","3.33","302;44;70;73;26;61;171","-86.73;-89.96;-93.92;-97.14;-101.28;-103.24;-129.95","604.58","549.68","553.59","1403","9.47","25.51","239.5","2.33","87.49","79.47","79.02","600","9.38","17.52","243","1","23","25","",""
"1653",2024/3/26 15:34:17,"120","119.84207","31.70201","67.28","79","67","-90.49","2.63","302;44;26;70;61;73","-88.64;-89.60;-93.20;-93.80;-99.18;-99.37","618.79","562.26","566.89","1403","8.45","24.75","239.34","2.92","93.47","86.3","84.34","600","9.24","18.13","243","1","23","25","",""
"1654",2024/3/26 15:34:18,"119","119.8419","31.70197","67.16","79","67","-90.32","2.52","302;44;26;73;61","-87.86;-89.16;-92.62;-98.19;-99.21","619.67","564.6","567.2","1406","8.26","25.03","241.2","3","101.75","91.45","91.57","600","10.86","18.61","243","1","23","25","",""
"1655",2024/3/26 15:34:19,"119","119.84172","31.70194","66.69","79","67","-89.94","3.06","44;302;26;61;73","-88.45;-91.83;-92.59;-96.23;-100.35","622.83","568.05","570.98","1406","7.62","25.44","241.66","2.76","104.41","93.13","94.06","600","9.54","18.71","243","1","23","25","",""
"1656",2024/3/26 15:34:20,"119","119.84154","31.70191","67.6","79","67","-90.82","3.32","44;26;61;302;85;73","-88.91;-92.65;-94.45;-94.66;-98.27;-98.48","632.75","578.64","581.78","1406","8.42","25.77","242.2","2.08","106.23","95.14","95.54","600","9.54","18.88","243","1","23","25","",""
"1657",2024/3/26 15:34:21,"119","119.84137","31.70188","67.5","79","67","-91.03","3.61","44;61;26;85;73;302","-89.16;-92.59;-93.27;-98.05;-98.99;-103.24","638.92","578.83","584.67","1404","8.33","25.72","240.28","2.46","107.34","96.49","96.49","600","10.72","19.06","243","1","23","25","",""
"1658",2024/3/26 15:34:22,"119","119.84119","31.70186","67.7","79","67","-90.9","2.65","44;61;26;73;85;302","-88.48;-91.78;-93.08;-96.58;-96.73;-97.77","630.38","566.03","570.97","1405","11.03","24.76","240.82","2.75","108.23","94.85","95.86","600","14.79","19.22","244.7","1","22","25","",""
"1659",2024/3/26 15:34:23,"119","119.84102","31.70184","67.52","79","67","-90.5","1.52","44;61;26;85;302;73","-87.82;-91.73;-91.93;-95.57;-97.82;-98.16","629.13","568.58","574.03","1406","6.98","25.69","241.46","2.76","108.11","93.33","94.35","600","12.7","18.51","246","1","22","25","",""
"1660",2024/3/26 15:34:24,"120","119.84085","31.70182","66.62","79","67","-90.59","1.55","44;61;26;302;85;73","-88.34;-91.19;-91.33;-94.06;-95.78;-98.31","633.43","575.06","581.35","1404","7.41","25.94","242.62","2.58","107.72","93.11","94.07","600","10.21","18.54","246","1","22","25","",""
"1661",2024/3/26 15:34:25,"119","119.84068","31.70181","66.41","79","67","-90.43","0.72","44;61;26;302;85;73","-88.58;-91.23;-92.46;-94.16;-97.70;-123.09","641.16","590.57","593.13","1406","7.91","25.66","240.59","2.76","109.46","95.85","96.63","600","11.16","18.92","246","1","22","25","",""
"1662",2024/3/26 15:34:26,"119","119.8405","31.70179","66.26","79","67","-90.35","-0.05","44;302;61;26;85;73","-89.54;-89.78;-92.77;-92.84;-97.45;-109.25","644.46","589.63","594.46","1408","8.67","25.68","242.07","3","110.89","99.07","99.23","600","9.34","18.81","246","1","22","25","",""
"1663",2024/3/26 15:34:27,"119","119.84033","31.70177","66.1","79","67","-90.76","-0.89","44;302;26;61;85;70","-88.91;-89.92;-91.98;-93.01;-96.16;-98.79","641.21","587.61","590.9","1404","7.2","25.92","241.63","2.92","114.35","100.91","102.41","600","10.51","19.07","245.96","1","22","25","",""
"1664",2024/3/26 15:34:28,"119","119.84016","31.70176","66.64","79","67","-90.78","-1.13","44;302;61;26;85;70","-88.70;-91.19;-92.17;-92.20;-95.80;-99.26","641.97","588.43","591.16","1408","6.71","25.63","240.59","3","115.43","102.96","103.71","600","10","19.04","245.98","1","21","25","",""
"1665",2024/3/26 15:34:29,"119","119.83997","31.70174","66.95","79","67","-90.86","-0.15","44;61;26;302;85;70;56","-89.44;-91.13;-91.95;-93.91;-96.28;-99.11;-103.43","641.25","586.32","590.55","1408","7.28","25.63","242.09","3","117.92","104.88","105.85","600","10.62","19.06","246","1","22","25","",""
"1666",2024/3/26 15:34:30,"119","119.8398","31.70174","66.04","79","67","-90.57","-0.83","44;302;61;26;85;56","-91.38;-91.99;-92.24;-92.41;-96.52;-103.13","640.45","589.62","593.04","1406","6.34","25.78","241.2","3","117.91","104.46","105.73","600","10.7","19.07","246","1","22","25","",""
"1667",2024/3/26 15:34:31,"119","119.83962","31.70174","66.67","79","67","-90.68","0.4","44;26;302;61;85;70;56","-90.27;-91.77;-93.77;-93.87;-100.55;-100.56;-103.16","638.8","593.52","596.07","1408","6.22","25.68","239.93","3","117.89","104.42","105.57","600","10.33","19.05","246","1","22","25","",""
"1668",2024/3/26 15:34:32,"119","119.83944","31.70174","66.62","79","67","-90.19","0.33","44;26;61;70;85;302;56","-90.97;-91.94;-96.67;-96.82;-96.92;-97.58;-102.82","639.96","602.9","607.15","1408","3.26","26.08","244.34","3","117.92","105.16","106.05","600","9.33","19.05","246","1","22","25","",""
"1669",2024/3/26 15:34:33,"120","119.83925","31.70174","66.43","79","67","-90.23","0.15","44;26;302;61;85;70;56","-90.57;-92.50;-95.81;-96.20;-96.51;-98.27;-103.72","643.94","610.12","615.48","1406","6.47","25.78","238.96","3","117.85","105.67","106.4","600","9.69","19.11","245.97","1","22","25","",""
"1670",2024/3/26 15:34:34,"120","119.83908","31.70174","67.25","79","67","-89.82","0","44;26;61;302;85;70;56;82","-91.22;-92.89;-94.74;-96.34;-96.95;-97.78;-102.89;-105.49","646.73","613.43","619.38","1408","4.26","26.05","241.45","3","117.62","105.78","105.99","600","10.86","19.19","246","1","22","25","",""
"1671",2024/3/26 15:34:35,"121","119.83891","31.70174","66.32","79","67","-90.46","0.41","44;26;61;85;70;302;56;82","-90.21;-92.04;-95.21;-97.08;-98.32;-103.03;-104.73;-109.49","646.83","618.16","619.04","1406","2.85","26.24","242.39","3","117.39","104.87","105.77","600","9.84","19.31","246","1","22","25","",""
"1672",2024/3/26 15:34:36,"121","119.83873","31.70174","67.18","79","67","-90.74","-0.36","44;26;70;61;56;82","-89.00;-92.38;-96.58;-98.62;-102.80;-110.88","651.42","625.62","629.75","1402","4.35","26.17","243.24","3","117","104.59","105.33","600","9.91","19.39","246","1","21","25","",""
"1673",2024/3/26 15:34:37,"121","119.83856","31.70175","67.13","79","67","-90.6","-0.57","44;26;70;61;82","-89.37;-94.91;-98.64;-103.48;-106.05","653.48","627.39","631.5","1406","3.9","26.15","243.9","3","117.43","104.34","105.31","600","11.87","19.26","246","1","22","25","",""
"1674",2024/3/26 15:34:38,"122","119.83838","31.70175","67.5","79","67","-91.32","-1.96","44;26;70;82","-89.20;-95.44;-97.54;-107.89","656.05","630.64","633.96","1406","3.91","26.17","242.96","3","118.31","103.88","104.9","600","11.85","19.27","245.97","1","22","25","",""
"1675",2024/3/26 15:34:39,"122","119.83821","31.70176","66.71","79","67","-91.92","-2.84","44;26;70;61;302;82","-87.69;-93.95;-97.64;-101.64;-107.37;-109.14","652.88","622.48","626.56","1406","3.9","26.03","243.24","3","119.19","104.38","105.16","600","10.7","19.23","246","1","21","25","",""
"1676",2024/3/26 15:34:40,"123","119.83804","31.70177","66.71","79","67","-91.75","-3.61","44;26;70;82;302","-86.91;-94.98;-97.95;-107.69;-108.16","652.08","618.84","625.74","1408","4.96","26.04","242.04","3","118.96","104.37","105.62","600","10.66","19.37","246","1","22","25","",""
"1677",2024/3/26 15:34:41,"123","119.83786","31.70179","66.23","79","67","-92.62","-4.07","44;70;26;165;61;302","-86.39;-97.95;-98.49;-99.76;-100.97;-108.09","652.15","622.79","627.44","1406","3.41","26.22","242.58","3","118.88","104.27","105.13","600","12.56","19.34","246","1","20","25","",""
"1678",2024/3/26 15:34:42,"124","119.83768","31.70181","66.29","79","67","-93.47","-6.1","44;70;26;61;165;302","-86.73;-96.45;-98.68;-100.00;-101.13;-105.27","652.6","629.23","630.54","1404","3.63","26.22","241.95","3","118.98","103.75","105.26","600","10.05","19.39","246","1","21","25","",""
"1679",2024/3/26 15:34:43,"124","119.8375","31.70183","66.52","79","67","-93.48","-6.39","44;70;165;302","-86.30;-97.21;-100.95;-107.91","659.28","602.7","606.52","1406","13.83","24.96","242.07","3.07","119.21","104.02","104.73","600","11.83","19.26","246","1","22","25","",""
"1680",2024/3/26 15:34:44,"124","119.83733","31.70185","65.71","79","67","-87.17","9.17","44;70;26;56;165","-86.74;-97.81;-100.63;-104.42;-149.93","660.15","604.81","610.63","1405","2.35","26.24","243.12","3","120.01","106.23","107.03","600","9.86","19.83","246","1","19","25","",""
"1681",2024/3/26 15:34:45,"124","119.83716","31.70187","65.77","79","67","-86.67","11.18","44;70;26;56","-86.16;-98.18;-101.50;-103.22","663.32","611.38","617.39","1403","1.26","26.54","243.26","3","121.06","107.57","108.31","600","9.44","19.89","246","1","19","25","",""
"1682",2024/3/26 15:34:46,"125","119.83698","31.7019","66.22","79","67","-86.08","12.61","44;70;26;56;82","-85.86;-97.58;-104.48;-105.80;-111.70","657.88","642.71","646.41","1403","2.42","26.46","243.29","3","122.64","110.22","111","600","9.19","20.04","246","1","19","25","",""
"1683",2024/3/26 15:34:47,"125","119.8368","31.70192","66.28","79","67","-85.76","13.18","44;70;56;82;26;61","-85.56;-99.58;-102.05;-104.31;-105.76;-106.73","639.24","602.19","609.64","1403","11.62","23.43","241.97","3","123.26","110.7","111.9","600","8.66","20.09","246","1","19","25","",""
"1684",2024/3/26 15:34:48,"125","119.83663","31.70196","66.48","79","67","-84.76","14","44;302;70;56;26;82;61","-84.31;-96.46;-97.16;-109.23;-109.58;-155.27;-155.75","633.52","593.02","592.67","1403","5.34","26.26","241.98","3","123.63","110.9","112.08","600","9.54","20.15","246","1","19","25","",""
