KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"849",2024/3/22 14:02:29,"221","119.84751","31.7111","56.87","79","302","-76.83","8.3","73;61;192;56;219;70","-80.95;-85.03;-88.50;-89.06;-123.34;-152.30","328.33","291.61","293.15","1261","10.3","15.78","243.79","2.08","123.34","107.87","109.78","540","11.04","22.25","246","1","19","25","",""
"850",2024/3/22 14:02:30,"220","119.84748","31.71097","57.53","79","302","-76.79","9.72","73;61;85;192;56;219;97","-80.91;-84.15;-88.62;-91.31;-91.52;-122.76;-127.78","340.71","300.92","303.14","1260","10.83","15.88","243.12","2","124.2","109.52","111.3","540","10.65","22.97","246","1","19","25","",""
"851",2024/3/22 14:02:31,"221","119.84743","31.71085","57.22","79","302","-75.73","11.46","73;61;56;192;85;219;97","-80.73;-84.24;-86.02;-91.85;-93.19;-119.54;-155.98","321.91","280.43","284.77","1262","10.83","12.2","244.59","2","127.28","112.79","113.7","540","9.44","23.23","246","1","19","25","",""
"852",2024/3/22 14:02:32,"221","119.8474","31.71072","57.22","79","302","-74.83","12.23","73;56;61;85;192;171;219","-80.69;-87.04;-87.09;-89.42;-93.33;-96.95;-123.62","309.3","273.43","276.32","1264","6.68","15","240.79","2","127.94","113.03","113.94","540","11.79","22.48","246","1","19","25","",""
"853",2024/3/22 14:02:33,"221","119.84735","31.71059","57.59","79","302","-78.73","11.52","73;56;85;61;171;219","-81.23;-85.49;-86.48;-87.67;-103.55;-117.87","323.09","298.13","293.17","1264","6.57","18.44","241.96","2","123.1","110.15","109.36","540","11.11","20.8","246","1","19","25","",""
"854",2024/3/22 14:02:34,"221","119.8473","31.71047","57.3","79","302","-80.95","10.65","73;56;61;85;171;219","-81.59;-86.65;-86.67;-90.91;-103.55;-120.95","384.37","376.13","357.68","1262","6.37","21.57","241.83","2","118.23","101.97","104.82","540","10.33","21.13","246","1","19","25","",""
"855",2024/3/22 14:02:35,"220","119.84725","31.71035","57.03","79","302","-83.77","7.18","73;61;56;85;219","-81.40;-85.77;-85.77;-86.80;-117.05","455.95","415.9","420.95","1264","8.96","22.75","239.47","2.58","118.02","104.46","105.12","540","11.04","22.54","246","1","19","25","",""
"856",2024/3/22 14:02:36,"220","119.84719","31.71022","57.87","79","302","-86.38","4.69","73;61;56;85;219","-81.23;-85.09;-86.67;-87.20;-122.84","479.16","436.49","434.68","1264","10.32","21.7","239.98","2.84","124.11","107.26","110.5","540","10.65","23.33","246","1","19","25","",""
"857",2024/3/22 14:02:37,"220","119.84714","31.71011","57.19","79","302","-79.71","10.62","73;61;56;85;82;219","-81.58;-85.54;-87.77;-87.97;-94.62;-119.08","485.42","433.17","437.26","1262","7.43","22.26","240.97","2.25","127.59","114.19","113","540","11.77","22.57","246","1","19","25","",""
"858",2024/3/22 14:02:38,"220","119.84708","31.70998","57.48","79","302","-76.63","13.06","73;67;61;85;56;171;26;82;219","-81.29;-85.09;-85.77;-87.61;-89.09;-99.69;-113.13;-113.87;-117.97","486.62","442.27","442.12","1264","8.08","22.86","241.92","2","128.86","113.98","114.89","540","9.12","23.33","246","1","17","25","",""
"859",2024/3/22 14:02:39,"221","119.84702","31.70986","58.32","79","302","-74.02","20.87","73;67;56;61;85;26;171;219;82","-82.88;-83.04;-85.88;-86.11;-87.94;-97.65;-100.68;-124.42;-134.21","503.01","455.75","457.97","1262","9.02","23.6","242.75","2","132.8","116.01","118.43","540","10.8","25.05","246","1","19","25","",""
"860",2024/3/22 14:02:40,"221","119.84695","31.70975","57.91","79","302","-72.81","19.62","67;73;56;85;61;171;219;26;82","-83.04;-83.98;-86.09;-86.33;-86.59;-103.90;-123.80;-135.27;-148.27","510.09","459","462.22","1262","9.11","23","241.82","2","136.98","119.27","121.96","540","11.63","25.16","246","1","19","25","",""
"861",2024/3/22 14:02:41,"221","119.84688","31.70963","57.89","79","302","-72.4","19.37","67;61;73;56;85;219","-82.59;-84.72;-85.18;-85.73;-86.92;-122.86","518.21","467.55","471.4","1262","7.53","23.87","240.25","2","142.43","125.76","126.41","540","10.98","25.21","246","1","19","25","",""
"862",2024/3/22 14:02:42,"220","119.84681","31.70952","57.97","79","302","-72.05","17.72","67;73;85;61;219","-82.63;-83.97;-85.63;-86.61;-119.84","525.66","482.16","479.5","1260","8.39","24.39","241.49","2.07","143.32","125.5","126.41","540","11.21","25.29","246","1","19","25","",""
"863",2024/3/22 14:02:43,"220","119.84675","31.70941","57.45","79","302","-72.32","17.75","67;61;73;85;219","-82.98;-84.16;-84.31;-85.63;-119.94","538.08","486.36","489.79","1262","9.39","24.51","240.9","2","144.08","126.7","128.28","540","10.37","25.56","246","1","19","25","",""
"864",2024/3/22 14:02:44,"220","119.84668","31.7093","56.76","79","302","-72.32","17.96","67;61;85;73;219","-82.96;-83.65;-85.43;-94.07;-123.31","549.75","498.58","499.21","1262","7.88","25.25","239.66","2","146.41","128.55","130.97","540","9.39","25.85","246","1","19","25","",""
"865",2024/3/22 14:02:45,"220","119.84661","31.70919","57.07","79","302","-73.39","14.48","67;61;73;85;219;82","-82.69;-83.59;-84.47;-84.76;-120.80;-131.02","563.31","511","510.21","1262","8.8","26.13","244.81","2","147.36","130.25","131.33","540","12.52","25.74","246","1","19","25","",""
"866",2024/3/22 14:02:46,"220","119.84653","31.70909","55.82","79","302","-75.19","13.77","67;85;61;219;82","-82.22;-85.93;-85.99;-118.01;-155.61","580.55","524.7","526.69","1260","8.48","26.16","242.36","2","147.54","130.56","131.78","540","9.62","25.44","246","1","19","25","",""
"867",2024/3/22 14:02:47,"220","119.84645","31.70897","56.2","79","302","-76.44","12.55","67;61;85;73;219;82","-83.28;-84.54;-86.41;-97.38;-120.95;-127.96","592.6","528.77","533.07","1260","9.06","26.38","244.41","2","144.89","128.67","128.38","540","10.76","24.96","246","1","19","25","",""
"868",2024/3/22 14:02:48,"220","119.84637","31.70887","56.32","79","302","-69.79","12.94","67;61;85;56;73;70;219","-83.25;-86.25;-86.78;-90.80;-98.06;-101.23;-120.62","593.09","528.98","531.24","1260","9.41","26.15","241.8","2","143.46","126.16","126.84","540","13.34","25.3","246","1","19","25","",""
"869",2024/3/22 14:02:49,"220","119.84628","31.70876","56.49","79","302","-70.62","12.26","67;61;56;85;73;70;91;219","-83.36;-84.38;-86.55;-86.86;-98.73;-105.02;-111.42;-123.65","595.1","531.41","534.96","1262","7.16","26.31","242.93","2","142.85","125.41","125.95","540","10.48","25.26","246","1","19","25","",""
"870",2024/3/22 14:02:50,"220","119.84619","31.70865","56.24","79","302","-71.09","12.78","61;67;85;56;73;70;91;219","-82.15;-83.18;-85.79;-86.83;-97.21;-103.45;-115.01;-123.09","590.82","529.14","532.51","1264","9.43","26.01","241.5","2","143.66","125.88","127.02","540","9.49","25.24","246","1","19","25","",""
"871",2024/3/22 14:02:51,"220","119.8461","31.70854","57.01","79","302","-71.13","12.16","67;61;85;56;26;91;219;73","-84.61;-85.88;-86.11;-89.68;-98.40;-115.01;-124.73;-137.20","587.65","528.54","535.11","1260","6.41","26.14","240.99","2","143.87","126.88","128.24","540","11.61","25.34","246","1","19","25","",""
"872",2024/3/22 14:02:52,"220","119.84601","31.70843","57.01","79","302","-70.98","12.9","67;85;61;56;26;219","-84.03;-85.24;-85.44;-91.56;-96.41;-121.48","581.95","521.19","525.07","1262","11.34","25.72","242.65","2.15","143.96","126.93","128.32","540","9.86","25.27","246","1","19","25","",""
"873",2024/3/22 14:02:53,"220","119.84591","31.70833","57.7","79","302","-71.47","12.63","67;61;85;26;219","-83.27;-85.66;-85.69;-96.73;-123.70","577.48","516","521.19","1258","9.3","25.33","242.37","2.16","144.14","128.03","128.97","540","9.12","25.3","246","1","19","25","",""
"874",2024/3/22 14:02:54,"220","119.84581","31.70823","57.68","79","302","-71.9","11.8","67;61;73;85;56;26;219","-83.94;-84.77;-85.66;-85.84;-87.30;-97.05;-124.37","571.56","496.3","501.38","1260","13.85","24.62","241.76","2.25","143.35","128.32","129.11","540","9.71","25.22","246","1","19","25","",""
"875",2024/3/22 14:02:55,"220","119.8457","31.70812","58.84","79","302","-72.6","11.68","67;61;85;56;26;73;219","-81.55;-83.55;-85.03;-93.06;-97.23;-108.45;-122.45","559.31","487.56","494.38","1258","7.63","24.18","244.72","2.53","143.37","127.36","128.5","540","11.02","25.25","246","1","19","25","",""
"876",2024/3/22 14:02:56,"220","119.84559","31.70802","58.96","79","302","-73.36","12.13","61;85;56;73;219","-83.91;-85.71;-88.51;-99.23;-118.30","546.98","476.95","483.48","1260","8.53","23.68","243.72","2.76","143.18","126.77","127.56","540","10.65","25.25","246","1","19","25","",""
"877",2024/3/22 14:02:57,"220","119.84549","31.70792","58.92","79","302","-74.17","11.52","85;61;56;73;219","-83.75;-84.69;-92.85;-100.05;-120.50","527.61","463.51","470.38","1262","11.46","22.37","243.24","3","143.17","126.57","126.98","540","10.46","25.21","246","1","19","25","",""
"878",2024/3/22 14:02:58,"220","119.84539","31.70783","58.35","79","302","-75.15","9.54","85;61;73;56;219","-83.61;-84.75;-92.26;-93.65;-120.65","497.95","440.18","443.81","1262","9.76","20.8","242.27","3","143.07","126.18","127.09","540","10.71","25.21","246","1","19","25","",""
"879",2024/3/22 14:02:59,"220","119.84528","31.70773","58.99","79","302","-75.84","9.1","85;61;73;56;219","-83.42;-85.23;-96.46;-97.13;-121.13","468.81","406.31","413.98","1262","9.56","20.17","242.51","3","142.91","126.39","127.03","540","10.09","25.19","246","1","19","25","",""
"880",2024/3/22 14:03:00,"220","119.84517","31.70763","59.1","79","302","-76.47","8.62","61;85;56;73;219","-83.84;-85.58;-95.42;-97.29;-121.16","446.69","395.34","400.82","1260","8.58","19.47","241.7","2.69","143.11","126","127.68","540","10.05","25.18","246","1","19","25","",""
"881",2024/3/22 14:03:01,"219","119.84506","31.70754","59.52","79","302","-77.48","8.01","85;61;73;56;219","-83.96;-84.48;-97.62;-99.33;-124.76","429.04","386.04","392.36","1260","4.62","18.89","242.94","2","142.66","126.55","127.19","540","10.46","25.17","246","1","19","25","",""
"882",2024/3/22 14:03:02,"219","119.84495","31.70744","60.22","79","302","-78.68","7.38","67;85;61;26;219","-83.09;-84.17;-85.55;-89.10;-125.71","418.1","387.37","389.01","1260","6.35","19.07","243","2","142.09","125.61","126.9","540","10.76","24.64","246","1","19","25","",""
"883",2024/3/22 14:03:03,"219","119.84484","31.70736","59.12","79","302","-79.85","6.25","85;67;61;26;219","-83.93;-84.42;-86.80;-89.07;-130.26","416.95","384.35","388.19","1262","8.09","19.19","242.24","2","139.38","124.35","124.28","540","10.09","23.88","246","1","19","25","",""
"884",2024/3/22 14:03:04,"219","119.84473","31.70727","59.8","79","302","-73.55","10.55","85;61;26;56;219","-84.36;-84.62;-88.38;-99.12;-130.89","422.39","382.79","385.78","1261","9.27","19.55","243.56","2","135.77","120.64","121.02","540","10.55","23.32","246","1","19","25","",""
"885",2024/3/22 14:03:05,"218","119.84461","31.70718","59.27","79","302","-73.74","12.78","61;85;26;56;70;219","-83.58;-85.55;-88.75;-98.39;-100.41;-128.98","426.7","380.92","385","1257","8.56","19.47","244.12","2","132.06","116.39","118.12","540","9.83","23.24","246","1","19","25","",""
"886",2024/3/22 14:03:06,"218","119.84449","31.7071","58.17","79","302","-73.6","11.87","85;61;26;56;70;219","-85.08;-85.41;-88.99;-89.59;-100.87;-131.60","431.77","386.83","388.21","1259","8.9","19.93","243.79","2","130.56","115.72","116.99","540","9.49","23.23","246","1","19","25","",""
"887",2024/3/22 14:03:07,"218","119.84437","31.70702","57.88","79","302","-73.5","11.78","85;61;26;70;56;219","-84.52;-87.67;-88.66;-99.83;-103.26;-127.38","436.13","391.43","394.6","1259","8.27","20.16","242.9","2","129.88","116.15","116.66","540","9.77","23.21","246","1","19","25","",""
"888",2024/3/22 14:03:08,"218","119.84424","31.70695","58.77","79","302","-73.39","11","85;61;26;70;56;219","-84.98;-86.37;-88.16;-99.56;-106.65;-128.98","437.4","392.19","394.11","1258","9.93","19.76","242.92","2","130.13","115.73","116.81","540","10.03","23.21","246","1","19","25","",""
"889",2024/3/22 14:03:09,"217","119.8441","31.70687","58.65","79","302","-73.4","10.2","61;85;26;70;219;56","-84.79;-85.38;-87.29;-100.80;-131.92;-138.56","435.02","386.9","392.21","1259","8.78","19.51","242.33","2","129.66","115.41","116.09","540","9.9","23.21","246","1","19","25","",""
"890",2024/3/22 14:03:10,"217","119.84397","31.7068","58.94","79","302","-73.35","10.41","85;61;26;70;219","-85.09;-85.59;-88.05;-100.60;-131.81","427.89","382.54","384.33","1259","8.9","19.23","243.36","2","130","115.85","116.7","540","10.09","23.21","246","1","19","25","",""
"891",2024/3/22 14:03:11,"217","119.84383","31.70673","58.45","79","302","-73.5","10.76","85;61;26;70;219","-85.34;-85.71;-88.49;-102.23;-127.69","419.25","372.86","377.19","1259","9.34","18.44","242.18","2","129.7","115.55","116.32","540","9.71","23.2","246","1","19","25","",""
"892",2024/3/22 14:03:12,"217","119.84369","31.70666","58.78","79","302","-73.57","10.62","61;85;26;70;219","-85.09;-85.18;-88.69;-99.66;-127.21","411.91","368.43","372.24","1259","7.55","18.35","243.8","2","129.69","115.22","116.37","540","9.62","23.22","246","1","19","25","",""
"893",2024/3/22 14:03:13,"217","119.84356","31.70659","59.56","79","302","-73.96","10.53","85;61;26;70;219","-84.04;-86.05;-87.13;-103.51;-129.66","403.68","361.61","366.78","1258","7.5","17.96","243.75","2","129.73","115.73","116.42","540","9.96","23.24","246","1","19","25","",""
"894",2024/3/22 14:03:14,"217","119.84342","31.70652","59.14","79","302","-73.88","9.81","85;61;26;70;219","-84.04;-88.21;-88.39;-102.96;-129.11","400.94","362.37","365.45","1258","8.6","18.22","241.45","2","130.27","115.62","117.06","540","9.44","23.24","246","1","19","25","",""
"895",2024/3/22 14:03:15,"217","119.84328","31.70645","59.48","79","302","-73.91","9.67","85;61;26;219","-84.06;-87.02;-87.70;-128.31","395.68","357.13","359.93","1258","8.19","17.79","243.1","2","130.1","115.89","116.38","540","10.9","23.31","246","1","19","25","",""
"896",2024/3/22 14:03:16,"217","119.84314","31.70639","59.37","79","302","-74.12","8.78","85;26;61;219","-85.63;-88.67;-89.19;-129.41","397.63","360.07","361.64","1259","7.98","18.5","240.09","2","130.61","115.46","116.96","540","9.81","23.25","246","1","19","25","",""
"897",2024/3/22 14:03:17,"217","119.843","31.70632","60.56","79","302","-74.53","7.04","85;26;61;44;70;219","-84.54;-89.21;-91.11;-98.67;-101.22;-125.28","400.81","364.81","365.89","1259","7.82","18.78","243.12","2","130.61","115.7","117.11","540","9.02","23.28","246","1","19","25","",""
"898",2024/3/22 14:03:18,"216","119.84286","31.70626","59.85","79","302","-74.82","6.94","85;26;61;44;70;219","-84.37;-89.33;-92.80;-99.72;-100.33;-130.01","407.94","372.95","373.12","1259","7.06","18.93","240.41","2","130.54","116.46","117.51","540","9.53","23.23","246","1","19","25","",""
"899",2024/3/22 14:03:19,"217","119.84272","31.70621","59.78","79","302","-75.29","6.64","67;85;56;26;61;44;70;219","-82.88;-88.59;-89.16;-89.80;-93.43;-97.52;-100.06;-125.73","413.64","373.12","376.17","1259","9.82","18.96","243.05","2","129.97","116.55","117.1","540","9.53","23.24","246","1","19","25","",""
"900",2024/3/22 14:03:20,"216","119.84258","31.70615","59.38","79","302","-75.77","6.07","67;85;26;61;44;70;56;219","-84.68;-87.71;-90.04;-94.47;-98.52;-101.26;-106.63;-124.38","415.09","374.6","376.06","1258","8.32","18.98","241.98","2","130.03","116.63","116.98","540","9.34","23.25","246","1","19","25","",""
"901",2024/3/22 14:03:21,"217","119.84243","31.70609","59.78","79","302","-76.62","4.89","67;85;26;44;61;56;70;219","-85.23;-88.87;-89.66;-95.84;-96.51;-99.23;-102.10;-120.20","416.17","374.8","377.39","1258","7.82","19.05","241.55","2","129.84","116.14","116.61","540","9.9","23.19","246","1","19","25","",""
"902",2024/3/22 14:03:22,"216","119.84228","31.70604","60.23","79","302","-77.32","5.09","67;85;26;61;44;70;56;219","-84.10;-90.11;-91.58;-97.87;-101.41;-101.87;-105.59;-118.10","416.58","374.19","375.85","1260","9.84","18.87","240.61","2","129.93","115.15","117.03","540","8.93","23.13","246","1","19","25","",""
"903",2024/3/22 14:03:23,"217","119.84213","31.70599","59.7","79","302","-78.4","4.38","67;26;85;44;70;61;56;219","-84.78;-90.13;-91.53;-97.15;-97.93;-100.52;-101.88;-117.71","417.15","370.24","374.65","1260","9.47","18.95","243.76","2","128.11","114.53","114.88","540","11.04","22.61","246","1","19","25","",""
"904",2024/3/22 14:03:24,"216","119.84197","31.70594","60.26","79","302","-79.31","3.94","67;26;44;70;56;85;219","-85.55;-91.02;-96.35;-98.49;-100.09;-102.38;-121.36","416.74","370.29","372.41","1258","8.53","18.77","244.18","2","125.87","112.16","112.78","540","9.85","22.26","246","1","19","25","",""
"905",2024/3/22 14:03:25,"216","119.84182","31.70589","60.22","79","302","-79.92","3.18","67;26;44;85;56;219","-86.51;-91.53;-95.32;-100.73;-103.21;-122.81","415.96","370.88","373.52","1260","9.19","18.86","242.96","2","123.44","110.42","110.13","540","10.11","22.05","246","1","19","25","",""
"906",2024/3/22 14:03:26,"216","119.84166","31.70585","61.14","79","302","-80.82","3.51","26;44;85;56;219","-91.99;-93.72;-95.88;-102.29;-121.88","415.01","369.95","370.32","1259","9.79","18.78","242.68","2","120.92","107.51","108","540","11.21","21.55","246","1","19","25","",""
"907",2024/3/22 14:03:27,"216","119.8415","31.70581","61.3","79","302","-81.45","2.67","67;26;44;85;56;219","-86.67;-87.86;-93.77;-99.02;-103.90;-119.29","416.51","366.91","371.51","1259","9.25","18.89","243.46","2","119","105.68","106.09","540","11.21","21.35","246","1","19","25","",""
"908",2024/3/22 14:03:28,"216","119.84133","31.70578","61.94","79","302","-82.25","2.01","67;26;44;85;56;219","-85.87;-89.18;-93.87;-98.73;-102.54;-117.82","415.92","366.41","368.39","1260","10.58","18.67","242.94","2","116.45","102.69","103.84","540","9.53","20.88","246","1","19","25","",""
"909",2024/3/22 14:03:29,"216","119.84117","31.70574","62.5","79","302","-83.18","1.45","26;44;85;56;219","-89.96;-92.84;-99.15;-103.25;-121.88","415.92","366.48","370.25","1260","9.65","18.77","244.03","2","114.72","101.36","102.68","540","10.29","20.38","246","1","19","25","",""
"910",2024/3/22 14:03:30,"216","119.84101","31.70571","62.77","79","302","-77.89","11.14","26;44;67;85;56;219","-88.51;-91.59;-98.25;-99.03;-104.54;-122.20","415.02","364.84","367.46","1262","10.61","18.67","241.94","2","112.87","100.35","101.49","540","9.62","20.24","246","1","19","25","",""
"911",2024/3/22 14:03:31,"216","119.84084","31.70569","63","79","302","-78.22","10.79","26;44;67;85;56;219;97","-90.13;-90.95;-97.02;-99.81;-106.13;-119.53;-126.72","415.98","366.4","368.91","1262","8.93","18.76","243.13","2","111.26","98.71","100.05","540","9.44","19.84","246","1","19","25","",""
"912",2024/3/22 14:03:32,"215","119.84068","31.70566","62.29","79","302","-78.36","10.84","44;26;85;56;61;67;219;97","-88.64;-90.27;-95.87;-97.64;-100.24;-102.46;-118.40;-129.80","415.64","364.68","369.45","1262","10.33","18.78","241.9","2","109.95","97.96","98.84","540","10.55","19.46","246","1","21","25","",""
"913",2024/3/22 14:03:33,"215","119.84051","31.70564","63.5","79","302","-78.77","10.14","26;44;67;61;85;56;219;97","-90.05;-90.18;-98.05;-99.98;-101.02;-105.67;-118.82;-155.98","416.12","365.5","368.61","1262","8.97","18.85","242.56","2","108.36","96.57","96.67","540","11.46","19.43","246","1","22","25","",""
"914",2024/3/22 14:03:34,"215","119.84034","31.70562","63.54","79","302","-79.41","9.38","44;26;67;56;85;61;219","-89.65;-90.65;-95.44;-95.96;-99.88;-101.07;-117.74","415.29","366.09","368.7","1262","9.84","18.82","240.91","2","107.48","95.53","95.72","540","9.9","19.23","246","1","22","25","",""
"915",2024/3/22 14:03:35,"215","119.84017","31.7056","63.94","79","302","-79.64","9.29","44;26;56;67;61;85;219","-90.70;-90.90;-92.96;-96.73;-102.45;-102.93;-118.34","415.2","367.31","367.85","1264","10.18","18.94","242.53","2","107.33","94.9","95.65","540","10.74","19.22","246","1","22","25","",""
"916",2024/3/22 14:03:36,"215","119.83999","31.70559","63.7","79","302","-80.03","8.41","67;26;44;85;61;56;219","-89.18;-90.80;-91.13;-96.98;-102.30;-104.57;-124.81","414.36","368.8","370.13","1262","7.99","18.86","240.84","2","107.01","94.78","96.13","540","9.25","19.18","246","1","22","25","",""
"917",2024/3/22 14:03:37,"215","119.83982","31.70557","63.87","79","302","-80.14","8.66","67;26;44;85;56;61;219","-87.33;-91.63;-92.95;-100.18;-102.39;-103.56;-123.66","413.5","367.89","369.95","1262","9.92","18.56","242.01","2","106.99","94.87","96.02","540","10.2","19.21","246","1","22","25","",""
"918",2024/3/22 14:03:38,"215","119.83965","31.70557","64.5","79","302","-80.48","6.65","67;44;26;56;61;85;219","-85.63;-89.97;-91.28;-100.23;-101.04;-108.81;-120.58","412.92","370.46","372.01","1260","8.25","18.71","243.72","2","106.9","94.58","95.75","540","10.37","19.21","246","1","22","25","",""
"919",2024/3/22 14:03:39,"215","119.83947","31.70556","65.02","79","302","-80.96","5.47","67;44;26;56;61;219;85","-84.84;-89.95;-91.36;-98.48;-103.59;-119.02;-140.91","406.11","358.46","362.5","1264","10.91","17.28","242.14","2","107.05","94.85","95.26","540","11.11","19.24","246","1","22","25","",""
"920",2024/3/22 14:03:40,"215","119.8393","31.70556","64.31","79","302","-81.25","6.3","67;44;26;85;56;61;219","-83.29;-91.44;-93.23;-93.95;-104.02;-113.52;-119.79","394.56","349.2","353.8","1264","7.5","17.1","244.97","2","107.21","94.12","94.47","540","12.59","19.27","246","1","21","25","",""
"921",2024/3/22 14:03:41,"215","119.83913","31.70556","64.52","79","302","-81.15","5.46","67;26;44;85;219;56;61","-81.78;-93.42;-99.08;-99.46;-119.02;-143.88;-155.82","374.14","321.01","328.81","1262","14.57","15.69","240.49","2","107","93.85","93.48","540","12.4","19.2","246","1","22","25","",""
"922",2024/3/22 14:03:42,"215","119.83894","31.70557","65.16","79","302","-82.12","4.12","67;85;26;44;219;61","-82.02;-92.57;-93.85;-100.93;-121.32;-155.97","327.83","280.22","285.44","1264","14.29","12.66","240.22","2","105.86","92.65","92.98","540","11.02","19.08","246","1","22","25","",""
"923",2024/3/22 14:03:43,"215","119.83877","31.70558","65.39","79","302","-82.91","3.67","67;85;26;44;219","-83.74;-89.39;-94.22;-99.78;-117.21","282.05","225.86","245.07","1259","7.46","11.26","245.2","2","103.38","90.39","90.73","540","12.03","19.08","246","1","22","25","",""
"924",2024/3/22 14:03:44,"214","119.83858","31.70561","66.13","79","302","-84.21","2.59","67;85;26;44;219","-84.26;-88.52;-96.18;-97.32;-117.48","238.65","210.4","211.59","1258","7.83","11.68","243.55","2","100.22","86.92","88.34","540","12.17","18.72","246","1","22","25","",""
"925",2024/3/22 14:03:45,"214","119.8384","31.70564","66.53","79","302","-83.07","3.31","67;85;44;26;219","-82.95;-91.64;-93.07;-95.94;-121.42","232.43","209.32","211.95","1259","8.37","11.37","240.17","2","98.35","85.01","85.94","540","12.92","19.03","246","1","22","25","",""
"926",2024/3/22 14:03:46,"214","119.83822","31.70567","66.93","79","302","-83.4","2.97","67;44;85;26;219","-81.53;-88.84;-90.48;-95.81;-121.81","231.44","208.43","210.1","1259","8.32","11.04","244.68","2","98.06","85.15","85.63","540","11.42","19.07","246","1","22","25","",""
"927",2024/3/22 14:03:47,"214","119.83804","31.70571","68.09","79","302","-84.03","2.04","67;44;85;56;219;97","-81.07;-82.59;-93.57;-95.73;-122.80;-126.54","229.95","205.4","208.19","1259","7.93","11.26","243.21","2","101.05","88.82","89.41","540","9.96","19.2","246","1","22","25","",""
"928",2024/3/22 14:03:48,"213","119.83786","31.70574","68.59","79","302","-85.29","1.82","67;44;85;56;219;97","-82.47;-83.20;-92.84;-95.63;-123.16;-126.54","231.72","211.3","211.25","1259","5.93","11.65","242.97","2","102.55","90.39","90.82","540","12.78","19.05","246","1","22","25","",""
"929",2024/3/22 14:03:49,"213","119.83769","31.70577","68.33","79","302","-84.21","3.17","67;44;85;219;97","-84.23;-86.10;-119.38;-119.45;-127.36","238.48","212.7","216.23","1258","12.59","12.39","241.14","2","102.33","89.53","90.83","540","10.74","19.09","246","1","22","25","",""
"930",2024/3/22 14:03:50,"213","119.83751","31.70579","68.76","79","302","-84.67","2.25","67;44;56;85;219;97","-85.08;-89.35;-94.03;-102.02;-119.71;-127.36","240.82","217.72","218.98","1258","7.96","12.19","242.3","2","95.56","84.81","83.89","540","12.61","17.16","245.44","1","22","25","",""
"931",2024/3/22 14:03:51,"213","119.83733","31.70581","69.2","79","302","-86.94","1.72","44;67;85;56;219;97","-86.10;-86.46;-95.20;-97.00;-117.13;-155.98","255.72","228.02","229.64","1257","7.63","13.28","243.9","2","91.23","78.75","80.48","540","10.55","17.8","243","1","23","25","",""
"932",2024/3/22 14:03:52,"214","119.83716","31.70584","68.58","79","302","-86.14","3.13","44;67;56;85;219","-86.06;-87.84;-97.93;-101.54;-118.21","265.98","241.33","240.85","1258","9.34","13.58","240.73","2","90.43","78.98","78.78","540","13.1","18.92","243","1","23","25","",""
"933",2024/3/22 14:03:53,"214","119.83699","31.70587","67.64","79","302","-87.57","2.34","44;67;85;192;219","-85.59;-88.80;-99.58;-103.16;-118.37","282.03","254.39","254.07","1260","7.42","13.73","243.29","2","92.12","82.8","80.78","540","11.35","18.28","243","1","23","25","",""
"934",2024/3/22 14:03:54,"214","119.83682","31.70591","67.84","79","302","-87.75","1.85","44;67;192;26;85;70;219","-87.55;-88.89;-96.83;-100.22;-101.80;-103.83;-121.48","288.02","259.4","261.34","1260","8.98","14.06","242.27","2","89.12","79.75","78.02","540","11.04","15.76","243","1","23","25","",""
"935",2024/3/22 14:03:55,"215","119.83665","31.70595","67.78","79","44","-88.49","4.71","67;302;192;56;70;26;85","-91.22;-92.47;-93.72;-95.35;-103.02;-104.21;-118.72","285.1","258.57","242.22","1259","22.54","11.74","242.46","2","85.88","73.22","76.1","540","11.23","16.79","244.39","1","22","25","",""
"936",2024/3/22 14:03:56,"215","119.83649","31.70601","67.46","79","44","-88.89","4.07","302;67;192;56;26;85;70","-92.11;-92.65;-93.22;-95.49;-96.70;-101.81;-105.64","323.46","317.86","276.61","1404","8.26","17.59","243.3","2","89.34","76.87","79.82","544","10.55","19.39","236.29","1","22","26","",""
"937",2024/3/22 14:03:57,"215","119.83633","31.70607","67.04","79","44","-90.77","4.18","302;192;26;67;85;56","-86.13;-89.67;-93.85;-95.09;-120.48;-134.34","376.41","346.91","319.91","1404","10.93","18.04","242.22","2","101.67","85.41","89.58","600","14.33","19.08","246","1","22","23","",""
"938",2024/3/22 14:03:58,"215","119.83617","31.70613","66.3","79","44","-82.62","9.79","302;67;192;26;56;85","-87.39;-88.46;-88.70;-95.02;-97.08;-143.14","435.89","403.58","389.49","1403","8.3","18.82","243.46","2","112","102.27","98.4","600","11.33","19.32","246","1","21","20","",""
