KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
2211,2024/3/26 10:52,504,119.84191,31.72273,9.7,79,192,-91.15,0.74,56;180;159;55;171;147;70,-92.77;-92.94;-92.95;-95.59;-95.77;-99.38;-101.02,255.49,240.66,239.43,1280,4.01,16.2,246.26,4,60.83,54.3,54.09,552,10.09,12.28,243,1,23,26,,
2212,2024/3/26 10:52,504,119.84196,31.72265,13.68,79,192,-91.44,1,56;159;180;55;171;147;70;219,-92.77;-93.58;-95.13;-95.37;-96.28;-99.34;-99.70;-124.23,304.73,287.78,286.94,1280,7.84,16.62,245.07,3.92,59.96,53.67,53.18,552,11.33,11.92,243,1,23,26,,
2213,2024/3/26 10:52,505,119.84202,31.72255,16.81,79,192,-91.5,-0.15,56;159;171;180;55;144;147;70;219,-92.56;-93.66;-94.79;-95.74;-96.53;-97.98;-98.88;-99.05;-125.69,341.04,321.76,326.95,1280,5.15,16.56,244.97,3.75,58.13,51.55,51.88,552,10.74,11.36,243,1,23,26,,
2214,2024/3/26 10:52,504,119.84208,31.72243,21.71,79,192,-91.81,0.7,56;159;171;180;55;70;144;147;219,-90.56;-93.95;-95.14;-96.06;-97.44;-97.83;-97.99;-98.47;-123.54,369.74,348.54,350.84,1280,7.63,17.5,243.6,3.61,55.85,49,49.24,552,13.39,11.19,243,1,23,26,,
2215,2024/3/26 10:52,503,119.84216,31.72231,27.22,79,192,-90.5,0.51,56;171;70;159;180;55;147;219,-87.77;-88.55;-91.10;-94.28;-95.09;-96.07;-101.42;-128.53,375.52,354.39,355.58,1280,7.63,17.03,244.92,4,57.86,49.78,51.01,552,10.82,13.11,243,1,23,26,,
2216,2024/3/26 10:52,503,119.84224,31.72219,36.01,79,192,-90.09,0.94,56;171;70;55;159;147;180;219,-87.35;-87.86;-90.76;-93.23;-95.02;-95.81;-97.53;-127.18,382.99,359.28,361.25,1280,5.09,17.62,243.54,4,61.71,53.09,54.31,552,11.27,13.19,243,1,23,26,,
2217,2024/3/26 10:52,503,119.84232,31.72206,42.17,79,192,-90.44,1.74,56;171;70;159;147;180;55;219,-87.18;-87.30;-92.38;-95.23;-95.65;-97.29;-102.68;-129.82,394.98,372.27,374.08,1280,6.06,18.86,244.92,3.83,65.18,56.76,57.73,552,11.37,13.21,243,1,23,26,,
2218,2024/3/26 10:52,502,119.84238,31.72193,43.55,79,192,-90.32,1.11,171;56;70;55;159;147;180;219,-86.70;-88.08;-92.46;-94.70;-97.07;-97.63;-98.36;-128.02,409.83,387.52,392.07,1280,5.7,19.41,242.88,4,65.62,57.51,57.54,552,12.2,13.23,243,1,23,26,,
2219,2024/3/26 10:52,502,119.84245,31.7218,48.41,79,192,-90.5,1.19,171;56;70;55;147;159;219,-86.16;-89.40;-92.13;-94.04;-97.59;-98.34;-128.48,430.72,406.12,407.72,1280,6.69,20.35,242.67,4,65.82,56.47,57.72,552,11.59,13.3,243,1,23,26,,
2220,2024/3/26 10:52,502,119.84251,31.72167,55.77,79,192,-90.13,1.75,171;56;70;55;147;159;219,-85.52;-90.38;-92.85;-95.48;-97.62;-100.06;-128.13,445.4,413.14,416.95,1280,6.64,20.68,243.31,4,66,56.97,57.42,552,13.11,13.38,243,1,23,26,,
2221,2024/3/26 10:52,503,119.84257,31.72155,58.27,79,192,-89.75,3.26,171;70;56;55;159;147;219,-84.81;-91.68;-94.32;-96.27;-98.77;-98.86;-126.20,461.28,424.57,425.72,1280,7.21,21.28,244.7,4,66.54,57.16,57.99,552,11.67,13.47,243,1,23,26,,
2222,2024/3/26 10:52,503,119.84264,31.72142,60.59,79,171,-86.11,4.74,192;70;56;55;147;159,-90.07;-91.94;-96.77;-97.87;-98.75;-99.20,443.38,345.11,401.89,1280,13.37,14.32,239.29,3.41,67.91,57.03,58.71,552,15.21,14.49,242.69,1,22,26,,
2223,2024/3/26 10:52,504,119.84271,31.72129,61.96,79,171,-86.28,5.79,192;70;159;55;56;147;26;61,-89.80;-92.31;-97.60;-98.06;-98.91;-99.91;-100.25;-103.27,469.07,372.44,427.05,1406,6.48,24.08,241.4,3,73.75,63.94,64.71,600,10.36,15.18,246,1,22,26,,
2224,2024/3/26 10:52,504,119.84278,31.72117,62.12,79,171,-86.25,6.14,192;70;159;56;147;61;26;55,-90.55;-91.27;-96.95;-98.94;-99.92;-104.02;-123.84;-136.82,525.24,516.35,479.78,1404,9,26.03,239.11,3,80.01,68.79,70.65,600,11.11,15.9,245,1,22,26,,
2225,2024/3/26 10:52,505,119.84285,31.72104,61.64,79,171,-86.6,5.95,192;70;159;56;61;147;26;55,-91.31;-93.31;-97.22;-101.05;-104.54;-105.47;-144.54;-149.20,624.88,574.58,572.95,1406,8.81,25.78,239.3,3,89.73,78.37,80.12,600,10.35,17.9,243,1,23,24,,
2226,2024/3/26 10:52,505,119.84292,31.72092,61.48,79,171,-86.41,5.78,192;70;159;26;61;147;56,-92.19;-93.27;-95.64;-102.37;-105.08;-105.47;-107.28,633.8,569.57,577.69,1408,8.96,25.06,240.3,3,96.19,83.47,85.66,600,10.55,18.19,243,1,23,23,,
2227,2024/3/26 10:52,504,119.84298,31.72081,61.04,79,171,-86.53,4.59,192;70;159;56;26;61,-92.14;-93.18;-96.60;-99.30;-99.95;-103.62,635.61,582.17,587.87,1406,5.18,26.21,241.26,3.07,102.06,89.74,90.57,600,10.66,18.29,243,1,23,23,,
2228,2024/3/26 10:52,503,119.84306,31.72068,60.81,79,171,-86.67,4.66,192;70;159;61;56,-91.73;-93.63;-96.99;-103.22;-107.51,639.09,587.37,594.9,1406,8.11,26.04,240.7,3.83,102.96,90.2,91.13,600,10.85,18.35,243,1,23,23,,
2229,2024/3/26 10:52,504,119.84314,31.72057,60.4,79,171,-86.87,3.6,192;70;180;159;61,-93.26;-95.95;-96.20;-97.10;-103.52,648.31,602.6,607.24,1404,5.69,26.24,241.29,4,103.14,90.68,91.3,600,10.72,18.24,243,1,23,23,,
2230,2024/3/26 10:52,504,119.8432,31.72044,60.73,79,171,-87,2.85,192;70;180;159;61,-92.66;-96.08;-96.59;-97.63;-104.81,650.22,603.12,608.02,1406,6.9,25.93,242.3,4,103.08,91.2,91.98,600,9.71,18.29,243,1,23,23,,
2231,2024/3/26 10:52,504,119.84327,31.72032,60.04,79,171,-87.28,1.19,192;70;180;159;26;56;61,-92.13;-94.77;-96.66;-98.25;-101.05;-101.47;-106.95,652.36,602.44,605.28,1406,9,26.19,242.79,4,103.23,91.7,92.19,600,10.68,18.34,243,1,23,24,,
2232,2024/3/26 10:52,504,119.84334,31.72019,60.9,79,171,-87.84,-0.17,192;180;70;56;26;159;61,-92.96;-96.67;-97.03;-98.06;-98.63;-98.82;-113.29,651.07,594.13,598.71,1406,7.19,25.68,241.8,3.91,103.22,91.7,92.62,600,9.21,18.29,243,1,23,24,,
2233,2024/3/26 10:53,504,119.84341,31.72007,60.18,79,171,-87.93,-0.92,192;70;180;56;159;26;61,-92.39;-96.01;-96.47;-97.30;-99.58;-99.92;-117.49,642.1,586.94,591.88,1408,8.07,25.34,242.35,3.76,103.43,92.27,92.59,600,10.33,18.36,243,1,23,24,,
2234,2024/3/26 10:53,504,119.84347,31.71994,60.74,79,171,-88.84,-1.96,192;180;56;70;159;26;61,-91.75;-94.60;-95.50;-96.52;-98.03;-100.05;-107.86,636.9,580.96,585.66,1406,7.18,25.74,240.54,3.75,103.34,91.93,92.59,600,10.2,18.32,243,1,23,24,,
2235,2024/3/26 10:53,505,119.84353,31.71981,60.6,79,171,-89.25,-1.6,26;192;180;56;70;159;61,-89.02;-91.94;-94.46;-96.11;-99.59;-103.40;-107.62,637.25,581.57,586.56,1406,9.18,25.52,243.05,3.38,103.36,92.03,92.38,600,10.21,18.29,243,1,23,24,,
2236,2024/3/26 10:53,505,119.8436,31.71969,60.61,79,171,-89.88,-1.62,26;192;180;56;70;159;61,-88.90;-91.45;-92.04;-94.95;-101.08;-101.20;-143.89,636.06,581.2,584.27,1408,7.53,25.43,241.45,3.16,103.25,91.36,92.49,600,9.21,18.31,243,1,23,24,,
2237,2024/3/26 10:53,505,119.84366,31.71957,61.01,79,171,-90.44,-0.49,26;192;180;56;70;159;61,-89.38;-91.22;-91.83;-95.41;-98.31;-100.82;-124.19,633.64,576.97,579.06,1406,8.54,25.15,242.64,3,103.06,91.62,92.61,600,8.87,18.25,243,1,23,24,,
2238,2024/3/26 10:53,506,119.84373,31.71944,60.64,79,171,-91.75,-0.38,26;192;180;56;159;70;61,-90.24;-91.23;-92.37;-96.85;-97.61;-98.59;-124.61,626.79,571.19,574.65,1406,9.07,25.25,240.38,3,103.13,92.14,93.03,600,9.5,18.33,243,1,23,23,,
2239,2024/3/26 10:53,506,119.8438,31.71932,61.06,79,171,-93.17,-1.28,26;192;180;56;70;159;61,-90.16;-91.53;-94.15;-95.85;-98.11;-101.99;-123.10,622.8,571.34,573.8,1408,6.82,25.12,241.97,3,102.87,92.51,93.02,600,9.38,18.2,243,1,23,24,,
2240,2024/3/26 10:53,507,119.84387,31.7192,60.32,79,171,-94.32,-2.53,26;192;180;70;56;61;159,-90.40;-91.28;-93.41;-98.12;-98.20;-104.42;-124.24,623.52,574,577.7,1406,7.33,25.24,241.78,3.08,102.19,91.68,91.75,600,10.72,17.81,243.15,1,23,24,,
2241,2024/3/26 10:53,506,119.84394,31.71907,61.2,79,171,-87.28,1.25,192;26;180;70;56;159;61,-91.05;-92.62;-92.85;-98.08;-99.63;-100.95;-105.84,623.76,571.3,577.61,1404,9.74,25.54,240.97,2.92,97.08,85.88,87.06,600,10.2,16.13,246,1,22,20,,
2242,2024/3/26 10:53,507,119.84401,31.71895,60.45,79,171,-87.28,-0.21,192;180;26;70;56;159;61,-91.34;-92.41;-94.01;-96.66;-98.05;-103.52;-118.50,628.42,571.91,576.83,1404,8.26,25.28,241.36,3,92.54,81.17,82.66,600,10.35,16.03,246,1,22,20,,
2243,2024/3/26 10:53,507,119.84407,31.71883,60.64,79,171,-87.23,-0.67,192;180;26;70;56;61;159,-91.47;-93.52;-94.63;-97.26;-99.70;-110.80;-131.50,629.25,572.32,578.2,1405,6.5,25.29,242.7,3.07,90.39,80.72,80.91,600,10.72,17.08,244.48,1,23,21,,
2244,2024/3/26 10:53,507,119.84414,31.7187,60.31,79,171,-87,-0.55,192;180;70;26;56;61;159,-91.43;-92.23;-93.17;-94.91;-99.86;-102.51;-120.83,622.8,577.17,581.1,1403,6.03,25.08,241.43,3,95.13,83.48,84.92,600,11.01,18.16,243,1,23,22,,
2245,2024/3/26 10:53,507,119.84421,31.71858,60.08,79,171,-87.07,-1.39,180;192;70;26;56;159;61,-89.72;-91.56;-91.68;-95.26;-100.89;-106.56;-147.28,619.1,577.85,584.83,1403,6.33,25.17,241.85,3,99.37,87.28,88.64,600,10.66,18.23,243,1,23,22,,
2246,2024/3/26 10:53,508,119.84427,31.71846,60.37,79,171,-86.94,-0.96,180;70;192;26;73;56,-87.31;-89.56;-92.05;-97.27;-97.73;-105.96,617.1,575.68,579.89,1402,6.77,25.22,241.24,3,103.3,91.15,92.15,600,9.53,18.53,243,1,23,21,,
2247,2024/3/26 10:53,508,119.84434,31.71833,60.07,79,171,-86.89,-1.64,180;70;192;73;26;159;56,-86.47;-89.67;-92.09;-97.59;-97.82;-98.69;-106.48,621.16,579.41,582.95,1404,6.49,25.4,243.59,3,104.03,91.98,93.05,600,10.05,18.46,243,1,23,21,,
2248,2024/3/26 10:53,508,119.84441,31.71821,60.21,79,171,-86.93,-1.64,180;70;192;26;73;159;56,-87.71;-88.21;-92.59;-96.12;-97.10;-98.97;-104.84,625.03,581.38,585.96,1404,6.19,25.26,241.93,3,105.44,92.76,94.48,600,10.88,18.87,243,1,23,21,,
2249,2024/3/26 10:53,508,119.84448,31.71809,60.53,79,171,-87.44,-0.83,70;180;192;73;26;159;56,-88.90;-89.42;-92.96;-95.19;-95.34;-99.64;-100.71,627.77,586.91,590.75,1406,5.52,25.31,243.17,3,106.73,94.6,95.1,600,11.5,19.07,243,1,23,21,,
2250,2024/3/26 10:53,508,119.84454,31.71796,60.08,79,171,-87.73,-1.7,70;180;26;192;159;56,-89.28;-92.01;-93.05;-93.77;-103.37;-107.97,626.62,584.85,593.61,1406,6.69,25.32,241.22,3,108.25,95.37,96.44,600,10.18,19.12,243,1,23,21,,
2251,2024/3/26 10:53,508,119.84461,31.71785,59.72,79,171,-88.52,-2.72,70;26;180;73;192;159;56;61,-88.55;-92.03;-93.74;-93.77;-94.04;-96.03;-102.95;-103.80,629.53,588.94,594.57,1406,4.29,25.7,242.1,3,107.96,94.58,94.76,600,15.12,18.77,244.34,1,22,21,,
2252,2024/3/26 10:53,508,119.84468,31.71772,60.39,79,171,-89.15,-3.17,70;26;192;73;159;180;56;61,-88.75;-90.74;-94.69;-94.69;-95.95;-96.66;-106.30;-108.62,631.7,592.55,598.24,1408,4.33,25.69,240.52,3,104.75,92.15,92.58,600,9.38,17.44,246,1,22,22,,
2253,2024/3/26 10:53,508,119.84475,31.7176,59.72,79,171,-90.14,-3.9,26;70;73;180;192;159,-88.02;-89.95;-93.13;-93.59;-95.07;-98.69,633.44,594.9,600.78,1408,6.51,25.4,241.89,3,101.49,89.63,89.81,600,9.54,17.46,246,1,22,23,,
2254,2024/3/26 10:53,508,119.84482,31.71748,59.86,79,26,-91.34,-2.27,70;73;171;192;180;159,-90.27;-91.96;-92.70;-94.67;-95.60;-100.11,608.38,589.63,569.14,1408,9.99,21.87,240.32,3.09,96.65,88.16,87,600,11.19,17.76,245.09,1,22,23,,
2255,2024/3/26 10:53,509,119.84489,31.71736,60.15,79,26,-86.56,7.71,70;171;73;192;180;159;61;219;97,-90.41;-91.79;-92.05;-96.29;-98.48;-102.52;-104.25;-126.34;-128.41,515.36,348.43,471.19,1272,8.76,13.57,239.96,3,96.02,85.92,86.08,552,9.9,18.56,246,1,22,26,,
2256,2024/3/26 10:53,509,119.84496,31.71723,59.86,79,26,-86.01,7.57,171;70;73;192;159;61;219;97,-90.88;-91.10;-91.78;-97.09;-101.82;-104.38;-125.29;-128.44,430.26,357.01,389.71,1244,8.08,14.08,238.9,3,93.73,82.92,83.59,552,10.56,17.69,246,1,22,23,,
2257,2024/3/26 10:53,509,119.84503,31.71711,60.01,79,26,-85.89,5.68,171;73;70;85;192;159;61;219;97,-89.78;-90.74;-91.24;-93.89;-96.78;-99.92;-103.28;-125.56;-129.80,400.59,365.78,367.31,1244,9.74,14.52,239.56,3,93.19,81.99,83.38,552,9.35,17.2,246,1,22,23,,
2258,2024/3/26 10:53,509,119.8451,31.71699,59.64,79,26,-85.54,5.5,73;171;70;85;192;61;159;219;97,-89.30;-89.72;-90.90;-94.63;-97.12;-102.10;-122.05;-127.40;-128.59,408.56,368.82,372.45,1244,9.34,13.99,241,3,90.5,79.54,80.71,552,11.17,17.24,246,1,22,23,,
2259,2024/3/26 10:53,509,119.84517,31.71687,60.3,79,26,-85.4,5.44,171;73;70;85;192;61;219;97;159,-88.77;-89.70;-90.63;-94.18;-98.34;-99.58;-127.40;-128.54;-149.95,430.87,397.98,398.69,1244,4.14,21.69,243.8,3,89.91,79.29,80.41,552,10.64,17.43,246,1,22,23,,
2260,2024/3/26 10:53,508,119.84524,31.71675,59.65,79,26,-86.55,4.49,73;171;70;85;192;61;159;219;97,-88.48;-89.03;-91.15;-93.22;-98.83;-99.84;-100.40;-120.76;-155.98,483.63,454.82,454.31,1244,5.42,25.85,245.36,3,90.09,79.35,80.33,552,9.17,17.31,246,1,22,23,,
2261,2024/3/26 10:53,508,119.84531,31.71663,59.42,79,26,-86.75,2.88,73;70;85;171;192;159;61;219;97,-88.58;-90.52;-91.76;-92.48;-97.84;-99.14;-103.04;-127.71;-127.91,538.61,508.07,505.92,1244,8.51,24.2,241.28,3,92.73,81.63,83.01,552,10.09,18.6,246,1,22,23,,
2262,2024/3/26 10:53,507,119.84538,31.71651,60.04,79,26,-87.66,2.06,171;73;70;85;192;61;97;219,-89.63;-89.75;-90.59;-91.60;-98.20;-102.63;-127.91;-128.36,562.59,523.83,528.04,1244,4.96,25.87,242.92,3,93.84,83.42,84.12,552,10.68,17.95,246,1,22,23,,
2263,2024/3/26 10:53,508,119.84545,31.71639,60.04,79,26,-90,0.57,171;70;73;85;192;61;97;219,-89.77;-91.00;-91.63;-91.95;-101.63;-102.90;-129.02;-130.16,558.06,517.84,521.61,1244,7.52,25.29,241.16,3,93.87,83.6,83.82,552,10.38,17.22,246,1,22,25,,
2264,2024/3/26 10:53,508,119.84552,31.71626,59.77,79,26,-91.58,-0.67,171;70;85;73;180;219;97;61,-89.52;-90.47;-91.73;-92.48;-97.73;-126.67;-129.02;-151.74,549.72,504.56,513.34,1238,9.5,24.91,240.75,3,90.94,79.46,81.16,552,11.77,17.52,243.04,1,23,24,,
2265,2024/3/26 10:53,508,119.84552,31.71626,59.77,79,26,-94.07,-2.55,171;70;85;73;180;159;219;97,-89.61;-90.20;-91.95;-93.77;-99.36;-103.56;-124.88;-128.59,541.88,499.26,501.21,1244,7.23,25.02,241.39,3,89.32,79.22,79.77,552,10.01,17.31,243,1,23,25,,
2266,2024/3/26 10:53,509,119.84565,31.71602,59.88,79,26,-96.21,-3.98,171;70;85;73;159;180;219;97,-90.42;-90.94;-92.06;-94.38;-98.48;-100.67;-124.67;-128.59,538.99,492.21,498.17,1244,7.29,24.98,240.69,3,90.56,79.58,80.34,552,12.13,18.12,243,1,23,24,,
2267,2024/3/26 10:53,508,119.84573,31.71589,60.44,79,26,-104.12,-5.58,70;171;85;73;180;192;159;219;97,-90.23;-91.38;-92.61;-93.30;-94.52;-100.80;-114.32;-122.15;-130.27,542.17,497.98,502.22,1244,8.36,24.89,241.24,3,90.54,82.12,79.5,552,14.86,17.06,243.34,1,23,26,,
2268,2024/3/26 10:53,508,119.8458,31.71578,60.06,79,26,-92.21,-0.39,70;171;85;73;180;219;97,-90.11;-91.76;-92.49;-92.92;-94.96;-123.45;-155.98,535.29,490.06,495.34,1244,7.68,24.41,240.25,3,86.36,73.26,75.33,552,11.13,15.38,246,1,21,19,,
2269,2024/3/26 10:53,508,119.84586,31.71565,60.31,79,26,-92.39,0.39,70;171;85;73;180;219,-91.02;-91.97;-92.51;-94.30;-96.02;-124.87,529.65,482.29,488.07,1244,9.32,24.26,239.56,3,84.47,71.77,73.67,552,12.02,16.84,246,1,22,20,,
2270,2024/3/26 10:53,507,119.84594,31.71553,60.49,79,26,-93.14,-1.2,70;171;85;180;73;55;192;219,-91.32;-92.48;-92.65;-95.27;-95.67;-98.20;-106.45;-122.54,525.83,456.62,463.63,1244,17.39,23.99,239.91,2.91,83.27,74.81,73.86,552,9.89,17.07,244.28,1,23,21,,
2271,2024/3/26 10:53,507,119.84601,31.71541,60.49,79,26,-92.75,-1.91,70;171;85;180;73;55;61;192;219,-92.28;-93.30;-93.52;-94.52;-95.47;-98.30;-104.14;-120.63;-121.98,515.25,445.41,450.68,1244,8.99,23.1,240.87,3,88.92,78.48,79.07,552,10.92,18.12,243,1,23,22,,
2272,2024/3/26 10:53,508,119.84608,31.71529,59.82,79,26,-93.14,-2.08,70;171;85;73;180;55;61;219,-92.50;-92.70;-94.49;-95.45;-95.69;-96.19;-100.45;-122.98,510.73,439.12,443.77,1244,9.3,22.99,243.15,3,90.58,81.15,80.92,552,10.4,18.01,243,1,23,23,,
2273,2024/3/26 10:53,508,119.84614,31.71516,60.74,79,26,-95.1,-2.02,171;70;85;55;180;73;61;219,-91.52;-93.34;-95.33;-96.01;-96.57;-97.27;-102.34;-125.81,488.5,435.08,440.3,1244,8.83,15.78,240.12,2.92,93.35,82.78,83.34,552,9.47,18.13,243,1,23,24,,
2274,2024/3/26 10:53,508,119.84621,31.71504,60.04,79,26,-97.14,-2.05,171;70;180;55;85;73;61;192;302;219,-89.88;-93.80;-94.62;-94.62;-96.22;-98.97;-101.77;-104.77;-106.90;-124.77,480.83,435.16,438.14,1244,6.66,22.52,242.68,2.66,93.21,83.4,83.43,552,10.8,18.16,243,1,23,25,,
2275,2024/3/26 10:53,508,119.84628,31.71492,59.69,79,171,-88.85,1.46,26;70;180;55;85;73;61;192,-93.28;-93.66;-94.00;-94.13;-96.48;-99.48;-100.80;-108.94,440.08,432.74,395.35,1265,13.02,17.52,239.2,2.81,86.64,78.04,77.22,552,11.71,14.4,244.32,1,22,25,,
2276,2024/3/26 10:53,507,119.84637,31.71479,60.36,79,171,-86.53,4.89,26;70;55;85;180;73;302;61,-92.60;-93.13;-94.45;-96.57;-96.86;-99.48;-99.68;-103.28,468.29,436.36,421.65,1402,8.42,22.06,241.78,3,81.02,72.38,72.1,600,10.68,14.26,246,1,22,25,,
2277,2024/3/26 10:53,508,119.84644,31.71468,60.15,79,171,-85.82,6.56,55;73;180;70;26;302;85;61,-93.18;-93.21;-94.38;-94.99;-96.22;-97.91;-99.47;-103.28,483.54,457.37,434,1403,9.3,22.61,239.51,3.46,77.92,69.88,69.51,600,11.39,15.46,245.35,1,22,25,,
2278,2024/3/26 10:53,507,119.84652,31.71456,59.8,79,171,-86.14,5.82,55;70;180;73;26;85;302,-92.45;-93.73;-94.85;-94.90;-99.84;-101.26;-135.68,545.93,492.25,498.27,1403,9.87,22.95,243.31,3.83,86.38,77.26,77.11,600,10.18,17.15,243,1,23,25,,
2279,2024/3/26 10:53,506,119.84659,31.71445,59.8,79,171,-87.53,3.55,55;73;70;26;180;61,-92.87;-94.15;-94.26;-100.25;-100.80;-102.23,550.96,496.69,501.29,1402,9.56,22.45,242.33,3.84,92.75,82.02,82.95,600,10.18,17.2,243,1,23,25,,
2280,2024/3/26 10:53,506,119.84667,31.71432,60.08,79,171,-89.82,2.88,73;55;70;61,-90.72;-92.15;-94.95;-99.96,552.28,499.3,502.51,1402,8.7,22.45,241.82,3.58,98.06,85.98,87.72,600,10.55,17.89,243,1,23,25,,
2281,2024/3/26 10:53,505,119.84674,31.7142,59.92,79,171,-92.02,-0.09,73;55;70;61;180,-90.05;-93.49;-94.60;-96.43;-97.99,551.88,505.1,506.8,1403,7.13,23.22,242.18,3.07,100.43,87.85,89.39,600,11.39,18.43,243,1,23,25,,
2282,2024/3/26 10:53,504,119.8468,31.7141,59.65,79,171,-84.14,6.56,73;70;55;61;180;67,-89.57;-94.29;-94.46;-94.66;-99.07;-101.05,569.5,523.1,526.75,1403,7.91,24.67,240.36,3,102.13,89.3,90.94,600,10.38,17.99,243,1,23,25,,
2283,2024/3/26 10:53,504,119.84687,31.71397,59.41,79,171,-84.11,7.81,73;61;55;70;302;67;180,-88.89;-92.80;-93.42;-94.53;-95.07;-99.23;-99.27,597.18,551.66,553.81,1406,8.29,25.38,241.44,3,103.95,91.43,92.52,600,10.83,18.71,243,1,23,25,,
2284,2024/3/26 10:53,505,119.84693,31.71384,60.03,79,171,-84.34,7.29,73;61;55;70;302;192;67,-90.45;-93.04;-93.36;-94.57;-95.51;-97.18;-135.84,619.23,567.43,572.39,1406,7.69,25.47,240.34,3,105.35,93.83,93.99,600,11.39,19.02,243,1,23,25,,
2285,2024/3/26 10:53,503,119.84699,31.71372,59.88,79,171,-85.3,5.66,73;61;70;55;302;192;67,-92.80;-93.20;-93.33;-94.20;-95.51;-96.75;-109.39,636.17,592.41,594.97,1404,4.35,26.28,244.54,3,107.64,94.18,94.17,600,13.21,19.02,243,1,23,25,,
2286,2024/3/26 10:53,504,119.84706,31.7136,59.12,79,171,-87.46,3.63,61;302;70;55;73;67,-92.42;-92.55;-92.99;-94.64;-96.69;-125.69,645.48,605.53,610.07,1408,6.1,25.99,241.64,3,108.26,93.6,94.13,600,13.06,19.02,243,1,23,25,,
2287,2024/3/26 10:53,503,119.84713,31.71347,59.93,79,171,-91.32,-0.19,302;61;70;73;67,-89.95;-91.38;-93.05;-102.34;-131.52,653.47,614.35,619.8,1408,6.04,25.99,243.04,3,108.48,92.89,93.89,600,11.37,19.11,243,1,23,25,,
2288,2024/3/26 10:53,503,119.8472,31.71336,58.96,79,171,-93.37,-1.09,302;61;70;73;67,-88.98;-91.86;-92.34;-102.34;-154.94,651.73,615.66,619.78,1407,2.91,26.43,243.35,3,105.34,95.01,91.54,600,15.5,17.8,243.62,1,23,25,,
2289,2024/3/26 10:53,503,119.84727,31.71323,60.15,79,171,-85.42,4.34,61;302;70;26;55;67,-89.86;-89.87;-93.84;-98.20;-107.28;-117.78,653.11,619.47,625.92,1404,3.13,26.54,240.31,3,103.28,90.09,90.78,600,9.68,18.02,246,1,21,25,,
2290,2024/3/26 10:53,504,119.84733,31.7131,59.73,79,171,-85.79,4.23,61;302;70;55;26;73,-89.38;-92.69;-93.46;-98.66;-103.59;-104.27,658.09,630.58,640.68,1406,3.91,26.3,243.57,3,103.95,90.4,91.79,600,10.35,19.03,246,1,22,25,,
2291,2024/3/26 10:53,505,119.84739,31.71298,59.68,79,171,-87.43,3.43,61;302;70;55;73;26,-89.22;-91.86;-93.44;-97.33;-97.52;-106.98,658.52,633.47,638.1,1406,3.34,26.51,242.36,3,109.08,94.23,98.16,600,8.54,19.05,246,1,22,25,,
2292,2024/3/26 10:53,505,119.84746,31.71286,60.65,79,171,-90.14,-0.62,61;302;70;73,-89.45;-92.45;-93.87;-94.73,659.29,633.72,639.05,1408,4.8,26.13,241.37,3,115.46,104.21,103.91,600,10.88,19.1,246,1,22,25,,
2293,2024/3/26 10:54,505,119.84752,31.71273,60.18,79,171,-93.1,-3.59,61;302;70;73,-90.64;-92.55;-94.23;-95.27,653.33,625.67,629.84,1408,5.54,26.37,240.8,3,117.72,104.78,106.46,600,10.18,19.03,246,1,22,25,,
2294,2024/3/26 10:54,506,119.84758,31.71261,59.68,79,171,-94.9,-3.51,302;61;70;73,-91.93;-92.74;-93.76;-95.87,651.27,617.1,622.59,1408,5.81,26.23,239.95,3,112.89,101.33,100.41,600,12,17.46,245.98,1,22,25,,
2295,2024/3/26 10:54,506,119.84765,31.71249,60.24,79,171,-85.1,4.92,61;73;302;70,-93.14;-93.20;-96.33;-96.88,642.76,604.44,608.75,1408,8.07,25.67,239.45,3,109.43,95.97,96.52,600,11.66,18.41,245.9,1,22,25,,
2296,2024/3/26 10:54,506,119.84772,31.71237,59.59,79,171,-87.28,4.54,302;70;73;192;61;85,-93.52;-94.89;-98.05;-100.48;-101.86;-102.15,623.4,571.33,578.18,1404,10.08,24.53,238,3,101.02,89.36,88.23,600,12.68,16.57,243.38,1,23,25,,
2297,2024/3/26 10:54,505,119.84778,31.71227,58.72,79,171,-89.28,4.62,302;70;56;61;73;85;192,-92.41;-92.75;-98.20;-99.40;-103.19;-105.27;-109.01,599.94,547.95,553.18,1405,8.69,23.76,241.09,3,93.25,81.65,81.69,600,11.16,15.22,243,1,23,25,,
2298,2024/3/26 10:54,503,119.84785,31.71218,58.1,79,171,-92.03,1.49,70;302;56;61;85;73;192,-90.83;-93.73;-97.34;-97.48;-101.63;-103.29;-108.66,584.06,529.02,532.64,1405,10.55,23.85,240.11,2.91,84.97,74.12,74.69,600,11.22,14.6,243,1,23,25,,
