KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1561",2024/3/22 10:26:47,"81","119.84799","31.7117","1.2","79","302","-63.97","22.22","171;61;73","-67.90;-84.55;-87.45","676.26","646.05","652.35","1403","8.1","21.77","240.01","3.61","153.31","145.25","144.11","600","11.16","24.83","246","1","12","22","",""
"1562",2024/3/22 10:26:48,"86","119.84799","31.7117","1.08","79","302","-65.68","14.27","171;61;73","-70.88;-82.20;-88.69","690.13","641.79","646.83","1403","8.63","20.84","241.54","3.91","152.88","138.14","135.58","600","12.06","25.86","246","1","12","23","",""
"1563",2024/3/22 10:26:49,"92","119.84799","31.7117","1.08","79","302","-70.81","11.05","171;61;70;73;56","-76.73;-84.84;-85.21;-91.16;-131.96","712.68","661.72","668.74","1402","6.34","21.85","240.49","3.3","163.71","146.39","150.08","600","2","25.89","246","1","16","25","",""
"1564",2024/3/22 10:26:50,"97","119.84798","31.71171","1.4","79","302","-74.82","6.28","171;70;61;73;56","-80.70;-85.20;-87.37;-87.98;-108.89","734.07","679.17","682.46","1402","11.31","21.81","237.75","3.33","166.16","156","156.37","600","4.66","25.74","246","1","17","25","",""
"1565",2024/3/22 10:26:51,"102","119.84793","31.71174","3.35","79","302","-66.73","14.99","171;70;61;73;56","-82.05;-83.27;-86.24;-89.56;-93.02","734.41","672.28","676.47","1404","10.54","21.22","238.45","3.38","160.64","154.27","152.92","600","11.03","23.91","246","1","13","23","",""
"1566",2024/3/22 10:26:52,"107","119.84785","31.71178","6.51","79","302","-66.91","22.97","61;70;73;171;56","-83.49;-85.66;-88.51;-89.05;-95.13","730.16","653.66","662.69","1406","9.9","21.84","241.31","3.5","160.16","147.41","148.55","600","9.04","25.59","246","1","19","25","",""
"1567",2024/3/22 10:26:53,"114","119.84777","31.71183","10.55","79","302","-72.18","22.04","73;61;171;70;56","-77.99;-80.55;-84.22;-88.70;-91.40","706.89","654.73","660.61","1403","1.21","26.07","244.33","3","155.58","139.78","140.45","600","10.88","24.1","246","1","19","25","",""
"1568",2024/3/22 10:26:54,"119","119.84768","31.7119","13.65","79","302","-71.91","20.35","73;171;61;70;56","-76.05;-79.65;-81.03;-87.59;-90.14","688.75","656.65","660.96","1405","1.34","26.88","241.45","3","155.57","137.7","139.47","600","11.16","23.92","246","1","19","25","",""
"1569",2024/3/22 10:26:55,"123","119.84758","31.71198","18.34","79","302","-70.81","14.05","73;61;171;56;70","-77.86;-82.84;-85.17;-88.55;-88.86","668.34","655.57","660.18","1407","1.63","26.38","241.44","3","152.98","135.16","136.48","600","10.36","24.63","246","1","19","25","",""
"1570",2024/3/22 10:26:56,"129","119.84748","31.71206","25.19","79","302","-74.56","10.2","73;61;171;56;70","-78.16;-82.52;-82.55;-87.95;-90.55","668.22","656.87","661.49","1406","0.92","26.91","243.37","3.08","154.09","136.13","138.54","600","8.87","24.65","246","1","19","25","",""
"1571",2024/3/22 10:26:57,"134","119.84738","31.71214","27.35","79","302","-75","5.47","73;171;61;56;70","-78.72;-80.77;-82.16;-87.56;-90.20","668.43","654.7","658.91","1406","2.42","26.68","241.6","3.76","157.17","141.64","142","600","8.54","25.16","246","1","19","25","",""
"1572",2024/3/22 10:26:58,"139","119.84727","31.71223","32.56","79","302","-76.96","2.84","73;61;171;56;70","-78.76;-78.89;-81.57;-87.56;-91.32","668.84","654.67","659.7","1404","1.71","26.89","243.45","3.33","157.1","139.97","141.55","600","11.22","24.63","246","1","19","25","",""
"1573",2024/3/22 10:26:59,"145","119.84715","31.71233","42.53","79","302","-79.67","-1.22","61;73;171;70","-78.77;-79.36;-80.99;-90.48","665.73","649.6","653.84","1404","2.9","26.53","242.06","3","154.05","137.83","138.48","600","10.16","23.31","246","1","19","25","",""
"1574",2024/3/22 10:27:00,"150","119.84703","31.71243","48.31","79","302","-81.52","-2.41","61;171;73;56;70","-78.23;-81.02;-81.11;-87.40;-90.04","664.22","648.51","652.98","1406","2.34","26.71","241.95","3","148.95","132.79","133.07","600","9.33","23.22","246","1","19","25","",""
"1575",2024/3/22 10:27:01,"155","119.84691","31.71254","52.68","79","61","-80.03","3.65","171;302;73;56;70","-80.51;-83.94;-85.02;-86.45;-89.83","586.93","496.94","559.96","1404","12.51","17.31","239.06","3","117.92","126.08","106.15","600","10.31","23.38","187.69","1","19","25","",""
"1576",2024/3/22 10:27:02,"160","119.84679","31.71264","53.14","79","61","-80.81","2.76","171;302;56;73;70","-79.25;-83.55;-86.13;-88.61;-90.40","588.55","496.71","558.48","1401","4.28","26.89","244.4","3","110.8","99.21","99.23","537","9.85","23.27","236.38","1","19","25","",""
"1577",2024/3/22 10:27:03,"165","119.84667","31.71274","55.71","79","61","-82.44","2.04","171;302;56;70;73","-79.13;-85.38;-86.30;-90.38;-90.52","592.84","582.01","548.31","1406","9.1","26.2","241.15","3","110.05","98.62","98.49","600","9.54","23","246","1","19","25","",""
"1578",2024/3/22 10:27:04,"170","119.84654","31.71286","60.77","79","61","-85.34","1.8","171;302;56;70;73","-78.69;-85.60;-85.82;-90.08;-91.20","668.92","622.74","626.81","1406","6.63","25.98","241.27","3.3","132.22","102.45","117.94","600","11.22","22.67","246","1","19","25","",""
"1579",2024/3/22 10:27:05,"175","119.84642","31.71296","61.94","79","61","-78.46","7.68","171;302;56;85;26;70","-79.32;-85.63;-86.40;-90.16;-90.45;-91.19","668.24","624.74","630.31","1403","2.2","26.96","243.09","4","143.2","126.37","127.57","600","10.83","23.28","246","1","19","25","",""
"1580",2024/3/22 10:27:06,"180","119.8463","31.71307","61.76","79","61","-79.19","8.53","171;302;70;26;85","-79.89;-87.16;-88.91;-89.47;-90.88","667.09","649.89","642.76","1404","1.7","26.81","243.07","3.46","144.78","126.86","129.27","600","9","23.55","246","1","19","25","",""
"1581",2024/3/22 10:27:07,"185","119.84617","31.71318","63.33","79","61","-80.32","6.72","171;26;302;73;70;192;85","-80.78;-86.98;-88.47;-89.03;-89.20;-90.67;-92.55","670.49","651.2","655.71","1403","3.34","26.82","242.7","3","149.5","132.2","133.61","600","10.83","24.55","246","1","19","25","",""
"1582",2024/3/22 10:27:08,"190","119.84605","31.71329","66.06","79","61","-79.57","6.34","171;26;73;70;192;302;85","-85.81;-88.30;-88.60;-89.91;-90.55;-90.98;-98.91","665.77","641.89","646.34","1404","4.76","26.68","241.79","3.15","152.52","135.39","136.68","600","10.83","24.32","246","1","19","25","",""
"1583",2024/3/22 10:27:09,"195","119.84593","31.71341","66.72","79","171","-83.17","2.85","61;56;73;26;70;192;302","-86.53;-87.19;-87.87;-87.94;-91.81;-92.55;-93.30","622.12","631.35","594.57","1403","9.97","22.21","236.5","3.41","147.86","134.34","131.49","600","14.33","23.2","244.67","1","19","25","",""
"1584",2024/3/22 10:27:10,"200","119.84581","31.71353","66.37","79","171","-79.27","3.81","61;56;26;70;192;302;73","-83.00;-86.06;-87.05;-91.77;-94.26;-95.90;-96.34","546.45","631.35","506.99","1402","11.99","13.01","237.64","4","114.08","109.1","100.64","558","9.63","21.21","177.32","1","9","25","",""
"1585",2024/3/22 10:27:11,"204","119.8457","31.71365","67.47","79","171","-81.15","3.53","61;26;56;70;192;73;302","-81.80;-86.36;-86.44;-90.60;-93.10;-94.55;-101.88","475.87","408.28","432.26","1404","10.84","14.63","239.24","3.83","102.16","94.31","90.55","600","9.71","19.3","246","1","22","25","",""
"1586",2024/3/22 10:27:12,"210","119.84561","31.71376","67.06","79","61","-82.23","0.87","26;171;56;70;192;85;73;219","-85.41;-85.54;-87.15;-89.88;-90.91;-106.33;-122.44;-123.11","444.19","407.53","390.12","1404","14.53","13.55","237.42","3.15","93.37","82.37","82.95","600","13.06","20.33","244.64","1","22","25","",""
"1587",2024/3/22 10:27:13,"214","119.84552","31.71387","66.66","79","61","-80.75","6.21","171;26;56;192;70;302;85;73;219","-82.89;-87.48;-87.96;-88.01;-88.85;-91.24;-106.33;-114.17;-123.34","454.78","407.53","396.33","1277","10.73","16.02","237.73","3.16","103.29","83.38","91.9","541","8.2","25.43","194.34","1","19","25","",""
"1588",2024/3/22 10:27:14,"212","119.84544","31.71397","64.79","79","61","-80.35","6.3","171;26;56;70;192;302;219;73","-82.84;-84.02;-88.96;-89.33;-90.24;-92.65;-120.37;-136.70","454.98","438.38","408.6","1260","8.49","16.48","238.87","3","107.37","93.84","94.38","540","13.03","23.27","246","1","19","25","",""
"1589",2024/3/22 10:27:15,"213","119.84537","31.71405","62.87","79","61","-80.09","4.45","26;171;56;70;192;302;219","-81.45;-85.77;-88.68;-89.63;-92.17;-92.57;-121.45","486.22","446.14","454.33","1262","4.8","16.15","242.16","3","111.1","95.78","98.16","540","10.71","22.21","246","1","19","25","",""
"1590",2024/3/22 10:27:16,"213","119.84528","31.71419","63.28","79","61","-81.75","3.62","26;171;70;56;192;219","-79.36;-84.10;-88.53;-89.40;-91.12;-124.63","491.28","458.36","460.13","1258","7.2","17.79","240.54","3","126.37","109.68","111.48","540","10.92","22.24","246","1","19","25","",""
"1591",2024/3/22 10:27:17,"214","119.84519","31.7143","62.31","79","26","-79.15","8.88","61;171;70;56;192","-86.16;-86.55;-89.16;-90.19;-93.62","470.1","464.57","443.87","1258","5.06","17.25","241.53","3.09","118.38","104.1","105.34","540","12.34","22.4","233.83","1","19","25","",""
"1592",2024/3/22 10:27:18,"214","119.8451","31.71443","62.35","79","26","-79.02","9.52","171;70;61;56;192","-87.44;-87.81;-89.40;-90.44;-94.07","474.69","411.12","436.95","1404","12.2","14.8","237.96","3","108.5","91.56","96.93","493","8.28","22.51","219.03","1","19","23","",""
"1593",2024/3/22 10:27:19,"215","119.84502","31.71454","61.09","79","26","-78","9.4","171;70;61;56;67;192","-84.75;-86.48;-90.80;-91.71;-92.17;-92.95","430.64","390.43","395.85","1406","6.7","11.91","240.24","3","113.02","97.02","101.59","600","9.54","22.22","245.87","1","19","22","",""
"1594",2024/3/22 10:27:20,"215","119.84493","31.71467","60.8","79","26","-78.35","9.3","171;70;56;61;192;67","-84.43;-85.05;-88.03;-89.76;-95.85;-98.51","437.78","392.43","403.44","1404","6.85","13.52","240.39","3.07","124.21","106.54","112.14","600","9.01","22.62","246","1","19","22","",""
"1595",2024/3/22 10:27:21,"216","119.84482","31.7148","61.16","79","26","-77.77","10.2","70;171;56;61;192;67","-81.87;-83.67;-86.31;-89.46;-91.53;-101.49","441.98","415.27","421.96","1404","4.08","18.58","242.87","3","140.43","124.52","126.21","600","10.33","23.2","245.61","1","19","21","",""
"1596",2024/3/22 10:27:22,"216","119.84473","31.71493","61.09","79","26","-75.46","11.67","70;171;56;61;192;67","-82.63;-84.04;-86.60;-93.49;-94.20;-100.86","526.42","513.18","512.16","1406","0.63","25.58","242.3","3","145.34","127.25","130.67","600","10.21","24.01","246","1","19","20","",""
"1597",2024/3/22 10:27:23,"222","119.845","31.71479","66.5","79","26","-75.4","10.92","70;171;56;192;147;61;67","-82.41;-83.32;-85.65;-91.09;-93.48;-96.77;-101.82","605.01","597.84","596.8","1406","1.13","26.73","242.02","3","149.28","132.75","133.47","600","10.66","23.89","246","1","19","20","",""
"1598",2024/3/22 10:27:24,"236","119.84477","31.71504","73.85","79","26","-75.87","11.11","70;171;56;192;147;61","-83.35;-85.41;-86.49;-91.27;-91.46;-96.31","652.94","643.51","647.34","1406","1.27","26.84","242.91","3","149.36","132.42","133.78","600","9.66","23.21","245.95","1","19","20","",""
"1599",2024/3/22 10:27:25,"258","119.84449","31.71546","93.73","79","26","-77.1","8.55","70;171;56;61;147;159","-82.84;-83.16;-86.65;-88.94;-91.37;-95.12","663.86","646.16","649.75","1408","3.69","26.64","239.27","3.5","146.85","131.82","131.21","600","10.68","23.12","246","1","19","21","",""
"1600",2024/3/22 10:27:26,"266","119.84441","31.7156","90.6","79","26","-79.19","7.35","171;70;56;61;159","-82.05;-83.98;-86.92;-96.38;-138.59","662.96","640.61","647.26","1408","2.49","26.53","244.13","3.92","142.5","127.03","127.84","600","9.83","22.32","246","1","19","23","",""
"1601",2024/3/22 10:27:27,"273","119.84433","31.71574","94.5","79","26","-81.36","5.52","171;70;61;56;159","-82.54;-84.40;-86.51;-86.68;-105.34","652.27","621.17","627.04","1406","5.67","25.68","239.5","3.41","138.35","122.94","123.85","600","10.53","21.43","246","1","19","22","",""
"1602",2024/3/22 10:27:28,"279","119.84425","31.71589","95.13","79","26","-82.32","4.22","171;70;56;61;302;159","-82.69;-85.60;-87.03;-87.65;-98.19;-111.94","644.17","611.18","619.47","1408","4.67","25.55","241.11","3.07","133.68","118.55","120.53","600","8.75","21.51","246","1","19","19","",""
"1603",2024/3/22 10:27:29,"284","119.84417","31.71603","91.86","79","26","-81.78","4.71","171;70;56;61;302","-82.63;-85.34;-86.72;-87.98;-98.07","639.76","610.32","614.41","1406","2.43","25.95","245.09","3.66","133.48","118.45","119.6","600","11.31","22.3","246","1","19","18","",""
"1604",2024/3/22 10:27:30,"290","119.8441","31.71617","96.35","79","26","-82.14","3.69","171;70;56;61;302","-83.77;-85.45;-86.24;-89.22;-99.90","641.96","610.53","613.74","1406","6.02","25.52","242.26","3.76","135.78","120.25","121.68","600","10","22.34","246","1","19","19","",""
"1605",2024/3/22 10:27:31,"296","119.84403","31.71631","95.99","79","26","-82.77","3.74","171;70;56;61","-80.96;-86.84;-86.98;-89.29","643.38","610.14","614.63","1408","4.47","25.88","242.59","4","137.71","121.74","122.98","600","9.71","22.26","246","1","19","19","",""
"1606",2024/3/22 10:27:32,"301","119.84395","31.71645","96.21","79","26","-83.29","3.33","171;70;56;61;302","-80.23;-86.83;-89.24;-94.82;-99.58","643","606.3","611.1","1406","4.76","25.82","242.16","4","137.65","122.52","124.11","600","8.68","22.27","246","1","19","20","",""
"1607",2024/3/22 10:27:33,"305","119.84388","31.71659","92.69","79","26","-83.16","1.99","171;56;70;61;302","-81.17;-85.50;-88.76;-92.41;-98.73","644.62","615.4","619.4","1406","2.14","26.22","242.91","4","138.8","123.53","125.23","600","10.23","22.91","246","1","19","20","",""
"1608",2024/3/22 10:27:34,"306","119.8438","31.71672","83.41","79","26","-83.26","2.59","171;56;70;61","-83.30;-83.95;-86.44;-94.86","648.06","621.24","623.26","1406","4.12","26.21","241.28","4","140.86","124.66","126.23","600","11.66","22.95","246","1","19","20","",""
"1609",2024/3/22 10:27:35,"306","119.84373","31.71686","68.68","79","26","-82.95","3.18","171;56;70;61","-82.40;-84.03;-86.88;-94.80","652.88","624.84","630.5","1402","4.14","26.39","244.05","3.58","140.96","124.99","125.62","600","10.25","22.27","246","1","19","20","",""
"1610",2024/3/22 10:27:36,"306","119.84366","31.717","68.53","79","26","-83.27","3.14","56;171;70;192;61","-84.07;-86.25;-87.65;-88.95;-94.57","646.68","597.83","601.65","1406","13.47","24.29","238.76","3.23","136.68","123.6","121.31","600","11","20.98","246","1","19","19","",""
"1611",2024/3/22 10:27:37,"307","119.84359","31.71713","67.41","79","26","-83.2","3.39","56;159;70;171;192;61","-83.15;-85.74;-86.99;-88.80;-88.94;-93.57","642.68","591.61","593.67","1406","6.04","25.7","243.08","3.08","130.83","115.99","116.66","600","10.28","20.25","246","1","19","18","",""
"1612",2024/3/22 10:27:38,"306","119.84351","31.71728","67.95","79","26","-81.57","4.06","56;159;70;171;192;61","-83.10;-84.91;-87.20;-87.46;-89.45;-94.56","640.91","587.02","591.28","1402","5.19","25.9","243.75","3.92","126.28","113.05","112.63","600","9.83","20.33","246","1","19","17","",""
"1613",2024/3/22 10:27:39,"307","119.84344","31.71742","67.81","79","26","-81.35","4.25","56;159;70;171;192;61","-83.89;-84.77;-87.13;-88.09;-88.59;-93.97","648.32","609.41","613.45","1404","5.53","26.07","243.69","3.91","123.64","109.34","110.31","600","11.2","19.73","246","1","19","19","",""
"1614",2024/3/22 10:27:40,"307","119.84337","31.71756","67.12","79","26","-82.04","3.5","56;159;70;171;192;61","-82.94;-85.08;-86.22;-89.05;-89.58;-93.91","651.04","618.59","621.06","1404","4.18","26.26","243.2","4","121.99","108.13","107.95","600","12.66","19.3","246","1","21","20","",""
"1615",2024/3/22 10:27:41,"307","119.8433","31.7177","67.12","79","26","-83.83","3.37","56;159;70;171;192;61","-81.75;-84.56;-84.84;-90.12;-90.70;-95.31","655.48","627.64","632.44","1402","4.7","25.94","242.79","4","119.19","105.91","106.13","600","9.04","19.23","246","1","22","21","",""
"1616",2024/3/22 10:27:42,"307","119.84322","31.71784","67.8","79","26","-85.79","1.37","56;70;159;192;171;61","-81.83;-84.05;-85.94;-88.91;-92.16;-95.47","651.88","624.49","628.24","1404","4.49","26.15","241.95","4","117.64","104.54","105.46","600","9.88","19.24","246","1","22","21","",""
"1617",2024/3/22 10:27:43,"307","119.84315","31.71797","67.4","79","26","-87.56","0.94","56;70;159;192;171;61","-81.82;-83.13;-87.19;-88.78;-91.27;-96.68","650.38","621.53","625.94","1402","3.99","26.31","241.28","4","115.3","104.38","104.24","600","10.51","18.68","246","1","21","20","",""
"1618",2024/3/22 10:27:44,"307","119.84308","31.71811","66.76","79","26","-81.28","2.93","56;70;159;192;171;61","-81.27;-82.41;-88.31;-89.01;-93.05;-99.77","650.45","619.42","620.39","1402","6.04","26.07","243.89","4","114.96","102.53","103.25","600","10.72","19.24","246","1","21","19","",""
"1619",2024/3/22 10:27:45,"307","119.843","31.71825","67.12","79","26","-81.99","3.18","56;70;192;159;171;61","-81.94;-82.05;-87.40;-89.67;-90.44;-96.52","652.96","619.1","622.6","1404","3.9","26.27","243.34","3.91","115.78","101.57","103.16","600","11.39","19.28","246","1","22","20","",""
"1620",2024/3/22 10:27:46,"307","119.84292","31.71839","67.95","79","26","-82.6","3.56","56;70;192;171;159;61","-81.66;-81.89;-88.27;-89.10;-96.50;-154.98","655.86","621.02","623.75","1402","4.35","26.06","243.72","4","118.15","103.79","104.54","600","12.06","19.37","246","1","21","20","",""
"1621",2024/3/22 10:27:47,"307","119.84285","31.71853","68.37","79","26","-83.73","2.15","70;56;192;171;61","-80.67;-81.78;-87.80;-89.13;-133.16","657.11","626.49","630.23","1404","3.47","26.44","243.04","3.91","118.52","103.77","105.11","600","9.38","19.23","246","1","22","21","",""
"1622",2024/3/22 10:27:48,"307","119.84277","31.71867","67.77","79","70","-80.67","7.16","56;26;192;171;159;61","-81.23;-86.01;-88.65;-90.20;-94.09;-103.09","588.85","623.55","544.03","1406","15.03","16.52","239.04","3.91","111.55","100.17","99.7","600","12.1","20.47","224.79","1","19","25","",""
"1623",2024/3/22 10:27:49,"307","119.84269","31.7188","67.05","79","70","-79.56","7.61","56;192;26;171;159;85;61","-81.63;-87.61;-88.83;-88.93;-94.45;-98.44;-101.44","506.99","351.79","456.48","1402","9.06","13.04","243.2","3.91","90.51","77.02","80.16","475","16.98","22.99","189.83","1","17","20","",""
"1624",2024/3/22 10:27:50,"307","119.84261","31.71894","67.19","79","70","-79.14","7.98","56;192;26;171;61;85;159","-81.74;-87.66;-88.75;-89.07;-98.43;-98.89;-99.34","435.35","374.23","377.62","1404","9.51","13.97","241.25","3.69","96.46","77.62","84.94","600","10.21","22.2","246","1","19","19","",""
"1625",2024/3/22 10:27:51,"308","119.84252","31.71906","67.44","79","70","-78.86","8.59","56;192;171;26;159;85","-82.26;-86.91;-88.61;-89.98;-94.33;-99.26","461.59","415.89","417.97","1405","7.87","14.74","241.94","3.83","111.22","91.05","98","600","10.41","22.62","246","1","19","18","",""
"1626",2024/3/22 10:27:52,"308","119.84243","31.7192","67.09","79","70","-78.85","9.17","56;192;26;171;159","-82.17;-86.58;-89.92;-90.96;-95.51","478.79","434.25","436.83","1406","7.23","14.81","240.77","4","140.51","124.2","125.36","600","10.16","23.16","246","1","19","18","",""
"1627",2024/3/22 10:27:53,"307","119.84235","31.71933","66.73","79","70","-78.81","9","56;171;192;26;159","-80.48;-87.57;-89.29;-91.25;-97.49","495.08","453.17","457.67","1402","7.18","15.09","244.04","4","142.92","125.38","127.13","600","11","23.19","246","1","19","18","",""
"1628",2024/3/22 10:27:54,"307","119.84226","31.71947","67.4","79","70","-79.55","6.75","56;171;192;26;159","-79.00;-86.89;-89.73;-94.20;-98.78","511.67","477","481.22","1403","3.83","20.1","242.47","4","144.54","127.54","128.5","600","10.66","23.14","246","1","19","19","",""
"1629",2024/3/22 10:27:55,"308","119.84218","31.7196","67.71","79","70","-80","6.75","56;171;192;159;26","-78.78;-86.29;-87.14;-95.01;-103.92","566.95","547.25","548.18","1403","0.49","26.35","243.33","4","142.28","125.44","126.9","600","9.51","22.31","246","1","19","20","",""
"1630",2024/3/22 10:27:56,"308","119.84209","31.71973","66.99","79","70","-79.34","5.34","56;26;159;171;192","-81.33;-85.12;-85.54;-86.19;-88.52","624.69","616.41","616.36","1402","1.08","26.85","242.88","4","139.5","122.49","124.02","600","12.61","22.08","246","1","19","19","",""
"1631",2024/3/22 10:27:57,"307","119.84201","31.71985","66.28","79","70","-78.67","6.07","56;26;159;171;180;192;147","-81.37;-84.30;-84.81;-85.43;-89.63;-90.28;-94.37","661.18","657.1","657.82","1403","0.14","26.96","243.25","4","137.04","122.37","122.52","600","8.87","22.22","246","1","19","18","",""
"1632",2024/3/22 10:27:58,"307","119.84191","31.71998","66.41","79","70","-79.7","5.27","56;159;26;171;192;180;147","-81.45;-82.83;-84.98;-86.03;-89.07;-89.58;-107.38","671.55","662.82","667.08","1402","0.78","26.9","244.81","3.76","134.74","120.38","119.82","600","10.88","21.23","246","1","19","17","",""
"1633",2024/3/22 10:27:59,"307","119.84183","31.7201","66.46","79","70","-80.94","7.31","56;159;171;26;180;192","-81.41;-81.99;-84.84;-85.27;-87.99;-88.34","671.6","665.24","669.22","1401","0.14","26.97","243.79","3.08","132.15","118.39","119.08","600","8.97","21.03","246","1","18","17","",""
"1634",2024/3/22 10:28:00,"308","119.84175","31.72023","66.07","79","70","-83.78","8.32","159;56;171;26;180;192","-80.13;-81.23;-84.45;-85.96;-88.12;-89.47","673.6","660.65","665.32","1404","2.35","26.76","244.25","3.92","132.03","117.39","118.53","600","10.03","22.18","246","1","19","18","",""
"1635",2024/3/22 10:28:01,"308","119.84167","31.72036","65.34","79","159","-83.87","8.16","56;171;26;180;70;192","-82.19;-84.30;-86.98;-87.47;-89.27;-90.09","634.58","662.99","621.52","1404","3.7","22.66","242.36","3.9","130.34","118.8","116.68","600","12.11","22.28","244.67","1","19","20","",""
"1636",2024/3/22 10:28:02,"308","119.84159","31.72049","65.69","79","159","-79.15","8.7","56;171;26;180;192;70;147","-82.13;-84.59;-87.88;-88.31;-88.41;-90.41;-91.91","565.73","454.71","536.46","1407","10.84","14.28","239.48","4","133.43","117.47","119.27","600","9.53","22.34","246","1","19","25","",""
"1637",2024/3/22 10:28:03,"308","119.84151","31.72062","65.69","79","159","-77.78","10.18","56;171;70;192;147;26;180","-81.86;-84.79;-87.55;-87.70;-89.30;-90.25;-90.80","496.26","379.1","460.47","1405","7.72","16.02","242.46","3.91","135.16","119","120.72","600","10.14","22.87","246","1","19","25","",""
"1638",2024/3/22 10:28:04,"308","119.84144","31.72075","64.95","79","159","-77.41","9.39","56;171;192;70;147;180","-81.79;-83.95;-86.91;-87.36;-87.88;-92.10","524.3","490.17","491.23","1403","3.77","24.59","242.78","4","139.52","120","124.89","600","10.85","22.38","246","1","19","25","",""
"1639",2024/3/22 10:28:05,"307","119.84138","31.72089","64.43","79","159","-78.47","9.09","56;171;192;147;70;180","-79.63;-84.27;-85.91;-87.73;-87.77;-88.34","580.41","567.68","558.54","1403","2.22","26.27","244.52","4","136","122.66","121.16","600","10.59","20.48","246","1","19","25","",""
"1640",2024/3/22 10:28:06,"307","119.84133","31.72104","65.27","79","159","-80.49","6.72","56;171;147;192;70;180","-81.14;-84.80;-86.32;-87.27;-88.34;-90.23","642.44","615.78","630.19","1403","3.92","26.05","241.98","3.84","129.25","117.18","115.31","600","9.54","19.61","246","1","22","25","",""
"1641",2024/3/22 10:28:07,"307","119.84129","31.72118","65.54","79","159","-80.6","7.68","56;192;171;70;180;147","-79.26;-86.42;-86.47;-88.68;-90.99;-91.36","652.67","629.92","634.17","1404","4.48","26.2","242.87","3.91","122.94","109.25","109.91","600","10.21","19.42","246","1","22","25","",""
"1642",2024/3/22 10:28:08,"307","119.84124","31.72132","65.15","79","159","-80.62","6.54","56;70;192;171;147;180","-79.88;-86.20;-87.41;-87.61;-90.36;-93.48","649.52","615.35","620.67","1408","7.64","25.84","240.37","3.76","120.38","106.87","107.65","600","11.05","19.26","246","1","21","25","",""
"1643",2024/3/22 10:28:09,"307","119.84122","31.72147","64.69","79","159","-81","4.82","56;192;171;70;147","-81.21;-86.43;-87.11;-87.98;-89.67","649.52","609.02","615.82","1408","5.27","26.11","242.98","3.41","119.82","105.35","106.35","600","11.22","19.3","246","1","22","25","",""
"1644",2024/3/22 10:28:10,"307","119.84122","31.72161","65.42","79","159","-81.39","3.57","56;70;192;171;147","-82.85;-86.14;-87.45;-87.76;-91.20","645.84","601.91","602.52","1406","8.49","25.68","239.53","3.15","119.51","105.36","106.41","600","9.69","19.21","246","1","22","25","",""
"1645",2024/3/22 10:28:11,"308","119.84121","31.72176","65.58","79","159","-81.75","3.46","70;56;192;147;171","-85.79;-85.95;-86.84;-88.57;-91.70","636.58","585.63","590.6","1408","9.81","24.89","239.58","3","119.14","105.47","106.44","600","10.01","19.21","246","1","22","25","",""
"1646",2024/3/22 10:28:12,"307","119.84121","31.72191","65.04","79","159","-83.21","3.65","56;70;192;171;147","-86.08;-86.51;-88.42;-89.30;-91.53","618.95","565.25","569.24","1408","7.03","24.1","242.76","3","118.3","105.04","105.92","600","11.38","19.24","246","1","22","25","",""
"1647",2024/3/22 10:28:13,"307","119.84123","31.72206","65.21","79","159","-82.89","4.11","56;192;70;171;180;147","-82.84;-86.52;-87.34;-88.01;-88.28;-91.44","606.43","551.81","556.09","1406","8.74","24.36","239.81","3.38","117.69","104.28","105.08","600","11.2","19.36","246","1","19","25","",""
"1648",2024/3/22 10:28:14,"307","119.84124","31.72221","66.23","79","159","-83.02","5.33","56;70;192;171;147;180","-83.15;-86.13;-86.94;-89.14;-90.91;-96.63","600.38","547.96","551.88","1408","9.7","24.17","242.28","3.33","117.36","102.68","104.05","600","11.51","19.42","246","1","19","25","",""
"1649",2024/3/22 10:28:15,"308","119.84126","31.72236","66.33","79","56","-83.84","5.14","70;159;192;171;147","-84.06;-86.54;-87.59;-89.73;-89.85","566.8","532.11","517.84","1404","11.78","20.58","239.02","3.07","114.2","102.05","101.42","600","10.96","19.29","245.13","1","22","25","",""
"1650",2024/3/22 10:28:16,"308","119.84128","31.72251","65.75","79","56","-81.25","2.49","70;147;171;159;26;192;219","-83.91;-89.01;-89.80;-91.73;-92.52;-93.66;-121.13","479.41","532.11","432.64","1280","11.86","12.69","238.22","3.16","111.95","98.8","99.24","542","12.19","19.94","246","1","19","25","",""
"1651",2024/3/22 10:28:17,"308","119.8413","31.72265","65.15","79","70","-81.77","4.49","159;171;192;147;56","-85.30;-90.61;-91.86;-94.72;-96.09","394.9","329.47","332.47","1262","19.03","12.98","234.73","4","108.76","97.81","97.46","540","10.29","21.96","243.47","1","19","25","",""
