KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1967",2024/3/26 11:50:20,"510","119.83497","31.70226","56.22","79","67","-89.7","1.29","44;85;302;50","-89.99;-90.55;-97.70;-98.99","64.81","53.46","54.67","1071","17.21","4.85","242.67","2.3","114.77","101.72","103.36","590","9.98","19.06","245.99","1","22","25","",""
"1968",2024/3/26 11:50:21,"508","119.83483","31.70231","56.41","79","67","-90.39","-0.27","44;85;50;302","-88.68;-91.09;-98.34;-98.77","49.9","40.18","41.39","1181","9.51","3.02","240.43","2.83","115.28","102.83","103.64","590","9.98","19.13","246","1","22","25","",""
"1969",2024/3/26 11:50:22,"508","119.83471","31.70236","55.88","79","67","-92.26","-1.45","44;85;50;302","-88.89;-89.51;-99.08;-99.19","47.37","41.09","43.63","1349","4.69","3.15","242.63","3","115.65","103.27","103.99","600","10.51","19.34","246","1","22","25","",""
"1970",2024/3/26 11:50:23,"509","119.83458","31.70241","55.15","79","67","-92.17","0.08","85;44;302;50;192;128","-88.77;-89.26;-96.48;-97.30;-102.34;-103.14","79.1","72.27","72.42","1342","8.95","4.54","242.96","3.08","116.78","102.53","103.94","600","11.85","19.38","246","1","21","25","",""
"1971",2024/3/26 11:50:24,"509","119.83445","31.70247","54.94","79","67","-91.97","-0.35","85;44;302;192;50;128","-88.55;-89.13;-95.74;-99.06;-100.52;-102.55","92.53","83.38","83.91","1287","10.28","4.92","242.22","3","118.09","103.74","105.26","600","9.33","19.22","245.96","1","21","25","",""
"1972",2024/3/26 11:50:25,"509","119.83431","31.70252","55.26","79","67","-92.43","1.45","85;44;50;192;302;128","-88.19;-89.68;-96.28;-96.97;-97.41;-100.58","90.15","81.13","80.53","1263","6.34","3.27","242.54","3","117.37","103.32","104.69","600","10.35","19.18","245.96","1","22","25","",""
"1973",2024/3/26 11:50:26,"507","119.83417","31.70256","54.8","79","85","-88.57","4.85","44;67;192;302;50;128","-88.17;-91.80;-96.37;-98.24;-99.21;-100.38","121.34","81.13","98.66","1312","19.12","9.18","241.25","2","113.56","102.21","102.29","561","10.42","19.12","244.7","1","22","25","",""
"1974",2024/3/26 11:50:27,"506","119.83404","31.70262","55.47","79","85","-88.52","1.7","44;67;192;302;128;50","-88.78;-91.35;-97.48;-98.75;-100.33;-101.80","179.27","195.29","151.11","1403","8.25","9.92","243.4","2","113.07","102.39","101.68","600","9.57","19.18","246","1","22","25","",""
"1975",2024/3/26 11:50:28,"507","119.83391","31.70268","55.25","79","85","-87.94","1.82","44;67;302;50;192","-86.63;-89.63;-95.58;-100.30;-142.73","233.37","200.25","199.95","1403","8.57","16.89","242.99","2","113.79","102.51","102.64","600","10.21","19.2","246","1","22","25","",""
"1976",2024/3/26 11:50:29,"507","119.83378","31.70273","55.17","79","85","-87.93","1.27","44;67;302;50","-86.77;-90.02;-97.98;-101.43","233.19","209.08","210.5","1402","8.17","18.87","242.31","2","117.23","105.1","105.7","600","11","19.23","246","1","22","25","",""
"1977",2024/3/26 11:50:30,"508","119.83365","31.70279","55.38","79","85","-88.32","0.92","44;67;302;50","-85.84;-89.78;-96.71;-97.65","229.61","207.06","209.15","1403","8.2","18.87","237.87","2","117.14","103.9","105.11","600","11.05","19.23","246","1","22","25","",""
"1978",2024/3/26 11:50:31,"508","119.83352","31.70285","54.89","79","85","-88.62","0.25","44;67;302;50","-86.29;-90.63;-94.63;-99.67","232.15","209.64","211.53","1402","8.4","14.8","245.39","2","117.15","104.4","105.37","600","9.94","19.2","246","1","22","25","",""
"1979",2024/3/26 11:50:32,"508","119.83339","31.7029","54.57","79","85","-88.81","-0.87","44;67;302;50;56","-86.86;-92.13;-95.64;-98.39;-103.31","236.77","213.6","215.21","1403","8.55","10.51","244.24","2","117.01","103.88","105.36","600","10.05","19.32","246","1","22","25","",""
"1980",2024/3/26 11:50:33,"508","119.83326","31.70296","55.05","79","85","-89.42","-1.78","44;67;50;302;56","-85.11;-92.59;-95.83;-96.62;-102.33","238.15","213.72","215.49","1403","8.63","15.38","242.47","2","117.06","104.58","105.75","600","9.69","19.17","246","1","22","25","",""
"1981",2024/3/26 11:50:34,"508","119.83313","31.70302","55.76","79","85","-90.82","-2.71","44;67;50;302;56;192","-83.70;-95.34;-95.73;-97.63;-102.59;-121.52","234.06","210.54","211.42","1401","8.85","18.72","242.69","2","117.09","105.2","105.65","600","10.38","19.2","246","1","22","25","",""
"1982",2024/3/26 11:50:35,"508","119.83301","31.70308","55.29","79","85","-91.53","-3.02","44;67;302;50;56","-84.30;-95.02;-97.17;-99.20;-104.78","230.59","208.03","209.21","1401","7.78","19","242.2","2","117.28","105.81","105.83","600","10.21","19.19","246","1","22","25","",""
"1983",2024/3/26 11:50:36,"509","119.83289","31.70315","55.21","79","85","-91.75","-3.54","44;67;302;56;192","-84.30;-95.53;-97.66;-102.03;-121.64","232.53","208.32","210.07","1404","9.25","19.09","242.06","2","117.28","104.86","105.53","600","10.86","19.18","246","1","22","25","",""
"1984",2024/3/26 11:50:37,"509","119.83276","31.70321","54.73","79","85","-92.39","-3.74","44;56;67;302","-85.64;-94.16;-94.60;-98.38","233.17","209.58","211.22","1405","8.55","19.13","240.08","2","117.13","104.68","104.9","600","11.66","18.84","246","1","22","25","",""
"1985",2024/3/26 11:50:38,"509","119.83264","31.70328","54.65","79","85","-86.45","3.51","44;56;67;302","-84.77;-95.71;-96.38;-98.02","233.55","208.79","210.43","1404","8.61","19.01","242.47","2","115.79","102.79","103.74","600","10.21","19.1","246","1","21","25","",""
"1986",2024/3/26 11:50:39,"509","119.83252","31.70334","54.35","79","85","-86.03","4.01","44;67;56;302;50","-85.46;-94.17;-94.64;-95.57;-100.93","232.53","208.44","210.21","1406","7.84","18.64","241.19","2","115.77","101.98","103.38","600","11.35","19.16","246","1","21","25","",""
"1987",2024/3/26 11:50:40,"510","119.83241","31.70341","54.17","79","85","-85.83","4.86","44;56;302;67;50","-84.68;-94.20;-98.73;-99.34;-101.15","245.84","221.3","223.19","1406","7.26","11.93","242.15","2","116.92","104.2","104.83","600","10.51","19.17","246","1","22","25","",""
"1988",2024/3/26 11:50:41,"510","119.8323","31.70348","54.18","79","85","-86.69","4.15","44;56;128;302;67","-85.30;-93.11;-96.31;-96.45;-99.67","263.47","235.52","239.05","1408","8.37","12.24","243.29","2","117.36","104.31","105.41","600","10","19.05","246","1","22","25","",""
"1989",2024/3/26 11:50:42,"511","119.83218","31.70354","53.51","79","85","-87.43","4.5","44;56;302;128;67","-84.88;-94.06;-97.40;-99.86;-102.36","276.22","244.19","246.71","1403","11.24","12.33","243.02","2","117.49","104.08","105.87","600","9.93","19.07","245.83","1","22","25","",""
"1990",2024/3/26 11:50:43,"510","119.83207","31.70362","53.58","79","85","-87.33","4.43","44;56;302;26;67;128","-85.80;-94.99;-98.26;-102.68;-108.31;-124.23","271.87","241.66","243.38","1404","7.41","11.53","244.6","2","117.65","104.9","106.01","600","10.18","19.08","246","1","22","25","",""
"1991",2024/3/26 11:50:44,"511","119.83196","31.70369","53.22","79","85","-87.6","4.94","44;56;302;26;128;67","-85.51;-94.09;-96.88;-97.19;-102.65;-105.58","269.04","238.44","239.96","1404","10.7","12.36","242.4","2","117.51","104.81","105.95","600","10.05","19.07","246","1","22","25","",""
"1992",2024/3/26 11:50:45,"511","119.83185","31.70376","53.46","79","85","-87.88","4.46","44;56;302;26;128","-84.91;-94.03;-97.68;-100.57;-116.73","266.63","237.7","239.51","1402","8.55","11.39","241.95","2","117.52","104.99","105.7","600","10.38","19.08","246","1","22","25","",""
"1993",2024/3/26 11:50:46,"510","119.83173","31.70384","53.73","79","85","-87.84","4.57","44;56;302;26;50;128","-86.09;-92.71;-96.75;-100.64;-100.78;-116.73","261.04","232.61","232.75","1403","9.23","11.1","241.85","2","117.54","105.26","105.78","600","10.09","19.07","246","1","22","25","",""
"1994",2024/3/26 11:50:47,"511","119.83161","31.70391","53.32","79","85","-87.95","4.86","44;56;26;50;302","-86.30;-92.17;-95.67;-97.98;-99.20","257.06","230.61","231.56","1403","8.42","11.37","244.15","2","117.45","105.35","105.04","600","11.05","19.05","246","1","22","25","",""
"1995",2024/3/26 11:50:48,"511","119.8315","31.704","53.48","79","85","-88.75","5.57","44;56;50;26;302;67","-85.81;-92.28;-96.07;-97.23;-97.76;-108.93","257.17","230.97","232.92","1402","7.2","11.3","244.1","2.07","117.33","104.06","104.86","600","10.36","19.03","246","1","22","25","",""
"1996",2024/3/26 11:50:49,"511","119.83138","31.70409","53.97","79","85","-89.27","5.47","44;56;26;50;302;67;128","-87.49;-91.64;-94.52;-96.45;-100.57;-106.47;-130.01","260.36","234.66","236.88","1403","7.46","11.29","244.33","2","115.84","103.22","103.14","600","11.33","18.86","246","1","22","25","",""
"1997",2024/3/26 11:50:50,"512","119.83128","31.70418","55","79","85","-89.59","4.46","44;56;26;50;302;67;128","-86.61;-91.11;-95.09;-99.10;-100.16;-102.63;-105.41","258.67","231.79","233.44","1403","10.31","11.38","242.69","2.76","111.9","100.16","99.68","600","11.03","18.07","245.96","1","22","25","",""
"1998",2024/3/26 11:50:51,"512","119.83119","31.70427","54.24","79","44","-86.82","4.43","85;56;26;302;50;67;219;97","-90.09;-90.74;-97.27;-98.65;-99.39;-110.38;-118.34;-124.40","246.88","229.31","202.29","1398","24.26","10.77","239.87","2","98.05","88.04","87.07","600","13.32","16.97","244.38","1","22","25","",""
"1999",2024/3/26 11:50:52,"512","119.83109","31.70437","54.82","79","44","-86.41","5.97","85;56;302;26;50;128;67;219;97","-90.83;-91.20;-95.95;-97.62;-101.30;-103.73;-111.15;-119.18;-125.55","256.64","221.11","209.92","1262","9.71","13.39","245.77","2","89.61","81.55","79.23","552","13.57","16.89","246","1","22","25","",""
"2000",2024/3/26 11:50:53,"512","119.83099","31.70446","55.04","79","44","-86.55","5.33","85;56;302;26;50;67;128;219;97","-91.13;-91.23;-97.15;-97.80;-99.72;-102.44;-109.43;-121.02;-125.59","266.15","232.56","220.64","1262","7.97","13.66","242.12","2","83.9","73.65","74.12","552","11.28","17.21","245.2","1","22","25","",""
"2001",2024/3/26 11:50:54,"513","119.8309","31.70457","55.47","79","44","-86.24","6.11","56;85;26;50;67;302;128;219;97","-90.77;-92.17;-96.31;-97.73;-97.84;-97.86;-109.43;-121.52;-126.15","289.54","258.26","260.45","1258","7.62","13.98","244.48","2","89.43","77.64","78.97","552","10.27","18.28","243","1","23","25","",""
"2002",2024/3/26 11:50:55,"513","119.8308","31.70467","56.06","79","44","-86.1","6.41","56;50;85;302;26;67;219;97","-90.23;-92.35;-93.79;-96.75;-97.06;-101.66;-118.09;-123.77","292.23","261.04","264.59","1260","8.72","13.94","243","2","91.88","81.05","82.04","552","9.48","18.34","243","1","23","25","",""
"2003",2024/3/26 11:50:56,"513","119.83072","31.70477","56.22","79","44","-86.07","5.23","56;50;85;26;302;192;67;219;97","-90.60;-91.84;-94.06;-94.71;-94.97;-97.66;-100.88;-119.87;-155.98","290.55","259.53","261.61","1260","10.31","13.35","241.76","2","95.38","83.06","85.03","552","10.56","18.58","243","1","23","25","",""
"2004",2024/3/26 11:50:57,"512","119.83062","31.70487","57.01","79","44","-85.23","5.8","56;50;302;85;67;26;219;192","-89.84;-92.04;-95.03;-95.14;-96.26;-97.35;-117.96;-125.13","287.63","254.72","256.92","1260","9.71","13.79","243.7","2","95.46","83.9","84.5","552","13.02","18.51","244.63","1","22","25","",""
"2005",2024/3/26 11:50:58,"511","119.83053","31.70496","56.05","79","44","-85.32","6.27","56;50;302;85;26;67;192;219;97","-89.26;-91.05;-95.09;-95.50;-99.46;-99.70;-109.13;-119.73;-125.81","285.97","251.6","254.46","1260","9.29","13.49","242.43","2","94.23","83.09","82.95","552","11.37","17.4","246","1","22","25","",""
"2006",2024/3/26 11:50:59,"511","119.83043","31.70506","56.29","79","44","-84.74","7.09","56;50;85;302;26;219;97;67","-88.83;-90.92;-94.25;-94.62;-98.04;-119.33;-123.52;-148.69","288.65","252.07","255.6","1260","10.43","13.91","241.34","2","93.29","80.9","82.84","552","8.79","17.91","246","1","22","25","",""
"2007",2024/3/26 11:51:00,"511","119.83035","31.70515","55.18","79","44","-85.21","7.25","50;56;302;85;26;219;97","-88.63;-89.96;-94.90;-96.80;-98.20;-121.84;-129.38","286.42","253.84","255.36","1262","7.97","13.54","241.75","2","92.32","81.75","82.14","552","12.13","17.55","246","1","22","25","",""
"2008",2024/3/26 11:51:01,"511","119.83026","31.70525","55.27","79","44","-85.42","8.01","56;50;85;302;26;219;97","-88.84;-89.80;-94.02;-94.90;-97.91;-122.41;-127.13","286.89","254.25","258.55","1262","8.26","13.9","240.71","2","91.31","81.38","81.43","552","11.74","17.43","245.52","1","22","25","",""
"2009",2024/3/26 11:51:02,"512","119.83017","31.70534","55.56","79","44","-86","7.62","50;56;85;302;26;219;97","-88.53;-89.58;-92.69;-94.17;-99.90;-124.35;-125.50","294.12","266.98","268.95","1259","6.83","14.57","241.4","2","91.69","81.62","81.85","552","9.19","18.35","243","1","23","25","",""
"2010",2024/3/26 11:51:03,"512","119.83009","31.70544","54.85","79","44","-85.93","8.62","50;56;85;128;302;26;219;97","-88.63;-89.61;-92.08;-93.89;-95.02;-103.19;-124.46;-129.48","305.4","278.1","281.68","1262","6.57","15.01","241.35","2","92.84","81.94","83.25","552","10.5","18.35","243","1","23","25","",""
"2011",2024/3/26 11:51:04,"512","119.82999","31.70554","55.31","79","44","-85.41","8.34","56;85;50;128;302;26;219;97","-89.64;-91.92;-91.99;-94.12;-95.31;-99.62;-127.12;-127.34","312.5","284.62","287.14","1262","8.16","14.65","243.27","2","96.23","84.89","85.57","552","12.66","19.02","243","1","23","25","",""
"2012",2024/3/26 11:51:05,"511","119.8299","31.70564","55.06","79","44","-85.25","8.13","56;85;128;302;50;26;219;97","-89.43;-90.95;-93.32;-95.16;-95.59;-97.20;-124.41;-127.34","314.74","284.54","286.85","1264","10.01","14.97","240.54","2","97.52","86.29","85.57","552","13","18.93","243","1","23","25","",""
"2013",2024/3/26 11:51:06,"511","119.82981","31.70574","54.61","79","44","-86.12","7.94","56;85;128;302;50;26;219;97","-90.50;-91.08;-94.13;-94.73;-96.91;-98.64;-124.48;-155.98","311.69","278.29","280.01","1260","8.73","14.62","242.58","2","98.73","85.8","85.63","552","13.99","18.74","243","1","23","25","",""
"2014",2024/3/26 11:51:07,"512","119.82972","31.70584","54.81","79","44","-85.43","8.13","56;85;128;50;302;26;192;219","-89.93;-91.98;-92.94;-94.66;-95.84;-96.85;-104.80;-122.02","314.2","279.75","282.26","1262","7.85","15.01","243.06","2","98.58","84.31","85.26","552","12.7","19.02","243","1","23","25","",""
"2015",2024/3/26 11:51:08,"512","119.82964","31.70593","54.82","79","44","-86.38","7.88","56;128;85;302;50;192;26;219","-89.42;-93.96;-94.12;-96.42;-97.34;-99.55;-105.54;-122.21","318.28","284.54","283.88","1262","11.14","14.96","243.38","2","98.76","84.02","85.4","552","13.17","18.99","243","1","23","25","",""
"2016",2024/3/26 11:51:09,"512","119.82955","31.70603","54.38","79","44","-86.5","7.02","56;128;85;50;302;192;219","-89.45;-91.95;-92.42;-96.09;-96.94;-103.80;-124.80","316.46","280.42","282.52","1262","10.1","14.51","241.41","2","98.95","84.89","86.65","552","10.25","18.92","243","1","23","25","",""
"2017",2024/3/26 11:51:10,"512","119.82946","31.70613","55.16","79","44","-86.22","6.41","56;128;85;50;192;302;219","-90.81;-91.68;-92.66;-95.85;-96.37;-97.95;-125.90","304.7","269.29","271.59","1262","7.74","13.67","241.72","2","99.16","86","86.54","552","12.66","19.15","243","1","22","25","",""
"2018",2024/3/26 11:51:11,"513","119.82937","31.70623","55.15","79","44","-86.34","5.02","56;128;85;50;302;26;192;219","-89.84;-91.67;-94.20;-97.15;-97.88;-101.27;-108.24;-125.05","291.94","259.67","262.14","1260","8.61","13.48","242.41","2","99.59","86.5","87.65","552","12.5","19.15","243","1","22","25","",""
"2019",2024/3/26 11:51:12,"513","119.82929","31.70633","55.28","79","44","-87.76","3.98","56;128;85;50;302;192;26;219","-89.54;-91.01;-94.72;-97.98;-98.50;-99.89;-109.45;-125.07","284.11","255.14","256.12","1262","9.27","13.5","242.01","2","99.32","86.68","87.17","552","12.43","18.87","243","1","23","25","",""
"2020",2024/3/26 11:51:13,"513","119.8292","31.70644","55.86","79","44","-88.07","4.02","56;128;85;50;302;192;26;219","-89.53;-90.26;-94.86;-97.23;-97.54;-105.03;-115.20;-126.34","279.76","249.16","251.61","1262","7.92","13.16","242.03","2","98.88","86.68","87.2","552","11.43","18.81","243","1","23","25","",""
"2021",2024/3/26 11:51:14,"513","119.82912","31.70654","55.41","79","44","-87.96","4.19","128;56;85;302;50;192;26;219;97","-89.58;-89.68;-93.23;-97.83;-98.63;-101.07;-111.77;-123.16;-127.92","278.67","248.83","249.22","1262","9.55","13.86","242.84","2","98.93","86.56","87.24","552","11.35","19.16","243","1","23","25","",""
"2022",2024/3/26 11:51:15,"513","119.82904","31.70664","54.72","79","44","-88.82","3","128;56;85;302;192;50;26;219;97","-89.77;-89.79;-93.48;-97.16;-97.41;-97.77;-100.25;-126.10;-155.98","285.28","255.43","257.33","1262","7.96","14.22","243.05","2","99.08","87.02","88.05","552","10.77","19.16","243","1","23","25","",""
"2023",2024/3/26 11:51:16,"513","119.82896","31.70674","54.96","79","44","-88.82","2.54","128;56;85;26;302;192;50;219","-89.08;-90.60;-94.91;-97.45;-98.54;-99.17;-102.16;-125.95","295.32","264.83","266.06","1262","8.99","14.2","241.91","2","100.28","87.47","88.82","552","11.48","19.2","243","1","23","25","",""
"2024",2024/3/26 11:51:17,"513","119.82887","31.70684","54.52","79","44","-89.25","2.85","128;56;85;26;302;192;50;97;219","-89.23;-90.04;-95.78;-97.06;-98.63;-100.99;-101.70;-123.91;-125.10","295.13","263.79","266.15","1258","9.8","14","240.55","2","100.14","88.29","88.59","552","11.65","19.09","243","1","23","25","",""
"2025",2024/3/26 11:51:18,"513","119.8288","31.70695","54.48","79","44","-89.68","2.11","128;56;26;179;302;50;192;85;219;97","-89.10;-89.98;-94.99;-98.16;-98.62;-100.23;-106.04;-110.83;-125.18;-127.64","291.76","261.24","263.31","1259","7.71","13.74","241.82","2","99.92","87.32","88.53","552","10.88","19.18","243","1","23","25","",""
"2026",2024/3/26 11:51:19,"513","119.82872","31.70706","55.14","79","44","-89.47","1.88","128;56;26;179;302;50;85;219;97","-89.02;-90.35;-94.38;-97.56;-98.93;-101.09;-102.29;-127.84;-129.36","288.56","258.07","262.98","1257","8.75","14.08","242.63","2","100.2","88.3","89.02","552","11.07","19.22","243","1","23","25","",""
"2027",2024/3/26 11:51:20,"513","119.82865","31.70717","55.62","79","44","-90.12","0.54","128;56;26;85;302;50;219;97","-88.99;-90.01;-94.27;-94.59;-99.33;-100.22;-124.93;-128.88","292.2","260.94","263.15","1255","10.39","14.31","241.29","2","100.04","88.2","89.09","552","10.09","19.14","243","1","23","25","",""
"2028",2024/3/26 11:51:21,"513","119.82857","31.70727","54.91","79","44","-89.92","0.96","128;56;26;85;179;302;50;219;97","-88.09;-89.05;-92.49;-94.13;-97.65;-98.50;-103.22;-127.32;-155.98","293.01","261.78","263.26","1260","7.86","13.7","243.17","2","99.95","88.47","88.3","552","13.1","19.13","243","1","23","25","",""
"2029",2024/3/26 11:51:22,"512","119.8285","31.70738","54.87","79","44","-89.66","1.6","128;56;26;85;179;302;192;50;219","-88.48;-89.54;-92.95;-93.48;-98.05;-99.22;-100.03;-102.07;-126.81","287.21","253.85","256.71","1262","9.21","13.17","241.44","2","99.84","86.27","87.38","552","14.4","19.26","245.07","1","22","25","",""
"2030",2024/3/26 11:51:23,"513","119.82843","31.70749","55.04","79","44","-89.96","0.86","128;56;26;85;179;302;50;192;219","-88.88;-89.48;-91.29;-93.46;-98.63;-98.73;-105.16;-105.70;-125.37","278.77","247.3","250.6","1260","9.22","13.01","242.32","2","100.32","86.26","87.28","552","12.02","19.01","246","1","22","25","",""
"2031",2024/3/26 11:51:24,"513","119.82836","31.70761","55.04","79","44","-89.53","1.49","128;56;26;179;302;192;50;219","-88.75;-89.20;-91.42;-97.41;-98.15;-98.53;-103.41;-123.88","268.77","240.16","241.71","1260","8","12.51","243.41","2","100.13","87.19","87.26","552","12.06","19.08","246","1","22","25","",""
"2032",2024/3/26 11:51:25,"513","119.82829","31.70772","55.95","79","44","-89.2","1.48","56;128;26;85;179;302;50;192;219","-87.83;-89.26;-91.34;-91.37;-97.48;-97.68;-100.33;-104.94;-124.97","265.83","235.4","236.61","1260","11.42","13.19","242.32","2","100.9","87.75","88.71","552","11.29","19.09","246","1","22","25","",""
"2033",2024/3/26 11:51:26,"512","119.82822","31.70783","55.37","79","44","-89.46","0.87","56;128;26;85;302;50;179;192;219","-87.98;-88.87;-89.32;-90.83;-97.84;-101.61;-101.89;-106.78;-128.07","266.12","237.69","238.99","1260","6.9","12.8","243.95","2","101.38","88.6","89.15","552","11.92","19.04","246","1","22","25","",""
"2034",2024/3/26 11:51:27,"513","119.82815","31.70794","55.53","79","44","-90.71","0.92","56;128;26;85;302;179;50;192;219","-88.24;-88.79;-90.78;-91.70;-98.10;-99.02;-103.76;-106.22;-125.79","274.66","242.97","244.82","1258","10.41","13.96","240.57","2","102.11","88.76","90.06","552","11.15","19","246","1","22","25","",""
"2035",2024/3/26 11:51:28,"513","119.82809","31.70806","55.71","79","44","-90.53","1.18","56;128;26;85;302;50;219","-87.17;-88.92;-90.02;-90.67;-99.49;-101.63;-124.18","282.63","252.81","255.8","1262","8.41","13.92","241.18","2","102.78","89.33","90.43","552","12.08","18.96","246","1","22","25","",""
"2036",2024/3/26 11:51:29,"513","119.82803","31.70817","55.97","79","44","-90.13","1.56","56;128;26;85;50;302;219;97","-86.98;-89.38;-90.49;-91.09;-99.67;-101.28;-123.95;-129.17","294.63","260.35","263.98","1264","9.32","14.2","240.74","2","102.63","88.63","89.55","552","14.11","19.07","246","1","22","25","",""
"2037",2024/3/26 11:51:30,"513","119.82797","31.70829","55.6","79","44","-90.55","1.04","56;26;85;302;50;219;97","-86.57;-89.55;-91.45;-96.49;-102.66;-126.63;-130.76","291.03","259.7","261.21","1264","10.4","13.39","241.08","2","103.47","89.17","89.98","552","12.32","18.97","246","1","22","25","",""
"2038",2024/3/26 11:51:31,"513","119.82791","31.7084","55.45","79","44","-92.05","-1.85","56;26;85;302;50;219;97","-86.60;-89.67;-94.09;-97.86;-102.62;-127.73;-155.98","276.86","244.21","246.15","1260","8.65","12.23","240.92","2","103.85","90.19","90.45","552","11.28","18.95","246","1","22","25","",""
"2039",2024/3/26 11:51:32,"513","119.82785","31.70852","55.82","79","44","-92.96","-1.06","56;26;85;302;50;219","-86.30;-90.41;-95.25;-98.88;-102.26;-124.54","257.61","227.23","228.31","1263","10.32","11.57","239.88","2","102.02","89","89.37","552","11.61","18.7","246","1","22","25","",""
"2040",2024/3/26 11:51:33,"512","119.82779","31.70864","56.04","79","44","-93.39","-0.11","56;26;85;302;50;219","-85.91;-90.37;-95.83;-96.61;-102.26;-123.40","240.06","215.54","215.91","1262","6.94","11.64","241.44","2","99.55","88.27","87.77","552","12.09","18.59","246","1","22","25","",""
"2041",2024/3/26 11:51:34,"512","119.82773","31.70875","56.13","79","44","-88.74","0.98","56;26;85;302;50;219","-85.41;-90.66;-94.45;-101.73;-101.77;-125.80","219.23","191.86","193.85","1229","16.42","13.4","240.54","2","97.56","85.86","86.26","552","10.13","18.32","246","1","22","25","",""
"2042",2024/3/26 11:51:35,"512","119.82768","31.70886","55.24","79","44","-89.45","-0.74","56;26;85;50;302;219","-85.26;-90.33;-91.32;-101.04;-101.96;-126.11","180.08","153.44","156.71","1121","15.5","13.38","236.09","2","96.73","84.64","85.74","551","10.77","18.31","246","1","22","25","",""
"2043",2024/3/26 11:51:36,"512","119.82763","31.70898","55.34","79","44","-89.98","-1.92","56;85;26;302;50;219","-85.59;-89.27;-93.13;-98.30;-102.48;-123.60","146.66","112.11","122.15","1040","18.99","12.83","236.37","2","95.7","84.12","84.84","551","10.4","17.95","246","1","22","25","",""
"2044",2024/3/26 11:51:37,"512","119.82758","31.7091","55.42","79","44","-89.99","-3.67","56;85;26;302;50;219","-85.02;-87.95;-93.16;-97.97;-101.67;-125.98","130.11","105.57","108.89","1125","11.84","15.09","239.02","2","95.34","83.99","84.78","549","9.92","18.48","246","1","22","25","",""
"2045",2024/3/26 11:51:38,"512","119.82754","31.7092","54.64","79","44","-90.21","-3.37","56;85;26;302;50;219","-84.62;-87.09;-96.27;-101.90;-103.26;-117.74","137.69","117.25","118.07","1163","10.07","15.07","238.35","2","95.18","84.49","84.44","544","11.21","18.74","246","1","22","25","",""
"2046",2024/3/26 11:51:39,"512","119.82749","31.70932","55.17","79","44","-90.29","-2.14","56;85;302;192;50;219","-84.97;-87.34;-96.83;-101.64;-102.39;-119.91","148.32","124.91","130.02","1157","11.26","15.17","241.93","2","97.3","85.34","86.51","549","10.62","18.94","246","1","22","25","",""
"2047",2024/3/26 11:51:40,"512","119.82745","31.70943","54.48","79","56","-85.5","2.34","85;44;26;302;50;219","-88.80;-89.57;-96.17;-96.80;-102.43;-119.29","154.65","126.2","121.08","1108","25.32","10.9","236.5","2.08","95.87","82.6","85.14","549","12.79","18.67","244.95","1","22","25","",""
"2048",2024/3/26 11:51:41,"512","119.82741","31.70956","55.06","79","56","-85.69","3.07","44;85;26;302;219","-89.38;-91.58;-94.30;-98.08;-119.14","184.76","166.61","147.16","1260","8.66","11.28","243.08","2","99.99","86.31","89.05","552","10.97","19.18","246","1","22","25","",""
"2049",2024/3/26 11:51:42,"512","119.82736","31.70968","54.91","79","56","-86.37","2.38","44;85;26;302;192;219","-89.13;-90.42;-96.80;-97.08;-105.27;-119.14","214.56","180.79","176.1","1260","7.78","10.89","245.32","2","101.98","89.82","90.9","552","10.98","19.18","246","1","22","25","",""
"2050",2024/3/26 11:51:43,"513","119.82732","31.70979","54.23","79","56","-86.07","1.44","44;26;85;302;192;219;97","-89.40;-93.29;-96.05;-103.39;-105.38;-117.98;-124.68","237.46","210.7","213.35","1258","8.43","12.18","241.5","2","107.69","95.03","95.78","552","11.59","19.12","246","1","21","25","",""
"2051",2024/3/26 11:51:44,"513","119.82728","31.70992","54.8","79","56","-85.96","2.96","44;128;85;302;26;179;192;219;97","-89.66;-93.31;-94.38;-97.61;-97.70;-102.46;-107.35;-117.67;-125.09","245.9","218.67","219.75","1258","11.26","12.5","243","2","107.4","94.88","95.37","552","11.23","19.19","246","1","21","25","",""
"2052",2024/3/26 11:51:45,"513","119.82724","31.71005","55.53","79","56","-85.92","4.03","44;128;302;26;85;179;192;219;97","-88.91;-93.31;-98.62;-98.80;-100.94;-102.27;-110.88;-117.77;-128.04","259.1","228.37","231","1259","8.32","12.87","243.31","2","107.39","95.2","95.56","552","10.4","19.21","246","1","21","25","",""
"2053",2024/3/26 11:51:46,"512","119.82721","31.71018","55.76","79","56","-85.96","4.21","44;128;85;26;302;219;97","-89.50;-92.06;-93.95;-94.20;-97.48;-121.45;-126.45","268.16","236.96","238.51","1260","8.18","13.21","243.88","2","107.38","94.59","96.11","552","10.64","19.14","246","1","21","25","",""
