KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1359",2024/3/26 14:28:27,"4","119.84813","31.71176","0","79","302","-87.52","18.53","171;73","-94.86;-97.18","499.23","444.65","449.24","1406","8.53","14.56","241.39","2","117.31","105.08","106.21","600","9.34","19.16","246","1","22","20","",""
"1360",2024/3/26 14:28:28,"4","119.84813","31.71176","0","79","302","-87.59","14.95","171;73","-94.73;-97.41","492.04","438.46","442.93","1406","8.12","14.44","242.17","2","117.31","105.73","106.14","600","10.01","19.2","246","1","22","20","",""
"1361",2024/3/26 14:28:29,"4","119.84813","31.71176","0","79","302","-86.03","19.21","171;73","-93.21;-96.97","482.39","431.11","436.3","1406","7.9","14.19","242.21","2","117.41","105","105.71","600","11.22","19.25","246","1","22","20","",""
"1362",2024/3/26 14:28:30,"4","119.84813","31.71176","0","79","302","-84.83","18.04","171;73","-92.41;-96.84","475.32","425.64","429.83","1408","8.57","14.05","242.34","2","118.07","104.43","105.81","600","10.21","19.23","246","1","22","21","",""
"1363",2024/3/26 14:28:31,"4","119.84813","31.71176","0","79","302","-84.5","14.9","171;73","-92.80;-96.45","468.96","421.98","425.83","1406","6.38","13.79","243.93","2","118.51","105.1","106.13","600","9.68","19.2","246","1","22","21","",""
"1364",2024/3/26 14:28:32,"4","119.84813","31.71176","0","79","302","-86.28","14.92","73;171","-97.66;-97.95","463.72","419.97","423.25","1402","7.69","14.13","243.07","2","118.3","107.1","105.43","600","11.68","18.91","246","1","22","22","",""
"1365",2024/3/26 14:28:33,"4","119.84813","31.71176","0","79","302","-84.33","20.54","171;73","-90.90;-97.42","464.54","414.38","418.29","1402","10.75","14.15","243.19","2","120.48","104.29","107.52","600","10.55","22.55","243.32","1","21","21","",""
"1366",2024/3/26 14:28:34,"4","119.84813","31.71176","0","79","302","-83.82","20.95","171;73","-91.64;-97.70","459.6","405.56","411.98","1402","8.62","13.46","244.18","2","124.7","109.42","110.91","600","10.55","23.1","243","1","21","20","",""
"1367",2024/3/26 14:28:35,"4","119.84813","31.71176","0","79","302","-87.84","14.13","73;171","-96.69;-98.78","443.3","394.67","398.45","1406","6.81","13.32","243.25","2","122.6","107.2","108.55","600","13","19.48","243","1","23","22","",""
"1368",2024/3/26 14:28:36,"4","119.84813","31.71176","0","79","302","-86.5","14.78","171;73","-94.99;-97.41","437.52","396.7","398.57","1406","7.09","13.65","243.51","2","119.55","106.08","104.95","600","12.89","19.93","245.2","1","22","20","",""
"1369",2024/3/26 14:28:37,"4","119.84813","31.71176","0","79","302","-87.29","14.5","171;73","-94.80;-97.13","449.88","410.6","412.64","1406","7.75","14.06","243.24","2","114.5","98.15","100.21","600","11.22","19.08","246","1","22","20","",""
"1370",2024/3/26 14:28:38,"4","119.84813","31.71176","0","79","302","-86.71","14.91","171;73","-96.01;-97.28","467.53","423.75","424.92","1408","8.65","14.27","242.92","2","116.6","102.99","103.9","600","9.5","19.19","246","1","22","20","",""
"1371",2024/3/26 14:28:39,"4","119.84813","31.71176","0","79","302","-87.16","14.68","171;73","-96.27;-97.34","475.32","424.8","428.04","1406","9.07","14.14","242.78","2","116.8","103.89","105.02","600","10.16","19.2","246","1","22","20","",""
"1372",2024/3/26 14:28:40,"4","119.84813","31.71176","0","79","302","-86.63","14.87","171;73","-96.27;-96.83","476.44","423.1","427.46","1406","7.76","14.06","244.05","2","117.27","104.66","105.86","600","10.24","19.18","246","1","22","20","",""
"1373",2024/3/26 14:28:41,"4","119.84813","31.71176","0","79","302","-86.83","14.81","171;73","-95.57;-97.10","474.47","422.91","426.33","1408","7.95","14.01","241.7","2","117.26","105.03","105.92","600","9.54","19.19","246","1","22","20","",""
"1374",2024/3/26 14:28:42,"4","119.84813","31.71176","0","79","302","-86.82","19.89","171;73","-95.64;-97.08","470.8","419.1","422.67","1408","9.77","14.15","243.19","2","117.27","105.5","105.86","600","10.01","19.19","246","1","22","20","",""
"1375",2024/3/26 14:28:43,"4","119.84813","31.71176","0","79","302","-86.54","19.48","171;73","-94.20;-97.63","468.5","413.99","418.33","1404","9.16","13.78","242.88","2","117.26","105.17","105.92","600","10.69","19.2","246","1","22","20","",""
"1376",2024/3/26 14:28:44,"4","119.84813","31.71176","0","79","302","-85.51","20.08","171;73","-93.88;-97.63","458.92","403.64","406.29","1406","9.74","13.42","244.97","2","117.55","104.54","105.46","600","10.22","19.31","246","1","22","21","",""
"1377",2024/3/26 14:28:45,"4","119.84813","31.71176","0","79","302","-86.1","19.97","171;73","-93.76;-97.61","447.29","396.29","399.65","1404","8.4","13.13","242.57","2","118.3","104.98","106.02","600","10.55","19.23","246","1","22","21","",""
"1378",2024/3/26 14:28:46,"4","119.84813","31.71176","0","79","302","-86.07","20.25","171;73","-93.50;-97.69","438.89","389.75","392.53","1406","8.54","13.1","244.23","2","118.31","104.96","105.7","600","11.05","19.21","246","1","22","20","",""
"1379",2024/3/26 14:28:47,"4","119.84813","31.71176","0","79","302","-85.55","19.75","171;73","-92.47;-97.81","435.73","386.64","390.34","1406","9.75","13.39","242.82","2","118.12","104.24","105.38","600","10.35","19.35","246","1","22","21","",""
"1380",2024/3/26 14:28:48,"4","119.84813","31.71176","0","79","302","-84.25","20.83","171;73","-92.05;-97.48","434.37","386.18","388.86","1406","8.34","12.93","243.82","2","118.14","103.89","104.99","600","11.94","19.23","246","1","22","21","",""
"1381",2024/3/26 14:28:49,"4","119.84813","31.71176","0","79","302","-84.19","20.69","171;73","-92.16;-96.76","430.37","381.43","384.18","1406","9.31","12.8","243.21","2","118.79","104.01","105.47","600","10.33","19.2","246","1","22","21","",""
"1382",2024/3/26 14:28:50,"4","119.84813","31.71176","0","79","302","-84.19","20.26","171;73","-92.11;-97.57","425.43","380.23","382.99","1408","7.72","12.78","242","2","119.28","105.11","106","600","10.38","19.2","246","1","22","21","",""
"1383",2024/3/26 14:28:51,"4","119.84813","31.71176","0","79","302","-84.21","20.11","171;73;82","-92.40;-97.47;-100.37","425.36","378.99","381.37","1408","8.72","13.03","242.57","2","119.28","105.39","106.27","600","11.39","19.23","246","1","22","21","",""
"1384",2024/3/26 14:28:52,"4","119.84813","31.71176","0","79","302","-85.7","19.03","171;73;82","-94.14;-98.29;-101.29","429.14","388.4","388.84","1406","7.01","13.39","240.56","2","118.95","105.23","106.24","600","10.01","19.21","246","1","22","21","",""
"1385",2024/3/26 14:28:53,"4","119.84813","31.71176","0","79","302","-86.14","19.2","171;73;82","-94.98;-97.97;-101.27","448.26","404.21","403.34","1408","9.75","14.17","245.23","2","118.33","105.64","105.86","600","10.03","19.19","246","1","22","21","",""
"1386",2024/3/26 14:28:54,"4","119.84813","31.71176","0","79","302","-86.15","18.76","171;73","-94.92;-97.94","462.53","414.75","418.29","1404","8.61","14.01","241.69","2","117.61","105.58","105.89","600","10.16","19.2","246","1","22","20","",""
"1387",2024/3/26 14:28:55,"4","119.84813","31.71176","0","79","302","-86.13","19.11","171;73","-94.48;-97.59","473.67","420.55","423.8","1408","9.47","14.26","243.44","2","117.26","104.89","106.05","600","9.54","19.19","246","1","22","20","",""
"1388",2024/3/26 14:28:56,"4","119.84813","31.71176","0","79","302","-86.22","19.64","171;73","-94.17;-97.88","473.56","422.33","425.26","1406","7.9","14.09","243.02","2","117.25","104.7","105.98","600","10.16","19.2","246","1","22","20","",""
"1389",2024/3/26 14:28:57,"4","119.84813","31.71176","0","79","302","-86.78","17.74","73;171","-97.36;-100.67","474.24","411.89","421.11","1404","11.1","13.85","244.78","2","113.32","104.08","100.97","600","14.14","18.04","245.8","1","22","20","",""
"1390",2024/3/26 14:28:58,"4","119.84813","31.71176","0","79","302","-89.01","17.83","171;73","-95.96;-97.92","455.41","405.37","408.9","1404","5.56","12.98","243.78","2","108.19","96.82","95.83","600","10.75","17.97","243","1","23","23","",""
"1391",2024/3/26 14:28:59,"4","119.84813","31.71176","0","79","302","-88.68","18.28","171;73","-93.07;-97.62","445.38","393.07","401.42","1406","9.54","13.58","244.31","2","105.39","92.23","91.94","600","13.06","19.37","243","1","23","21","",""
"1392",2024/3/26 14:29:00,"4","119.84813","31.71176","0","79","302","-85.07","21.44","171;73","-91.91;-97.95","442.78","396.12","399.81","1404","9.41","13.53","243.99","2","109.95","91.42","95.63","600","14.9","20.81","244.65","1","20","20","",""
"1393",2024/3/26 14:29:01,"4","119.84813","31.71176","0","79","302","-82.8","20.64","171;73","-90.66;-98.88","441.09","385.46","393.33","1404","9.01","12.93","242.96","2","120.23","102.65","104.83","600","10.83","21.34","246","1","19","18","",""
"1394",2024/3/26 14:29:02,"4","119.84813","31.71176","0","79","302","-82.4","20.6","171;73","-90.94;-98.64","426.88","378.12","379.9","1404","7.58","12.38","242.86","2","127.83","110.61","112.24","600","11.16","21.62","246","1","19","18","",""
"1395",2024/3/26 14:29:03,"4","119.84813","31.71176","0","79","302","-80.65","20.39","171;73","-91.21;-98.97","416.8","368.64","372.8","1408","10.81","15.96","241.04","2","135.25","115.65","120.73","600","9.51","22.87","246","1","19","18","",""
"1396",2024/3/26 14:29:04,"4","119.84813","31.71176","0","79","302","-81.3","20.75","171;73","-90.46;-97.28","415.12","367.8","371.05","1408","8.3","12.54","243.72","2","136.61","119.73","120.24","600","13.59","21.87","246","1","19","18","",""
"1397",2024/3/26 14:29:05,"4","119.84813","31.71176","0","79","302","-81.98","20.77","171;73","-90.65;-98.13","419.39","373.72","375.87","1402","7.1","12.89","244.28","2","137.94","119.93","121.92","600","11","22.15","246","1","19","19","",""
"1398",2024/3/26 14:29:06,"4","119.84813","31.71176","0","79","302","-82.64","20.63","171;73","-90.11;-97.40","417.55","371.57","372.55","1406","10.13","12.8","241.96","2","134.21","115.3","117.19","600","12.66","21.28","246","1","19","19","",""
"1399",2024/3/26 14:29:07,"4","119.84813","31.71176","0","79","302","-84.92","19.36","171;73","-93.32;-96.87","415.03","368.89","370.91","1406","9.16","12.58","241.41","2","129.33","113.5","113.06","600","13.62","19.06","246","1","22","22","",""
"1400",2024/3/26 14:29:08,"4","119.84813","31.71176","0","79","302","-86.19","19.61","171;73","-91.45;-96.81","420.59","370.42","372.47","1408","9.28","13.31","242.08","2","120.75","102.77","105.02","600","10.66","19.17","246","1","22","21","",""
"1401",2024/3/26 14:29:09,"4","119.84813","31.71176","0","79","302","-82.46","21.02","171;73","-94.35;-97.21","422.64","371.08","374.98","1406","10.19","12.82","242.31","2","119.77","104.35","104.02","600","13.56","20.57","246","1","19","18","",""
"1402",2024/3/26 14:29:10,"4","119.84813","31.71176","0","79","302","-87.69","14.01","73;171","-96.87;-98.28","421.07","372.59","373.14","1403","9.45","12.96","243.71","2","114.7","99.62","101.02","600","11","18.75","243.02","1","23","22","",""
"1403",2024/3/26 14:29:11,"4","119.84813","31.71176","0","79","302","-87.24","13.81","73;171","-97.31;-97.78","431.59","385.12","385.14","1404","7.8","13.98","242.42","2","113.62","98.84","100.22","600","10.68","19.22","243","1","23","21","",""
"1404",2024/3/26 14:29:12,"4","119.84813","31.71176","0","79","302","-85.64","14.1","171;73","-93.73;-97.50","449.39","404.92","400.83","1406","11.09","13.63","242.01","2","110.48","94.9","98.36","600","11.39","20.14","244.45","1","21","21","",""
"1405",2024/3/26 14:29:13,"4","119.84813","31.71176","0","79","302","-86.13","16.97","171;73","-93.41;-97.55","462.96","414.31","417.44","1406","5.69","13.93","244.3","2","113.66","99.51","100.94","600","11.53","19.1","246","1","22","21","",""
"1406",2024/3/26 14:29:14,"4","119.84813","31.71176","0","79","302","-83.21","20.24","171;73","-90.43;-97.22","465.2","399.2","407.57","1404","15.78","14.68","242.61","2","118.15","101.26","104.46","600","11.5","20.44","246","1","19","18","",""
"1407",2024/3/26 14:29:15,"4","119.84813","31.71176","0","79","302","-81.5","20.31","171;73","-91.22;-96.33","451","394.13","397.63","1404","7.63","13.26","242.44","2","124.9","109.31","110.47","600","11.34","21.91","246","1","19","17","",""
"1408",2024/3/26 14:29:16,"4","119.84813","31.71176","0","79","302","-82.2","20.92","171;73","-91.24;-96.06","436.18","375.66","378.67","1406","9.21","13.13","243.13","2","130.54","115.5","116.32","600","9.66","21.71","246","1","19","18","",""
"1409",2024/3/26 14:29:17,"4","119.84813","31.71176","0","79","302","-82.67","21.29","171;73","-91.68;-96.37","423.69","383.94","380.14","1408","6.97","12.99","242.93","2","132.07","116.54","117.96","600","9.34","20.93","246","1","19","18","",""
"1410",2024/3/26 14:29:18,"4","119.84813","31.71176","0","79","302","-82.74","20.86","171;73","-90.93;-96.08","431.07","385.6","389.17","1408","7.17","13.16","244.32","2","129.64","115.44","116.2","600","10.55","20.66","246","1","19","18","",""
"1411",2024/3/26 14:29:19,"4","119.84813","31.71176","0","79","302","-84.57","19.76","171;73","-91.27;-96.74","437.22","396.56","395.28","1406","7.97","13.53","243.47","2","124.74","112.54","111.75","600","9.85","19.2","246","1","22","22","",""
"1412",2024/3/26 14:29:20,"4","119.84813","31.71176","0","79","302","-83.87","20.88","171;73","-91.30;-95.77","441.71","395.76","399.22","1404","9.17","13.18","244.18","2","122.39","108.92","109.64","600","10.48","19.94","246","1","22","21","",""
"1413",2024/3/26 14:29:21,"4","119.84813","31.71176","0","79","302","-83.4","20.11","171;73","-92.33;-96.48","441.73","402.74","403.68","1406","5.96","13.3","242.65","2","120.51","107.93","107.6","600","10.89","19.55","246","1","22","21","",""
"1414",2024/3/26 14:29:22,"4","119.84813","31.71176","0","79","302","-86.6","14.34","171;73","-90.98;-96.31","449.63","408.36","410.03","1408","7.99","14.02","242.8","2","120.19","107.35","107.57","600","9.5","19.18","246","1","22","22","",""
"1415",2024/3/26 14:29:23,"4","119.84813","31.71176","0","79","302","-86.58","14.61","171;73","-91.34;-96.34","459.91","421.61","419.71","1404","8.63","14.22","244.45","2","118.47","105.5","106.6","600","10.05","19.19","246","1","22","20","",""
"1416",2024/3/26 14:29:24,"4","119.84813","31.71176","0","79","302","-86.28","14.71","171;73","-91.61;-96.86","473.78","425.21","428.85","1406","8.02","14.09","241.47","2","117.29","105.75","105.93","600","10.47","19.19","246","1","22","20","",""
"1417",2024/3/26 14:29:25,"4","119.84813","31.71176","0","79","302","-86.26","14.86","171;73","-91.04;-98.42","475.03","425.59","427.89","1408","8.88","14.15","243.02","2","117.15","104.36","105.7","600","10.03","19.2","246","1","22","20","",""
"1418",2024/3/26 14:29:26,"4","119.84813","31.71176","0","79","302","-86.17","14.04","171;73","-91.32;-97.52","473.88","426.32","429.79","1406","7.83","13.99","243.52","2","117.22","104.91","105.63","600","10.55","19.2","246","1","22","20","",""
"1419",2024/3/26 14:29:27,"4","119.84813","31.71176","0","79","302","-86.39","14.13","171;73","-90.88;-98.55","469.4","420.34","423.27","1406","9.75","14.03","242.5","2","117.22","104.63","105.77","600","10.31","19.21","246","1","22","20","",""
"1420",2024/3/26 14:29:28,"4","119.84813","31.71176","0","79","302","-86.38","14.27","73;171","-94.05;-96.22","462.79","400.21","412.98","1404","11.94","13.43","242.67","2","114.62","104.26","102.28","600","12.58","18.31","245.92","1","22","20","",""
"1421",2024/3/26 14:29:29,"4","119.84813","31.71176","0","79","302","-84.41","9.76","73;171","-86.77;-87.70","410.51","355.63","362.43","1402","8.93","12.5","243.11","2.33","115.47","99.83","101.82","600","13.61","21.92","243","1","21","21","",""
"1422",2024/3/26 14:29:30,"4","119.84813","31.71176","0","79","302","-82.89","8.28","171;73","-86.36;-92.74","368","307.43","325.53","1406","9.46","11.23","243.27","2.38","117.36","100.7","100.37","600","17.13","21.15","243","1","21","22","",""
"1423",2024/3/26 14:29:31,"5","119.84813","31.71176","0","79","302","-83.22","9.01","171;73","-86.84;-143.08","330.1","300.83","299.13","1406","5.57","13.51","241.34","2.41","123.01","102.69","103.49","600","16","21.96","244.54","1","21","19","",""
"1424",2024/3/26 14:29:32,"8","119.84812","31.71176","0.37","79","302","-77.85","11.62","171;73","-84.59;-116.95","354.83","318.67","324.12","1404","10.8","15.95","243.86","2.92","130.93","107.71","109.51","600","15.42","22.93","246","1","19","18","",""
"1425",2024/3/26 14:29:33,"12","119.84812","31.71175","0.74","79","302","-84.32","6.17","171;61;73","-84.15;-84.95;-90.78","358.55","325.42","325.56","1404","7.87","14.24","242.2","2.25","129.73","108.07","111.2","600","11.16","19.33","246","1","22","25","",""
"1426",2024/3/26 14:29:34,"17","119.84812","31.71175","0.82","79","302","-91.53","1.33","171;61;73;192","-81.86;-85.37;-90.84;-91.41","371.43","331.17","337.89","1404","5.34","16.43","245.5","2","129.14","111.1","113.06","600","10.55","20.38","246","1","19","26","",""
"1427",2024/3/26 14:29:35,"23","119.84812","31.71175","0.74","79","302","-82.13","9.84","171;61;73;192;55","-80.30;-81.96;-87.88;-91.30;-96.20","395.08","355.84","361.24","1406","7.59","18.97","242.56","2","126.04","110.4","112.23","600","9.71","22.06","246","1","19","17","",""
"1428",2024/3/26 14:29:36,"29","119.84813","31.71175","1.08","79","302","-81.03","9.17","171;61;192;55;73","-80.04;-84.64;-94.41;-97.71;-117.00","436.09","393.99","399.09","1404","9.02","18.46","243.15","2","137.31","120.05","122.76","600","10.56","23.8","246","1","19","18","",""
"1429",2024/3/26 14:29:37,"34","119.84813","31.71175","1.2","79","302","-82.43","4.87","171;61;73;55;192","-80.27;-84.95;-87.23;-93.20;-94.41","442.41","397.69","398.06","1406","9.28","16.53","242.83","2","146.49","129.35","131.12","600","10.14","24.02","246","1","19","19","",""
"1430",2024/3/26 14:29:38,"41","119.84813","31.71175","1.2","79","302","-85.78","4.59","171;61;73;55","-83.18;-86.34;-86.54;-93.20","430.92","383.56","385.63","1406","9.81","17.97","242.34","2","153.33","137.25","137.61","600","9.66","25.08","246","1","19","20","",""
"1431",2024/3/26 14:29:39,"46","119.84813","31.71174","1.48","79","302","-76.1","11.2","171;73;61","-83.91;-84.39;-86.23","436.16","381.75","386.7","1402","10.84","18.96","242.08","2","145.74","133.22","126.96","600","17.89","20.54","246","1","11","10","",""
"1432",2024/3/26 14:29:40,"52","119.84813","31.71174","1.64","79","302","-75.13","13.5","73;171;61","-84.32;-85.64;-88.20","470.88","413.89","419.49","1406","9.25","20.64","243.23","2","144.45","123.3","124.5","600","12.22","23.97","246","1","16","15","",""
"1433",2024/3/26 14:29:41,"57","119.84813","31.71174","1.64","79","302","-75.96","12.59","73;171;192;61","-84.48;-85.67;-90.39;-94.52","482.1","422.99","424.66","1406","11.08","19","240.89","2","147.31","122.95","127.24","600","10.16","25.94","246","1","17","16","",""
"1434",2024/3/26 14:29:42,"62","119.84813","31.71174","1.26","79","302","-78.03","11.46","73;61;171;192","-83.86;-86.31;-86.38;-89.95","459.98","406","408.46","1406","8.78","16.08","241.34","2","160.64","146.11","145.11","600","6.16","26","246","1","18","16","",""
"1435",2024/3/26 14:29:43,"67","119.84813","31.71174","0.82","79","302","-80.17","8.42","73;61;171","-81.91;-83.45;-85.56","409.27","356.74","362.67","1408","10.17","14.67","241.95","2.07","167.35","152.89","153.93","600","7.53","26.03","246","1","18","16","",""
"1436",2024/3/26 14:29:44,"73","119.84813","31.71174","0.82","79","302","-82.75","5.71","171;73;61","-82.62;-82.65;-82.80","363.57","323.98","323.33","1406","11.8","14.22","241.42","2","167.53","156.41","157.86","600","3.83","26","246","1","19","17","",""
"1437",2024/3/26 14:29:45,"78","119.84813","31.71174","0.82","79","302","-73.84","11.31","171;61;73","-81.02;-81.99;-82.83","345.59","305.04","309.07","1402","6.53","14.71","243.66","2","160.75","148.3","148.51","600","12.33","23.32","246","1","15","12","",""
"1438",2024/3/26 14:29:46,"84","119.84813","31.71174","0.44","79","302","-74.11","13.63","61;73;171","-81.69;-82.09;-82.30","358.85","318.57","323.46","1403","7.12","16.26","242.89","2","160.57","146.14","147.22","600","8.31","25.99","246","1","19","17","",""
"1439",2024/3/26 14:29:47,"89","119.84813","31.71174","0.44","79","302","-77.57","11.61","61;73;171","-81.01;-83.42;-84.21","388.95","350.03","355.66","1403","8","17.64","243.59","2","159.24","143.84","142.9","600","9.88","25.53","246","1","19","18","",""
"1440",2024/3/26 14:29:48,"94","119.84813","31.71174","0.44","79","302","-82.13","7.99","61;171;73","-81.20;-84.30;-86.46","431.77","385.54","394.29","1403","7.91","18.81","243.43","2","164.38","148.65","148.87","600","9.88","25.49","246","1","19","19","",""
"1441",2024/3/26 14:29:49,"100","119.84813","31.71174","0","79","302","-77.2","11.31","61;171;73","-80.66;-84.59;-86.34","467.35","422.52","427.33","1404","7.19","20.67","241.75","2","159.49","142.61","142.81","600","10.83","24.02","246","1","19","20","",""
"1442",2024/3/26 14:29:50,"105","119.84813","31.71174","0","79","302","-77.65","17.9","61;171;73;67;56","-80.59;-81.84;-87.95;-92.80;-96.40","498.56","449.56","453","1403","9.12","21.38","243.92","2","158.8","139.27","142.13","600","10.04","25.48","246","1","19","18","",""
"1443",2024/3/26 14:29:51,"111","119.84813","31.71174","0","79","302","-76.71","14.51","61;171;73;67;56;55","-78.74;-84.42;-87.75;-94.18;-96.29;-98.00","499.62","443.57","447.1","1403","9.75","19.3","240.96","2","160.14","140.85","141.93","600","12.22","25.9","246","1","16","14","",""
"1444",2024/3/26 14:29:52,"116","119.84813","31.71173","0.44","79","302","-77.42","12.87","61;171;73;55","-79.79;-80.93;-86.93;-99.20","488.49","433.45","437.64","1406","7.47","18.94","243.83","2.16","165.42","144.73","149.07","600","6.86","25.98","246","1","17","15","",""
"1445",2024/3/26 14:29:53,"121","119.84811","31.71173","1.2","79","302","-73.73","10.45","61;171;73;55","-79.79;-79.88;-86.83;-98.46","474.07","432.67","433.4","1406","6.91","20.18","243.14","2","167.04","149.82","151.68","600","8.01","26","246","1","13","11","",""
"1446",2024/3/26 14:29:54,"126","119.84808","31.71173","2.33","79","302","-77.68","6.51","61;171;73","-79.27;-79.30;-88.05","489.04","442.35","446.06","1402","8.45","20.87","243.52","2","164.61","152.58","149.15","600","14.5","24.68","246","1","14","13","",""
"1447",2024/3/26 14:29:55,"130","119.84804","31.71174","3.91","79","302","-67.67","14.94","171;61;73","-74.82;-76.99;-82.69","499.68","452.16","454.01","1406","8.79","20.43","241.13","2.15","157.3","137.48","141.17","600","9.18","23.6","246","1","11","9","",""
"1448",2024/3/26 14:29:56,"131","119.84797","31.71175","6.6","79","302","-67.84","19.69","171;73;61","-75.06;-82.55;-82.73","505.57","452.94","456.67","1408","9.04","21","242.03","2","157.08","139.77","141.06","600","7.83","25.98","246","1","12","10","",""
"1449",2024/3/26 14:29:57,"130","119.84792","31.71179","9.2","79","302","-65.16","13.7","171;73;70;56;61","-76.31;-90.16;-93.83;-96.41;-142.59","505.02","454.29","459.51","1404","7.84","20.87","243.29","2","157.31","138.3","141.73","600","11.22","25.31","246","1","10","8","",""
"1450",2024/3/26 14:29:58,"130","119.84789","31.71184","11.69","79","302","-65.39","12.85","171;56;73;70;61","-75.96;-87.80;-88.61;-96.70;-142.02","506.61","454.77","456.84","1404","9.47","20.46","242.93","2","164.94","148.66","151.28","600","4","25.83","246","1","11","10","",""
"1451",2024/3/26 14:29:59,"127","119.84783","31.7119","15.19","79","302","-68.34","7","171;56;73;70","-73.49;-87.39;-91.41;-123.32","506.52","457.62","458.95","1408","7.68","21.15","241.8","2","165.13","153.49","156.02","600","0.16","26","246","1","13","11","",""
"1452",2024/3/26 14:30:00,"125","119.84776","31.71199","20","79","302","-71.04","2.17","171;56;73;70","-73.39;-95.40;-99.03;-109.19","516.86","465.83","470.33","1406","7.96","22.17","242.77","2","166.92","163.04","164.42","600","0.33","26","246","1","13","11","",""
"1453",2024/3/26 14:30:01,"125","119.84768","31.71208","25","79","302","-72.65","0.39","171;61;70;56;73","-71.58;-90.03;-92.82;-94.71;-136.22","523.32","461.35","471.56","1402","12.98","20.36","241.1","2","167.48","165.17","166.83","600","0.67","26","246","1","14","12","",""
"1454",2024/3/26 14:30:02,"124","119.84759","31.71218","30.16","79","302","-67.07","9.55","171;61;70;56;73","-68.96;-89.41;-91.81;-95.83;-138.65","492.29","438.38","438.69","1403","9.76","17.58","241.3","2","163.63","156.41","156.71","600","12.22","24.49","246","1","11","9","",""
"1455",2024/3/26 14:30:03,"124","119.84749","31.71229","35.59","79","302","-67.66","6.47","171;61;56;70;73","-67.17;-86.74;-89.52;-91.52;-138.65","436.98","379.36","377.99","1401","14.85","15.58","240.54","2","163.27","149.24","152.71","600","8.04","25.87","246","1","14","12","",""
"1456",2024/3/26 14:30:04,"124","119.8474","31.71241","40.78","79","302","-68.96","3.21","171;61;56;70","-66.70;-86.73;-87.43;-90.91","372.38","317.75","311.38","1395","20.64","13.95","241.89","2.15","163","142.54","145.46","600","12.5","25.96","246","1","14","12","",""
"1457",2024/3/26 14:30:05,"124","119.8473","31.71252","45.39","79","302","-69.81","0.02","171;61;56;70","-66.68;-86.26;-86.78;-94.70","302.16","239.87","245.62","1354","13","12.51","237.87","2.07","165.38","145.41","147.68","600","11.92","25.81","246","1","15","13","",""
"1458",2024/3/26 14:30:06,"124","119.84719","31.71263","49.13","79","302","-70.35","-1.02","171;61;70;56","-67.45;-88.70;-91.55;-108.99","246.42","193.55","202.36","1227","15.11","10.54","238.35","2","165.16","145.62","145.51","596","11.14","25.95","246","1","15","14","",""
"1459",2024/3/26 14:30:07,"124","119.84709","31.71275","50.25","79","302","-71.33","-1.45","171;61;70;73;56","-68.21;-87.66;-93.28;-93.68;-113.80","202.04","165.66","173.09","1201","14.75","9.45","239.39","2.08","164.94","146.29","147.08","598","9.88","25.96","246","1","16","14","",""
"1460",2024/3/26 14:30:08,"124","119.84699","31.71287","57.13","79","302","-71.19","-0.7","171;61;70;56;73","-69.33;-87.69;-96.04;-120.27;-154.44","176.04","146.96","150.51","1195","11.84","13.88","237.4","2","166.44","145.19","148.2","600","11.72","25.98","246","1","17","15","",""
"1461",2024/3/26 14:30:09,"124","119.84689","31.71299","60.18","79","302","-71.39","0.69","171;70;61;73","-67.82;-90.39;-90.95;-154.30","176.45","155.85","156.34","1371","6.28","16.41","242.89","2","165.51","145.81","146.25","600","12.66","25.52","246","1","19","17","",""
"1462",2024/3/26 14:30:10,"124","119.84678","31.7131","60.13","79","302","-71.69","2.11","171;61;70;73","-67.48;-89.49;-90.66;-155.99","189.73","171.23","172.28","1402","7.88","17.23","242.86","2.38","163.35","143.39","144.48","600","9.5","25.24","246","1","19","17","",""
"1463",2024/3/26 14:30:11,"124","119.84667","31.71323","63.92","79","171","-72.5","2.88","302;70;61","-73.17;-89.98;-90.65","206.55","189.19","189.48","1403","7.91","16.23","242.91","2.45","156.23","140.04","137.84","600","13.22","25.19","245.08","1","19","19","",""
"1464",2024/3/26 14:30:12,"124","119.84657","31.71335","64.85","79","171","-67.58","14.38","302;70;61;73;26","-72.47;-91.90;-93.46;-97.38;-100.62","238.15","189.19","210.39","1403","11.4","13.39","241.83","3","155.42","137.48","138.73","600","9.69","25.27","246","1","19","25","",""
"1465",2024/3/26 14:30:13,"124","119.84646","31.71347","65.44","79","171","-67.6","14.41","302;70;73;61;26","-72.27;-90.79;-92.53;-93.76;-134.48","284.81","287.45","247.34","1403","11.22","14.26","244.49","2.75","155.32","138.26","138.27","600","10","25.25","246","1","19","25","",""
