KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1549",2024/3/22 11:30:07,"304","119.84465","31.71574","59.93","79","70","-89.37","-3.63","61;171;302;56;85;147;73;26;55;159","-86.73;-87.54;-90.27;-91.13;-92.18;-92.66;-93.11;-93.81;-98.15;-129.30","200.66","170.35","175.82","1331","11.35","9.36","241.89","2","109.33","93.97","96.24","585","11.34","18.93","246","1","22","25","",""
"1550",2024/3/22 11:30:08,"304","119.84474","31.71563","59.91","79","70","-84.52","2.77","171;61;302;56;73;26;147;159","-85.90;-86.83;-88.63;-91.34;-92.17;-92.45;-92.64;-154.38","213.17","183.38","189.78","1381","8.69","10.43","241.4","2","106.97","93.41","94.04","596","12.02","18.75","246","1","22","25","",""
"1551",2024/3/22 11:30:09,"304","119.84483","31.71553","59.56","79","70","-84.75","4.03","171;61;302;56;147;192;26;73;159","-85.52;-87.79;-89.98;-91.12;-91.51;-91.88;-93.31;-97.85;-155.48","233.02","208.1","209.94","1401","7.92","11.01","242.95","2","107.86","93.54","94.6","600","11.39","19.07","246","1","22","25","",""
"1552",2024/3/22 11:30:10,"303","119.84491","31.71542","59.35","79","70","-84.73","3.57","171;61;302;26;56;147;192","-84.94;-87.43;-89.35;-90.58;-91.11;-91.97;-93.43","251.3","227.37","227.95","1401","8.42","11.83","242.23","2","108.42","94.86","95.49","600","11.22","19.02","246","1","22","25","",""
"1553",2024/3/22 11:30:11,"302","119.845","31.7153","59.35","79","70","-85.01","3.38","171;61;26;302;56;192;147;85","-85.02;-87.13;-88.59;-89.18;-91.59;-91.92;-92.45;-93.23","255.79","229.07","230.75","1401","9.85","11.23","242.71","2","108.06","94.97","95.74","600","10.88","18.6","246","1","22","25","",""
"1554",2024/3/22 11:30:12,"304","119.8451","31.71519","59.94","79","70","-84.68","4.49","171;61;302;26;56;192;85;147","-83.95;-88.01;-89.63;-89.94;-91.48;-92.25;-92.40;-92.45","253.6","226.43","228.55","1401","8.52","10.75","241.55","2","107.27","95.12","95.74","600","9.5","18.71","246","1","22","25","",""
"1555",2024/3/22 11:30:13,"304","119.84519","31.71508","59.56","79","70","-84.64","4.84","171;61;26;302;192;85;56;73","-83.36;-86.13;-89.20;-90.65;-91.00;-91.76;-91.81;-95.47","245.1","218.45","219.88","1402","9.2","10.49","243.47","2","106.53","95.07","95.38","600","10.45","18.58","246","1","22","25","",""
"1556",2024/3/22 11:30:14,"303","119.8453","31.71497","60.16","79","70","-85.07","6.41","171;61;26;192;302;85;56;73","-82.59;-83.63;-89.02;-89.28;-90.87;-91.56;-91.78;-94.23","239.77","214.54","216.77","1403","7.52","10.11","242.01","2","105.26","94.33","94.79","600","9.88","17.91","246","1","22","25","",""
"1557",2024/3/22 11:30:15,"305","119.84539","31.71487","59.8","79","70","-84.8","5.92","171;61;73;192;26;56;302","-83.20;-83.23;-90.26;-90.42;-90.45;-90.94;-91.42","238.21","212.57","214.3","1404","10.14","10.37","242.58","2","104.92","92.99","94.42","600","9.33","18.48","246","1","22","25","",""
"1558",2024/3/22 11:30:16,"304","119.84548","31.71476","59.19","79","61","-82.68","5.57","171;70;73;26;192;56;302","-82.76;-84.48;-89.09;-89.15;-89.33;-90.77;-92.64","215.59","212.19","193.94","1403","6.87","8.15","241.64","2.27","104.82","91.81","94.37","600","11.87","19.89","244.61","1","22","25","",""
"1559",2024/3/22 11:30:17,"305","119.84556","31.71465","59.58","79","61","-81.02","5.14","171;70;26;73;192;56;302","-83.90;-85.11;-88.45;-88.49;-89.08;-91.06;-91.80","224.62","212.03","200.21","1401","9.2","11.46","245.32","2","116.89","104.55","105.4","600","9.54","22.38","246","1","19","25","",""
"1560",2024/3/22 11:30:18,"305","119.84566","31.71454","59.8","79","61","-78.8","5.92","171;70;73;192;26;56;302","-84.60;-84.79;-86.51;-86.79;-87.56;-89.80;-93.41","240.21","229.47","214.69","1403","9.33","12.45","242.48","2","128.69","118.1","115.51","600","10.38","23.11","246","1","19","25","",""
"1561",2024/3/22 11:30:19,"304","119.84576","31.71442","60.73","79","61","-77.46","7.51","70;171;73;26;192;56;302","-84.33;-85.44;-86.86;-87.47;-88.19;-90.20;-93.47","265.32","236.72","237.05","1404","7.72","12.74","225.3","2","142.3","126.89","128.52","600","8.83","23.2","246","1","19","25","",""
"1562",2024/3/22 11:30:20,"304","119.84585","31.71432","60.46","79","61","-76.54","8.6","171;70;192;73;26;67;56;302;180","-83.01;-84.39;-87.30;-87.35;-88.88;-89.05;-89.97;-92.70;-112.33","285.25","256.17","257.08","1403","7.69","13.92","241.06","2","144.9","129.39","130.71","600","9.51","23.29","246","1","19","25","",""
"1563",2024/3/22 11:30:21,"304","119.84594","31.7142","60.55","79","61","-76.11","9.03","171;70;73;192;67;56;26;302;180","-83.08;-84.20;-86.52;-86.91;-88.05;-89.78;-90.84;-94.91;-134.22","309.27","279.98","281.21","1403","8.03","15.06","240.92","2","146.85","131.57","132.85","600","9.4","23.72","246","1","19","25","",""
"1564",2024/3/22 11:30:22,"305","119.84603","31.7141","59.89","79","61","-76.21","9.45","171;70;73;192;26;67;56;302;180","-82.45;-85.00;-86.10;-86.51;-88.71;-88.74;-90.01;-95.60;-148.83","349.11","311.85","316.16","1404","9.36","15.25","241.91","2","147.23","132.27","133.32","600","8.66","23.3","246","1","19","25","",""
"1565",2024/3/22 11:30:23,"305","119.84612","31.71399","59.94","79","61","-76.27","9.57","171;70;192;73;56;26;302;180","-82.05;-83.65;-85.59;-86.23;-90.21;-91.30;-94.52;-112.54","344.93","301.93","304.42","1404","12.88","15.25","224.45","2","148.44","133.54","134.35","600","10","23.68","246","1","19","25","",""
"1566",2024/3/22 11:30:24,"304","119.84621","31.71388","59.5","79","61","-76.38","10.12","171;70;73;192;56;26;302;180","-83.05;-84.27;-85.51;-86.23;-89.18;-93.02;-96.84;-103.40","349.57","298.5","302.42","1404","12.44","15.23","242.45","2","147.68","131.95","133.26","600","9.85","23.48","246","1","19","25","",""
"1567",2024/3/22 11:30:25,"304","119.8463","31.71376","60.15","79","61","-76.6","9.43","171;70;192;73;56;26;302","-83.32;-84.23;-85.94;-86.94;-89.08;-90.99;-93.59","349.64","300.74","303.02","1406","8.47","15.4","241.88","2","147.71","131.73","132.18","600","10.55","23.31","246","1","19","25","",""
"1568",2024/3/22 11:30:26,"304","119.84639","31.71366","59.84","79","61","-77.15","10.86","171;192;70;73;56;85;26;55;302","-84.33;-84.80;-85.10;-87.29;-91.33;-92.79;-93.20;-106.23;-109.34","347.78","299.13","306.42","1406","8.06","15.34","228.36","2","145.95","129.9","130.69","600","10","23.13","245.8","1","19","25","",""
"1569",2024/3/22 11:30:27,"304","119.84649","31.71355","60.27","79","61","-77.16","11.2","171;70;192;73;56;26;85;55;302","-85.35;-85.71;-85.72;-87.26;-90.17;-92.55;-100.63;-120.57;-138.52","279.89","248.21","248.27","1052","6.51","15.33","167.84","2","145.22","128.63","129.92","599","10.23","23.24","246","1","19","25","",""
"1570",2024/3/22 11:30:28,"304","119.84658","31.71344","60.03","79","61","-77.38","10.67","192;70;171;73;56;26;85;55;302","-85.66;-86.47;-86.64;-89.07;-91.24;-93.14;-93.73;-120.57;-138.52","284.24","252.87","256.03","1406","7.95","16.49","240.84","2","145.64","128.38","130.18","600","10.16","23.49","246","1","19","25","",""
"1571",2024/3/22 11:30:29,"306","119.84667","31.71334","59.21","79","61","-77.44","11.31","70;171;192;56;73;26;302","-85.33;-86.00;-86.01;-92.22;-94.91;-96.85;-99.27","335.91","310.26","301.42","1404","10.23","15.57","243.99","2","146.39","130.16","130.78","600","10.03","23.38","246","1","19","25","",""
"1572",2024/3/22 11:30:30,"305","119.84676","31.71322","59.11","79","61","-78.26","9.9","70;171;56;302;26;73","-86.59;-86.77;-88.68;-96.30;-96.41;-101.77","361.47","326.23","327.04","1404","8.19","14.85","236.95","2","144.45","127.71","128.75","600","10.39","23.27","242.42","1","19","25","",""
"1573",2024/3/22 11:30:31,"307","119.84686","31.71311","59.77","79","61","-80.54","7.13","171;70;56;302;26;73","-84.85;-84.93;-87.32;-93.14;-95.63;-102.22","265.82","238.03","238.32","1067","6.83","14.84","216.69","2","123.52","105.29","110.4","572","10.01","22.68","239.29","1","19","25","",""
"1574",2024/3/22 11:30:32,"306","119.84696","31.713","60.27","79","61","-81.11","7.33","171;70;56;302;73;26","-83.39;-86.44;-88.77;-93.01;-97.70;-98.80","266.86","238.51","240.2","1404","9.07","15.71","242.73","2","119.21","100.94","106.03","600","11.43","21.81","246","1","19","25","",""
"1575",2024/3/22 11:30:33,"307","119.84705","31.71289","60.25","79","61","-82.07","6.58","171;70;56;302;73;26;85","-83.34;-87.80;-88.85;-88.88;-89.23;-99.97;-135.88","353.36","292.77","314.46","1408","10.45","16.03","242.04","2","129.26","117.36","115.42","600","9.69","20.46","246","1","19","25","",""
"1576",2024/3/22 11:30:34,"308","119.84714","31.71278","60.32","79","61","-83.36","6.41","171;70;73;302;56;85","-84.64;-86.72;-86.88;-87.55;-90.56;-135.88","372.62","319.95","329.46","1408","10.19","15.27","239.9","2","129.37","116.57","115.74","600","9.83","20.54","244.14","1","19","25","",""
"1577",2024/3/22 11:30:35,"308","119.84723","31.71266","60.27","79","61","-78.04","3.17","73;302;171;70;56;85","-82.77;-84.41;-86.08;-86.23;-90.97;-91.10","265.49","226.71","224.78","1131","19.31","13.29","211.23","2","106.05","90.72","95.3","572","9.97","20.68","233.77","1","19","25","",""
"1578",2024/3/22 11:30:36,"307","119.84733","31.71254","61.21","79","61","-77.09","1.37","171;302;73;56;70;85","-78.44;-81.12;-82.81;-87.09;-90.02;-90.75","233.06","200.08","199.5","1399","7.9","13.15","242.9","2","106.7","90.14","95.58","598","10.66","20.76","246","1","19","25","",""
"1579",2024/3/22 11:30:37,"307","119.84741","31.71243","60.46","79","61","-76.57","2.82","171;302;73;70;85","-76.30;-79.52;-86.72;-92.38;-94.55","285.66","244.35","247.61","1403","9.71","14.22","240.9","2","121.02","111.11","107.8","598","10.86","20.47","246","1","19","25","",""
"1580",2024/3/22 11:30:38,"306","119.84749","31.71233","60.2","79","61","-77.28","3.44","171;302;73;56;85","-78.48;-79.83;-89.16;-95.27;-97.20","320.43","285.5","288.02","1401","8.26","13.17","244.18","2","125.55","110.92","111.58","598","10.86","20.12","246","1","19","25","",""
"1581",2024/3/22 11:30:39,"305","119.84755","31.71222","59.24","79","61","-77.94","3.71","302;171;56;73;70;85","-81.71;-82.61;-88.77;-91.45;-92.73;-97.20","248.96","223.23","223.34","1399","7.73","12.7","183.13","2","104.32","87.21","92.73","600","10.57","20.6","226.14","1","19","25","",""
"1582",2024/3/22 11:30:40,"304","119.84763","31.71213","58.68","79","61","-78.53","3.98","171;302;70;73;56;85","-77.86;-78.89;-90.17;-90.88;-91.81;-109.20","231.53","203.49","205.2","1386","11.45","14.4","236.64","2","104.28","89.08","92.93","600","10.86","20.56","246","1","19","25","",""
"1583",2024/3/22 11:30:41,"305","119.84771","31.71205","57.18","79","61","-82.61","3.56","171;302;70;56;73;85","-76.26;-77.52;-85.10;-90.55;-94.30;-99.33","227.63","198.84","200.55","1406","9.7","12.65","241.79","2.41","103.21","89.26","92.21","600","10.2","19.51","246","1","19","25","",""
"1584",2024/3/22 11:30:42,"305","119.84777","31.71198","54.86","79","171","-76.1","4.29","302;70;61;73;56;219","-77.06;-85.60;-85.62;-90.28;-90.55;-124.40","264.48","198.84","233.72","1334","9.02","9.26","241.17","2.58","121.93","107.24","109.19","568","11.66","24.91","239.24","1","19","25","",""
"1585",2024/3/22 11:30:43,"305","119.84782","31.71192","52.52","79","171","-76.57","2.99","302;61;70;73;219","-76.23;-84.51;-84.70;-89.43;-121.70","228.67","187.06","203.3","1264","9.27","11.02","240.87","2.84","128.04","114.18","115.2","552","9.34","25.2","246","1","19","25","",""
"1586",2024/3/22 11:30:44,"306","119.84785","31.71188","48.33","79","171","-77.43","3.33","302;70;61;73;219","-76.45;-84.01;-84.33;-90.41;-126.63","182.82","163.19","162.82","1262","9.51","9.99","238.03","2.8","128.69","117.06","115.82","552","9.81","25.21","243.66","1","19","25","",""
"1587",2024/3/22 11:30:45,"306","119.84787","31.71186","43.16","79","171","-78.5","2.65","302;61;70;73;219","-76.69;-82.80;-88.65;-92.48;-126.55","121.08","109.75","107.83","611","0","7.06","11.45","3","89.15","86","80.51","313","9.45","25.19","212.57","1","15","25","",""
"1588",2024/3/22 11:30:46,"306","119.84789","31.71185","37.36","79","171","-78.67","2.17","302;61;70;73;219","-75.74;-82.78;-88.22;-96.45;-126.13","72.42","59.56","63.08","905","8.73","9.35","152.02","3","88.84","71.15","79.65","546","9.66","25.17","246","1","19","25","",""
"1589",2024/3/22 11:30:47,"306","119.8479","31.71184","32.32","79","171","-78.76","1.34","302;61;70;73;219","-75.90;-81.79;-89.91;-97.45;-125.68","94.82","75.29","80.27","1228","12.9","10.21","239.97","3","107.95","85.23","96.41","542","10.73","25.16","246","1","19","25","",""
"1590",2024/3/22 11:30:48,"306","119.84791","31.71182","27.8","79","302","-75.79","2.71","171;61;70;73","-79.49;-81.48;-89.13;-92.06","168.74","109.57","144.33","1246","11.71","9.4","238.65","2.46","142.14","123.37","127.23","544","11.02","25.04","245.54","1","19","25","",""
"1591",2024/3/22 11:30:49,"307","119.84792","31.71181","23.1","79","302","-75.92","4.04","171;61;82;70;73","-79.82;-80.60;-87.00;-92.69;-93.77","218.98","217.26","191.14","1407","8.31","11.15","242.32","2","147.65","130.34","132.15","600","10.21","25.23","246","1","19","18","",""
"1592",2024/3/22 11:30:50,"308","119.84793","31.7118","21.41","79","302","-75.38","3.63","171;61;82;70;73","-78.62;-79.12;-86.18;-89.21;-98.49","230.17","217.38","203.07","1397","10.5","11.42","227.91","2","153.5","137.55","138.11","600","9.51","25.23","246","1","19","18","",""
"1593",2024/3/22 11:30:51,"309","119.84794","31.71179","14.58","79","302","-75.51","5.35","61;171;70;82;73","-79.56;-80.52;-89.47;-94.39;-96.42","160.02","159.05","141.2","1294","0","0.41","2.75","2","111.63","110.32","100.3","599","5.47","25.1","178.38","1","12","18","",""
"1594",2024/3/22 11:30:52,"310","119.84795","31.71178","11.25","79","302","-75.06","5.08","171;61;82;70;73","-80.17;-80.40;-87.71;-88.43;-96.05","76.53","80.24","65.28","772","3.56","10.22","40.77","2","105.64","86.53","94.88","563","10.25","25.23","241.51","1","19","19","",""
"1595",2024/3/22 11:30:53,"310","119.84796","31.71177","8.62","79","302","-74.88","5.79","171;61;82;70;73","-80.61;-81.05;-88.12;-88.57;-99.70","75.84","53.6","65.48","1250","8.4","11","212.55","2","105.28","85.95","94.67","598","9.73","25.22","245.25","1","19","18","",""
"1596",2024/3/22 11:30:54,"309","119.84797","31.71176","7.09","79","302","-75","7.31","171;61;82;70;73","-80.25;-80.27;-87.61;-91.36;-96.34","160.09","134.16","139.43","1403","10.62","11.74","243.05","2","153.15","141.15","137.19","600","10.16","25.22","246","1","19","19","",""
"1597",2024/3/22 11:30:55,"311","119.84798","31.71176","6.76","79","302","-74.92","7.58","171;61;82;70;73","-79.33;-80.20;-86.99;-87.52;-97.27","241.95","199.02","214.22","1405","8.84","11.17","241.77","2","159.23","141.61","143.34","600","8.84","25.17","246","1","19","18","",""
"1598",2024/3/22 11:30:56,"311","119.848","31.71175","6.5","79","302","-74.93","8.71","171;82;70;61;73","-77.45;-85.25;-85.40;-86.16;-106.91","257.83","227.42","229.05","1404","9.85","11.71","239.66","2","159.71","141.91","143.7","600","10","25.26","246","1","19","18","",""
"1599",2024/3/22 11:30:57,"312","119.84801","31.71173","6.69","79","302","-74.85","7.09","171;61;70;82;73","-77.09;-84.21;-86.05;-87.64;-101.35","162.08","160.19","145.18","1254","0","3.64","3.64","2","107.97","92.43","97.35","600","15.38","25.3","136.44","1","16","19","",""
"1600",2024/3/22 11:30:58,"312","119.84801","31.71173","5.72","79","302","-75.09","8.77","171;61;82;70;73","-77.91;-82.95;-86.69;-87.61;-100.88","89.84","68.12","79.6","875","2.85","10.12","87.92","2","104.1","86.93","93.64","587","9.27","25.26","243.95","1","19","19","",""
"1601",2024/3/22 11:30:59,"311","119.848","31.71173","5.52","79","302","-75.12","9.16","171;61;82;70;73","-78.27;-83.25;-86.34;-87.20;-101.97","106.81","87.93","93.75","1402","9.52","11.77","244.27","2","103.8","100.53","93.7","600","9.16","25.22","246","1","19","19","",""
"1602",2024/3/22 11:31:00,"313","119.848","31.71173","4.93","79","302","-75.12","8.26","171;61;82;70","-78.21;-81.56;-86.60;-91.02","206.67","174.41","181.57","1406","10.31","11.92","241.58","2","158.49","142.9","143.14","600","9.38","25.22","246","1","19","19","",""
"1603",2024/3/22 11:31:01,"313","119.848","31.71173","4.35","79","302","-75.03","9.58","171;61;82;70","-78.34;-80.90;-86.60;-87.63","267.96","235.7","237.92","1408","8.13","11.58","244.88","2","159.85","143.69","144.42","600","9.01","25.21","246","1","19","19","",""
"1604",2024/3/22 11:31:02,"313","119.848","31.71173","3.76","79","302","-75.17","9.15","171;61;82;70","-78.44;-80.30;-86.52;-88.49","242.57","209.32","216.94","1404","7.98","11.63","237.46","2.18","153.16","143.36","138.12","600","9.31","25.23","242.81","1","19","19","",""
"1605",2024/3/22 11:31:03,"314","119.848","31.71173","3.18","79","302","-75.71","8.68","171;61;70;82;73","-79.96;-81.27;-85.85;-88.91;-95.33","148.82","123.56","134.5","714","0","0.2","2.7","2.45","100.02","85.34","90.33","361","5.55","25","40.31","1","6","19","",""
"1606",2024/3/22 11:31:04,"314","119.848","31.71173","2.58","79","171","-85.54","5.42","302;61;70;82;73;219","-83.20;-83.92;-89.68;-92.91;-119.23;-122.34","59.77","86","50.98","788","13.87","8.01","236.24","2.66","36.46","31.92","32.81","67","4.91","24.29","37.13","1","12","25","",""
"1607",2024/3/22 11:31:05,"314","119.848","31.71173","2.22","79","302","-86.05","2.28","61;171;67;70","-84.28;-86.59;-86.89;-88.48","83.7","86","66.7","1162","17.51","8.52","238.83","2.27","13.27","19.12","11.82","300","9.31","20.99","186.64","1","19","25","",""
"1608",2024/3/22 11:31:06,"314","119.848","31.71173","2","79","302","-78.92","8.6","61;171;67;70;85","-83.20;-85.16;-87.52;-88.34;-92.95","175.9","","149.4","1388","7.62","11.7","242.17","2","55.56","45.76","48.74","577","13.34","20.13","240.37","1","19","25","",""
"1609",2024/3/22 11:31:07,"314","119.84801","31.71172","1.74","79","302","-78.38","9.16","61;70;67;171;85","-82.33;-86.48;-87.65;-88.36;-113.45","256.53","280.16","224.88","1408","8.25","13.22","241.55","2","93.4","89.82","83.23","600","9.51","20.42","246","1","19","25","",""
"1610",2024/3/22 11:31:08,"311","119.84801","31.71171","1.27","79","302","-77.82","9.97","61;171;70;67;85","-82.75;-87.50;-87.97;-94.00;-113.45","312.54","279.12","280.8","1408","7.99","13.07","241.67","2","123","107.26","109.59","600","10.88","21.27","246","1","19","25","",""
"1611",2024/3/22 11:31:09,"309","119.84801","31.71171","1.26","79","302","-77.58","9.68","61;171;70;67","-83.90;-86.95;-89.38;-92.38","255.2","228.01","230.83","1408","7.67","13.12","236.64","2","121.99","105.17","109.48","600","10.41","20.97","240.93","1","19","25","",""
"1612",2024/3/22 11:31:10,"305","119.84801","31.7117","1.33","79","302","-77.25","10.04","61;171;67;70","-82.86;-87.69;-88.77;-89.52","162.06","152.51","146.47","646","0","0","2.46","2","82.47","76.1","73.64","342","0","24.83","71","1","12","25","",""
"1613",2024/3/22 11:31:11,"302","119.84801","31.7117","1.47","79","302","-78.28","8.34","61;67;70;171","-82.96;-86.79;-88.80;-92.70","120","102.85","105.11","1004","12.48","13.64","241.18","2","25.82","31.07","22.98","86","6.17","24.39","27.22","1","8","25","",""
"1614",2024/3/22 11:31:12,"297","119.84801","31.71169","1.73","79","302","-78.14","8.12","61;171;70;67","-82.91;-88.84;-89.17;-89.59","166.01","142.25","144.86","1406","9.47","12.62","242.84","2","39.61","24.87","34.33","575","12.86","21.55","237.2","1","19","25","",""
"1615",2024/3/22 11:31:13,"294","119.84801","31.71168","2.14","79","302","-79.54","6.22","61;70;67;171","-83.45;-89.44;-90.04;-92.58","278.35","243.69","245.85","1406","8.26","12.52","241.66","2.15","91.77","73.04","80.54","600","10.88","21.02","246","1","19","25","",""
"1616",2024/3/22 11:31:14,"291","119.84801","31.71168","2.14","79","302","-79.48","6.98","61;56;70;171","-83.82;-86.05;-90.91;-91.59","285.87","255.37","257.14","1406","8.01","12.17","241.88","2","126.46","99.46","111.78","600","10.33","21.52","246","1","19","25","",""
"1617",2024/3/22 11:31:15,"288","119.84801","31.71169","2.53","79","302","-80.1","5.72","61;56;67;171;70","-83.51;-86.22;-88.18;-91.73;-92.27","270.69","250.42","243.63","1406","8.12","13.28","240.1","2","129.99","116.88","116","600","9.8","21.1","245.84","1","19","25","",""
"1618",2024/3/22 11:31:16,"286","119.84801","31.71169","2.78","79","302","-79.94","5.42","56;61;67;171;70","-85.10;-87.84;-89.55;-90.54;-93.52","167.49","147.14","150.75","1103","0","0","3.11","2","84.34","68.32","75.31","519","6.25","24.42","54.35","1","11","25","",""
"1619",2024/3/22 11:31:17,"282","119.84801","31.71169","2.2","79","302","-80.46","5.03","61;171;70","-84.22;-88.05;-89.55","91.77","78.07","80.72","667","10.41","11.36","235.39","2","34.79","23.53","31.4","50","0","23.92","3.12","1","6","25","",""
"1620",2024/3/22 11:31:18,"281","119.84801","31.71169","2","79","302","-80.56","3.8","61;171;70","-84.31;-87.69;-90.25","116.69","119.9","102.38","1404","9.67","11.16","244.25","2.25","33.31","25.73","28.83","489","11.8","21.15","225.38","1","19","25","",""
"1621",2024/3/22 11:31:19,"276","119.84801","31.71168","2.22","79","302","-82.27","1.57","61;171;67;70","-85.72;-86.36;-88.71;-88.74","215.06","196.27","190.86","1402","8.29","11.35","243.05","2.07","86.74","69.44","75.61","599","11.63","19.73","246","1","22","25","",""
"1622",2024/3/22 11:31:20,"273","119.84801","31.71168","1.79","79","302","-83.21","0.41","171;61;67;70;73","-85.78;-85.97;-88.05;-91.83;-93.10","254.88","222.01","225.29","1390","11.45","11.29","243.09","2.08","110.92","108.68","97.8","596","9.96","20.4","246","1","19","25","",""
"1623",2024/3/22 11:31:21,"271","119.84801","31.71168","1.61","79","302","-85.33","-0.28","61;171;70;73","-85.31;-86.02;-89.73;-93.10","260.56","223.14","228.62","1406","12.75","11.67","241.13","2.15","122.05","106.85","108.22","600","11.33","19.82","246","1","22","25","",""
"1624",2024/3/22 11:31:22,"267","119.84801","31.71168","1.6","79","302","-86.64","-1.59","171;56;61;70;73","-85.69;-86.43;-87.62;-91.99;-92.95","214.27","184.74","185.75","1408","9.45","10.86","230.17","2","105.51","86.83","93.64","600","10.74","19.7","235.14","1","22","25","",""
"1625",2024/3/22 11:31:23,"265","119.84801","31.71168","0.88","79","302","-87.2","-1.98","61;171;56;67;73;70","-85.80;-86.09;-86.60;-88.58;-90.89;-91.95","119.42","122.94","103.25","441","0","0","3.56","2","81.6","41.46","72.57","268","0","23.2","51.7","1","12","25","",""
"1626",2024/3/22 11:31:24,"262","119.84801","31.71168","0.8","79","302","-80.1","4.24","171;56;61;67;73;70","-84.34;-85.53;-85.59;-88.42;-89.90;-90.02","101.46","77.33","88.9","1212","12.03","12.19","240.74","2.08","28.52","11.8","24.92","241","9.64","20.74","157.37","1","16","25","",""
"1627",2024/3/22 11:31:25,"259","119.84801","31.71168","0.44","79","302","-81.74","5.1","61;171;56;67;73;70","-83.80;-86.27;-86.55;-86.98;-91.27;-91.69","176.17","134.08","154.47","1408","9.56","12.26","243.32","2.3","51.08","50.44","44.52","600","11.83","19.52","246","1","21","25","",""
"1628",2024/3/22 11:31:26,"256","119.84801","31.71168","0.4","79","302","-80.57","4.78","61;56;171;67;70;73","-84.38;-85.41;-85.99;-87.05;-91.91;-93.44","278.5","236.03","250.84","1406","5.42","11.95","245.26","2.41","90.48","92.5","79.61","600","10.72","19.36","246","1","21","25","",""
"1629",2024/3/22 11:31:27,"253","119.84801","31.71168","0.4","79","302","-82.2","5.23","61;56;67;171;73;192;70","-84.05;-87.23;-87.50;-87.61;-90.89;-91.66;-92.09","282.62","256.3","259.27","1402","6.81","12.32","243.94","2.61","118.42","104.12","104.83","600","10.83","19.35","246","1","21","25","",""
"1630",2024/3/22 11:31:28,"250","119.84801","31.71168","0.44","79","302","-83.46","4.04","61;67;56;171;192;70;73;85","-84.59;-86.62;-87.89;-88.70;-91.35;-91.57;-92.05;-96.12","268.73","238.89","241.65","1402","16.01","13.69","239.83","2.5","112.83","104.57","100.84","600","9.9","19.24","243.95","1","21","25","",""
"1631",2024/3/22 11:31:29,"248","119.84801","31.71168","0.4","79","302","-84.62","3.85","61;56;67;171;192;73;70;85","-84.61;-87.69;-88.41;-89.22;-90.23;-90.99;-91.39;-98.76","206.9","156.49","184.49","750","0","0","2.44","3","75.83","66.71","67.5","389","5","20.7","75.41","1","15","25","",""
"1632",2024/3/22 11:31:30,"243","119.84801","31.71168","0","79","302","-85.37","2.63","61;67;171;192;70;73;85","-84.22;-87.20;-88.58;-91.17;-94.59;-94.73;-95.35","88.86","63.93","73.52","508","12.61","12.46","237.43","2.8","30.22","24.79","27.26","40","0","20.26","3.17","1","6","25","",""
"1633",2024/3/22 11:31:31,"239","119.84801","31.71167","0.4","79","302","-85.86","1.11","61;171;56;192;67;70;85;73","-84.93;-86.45;-87.34;-91.84;-92.54;-92.64;-93.03;-95.25","110.84","92.54","98.34","1404","9.12","10.65","243.38","2.53","31.64","27.55","28.37","488","10","19.3","228.11","1","19","25","",""
"1634",2024/3/22 11:31:32,"236","119.84801","31.71167","0.45","79","302","-87.52","-0.95","61;171;73;56;192;70;85","-85.26;-87.13;-87.98;-88.00;-91.51;-93.02;-94.35","196.92","162.95","176.47","1404","7.3","11.77","238.98","2.16","84.37","68.79","74.82","586","12.22","19.08","245.28","1","22","25","",""
"1635",2024/3/22 11:31:33,"232","119.84801","31.71167","0.4","79","61","-87.35","-1.22","171;73;302;70;192;85","-88.21;-89.01;-90.60;-92.57;-92.98;-93.77","217.5","208.32","196.42","1401","8","12.27","245.36","2","98.48","94.83","87.42","600","12.63","19.01","244.01","1","22","25","",""
"1636",2024/3/22 11:31:34,"229","119.84801","31.71167","0.44","79","61","-84.82","1.81","73;67;171;302;192;70;85","-87.75;-88.19;-88.53;-90.60;-91.60;-92.54;-95.55","214.39","112.26","166.63","1306","34.02","10.48","234.43","2","99.67","87.22","88.73","489","9.57","19.47","237.36","1","22","25","",""
"1637",2024/3/22 11:31:35,"225","119.84801","31.71167","0.44","79","61","-84.81","4.08","171;73;67;56;302;192;70;85","-86.50;-86.75;-88.06;-88.22;-89.06;-92.09;-92.59;-97.58","230.87","172.68","179.41","1404","9.69","11.57","241.83","2","101.21","88.61","90.28","600","10.72","19.26","246","1","22","25","",""
"1638",2024/3/22 11:31:36,"222","119.84801","31.71167","0.44","79","61","-85.12","3.53","73;67;171;56;70;302;192;85","-86.47;-87.28;-87.81;-89.95;-93.16;-93.55;-94.60;-96.45","195.55","145.56","147.66","1403","12.25","10.47","221.77","2","83.68","76.58","74.64","600","10.05","19.84","217.78","1","19","25","",""
